time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;2.9973335e-05;4.9955556e-08
0.01;7.492076e-10;1.2486794e-08;2.9959996e-05;9.988889e-08
0.015;2.9961023e-09;3.329003e-08;2.9920337e-05;1.4975612e-07
0.02;6.738695e-09;5.615579e-08;2.9855308e-05;1.9951496e-07
0.025;1.1973721e-08;7.98248e-08;2.9765866e-05;2.4912472e-07
0.03;1.8696708e-08;1.03870605e-07;2.9653094e-05;2.9854655e-07
0.035;2.6902024e-08;1.2810487e-07;2.951817e-05;3.477435e-07
0.04;3.658281e-08;1.5242838e-07;2.9362318e-05;3.9668072e-07
0.045;4.7731408e-08;1.7678299e-07;2.9187015e-05;4.4532572e-07
0.05;6.0338806e-08;2.0112935e-07;2.8993856e-05;4.936488e-07
0.055;7.439537e-08;2.2544053e-07;2.8784514e-05;5.41623e-07
0.06;8.989081e-08;2.496967e-07;2.8560826e-05;5.892244e-07
0.065;1.0681344e-07;2.7388063e-07;2.8324728e-05;6.364323e-07
0.07;1.2515162e-07;2.9798002e-07;2.8078188e-05;6.8322925e-07
0.075;1.4489294e-07;3.219843e-07;2.7823231e-05;7.296013e-07
0.08;1.6602452e-07;3.4588442e-07;2.7561931e-05;7.7553784e-07
0.085;1.8853312e-07;3.6967276e-07;2.7296337e-05;8.2103173e-07
0.09;2.124054e-07;3.933433e-07;2.7028475e-05;8.6607923e-07
0.095;2.376275e-07;4.1689034e-07;2.676026e-05;9.1067966e-07
0.1;2.6418635e-07;4.4031057e-07;2.6493628e-05;9.548357e-07
0.105;2.9206805e-07;4.636001e-07;2.6230415e-05;9.98553e-07
0.11;3.2125973e-07;4.867572e-07;2.5972182e-05;1.04184e-06
0.115;3.5174742e-07;5.0977883e-07;2.5720508e-05;1.0847075e-06
0.12;3.8351936e-07;5.3266575e-07;2.5476822e-05;1.127169e-06
0.125;4.165622e-07;5.5541625e-07;2.524226e-05;1.1692393e-06
0.13;4.5086531e-07;5.780325e-07;2.5017947e-05;1.2109359e-06
0.135;4.864155e-07;6.00513e-07;2.4804685e-05;1.252277e-06
0.14;5.232036e-07;6.228614e-07;2.4603221e-05;1.2932825e-06
0.145;5.6121775e-07;6.450779e-07;2.4414e-05;1.3339725e-06
0.15;6.0044863e-07;6.671651e-07;2.4237315e-05;1.3743679e-06
0.155;6.408885e-07;6.8912743e-07;2.407336e-05;1.4144903e-06
0.16;6.82527e-07;7.1096565e-07;2.3922015e-05;1.4543602e-06
0.165;7.253573e-07;7.3268416e-07;2.3783043e-05;1.4939986e-06
0.17;7.693716e-07;7.5428585e-07;2.3656125e-05;1.5334256e-06
0.175;8.145639e-07;7.757752e-07;2.3540666e-05;1.5726599e-06
0.18;8.6092746e-07;7.97155e-07;2.3436103e-05;1.6117201e-06
0.185;9.084571e-07;8.184298e-07;2.3341523e-05;1.6506227e-06
0.19;9.571474e-07;8.3960305e-07;2.3256129e-05;1.6893829e-06
0.195;1.0069942e-06;8.606788e-07;2.3178956e-05;1.7280145e-06
0.2;1.0579931e-06;8.81661e-07;2.3108942e-05;1.7665294e-06
0.205;1.1101403e-06;9.025531e-07;2.3045008e-05;1.8049377e-06
0.21;1.1634324e-06;9.233591e-07;2.2986076e-05;1.8432479e-06
0.215;1.2178656e-06;9.440819e-07;2.2931017e-05;1.8814662e-06
0.22;1.2734389e-06;9.647264e-07;2.2878687e-05;1.9195973e-06
0.225;1.330146e-06;9.852934e-07;2.282803e-05;1.9576441e-06
0.23;1.3879855e-06;1.0057867e-06;2.2777975e-05;1.9956074e-06
0.235;1.4469554e-06;1.0262095e-06;2.272753e-05;2.0334867e-06
0.24;1.5070527e-06;1.0465644e-06;2.267575e-05;2.0712796e-06
0.245;1.5682732e-06;1.0668524e-06;2.2621713e-05;2.1089825e-06
0.25;1.6306169e-06;1.087078e-06;2.256477e-05;2.1465903e-06
0.255;1.694077e-06;1.1072399e-06;2.2504146e-05;2.1840972e-06
0.26;1.7586513e-06;1.1273406e-06;2.2439244e-05;2.221496e-06
0.265;1.8243381e-06;1.1473826e-06;2.2369622e-05;2.2587787e-06
0.27;1.8911319e-06;1.1673653e-06;2.2294907e-05;2.2959368e-06
0.275;1.9590289e-06;1.1872902e-06;2.2214832e-05;2.3329615e-06
0.28;2.028025e-06;1.2071577e-06;2.2129178e-05;2.3698435e-06
0.285;2.098116e-06;1.2269685e-06;2.2037952e-05;2.4065735e-06
0.29;2.169297e-06;1.2467225e-06;2.1941112e-05;2.443142e-06
0.295;2.241561e-06;1.2664187e-06;2.1838823e-05;2.47954e-06
0.3;2.314903e-06;1.2860572e-06;2.1731339e-05;2.515759e-06
0.305;2.38932e-06;1.3056392e-06;2.161888e-05;2.5517904e-06
0.31;2.4648018e-06;1.3251623e-06;2.1501892e-05;2.5876268e-06
0.315;2.5413426e-06;1.3446257e-06;2.1380718e-05;2.6232615e-06
0.32;2.618946e-06;1.3640343e-06;2.1255888e-05;2.658688e-06
0.325;2.6975908e-06;1.38338e-06;2.1127857e-05;2.693901e-06
0.33;2.777281e-06;1.4026671e-06;2.0997199e-05;2.7288963e-06
0.335;2.858e-06;1.4218905e-06;2.0864467e-05;2.7636704e-06
0.34;2.9397531e-06;1.4410554e-06;2.0730195e-05;2.7982207e-06
