radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0005876172
0.93;0.0019946962
0.9400000000000001;0.007036002
0.9500000000000001;0.02564282
0.96;0.063731894
0.97;0.14529872
0.98;0.28597566
0.99;0.48181492
1.0;0.7474373
1.01;1.0773536
1.02;1.4159443
1.03;1.7893021
1.04;2.1461585
1.05;2.4585292
1.06;2.7294927
1.07;2.939495
1.08;3.0715322
1.09;3.1394396
1.1;3.1689687
1.11;3.1420076
1.12;3.0572603
1.1300000000000001;2.9684534
1.1400000000000001;2.8364606
1.1500000000000001;2.7364955
1.16;2.5942292
1.17;2.4472861
1.18;2.3131058
1.19;2.1933424
1.2;2.0647087
1.21;1.9394727
1.22;1.8347626
1.23;1.7073202
1.24;1.6204965
1.25;1.5265634
1.26;1.4405264
1.27;1.362359
1.28;1.2815691
1.29;1.2191788
1.3;1.1528742
1.31;1.1040493
1.32;1.051294
1.33;1.006611
1.34;0.9626357
1.35;0.92539275
1.36;0.87844044
1.37;0.8496396
1.3800000000000001;0.81143546
1.3900000000000001;0.79043555
1.4000000000000001;0.76456267
1.41;0.74815834
1.42;0.7272613
1.43;0.71484375
1.44;0.6979793
1.45;0.6822504
1.46;0.6718999
1.47;0.6673442
1.48;0.6516584
1.49;0.63593197
1.5;0.6304724
1.51;0.6137849
1.52;0.6107812
1.53;0.61212564
1.54;0.60799086
1.55;0.6020579
1.56;0.6065822
1.57;0.6028264
1.58;0.6051018
1.59;0.60412836
1.6;0.608306
1.61;0.61596674
1.62;0.62397254
1.6300000000000001;0.6233305
1.6400000000000001;0.630379
1.6500000000000001;0.63908833
1.6600000000000001;0.64758325
1.67;0.65275216
1.68;0.66862786
1.69;0.68265903
1.7;0.6899845
1.71;0.71034205
1.72;0.721845
1.73;0.7373812
1.74;0.7453314
1.75;0.7681207
1.76;0.7797733
1.77;0.7963087
1.78;0.8188098
1.79;0.83772945
1.8;0.8609667
1.81;0.8831661
1.82;0.9056397
1.83;0.938726
1.84;0.950783
1.85;0.97677535
1.86;1.0010378
1.87;1.0262102
1.8800000000000001;1.0519933
1.8900000000000001;1.0645126
1.9000000000000001;1.0811712
1.9100000000000001;1.095379
1.92;1.1122957
1.93;1.1325437
1.94;1.152446
1.95;1.1611832
1.96;1.1766646
1.97;1.1885791
1.98;1.1994032
1.99;1.2084322
2.0;1.220939
2.0100000000000002;1.2299827
2.02;1.2380736
2.0300000000000002;1.248415
2.04;1.2591856
2.05;1.2683289
2.06;1.2655839
2.07;1.2752384
2.08;1.2836846
