time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.1931042e-05;5.3218404e-08
0.01;8.230263e-10;1.3717106e-08;3.192975e-05;1.06434655e-07
0.015;3.2920033e-09;3.6577816e-08;3.1925523e-05;1.5964386e-07
0.02;7.4067485e-09;6.172291e-08;3.1919026e-05;2.1284224e-07
0.025;1.3166972e-08;8.777982e-08;3.1910775e-05;2.6602686e-07
0.03;2.057228e-08;1.14290444e-07;3.190111e-05;3.1919538e-07
0.035;2.962219e-08;1.4105805e-07;3.1890522e-05;3.7234625e-07
0.04;4.0316237e-08;1.6798433e-07;3.187928e-05;4.254784e-07
0.045;5.2653867e-08;1.9501431e-07;3.1867632e-05;4.785911e-07
0.05;6.6634506e-08;2.2211502e-07;3.185577e-05;5.3168407e-07
0.055;8.225768e-08;2.492657e-07;3.1843927e-05;5.847573e-07
0.06;9.9522694e-08;2.7645194e-07;3.18322e-05;6.3781096e-07
0.065;1.1842906e-07;3.0366425e-07;3.182064e-05;6.9084535e-07
0.07;1.3897625e-07;3.3089583e-07;3.180937e-05;7.4386094e-07
0.075;1.6116363e-07;3.5814136e-07;3.1798452e-05;7.968584e-07
0.08;1.8499082e-07;3.8539756e-07;3.1787953e-05;8.498383e-07
0.085;2.1045715e-07;4.1266105e-07;3.1777872e-05;9.028014e-07
0.09;2.3756238e-07;4.3993032e-07;3.1768195e-05;9.557484e-07
0.095;2.6630613e-07;4.6720373e-07;3.1758995e-05;1.0086801e-06
0.1;2.9668715e-07;4.9447857e-07;3.1750278e-05;1.0615972e-06
0.105;3.287061e-07;5.2175574e-07;3.1742016e-05;1.1145006e-06
0.11;3.6236244e-07;5.49034e-07;3.173421e-05;1.1673909e-06
0.115;3.976557e-07;5.7631263e-07;3.1726842e-05;1.2202689e-06
0.12;4.3458505e-07;6.0359037e-07;3.1719952e-05;1.2731356e-06
0.125;4.731506e-07;6.308675e-07;3.171349e-05;1.3259913e-06
0.13;5.13352e-07;6.581436e-07;3.170744e-05;1.378837e-06
0.135;5.551899e-07;6.854196e-07;3.170184e-05;1.4316735e-06
0.14;5.986617e-07;7.126925e-07;3.169663e-05;1.4845012e-06
0.145;6.4376997e-07;7.399655e-07;3.1691805e-05;1.5373209e-06
0.15;6.905124e-07;7.6723603e-07;3.1687334e-05;1.5901331e-06
0.155;7.388906e-07;7.9450604e-07;3.1683263e-05;1.6429385e-06
0.16;7.8890304e-07;8.2177405e-07;3.16795e-05;1.6957378e-06
0.165;8.4055e-07;8.490404e-07;3.1676016e-05;1.7485311e-06
0.17;8.938312e-07;8.763051e-07;3.1672833e-05;1.8013192e-06
0.175;9.487471e-07;9.035686e-07;3.166993e-05;1.8541024e-06
0.18;1.0052962e-06;9.308298e-07;3.166718e-05;1.906881e-06
0.185;1.063481e-06;9.580909e-07;3.1664702e-05;1.9596555e-06
0.19;1.1233e-06;9.853509e-07;3.166237e-05;2.0124262e-06
0.195;1.184752e-06;1.0126087e-06;3.166021e-05;2.065193e-06
0.2;1.2478379e-06;1.0398649e-06;3.1658117e-05;2.1179567e-06
0.205;1.312558e-06;1.0671204e-06;3.165616e-05;2.170717e-06
0.21;1.3789127e-06;1.0943752e-06;3.1654246e-05;2.223474e-06
0.215;1.4468998e-06;1.1216277e-06;3.165241e-05;2.276228e-06
0.22;1.5165218e-06;1.1488802e-06;3.165054e-05;2.328979e-06
0.225;1.5877785e-06;1.1761322e-06;3.1648677e-05;2.3817267e-06
0.23;1.6606674e-06;1.2033822e-06;3.1646807e-05;2.4344713e-06
0.235;1.7351911e-06;1.2306319e-06;3.1644802e-05;2.4872127e-06
0.24;1.8113485e-06;1.257881e-06;3.1642783e-05;2.5399506e-06
0.245;1.889139e-06;1.2851285e-06;3.164061e-05;2.592685e-06
0.25;1.9685633e-06;1.3123755e-06;3.1638338e-05;2.6454156e-06
