radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.014939069
1.03;0.3088136
1.04;1.1832303
1.05;2.6205742
1.06;6.102268
1.07;8.446297
1.08;10.293165
1.09;9.949463
1.1;8.884614
1.11;8.006863
1.12;6.6436124
1.1300000000000001;5.4881835
1.1400000000000001;4.5836005
1.1500000000000001;3.703529
1.16;2.5909023
1.17;2.4314094
1.18;1.776001
1.19;1.5605431
1.2;1.3569987
1.21;1.0607518
1.22;0.80815214
1.23;0.7204981
1.24;0.71948695
1.25;0.68599015
1.26;0.7481925
1.27;0.71809036
1.28;0.5155082
1.29;0.4998979
1.3;0.5278372
1.31;0.49745774
1.32;0.44264385
1.33;0.42363146
1.34;0.44075647
1.35;0.42286542
1.36;0.41621655
1.37;0.37011603
1.3800000000000001;0.4818137
1.3900000000000001;0.3841735
1.4000000000000001;0.43164536
1.41;0.4323687
1.42;0.42981616
1.43;0.33986813
1.44;0.37005532
1.45;0.50426394
1.46;0.3679138
1.47;0.5485369
1.48;0.5157647
1.49;0.4129436
1.5;0.45373687
1.51;0.46843463
1.52;0.5705193
1.53;0.49499634
1.54;0.56767976
1.55;0.47555804
1.56;0.61360073
1.57;0.56896454
1.58;0.5667107
1.59;0.57441
1.6;0.55684465
1.61;0.58909374
1.62;0.66668504
1.6300000000000001;0.72479194
1.6400000000000001;0.60515386
1.6500000000000001;0.66375685
1.6600000000000001;0.67666525
1.67;0.67351085
1.68;0.57434046
1.69;0.7584003
1.7;0.7826868
1.71;0.8176005
1.72;0.80578136
1.73;0.8696287
1.74;0.90629077
1.75;1.0945953
1.76;1.2138919
1.77;1.1703311
1.78;1.2618711
1.79;1.4055235
1.8;1.4576617
1.81;1.5281419
1.82;1.6683906
1.83;1.7974551
1.84;1.6920824
1.85;1.7517071
1.86;1.8851702
1.87;1.8629129
1.8800000000000001;1.944811
1.8900000000000001;2.0236304
1.9000000000000001;1.9949069
1.9100000000000001;1.8891594
1.92;1.798436
1.93;1.7222791
1.94;1.9163283
1.95;1.7293749
1.96;1.6617745
1.97;1.5779594
1.98;1.544246
1.99;1.485343
2.0;1.4660952
2.0100000000000002;1.3568082
2.02;1.3552415
2.0300000000000002;1.3407983
2.04;1.4195186
2.05;1.3174641
2.06;1.3520114
2.07;1.4830722
2.08;1.5411043
2.09;1.5734792
2.1;1.4735197
