time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.3011136e-05;5.501856e-08
0.01;8.6436724e-10;1.4406121e-08;3.3009626e-05;1.10034605e-07
0.015;3.4573235e-09;3.8414704e-08;3.300572e-05;1.6504414e-07
0.02;7.778634e-09;6.482195e-08;3.2999946e-05;2.2004404e-07
0.025;1.3827961e-08;9.218641e-08;3.2992804e-05;2.7503205e-07
0.03;2.1604926e-08;1.2002737e-07;3.2984724e-05;3.300066e-07
0.035;3.1109035e-08;1.4813827e-07;3.297608e-05;3.8496674e-07
0.04;4.2339902e-08;1.7641626e-07;3.296699e-05;4.399117e-07
0.045;5.5296933e-08;2.0480346e-07;3.295775e-05;4.948413e-07
0.05;6.997963e-08;2.3326542e-07;3.2948417e-05;5.497553e-07
0.055;8.638752e-08;2.6178037e-07;3.293915e-05;6.046539e-07
0.06;1.0452009e-07;2.903336e-07;3.292998e-05;6.595372e-07
0.065;1.2437685e-07;3.18915e-07;3.292098e-05;7.1440553e-07
0.07;1.4595737e-07;3.4751756e-07;3.2912176e-05;7.6925915e-07
0.075;1.6926089e-07;3.761353e-07;3.290359e-05;8.2409844e-07
0.08;1.9428711e-07;4.0476482e-07;3.2895223e-05;8.789238e-07
0.085;2.2103559e-07;4.334031e-07;3.2887066e-05;9.337356e-07
0.09;2.4950614e-07;4.620484e-07;3.2879143e-05;9.885342e-07
0.095;2.7969782e-07;4.906979e-07;3.2871445e-05;1.0433199e-06
0.1;3.1161056e-07;5.193509e-07;3.2863918e-05;1.0980931e-06
0.105;3.4524348e-07;5.480055e-07;3.285666e-05;1.1528542e-06
0.11;3.8059656e-07;5.766614e-07;3.284955e-05;1.2076034e-06
0.115;4.176694e-07;6.0531795e-07;3.2842658e-05;1.2623412e-06
0.12;4.5646186e-07;6.339748e-07;3.283589e-05;1.3170677e-06
0.125;4.9697246e-07;6.6262993e-07;3.282933e-05;1.3717832e-06
0.13;5.3920246e-07;6.9128527e-07;3.2822947e-05;1.4264882e-06
0.135;5.831499e-07;7.1993816e-07;3.281667e-05;1.4811826e-06
0.14;6.28815e-07;7.4858923e-07;3.2810578e-05;1.5358669e-06
0.145;6.761985e-07;7.772397e-07;3.280458e-05;1.5905413e-06
0.15;7.2529804e-07;8.0588666e-07;3.2798744e-05;1.6452058e-06
0.155;7.761147e-07;8.345319e-07;3.279296e-05;1.6998607e-06
0.16;8.286471e-07;8.631741e-07;3.2787317e-05;1.7545062e-06
0.165;8.828966e-07;8.9181475e-07;3.278176e-05;1.8091425e-06
0.17;9.3886155e-07;9.204525e-07;3.2776225e-05;1.8637695e-06
0.175;9.965426e-07;9.490882e-07;3.277078e-05;1.9183876e-06
0.18;1.055937e-06;9.777194e-07;3.276539e-05;1.9729964e-06
0.185;1.1170476e-06;1.0063492e-06;3.2759985e-05;2.0275966e-06
0.19;1.1798726e-06;1.034976e-06;3.2754593e-05;2.0821874e-06
0.195;1.2444114e-06;1.0635995e-06;3.2749198e-05;2.1367696e-06
0.2;1.3106621e-06;1.0922184e-06;3.274378e-05;2.1913424e-06
0.205;1.3786289e-06;1.1208365e-06;3.273831e-05;2.2459062e-06
0.21;1.4483077e-06;1.1494506e-06;3.2732798e-05;2.300461e-06
0.215;1.5196991e-06;1.1780613e-06;3.272719e-05;2.3550062e-06
0.22;1.5928044e-06;1.20667e-06;3.2721517e-05;2.409542e-06
