time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.000158e-05;5.0002633e-08
0.01;7.5059753e-10;1.2509958e-08;2.9960465e-05;9.993674e-08
0.015;3.0002523e-09;3.333614e-08;2.9838118e-05;1.4966695e-07
0.02;6.7428214e-09;5.619018e-08;2.9636281e-05;1.9906074e-07
0.025;1.1968177e-08;7.9787846e-08;2.9357123e-05;2.4798928e-07
0.03;1.8662314e-08;1.03679525e-07;2.900334e-05;2.9632818e-07
0.035;2.6807516e-08;1.2765484e-07;2.857825e-05;3.439586e-07
0.04;3.6382428e-08;1.5159345e-07;2.8085766e-05;3.907682e-07
0.045;4.7362363e-08;1.7541616e-07;2.753048e-05;4.3665233e-07
0.05;5.971952e-08;1.9906507e-07;2.6917327e-05;4.815146e-07
0.055;7.3423124e-08;2.2249432e-07;2.625187e-05;5.252677e-07
0.06;8.843975e-08;2.4566597e-07;2.554001e-05;5.678344e-07
0.065;1.0473382e-07;2.6854826e-07;2.4787929e-05;6.0914755e-07
0.07;1.2226756e-07;2.9111325e-07;2.400212e-05;6.491511e-07
0.075;1.4100156e-07;3.133368e-07;2.3189206e-05;6.877998e-07
0.08;1.6089511e-07;3.3519817e-07;2.2355858e-05;7.250595e-07
0.085;1.819063e-07;3.5667904e-07;2.1508757e-05;7.609075e-07
0.09;2.0399278e-07;3.7776442e-07;2.065455e-05;7.9533174e-07
0.095;2.271117e-07;3.9844159e-07;1.9799645e-05;8.283311e-07
0.1;2.5122014e-07;4.1870024e-07;1.8950293e-05;8.5991496e-07
0.105;2.7627533e-07;4.3853228e-07;1.8112452e-05;8.9010234e-07
0.11;3.0223532e-07;4.579323e-07;1.7291628e-05;9.189217e-07
0.115;3.290592e-07;4.7689736e-07;1.6492982e-05;9.4641007e-07
0.12;3.5670678e-07;4.954261e-07;1.572122e-05;9.72612e-07
0.125;3.8513934e-07;5.135191e-07;1.4980472e-05;9.975795e-07
0.13;4.1431994e-07;5.311794e-07;1.4274377e-05;1.0213702e-06
0.135;4.442127e-07;5.484107e-07;1.3605954e-05;1.0440467e-06
