time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.162534e-05;5.27089e-08
0.01;8.1141105e-10;1.3523517e-08;3.162346e-05;1.05414664e-07
0.015;3.2454717e-09;3.6060797e-08;3.1618412e-05;1.5811202e-07
0.02;7.301883e-09;6.0849025e-08;3.161075e-05;2.107966e-07
0.025;1.2980219e-08;8.653479e-08;3.1601063e-05;2.6346504e-07
0.03;2.027994e-08;1.1266633e-07;3.158972e-05;3.1611458e-07
0.035;2.92004e-08;1.3904952e-07;3.1577267e-05;3.6874334e-07
0.04;3.974099e-08;1.6558747e-07;3.156396e-05;4.2134994e-07
0.045;5.190095e-08;1.9222574e-07;3.155007e-05;4.739334e-07
0.05;6.567953e-08;2.1893177e-07;3.153589e-05;5.2649324e-07
0.055;8.107593e-08;2.4568465e-07;3.152157e-05;5.790292e-07
0.06;9.808949e-08;2.724708e-07;3.1507276e-05;6.315413e-07
0.065;1.1671929e-07;2.9928026e-07;3.1493146e-05;6.840299e-07
0.07;1.3696477e-07;3.261066e-07;3.1479285e-05;7.3649534e-07
0.075;1.5882493e-07;3.5294428e-07;3.1465785e-05;7.8893834e-07
0.08;1.8229915e-07;3.797899e-07;3.1452677e-05;8.4135945e-07
0.085;2.0738712e-07;4.066414e-07;3.1439984e-05;8.937594e-07
0.09;2.3408748e-07;4.3349533e-07;3.1427782e-05;9.4613904e-07
0.095;2.6239988e-07;4.6035066e-07;3.1416075e-05;9.984992e-07
0.1;2.9232356e-07;4.872059e-07;3.1404816e-05;1.0508405e-06
0.105;3.2385853e-07;5.140612e-07;3.1394087e-05;1.103164e-06
0.11;3.5700288e-07;5.4091345e-07;3.138385e-05;1.1554704e-06
0.115;3.917579e-07;5.677651e-07;3.137409e-05;1.2077605e-06
0.12;4.2812096e-07;5.9461246e-07;3.1364838e-05;1.2600353e-06
0.125;4.6609264e-07;6.214569e-07;3.1356012e-05;1.3122954e-06
0.13;5.0567314e-07;6.4829896e-07;3.1347652e-05;1.3645414e-06
0.135;5.4686046e-07;6.751364e-07;3.1339667e-05;1.4167742e-06
0.14;5.8965577e-07;7.0197115e-07;3.133213e-05;1.4689944e-06
0.145;6.3405696e-07;7.288011e-07;3.1324966e-05;1.5212026e-06
0.15;6.8006517e-07;7.556279e-07;3.131812e-05;1.5733996e-06
0.155;7.2767887e-07;7.824504e-07;3.1311658e-05;1.6255857e-06
0.16;7.7689845e-07;8.092692e-07;3.1305524e-05;1.6777615e-06
0.165;8.277231e-07;8.3608387e-07;3.129964e-05;1.7299276e-06
0.17;8.801529e-07;8.6289504e-07;3.129402e-05;1.7820843e-06
0.175;9.341852e-07;8.8970023e-07;3.1288615e-05;1.834232e-06
0.18;9.89824e-07;9.165037e-07;3.128339e-05;1.886371e-06
0.185;1.0470653e-06;9.433021e-07;3.1278367e-05;1.9385016e-06
0.19;1.1059105e-06;9.70097e-07;3.1273386e-05;1.9906238e-06
0.195;1.1663585e-06;9.968876e-07;3.1268548e-05;2.042738e-06
0.2;1.2284106e-06;1.0236755e-06;3.1263753e-05;2.0948444e-06
0.205;1.292065e-06;1.0504593e-06;3.1258933e-05;2.1469425e-06
0.21;1.3573206e-06;1.0772386e-06;3.125414e-05;2.199033e-06
0.215;1.4241783e-06;1.1040141e-06;3.1249285e-05;2.251115e-06
0.22;1.492639e-06;1.130787e-06;3.1244388e-05;2.303189e-06
0.225;1.5627007e-06;1.1575561e-06;3.1239357e-05;2.3552545e-06
0.23;1.6343632e-06;1.1843211e-06;3.123421e-05;2.4073115e-06
0.235;1.7076262e-06;1.2110825e-06;3.1228934e-05;2.4593598e-06
0.24;1.7824891e-06;1.2378397e-06;3.1223484e-05;2.5113989e-06
0.245;1.858952e-06;1.2645932e-06;3.121783e-05;2.5634286e-06
0.25;1.9370168e-06;1.2913446e-06;3.121197e-05;2.6154487e-06
