msd;diffusion
4.009730527178376;0.24125935783263394
4.018032770114029;0.2413232894963381
4.026339369619119;0.24138725237524697
4.0346630045342255;0.24145200505890038
4.043006899428392;0.241517735927622
4.051367403346639;0.24158422202424798
4.059741122095849;0.24165125726761008
4.068122556309313;0.2417185119613377
4.076500118356396;0.24178529764865928
4.084851523087885;0.24185029740011157
4.093150827727547;0.24191198745434672
4.101379228525708;0.24196927601921578
4.109531807035829;0.24202189676300523
4.117610400528722;0.24206998239439873
4.125614457233234;0.24211352448551843
4.1335368323402335;0.24215212843235112
4.141370070269561;0.2421853842262901
4.149115067826601;0.2422133723191244
4.156794310817676;0.24223743070033074
4.164454698741593;0.2422603082455842
4.172152370272823;0.24228527121212676
4.179931986601711;0.24231489777401224
4.187821878962375;0.24235080318069302
4.195835237207249;0.2423937167652946
4.203978596464727;0.24244397903487463
4.212254581112704;0.2425017030001557
4.2206591518347665;0.2425666179215383
4.229170214873018;0.2426374190977061
4.237746461534476;0.242711710282616
4.246335364298428;0.24278647022861224
4.254892712484141;0.24285917308699434
4.2633964509515705;0.24292857270379314
4.271836371798494;0.24299410533552296
4.280202315401982;0.24305521382180473
4.288487345271679;0.24311152750973236
4.29668880930485;0.24316292073032544
4.304811111463658;0.24320966731433097
4.312864513773141;0.24325236964315516
4.320864828918933;0.24329193856525524
4.328828850235072;0.24332933390866063
4.336771058903556;0.24336537928751723
4.344698951124067;0.24340050146353318
4.352613565374358;0.243434763164114
4.360509563205945;0.24346787064243133
4.368376701315263;0.24349925871322534
4.3762002504034845;0.24352811632740592
4.383967623260788;0.24355375684782155
4.3916677262883805;0.24357558104760849
4.399292139639098;0.2435931417297396
4.406843261646484;0.24360659268360887
4.414344883173396;0.24361726728329997
4.421829561380236;0.24362697307880088
4.429325594077485;0.2436372714014018
4.436852726248202;0.2436492436160462
4.44442504150252;0.24366365359114694
4.452051027990821;0.24368095391301703
4.459734445453273;0.24370133581711872
4.467475273678365;0.24372478307028722
4.475273218374668;0.24375126461735666
4.48312407448663;0.24378053694870203
4.491015493499953;0.2438119160423427
4.49892620786728;0.24384423890879567
4.506835976262553;0.243876405641913
4.514731498096761;0.24390769843850682
4.522609308365965;0.2439379346475709
4.53047076940333;0.2439671927519294
4.538318512888722;0.2439956189725119
4.546158790434542;0.24402355289503716
4.554006294359198;0.2440517842636226
4.5618795244203;0.24408130146711074
4.56979493991955;0.24411297755980504
4.57776042229995;0.24414722252266402
4.585773061858576;0.24418386910855033
4.593815164908386;0.24422196517322628
4.6018567539981206;0.24425991263259664
4.6098637452244215;0.24429590594724013
4.617810650012949;0.2443286058207909
4.6256872342403;0.24435748728157952
4.633496510391936;0.2443827273413468
4.641248181253691;0.24440485419977312
4.648959945134833;0.24442481309857164
4.656651964778039;0.24444367269176057
4.66434557065014;0.24446255611373902
4.672063907882653;0.2444826744051624
4.679832221697611;0.24450534073655228
4.687677284221264;0.24453193970898612
4.695632226761587;0.244564178477166
4.703731157764268;0.24460380435591617
4.7119966346112845;0.24465195402966167
4.720426909227543;0.2447084971087373
4.728997524559709;0.244772128600399
4.737672451400358;0.244840953560742
4.746421162184729;0.24491337266175073
4.75522381727926;0.24498834710351675
4.7640681278266745;0.24506523291289478
4.772942246355728;0.24514341275581553
4.781833954403736;0.2452222540719865
4.790728135896299;0.24530097982059904
4.799604394573953;0.24537854777985443
4.8084321727416155;0.2454534034069227
4.817174312058326;0.24552366524252428
4.82579455160226;0.24558750898739234
4.834262841575904;0.24564343707194633
4.842553672228213;0.24569019138651513
4.8506515628625655;0.245727029526979
4.8585531852535455;0.24575382828798914
4.866261996114129;0.24577080788455194
4.873781325380944;0.2457781808058973
4.881119589181226;0.24577641435957834
4.8882912244909775;0.24576627574112506
4.895312700057383;0.24574862952095297
4.902195370139012;0.24572407870370985
4.908943932703371;0.2456928895246933
4.915560526519871;0.24565519872663028
4.922053824751676;0.24561146830098182
4.928440834309288;0.24556257271097592
4.934746066530645;0.24550975455376342
4.9410008466528295;0.24545458751380173
4.947244600820326;0.2453990377391035
4.9535228227311805;0.24534536021452105
4.959883092155316;0.24529589971094537
4.966364812307128;0.24525258332380875
4.972993728347079;0.24521665327155223
4.979786656161128;0.24518890478390584
4.986765089924108;0.24517035840334847
4.993954496256496;0.24516222367484025
5.001371285052362;0.24516525907119419
5.009016103177195;0.24517944704734188
5.016880483205238;0.2452043246923381
5.0249558880501;0.24523942840654467
5.033240469384818;0.24528462326436737
5.0417342397070355;0.24533986567917446
5.0504323127966915;0.24540487428555352
5.059321324204208;0.24547895799147054
5.068389413969443;0.2455615026147986
5.077634881359595;0.2456523890352973
5.087071591052699;0.24575225077549273
5.096722875755194;0.24586217442137934
5.10661261499489;0.24598326661825096
5.116740631020959;0.24611547046757862
5.127069753480127;0.2462569526167208
5.137536235003208;0.2464046155876838
5.148067309536854;0.24655494777475354
5.158590049721108;0.2467044500105743
5.169044581515884;0.2468502665480365
5.179393749208188;0.24699064135470614
5.189624760398801;0.24712498859041912
5.199741945079332;0.24725353994671093
5.209765571496268;0.24737728259716374
5.2197299738612175;0.2474978650479477
5.229684236744841;0.24761762484587316
5.239679193230825;0.24773896894708392
5.249747084864849;0.24786341288313735
5.259891067905137;0.24799109231047323
5.270099815389209;0.2481214602348968
5.280357973318488;0.24825378341882878
5.290650230540759;0.24838733476717179
5.300961203682712;0.24852138788948483
5.311276671855698;0.24865527489961128
5.321577589382518;0.2487881060954894
5.33183836972745;0.24891869139717318
5.342030812265111;0.24904572551352497
5.352137229157623;0.24916839986767333
5.362155364118656;0.2492866278065391
5.372094387467252;0.24940085364286219
5.381966946478392;0.24951168041160832
5.391784786649676;0.24961966604859612
5.401551155097328;0.24972497249640907
5.4112660962613175;0.249827612939119
5.42093714354731;0.24992794576059524
5.430587085599796;0.2500270297237475
5.4402478785355095;0.2501263392430119
5.4499471663012855;0.25022714262173024
5.459692525941845;0.25032978110691634
5.4694745718285045;0.25043381739141507
5.479276023393355;0.25053845557354165
5.4890725547228065;0.2506425824074341
5.498833250673841;0.250744790272405
5.508531940885959;0.2508438953044608
5.5181456569069365;0.25093886570745505
5.527652716182636;0.2510287337049335
5.537032960062008;0.25111260589850376
5.546277676542381;0.2511901121622455
5.555394653537348;0.25126163064393253
5.564410477256007;0.2513283865065947
5.573368375786786;0.2513923489303918
5.582325137842147;0.25145608729018676
5.591332322633225;0.2515219218458491
5.600420548487797;0.2515912196086162
5.609596033973102;0.2516642455797713
5.618845326679734;0.2517403820197014
5.628136320063158;0.25181817986859767
5.637423330332624;0.25189559116767757
5.646651260881842;0.2519701588970032
5.6557658300164935;0.2520394754909311
5.664725917961017;0.25210173199648495
5.673517399260622;0.2521563288560277
5.682153318830968;0.25220387566937275
5.690665701751703;0.2522458201131074
5.699091034655127;0.25228379967486175
5.707461910970878;0.252319271042037
5.715801797905391;0.2523532802607236
5.724124252671004;0.25238643089378326
5.732430864384429;0.25241879631811664
5.740713133865997;0.2524500058868072
5.748956569405893;0.25247942772972737
5.757149859799128;0.2525065727982074
5.7652930623334635;0.25253145257702425
5.773402119687828;0.25255477338966875
5.7815036286756865;0.25257770330605883
5.789634677321126;0.25260186201226553
5.7978371920434295;0.2526290715487333
5.8061519603222616;0.25266109487912364
5.81461268062727;0.2526993776891469
5.823242282134737;0.25274489071765355
5.832043834844538;0.25279773883157947
5.840998432127096;0.25285707498385696
5.850072057375119;0.25292140325876
5.859225596525467;0.2529890153940184
5.868414211494206;0.25305796513558454
5.8775870673432635;0.253126058025119
5.886694432767787;0.2531911583986145
5.895701666560606;0.2532517898007133
5.904593127106343;0.2533072984601606
5.913368562322967;0.2533576933300329
5.922032541666639;0.25340318963057934
5.9305852589771675;0.25344381448620373
5.939016475254381;0.25347914960539397
5.947308381286524;0.2535084561503207
5.95543670333452;0.2535307238541728
5.963376835443633;0.25354493347974627
5.971114128805349;0.25355049379215916
5.978655003650153;0.2535477100784628
5.98602301165872;0.253537611675507
5.99325480868938;0.25352177701731726
6.000397370886004;0.25350221254271244
6.007506035712718;0.2534812673296506
6.0146347044566495;0.2534612180554846
6.02182563968479;0.25344384005407367
6.029097953690109;0.2534299265947923
6.036450878760808;0.2534194323577165
6.043876509862868;0.25341201299215377
6.051376816623669;0.2534077393896009
6.058968278087596;0.2534072889204348
6.066677114821434;0.2534117424737441
6.074531493345353;0.25342225671027757
