time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
5.0;0.2099760622820187;0.00699920207606729;838.3073724018183;1.3971789540030306
5.0;0.8376753037906465;0.027922510126354882;797.9578236869311;2.7271086601479158
5.0;1.8765329864675475;0.06255109954891826;758.5310049348416;3.9913270017059848
5.0;3.316002807022379;0.11053342690074597;720.3806627322678;5.191961439593098
5.0;5.142082196390151;0.1714027398796717;683.7924500611877;6.331615523028411
5.0;7.337937584912859;0.2445979194970953;648.9820488662932;7.4132522711389
5.0;9.884562541173365;0.32948541803911213;616.1009817121968;8.440087240659228
5.0;12.761413498306434;0.42538044994354773;585.2469527206165;9.415498828526921
5.0;15.94698976921324;0.5315663256404413;556.4749380493417;10.342957058609157
5.0;19.419342430772986;0.6473114143590994;529.8053337944463;11.225965948266568
5.0;23.15650583921737;0.7718835279739124;505.22916821673795;12.068014561961132
5.0;27.13685301016982;0.9045617670056606;482.70969939402454;12.87253072761784
5.0;31.339380803717034;1.0446460267905677;462.1825082184933;13.642834907981994
5.0;35.743931217954994;1.1914643739318331;443.5573561190732;14.382097168180449
5.0;40.331356457414266;1.3443785485804756;426.72390785714794;15.093303681275696
5.0;45.08363618607263;1.5027878728690878;411.55933504772895;15.779235906355245
5.0;49.98395314142432;1.6661317713808106;397.9371134793618;16.44246442882085
5.0;55.01673302386119;1.8338911007953729;385.73543092702164;17.085356813699217
5.0;60.167656193586;2.0055885397862;374.8426329474137;17.71009453527824
5.0;65.42364644296062;2.180788214765354;365.157278016125;18.31868999863845
5.0;70.77284008368599;2.3590946694561996;356.58429469092926;18.912997156456665
5.0;76.20454136906933;2.540151378968978;349.0314219815857;19.494716193092643
5.0;81.70916966729595;2.723638988909865;342.4080417933263;20.065396262748187
5.0;87.27819640769277;2.909273213589759;336.62480713878654;20.626437607979497
5.0;92.90407184562201;3.096802394854067;331.5932442927155;21.179093015134022
5.0;98.58015151761707;3.286005050587236;327.225156463821;21.724468275907057
5.0;104.30062738296645;3.476687579432215;323.4332450748201;22.26352368436509
5.0;110.06045505299853;3.668681835099951;320.1349083317981;22.797081864918088
5.0;115.85528050667942;3.861842683555981;317.2559403847784;23.325841765559385
5.0;121.68137482288348;4.0560458274294495;314.72972060138795;23.850391299895033
5.0;127.53557048546548;4.25118568284885;312.4940921945991;24.371214786886032
5.0;133.41519768336667;4.447173256112222;310.4892672112077;24.888696898904712
5.0;139.3180270092426;4.64393423364142;308.6578493268888;25.40312664778286
5.0;145.24221783191368;4.8414072610637895;306.9452310843244;25.9147020329234
5.0;151.1862678783622;5.039542262612073;305.30089279240445;26.423536854244077
5.0;157.14896664521646;5.2382988881738815;303.68104847935297;26.929671935042997
5.0;163.12935076975782;5.437645025658594;302.0511211326671;27.43309047026411
5.0;169.12665961798496;5.637555320599498;300.38703789809733;27.933735533427605
5.0;175.14029511400125;5.8380098371333755;298.67655856800496;28.43152979770761
