time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;4.047824e-05;6.746373e-08
0.01;1.1576559e-09;1.9294266e-08;4.047786e-05;1.3492684e-07
0.015;4.630576e-09;5.1450844e-08;4.0476556e-05;2.0238775e-07
0.02;1.0418685e-08;8.6822375e-08;4.0474664e-05;2.6984554e-07
0.025;1.8521911e-08;1.234794e-07;4.0472463e-05;3.3729964e-07
0.03;2.8940162e-08;1.6077868e-07;4.047016e-05;4.047499e-07
0.035;4.1673324e-08;1.984444e-07;4.0467712e-05;4.721961e-07
0.04;5.6721273e-08;2.3633864e-07;4.0465362e-05;5.3963834e-07
0.045;7.408394e-08;2.7438497e-07;4.0463015e-05;6.0707674e-07
0.05;9.37612e-08;3.1253734e-07;4.046069e-05;6.745112e-07
0.055;1.1575297e-07;3.5076656e-07;4.045847e-05;7.41942e-07
0.06;1.4005903e-07;3.8905287e-07;4.0456336e-05;8.093692e-07
0.065;1.6667948e-07;4.273833e-07;4.045424e-05;8.7679297e-07
0.07;1.9561422e-07;4.6574812e-07;4.0452276e-05;9.442134e-07
0.075;2.2686308e-07;5.0414013e-07;4.0450326e-05;1.0116306e-06
0.08;2.6042605e-07;5.425543e-07;4.0448536e-05;1.0790449e-06
0.085;2.963027e-07;5.8098567e-07;4.044674e-05;1.146456e-06
0.09;3.344934e-07;6.1943217e-07;4.0444986e-05;1.2138644e-06
0.095;3.7499802e-07;6.578913e-07;4.0443392e-05;1.2812701e-06
0.1;4.1781644e-07;6.963607e-07;4.0441766e-05;1.348673e-06
0.105;4.6294875e-07;7.348393e-07;4.044024e-05;1.4160734e-06
0.11;5.1039495e-07;7.733257e-07;4.04387e-05;1.4834712e-06
0.115;5.601537e-07;8.1181696e-07;4.0437204e-05;1.5508666e-06
0.12;6.1222715e-07;8.5031553e-07;4.0435767e-05;1.6182595e-06
0.125;6.666136e-07;8.888181e-07;4.043427e-05;1.68565e-06
0.13;7.233136e-07;9.273251e-07;4.0432886e-05;1.7530381e-06
0.135;7.8232745e-07;9.658363e-07;4.0431485e-05;1.8204239e-06
0.14;8.436539e-07;1.0043498e-06;4.0430044e-05;1.8878073e-06
0.145;9.0729515e-07;1.042868e-06;4.0428647e-05;1.9551885e-06
0.15;9.732485e-07;1.0813872e-06;4.042719e-05;2.022567e-06
0.155;1.0415157e-06;1.1199094e-06;4.042575e-05;2.0899433e-06
0.16;1.112095e-06;1.1584323e-06;4.042427e-05;2.157317e-06
0.165;1.1849883e-06;1.1969578e-06;4.0422772e-05;2.2246884e-06
0.17;1.2601955e-06;1.2354858e-06;4.04213e-05;2.2920572e-06
0.175;1.3377148e-06;1.2740142e-06;4.0419796e-05;2.3594234e-06
0.18;1.417548e-06;1.3125444e-06;4.0418214e-05;2.4267872e-06
0.185;1.4996923e-06;1.3510742e-06;4.0416686e-05;2.4941485e-06
0.19;1.5841514e-06;1.3896065e-06;4.0415027e-05;2.5615068e-06
0.195;1.6709222e-06;1.4281386e-06;4.0413433e-05;2.6288624e-06
0.2;1.7600064e-06;1.4666721e-06;4.041178e-05;2.6962155e-06
0.205;1.8514035e-06;1.5052061e-06;4.041005e-05;2.7635656e-06
0.21;1.9451122e-06;1.5437399e-06;4.040836e-05;2.8309128e-06
0.215;2.0411344e-06;1.5822748e-06;4.040658e-05;2.898257e-06
0.22;2.139471e-06;1.6208114e-06;4.0404815e-05;2.9655985e-06
0.225;2.2401175e-06;1.6593464e-06;4.040295e-05;3.0329368e-06
0.23;2.3430769e-06;1.6978818e-06;4.040108e-05;3.100272e-06
