time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;4.2649193e-05;7.108199e-08
0.01;1.245217e-09;2.0753617e-08;4.2648633e-05;1.4216305e-07
0.015;4.980792e-09;5.534213e-08;4.264725e-05;2.1324179e-07
0.02;1.12066205e-08;9.338851e-08;4.264534e-05;2.8431737e-07
0.025;1.99226e-08;1.3281733e-07;4.264318e-05;3.5538932e-07
0.03;3.1128607e-08;1.7293671e-07;4.2640833e-05;4.2645738e-07
0.035;4.4824496e-08;2.1344998e-07;4.263847e-05;4.975215e-07
0.04;6.1010084e-08;2.542087e-07;4.2636013e-05;5.685815e-07
0.045;7.968534e-08;2.951309e-07;4.2633554e-05;6.3963745e-07
0.05;1.00849945e-07;3.3616647e-07;4.26311e-05;7.106893e-07
0.055;1.2450394e-07;3.7728466e-07;4.262866e-05;7.8173707e-07
0.06;1.5064712e-07;4.1846423e-07;4.2626238e-05;8.527808e-07
0.065;1.7927928e-07;4.596905e-07;4.2623848e-05;9.2382055e-07
0.07;2.104004e-07;5.009533e-07;4.262142e-05;9.948562e-07
0.075;2.4401012e-07;5.422447e-07;4.261903e-05;1.0658879e-06
0.08;2.8010874e-07;5.835599e-07;4.261663e-05;1.1369157e-06
0.085;3.1869538e-07;6.248929e-07;4.2614214e-05;1.2079394e-06
0.09;3.597709e-07;6.6624233e-07;4.261184e-05;1.2789591e-06
0.095;4.0333413e-07;7.076037e-07;4.2609412e-05;1.3499748e-06
0.1;4.4938534e-07;7.4897554e-07;4.2606935e-05;1.4209863e-06
0.105;4.9792516e-07;7.9035743e-07;4.2604443e-05;1.4919938e-06
0.11;5.489522e-07;8.3174575e-07;4.2601903e-05;1.5629969e-06
0.115;6.0246657e-07;8.731399e-07;4.259931e-05;1.6339958e-06
0.12;6.584692e-07;9.145406e-07;4.2596712e-05;1.7049903e-06
0.125;7.169581e-07;9.559441e-07;4.2594053e-05;1.7759803e-06
0.13;7.7793464e-07;9.973521e-07;4.2591324e-05;1.8469659e-06
0.135;8.4139884e-07;1.0387639e-06;4.2588552e-05;1.9179467e-06
0.14;9.0734864e-07;1.080177e-06;4.2585718e-05;1.988923e-06
0.145;9.757854e-07;1.1215924e-06;4.258276e-05;2.0598943e-06
0.15;1.0467096e-06;1.1630107e-06;4.2579824e-05;2.1308606e-06
0.155;1.1201195e-06;1.2044295e-06;4.2576794e-05;2.2018219e-06
0.16;1.1960153e-06;1.2458493e-06;4.2573694e-05;2.2727781e-06
0.165;1.2743976e-06;1.2872703e-06;4.2570508e-05;2.343729e-06
0.17;1.3552642e-06;1.3286904e-06;4.2567237e-05;2.4146743e-06
0.175;1.4386184e-06;1.3701127e-06;4.2563956e-05;2.4856142e-06
0.18;1.5244556e-06;1.4115329e-06;4.2560565e-05;2.5565487e-06
0.185;1.6127799e-06;1.4529548e-06;4.2557065e-05;2.627477e-06
0.19;1.7035896e-06;1.4943769e-06;4.255354e-05;2.6983996e-06
0.195;1.7968829e-06;1.5357974e-06;4.254996e-05;2.769316e-06
0.2;1.8926623e-06;1.5772185e-06;4.2546228e-05;2.8402267e-06
0.205;1.9909241e-06;1.6186376e-06;4.254247e-05;2.9111307e-06
0.21;2.0916716e-06;1.6600569e-06;4.253856e-05;2.9820283e-06
0.215;2.194902e-06;1.7014743e-06;4.2534633e-05;3.0529193e-06
0.22;2.3006178e-06;1.7428922e-06;4.2530643e-05;3.1238037e-06
0.225;2.4088117e-06;1.784305e-06;4.252653e-05;3.1946813e-06
0.23;2.5194945e-06;1.8257206e-06;4.252235e-05;3.2655519e-06
0.235;2.632658e-06;1.8671333e-06;4.2518135e-05;3.3364154e-06
0.24;2.7483031e-06;1.908544e-06;4.2513777e-05;3.4072718e-06
0.245;2.8664354e-06;1.949956e-06;4.2509368e-05;3.4781208e-06
0.25;2.9870455e-06;1.9913637e-06;4.2504857e-05;3.548962e-06
0.255;3.1101386e-06;2.0327705e-06;4.250026e-05;3.619796e-06
0.26;3.235713e-06;2.0741752e-06;4.2495558e-05;3.6906217e-06
0.265;3.363771e-06;2.1155795e-06;4.2490832e-05;3.7614398e-06
0.27;3.4943089e-06;2.1569806e-06;4.2486015e-05;3.83225e-06
0.275;3.627324e-06;2.1983783e-06;4.2481064e-05;3.9030515e-06
0.28;3.7628229e-06;2.2397755e-06;4.2476127e-05;3.973845e-06
0.285;3.9008e-06;2.2811696e-06;4.2471005e-05;4.0446303e-06
0.29;4.0412597e-06;2.3225632e-06;4.2465883e-05;4.1154067e-06
0.295;4.1841995e-06;2.3639548e-06;4.246063e-05;4.1861745e-06
0.3;4.3296122e-06;2.40534e-06;4.245528e-05;4.256933e-06
0.305;4.4775115e-06;2.4467276e-06;4.2449898e-05;4.327683e-06
0.31;4.6278833e-06;2.4881092e-06;4.2444448e-05;4.3984237e-06
0.315;4.780737e-06;2.5294905e-06;4.2438875e-05;4.469155e-06
0.32;4.9360706e-06;2.5708703e-06;4.2433203e-05;4.5398774e-06
0.325;5.0938747e-06;2.6122436e-06;4.2427477e-05;4.6105897e-06
0.33;5.2541623e-06;2.6536172e-06;4.242166e-05;4.6812925e-06
0.335;5.4169236e-06;2.6949867e-06;4.2415737e-05;4.751985e-06
0.34;5.5821683e-06;2.7363571e-06;4.240972e-05;4.8226684e-06
0.345;5.7498783e-06;2.7777191e-06;4.2403684e-05;4.893341e-06
0.35;5.9200725e-06;2.819082e-06;4.2397463e-05;4.9640034e-06
0.355;6.092738e-06;2.8604406e-06;4.2391293e-05;5.0346557e-06
0.36;6.267882e-06;2.901797e-06;4.2384927e-05;5.105297e-06
0.365;6.445493e-06;2.9431476e-06;4.2378517e-05;5.175928e-06
0.37;6.6255893e-06;2.9844998e-06;4.237206e-05;5.246548e-06
0.375;6.808147e-06;3.0258432e-06;4.2365507e-05;5.3171575e-06
0.38;6.99319e-06;3.0671886e-06;4.2358828e-05;5.387755e-06
0.385;7.180696e-06;3.1085262e-06;4.2352145e-05;5.4583425e-06
0.39;7.3706815e-06;3.149864e-06;4.234533e-05;5.528918e-06
0.395;7.563139e-06;3.1911977e-06;4.233845e-05;5.599482e-06
0.4;7.7580735e-06;3.2325306e-06;4.2331507e-05;5.6700346e-06
0.405;7.955471e-06;3.2738565e-06;4.2324456e-05;5.740575e-06
0.41;8.155345e-06;3.3151812e-06;4.231734e-05;5.811104e-06
0.415;8.357682e-06;3.356499e-06;4.231014e-05;5.881621e-06
0.42;8.56249e-06;3.3978135e-06;4.230289e-05;5.952126e-06
0.425;8.769768e-06;3.4391246e-06;4.2295556e-05;6.0226184e-06
0.43;8.979515e-06;3.480432e-06;4.228815e-05;6.093099e-06
0.435;9.191738e-06;3.5217388e-06;4.2280717e-05;6.1635665e-06
0.44;9.406424e-06;3.5630396e-06;4.2273146e-05;6.234022e-06
0.445;9.623581e-06;3.6043375e-06;4.226556e-05;6.3044645e-06
0.45;9.843191e-06;3.6456265e-06;4.2257816e-05;6.374894e-06
0.455;1.0065287e-05;3.6869183e-06;4.2250045e-05;6.4453106e-06
0.46;1.0289842e-05;3.7282036e-06;4.2242213e-05;6.5157146e-06
0.465;1.0516865e-05;3.7694856e-06;4.2234307e-05;6.586105e-06
0.47;1.0746343e-05;3.8107598e-06;4.2226297e-05;6.656482e-06
0.475;1.0978302e-05;3.8520357e-06;4.221826e-05;6.726846e-06
0.48;1.1212715e-05;3.893304e-06;4.2210107e-05;6.797196e-06
0.485;1.1449593e-05;3.934568e-06;4.220189e-05;6.8675326e-06
0.49;1.1688929e-05;3.975826e-06;4.219363e-05;6.9378552e-06
0.495;1.1930739e-05;4.017084e-06;4.218531e-05;7.008164e-06
0.5;1.2175004e-05;4.0583345e-06;4.217691e-05;7.078459e-06
0.505;1.2421746e-05;4.099586e-06;4.2168413e-05;7.1487398e-06
0.51;1.2670927e-05;4.140826e-06;4.2159867e-05;7.219006e-06
0.515;1.2922587e-05;4.182067e-06;4.2151223e-05;7.289258e-06
0.52;1.3176698e-05;4.223301e-06;4.2142463e-05;7.3594956e-06
0.525;1.3433264e-05;4.264529e-06;4.2133728e-05;7.4297186e-06
0.53;1.3692284e-05;4.30575e-06;4.2124873e-05;7.4999266e-06
0.535;1.3953776e-05;4.3469704e-06;4.211598e-05;7.57012e-06
0.54;1.4217729e-05;4.3881873e-06;4.2106985e-05;7.6402985e-06
0.545;1.4484121e-05;4.4293947e-06;4.2097927e-05;7.710461e-06
0.55;1.4752973e-05;4.4705976e-06;4.2088905e-05;7.78061e-06
0.555;1.5024307e-05;4.5118036e-06;4.2079726e-05;7.850743e-06
0.56;1.5298087e-05;4.553002e-06;4.2070493e-05;7.92086e-06
0.565;1.5574293e-05;4.5941865e-06;4.2061183e-05;7.990962e-06
0.57;1.5852973e-05;4.635372e-06;4.205183e-05;8.061048e-06
0.575;1.6134105e-05;4.676552e-06;4.204245e-05;8.131119e-06
0.58;1.6417694e-05;4.717728e-06;4.2032967e-05;8.201174e-06
0.585;1.6703736e-05;4.758899e-06;4.2023392e-05;8.271213e-06
0.59;1.6992222e-05;4.800063e-06;4.2013802e-05;8.341236e-06
0.595;1.7283175e-05;4.8412253e-06;4.2004238e-05;8.4112435e-06
0.6;1.7576574e-05;4.8823813e-06;4.1994437e-05;8.481234e-06
0.605;1.787241e-05;4.9235286e-06;4.1984644e-05;8.551208e-06
0.61;1.8170713e-05;4.9646756e-06;4.1974858e-05;8.621167e-06
0.615;1.8471437e-05;5.0058097e-06;4.196492e-05;8.691108e-06
0.62;1.8774634e-05;5.0469444e-06;4.195497e-05;8.761032e-06
0.625;1.908028e-05;5.0880744e-06;4.1944946e-05;8.830941e-06
0.63;1.938836e-05;5.1291963e-06;4.193484e-05;8.900833e-06
0.635;1.9698884e-05;5.170311e-06;4.1924686e-05;8.970707e-06
0.64;2.0011861e-05;5.2114224e-06;4.1914464e-05;9.040565e-06
0.645;2.0327267e-05;5.252524e-06;4.190418e-05;9.110405e-06
0.65;2.064515e-05;5.2936284e-06;4.189383e-05;9.180228e-06
0.655;2.0965452e-05;5.3347208e-06;4.188344e-05;9.250033e-06
0.66;2.1288206e-05;5.3758095e-06;4.1872918e-05;9.319821e-06
0.665;2.1613416e-05;5.416896e-06;4.186242e-05;9.389592e-06
0.67;2.1941045e-05;5.4579714e-06;4.1851872e-05;9.459345e-06
0.675;2.2271122e-05;5.4990423e-06;4.1841206e-05;9.529081e-06
0.68;2.2603606e-05;5.5400997e-06;4.1830554e-05;9.598798e-06
0.685;2.2938597e-05;5.5811674e-06;4.181979e-05;9.668498e-06
0.69;2.3275968e-05;5.6222148e-06;4.1808995e-05;9.73818e-06
0.695;2.3615798e-05;5.6632607e-06;4.1798135e-05;9.8078435e-06
0.7;2.3958097e-05;5.7043085e-06;4.1787218e-05;9.877489e-06
0.705;2.4302775e-05;5.7453367e-06;4.1776246e-05;9.947115e-06
0.71;2.464991e-05;5.7863635e-06;4.1765263e-05;1.0016724e-05
0.715;2.499951e-05;5.8273918e-06;4.1754214e-05;1.0086314e-05
0.72;2.535151e-05;5.868405e-06;4.1743093e-05;1.0155886e-05
0.725;2.570596e-05;5.909416e-06;4.1731957e-05;1.022544e-05
0.73;2.6062808e-05;5.9504127e-06;4.1720657e-05;1.0294974e-05
0.735;2.6422127e-05;5.991412e-06;4.170945e-05;1.036449e-05
0.74;2.6783879e-05;6.0324046e-06;4.1698113e-05;1.0433987e-05
0.745;2.7148028e-05;6.073384e-06;4.1686682e-05;1.0503465e-05
0.75;2.7514661e-05;6.114369e-06;4.167528e-05;1.0572923e-05
0.755;2.7883676e-05;6.155337e-06;4.1663778e-05;1.0642363e-05
