radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.0
1.03;0.01072404
1.04;0.032763492
1.05;0.31400782
1.06;1.1419619
1.07;2.8828635
1.08;7.4882445
1.09;14.843779
1.1;19.13213
1.11;16.194496
1.12;10.039418
1.1300000000000001;6.010907
1.1400000000000001;3.4766898
1.1500000000000001;2.2361531
1.16;1.4223381
1.17;1.0507711
1.18;0.6355508
1.19;0.46919474
1.2;0.41972205
1.21;0.33244172
1.22;0.29345232
1.23;0.24105334
1.24;0.2467732
1.25;0.207001
1.26;0.13748974
1.27;0.14694476
1.28;0.14911611
1.29;0.11155547
1.3;0.1150701
1.31;0.115330316
1.32;0.111145124
1.33;0.11593802
1.34;0.0901947
1.35;0.11787517
1.36;0.13453469
1.37;0.1402373
1.3800000000000001;0.10923968
1.3900000000000001;0.11533164
1.4000000000000001;0.118352525
1.41;0.09174143
1.42;0.09367566
1.43;0.11340814
1.44;0.14352196
1.45;0.15662175
1.46;0.2247587
1.47;0.3028793
1.48;0.3860987
1.49;0.37402546
1.5;0.46383673
1.51;0.6447529
1.52;0.9348746
1.53;0.95993924
1.54;1.2742009
1.55;1.7021365
1.56;2.023905
1.57;1.8536162
1.58;1.8737782
1.59;1.3405222
1.6;1.1809181
1.61;0.98089427
1.62;0.7104552
1.6300000000000001;0.5750507
1.6400000000000001;0.43408
1.6500000000000001;0.32939985
1.6600000000000001;0.31253648
1.67;0.2804881
1.68;0.22956322
1.69;0.20463501
1.7;0.1640779
1.71;0.21618883
1.72;0.19814217
1.73;0.21009234
1.74;0.16148734
1.75;0.19790283
1.76;0.23488818
1.77;0.25023
1.78;0.24566539
1.79;0.3393009
1.8;0.54988706
1.81;0.56532353
1.82;0.5679229
1.83;0.72489434
1.84;0.7199449
1.85;0.90279
1.86;1.1517752
1.87;1.7985855
1.8800000000000001;2.6345613
1.8900000000000001;3.6848028
1.9000000000000001;4.863713
1.9100000000000001;5.90323
1.92;5.5348425
1.93;4.4680443
1.94;3.5428073
1.95;2.6819904
1.96;2.0115783
1.97;1.476853
1.98;1.1440018
1.99;0.88457584
2.0;0.69359905
2.0100000000000002;0.5835622
2.02;0.4855325
2.0300000000000002;0.4849862
2.04;0.49676177
2.05;0.45222753
2.06;0.42976248
2.07;0.5156044
2.08;0.52841425
2.09;0.63443714
2.1;0.7959324
