x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-11.448310061606943;-10.262377523568393;0.6138275420025905;1.4308760857204783;0.6579833744570145;-0.08180614072345445;12.883007;-10.448267;6.2862964;12.25;12.25;12.25;1372;24.99999999999931
13.631601299886304;-7.001130213132894;-8.82332535944729;3.013425628495971;-1.1517178765593388;1.5771541252008956;3.359869;36.316113;10.964022;12.25;12.25;12.25;1372;24.99999999999931
4.977285929363195;-5.893164675035885;-11.488634677294112;0.9345613323815559;-0.8247767683028603;0.3830033482470751;-22.890047;-32.875732;54.524597;12.25;12.25;12.25;1372;24.99999999999931
7.936069257659067;-21.338743180391983;2.6304626721398865;0.20773581352094442;-1.3749753424674107;0.8801654557088034;32.57546;-12.641372;9.127196;12.25;12.25;12.25;1372;24.99999999999931
-8.960404435942227;-3.2697121331274275;-6.373189381277519;0.10432695669215675;1.0457790167869612;1.0561700879358977;4.3874474;5.0724664;-9.904959;12.25;12.25;12.25;1372;24.99999999999931
1.33969496343884;-6.903585857401575;4.74138705132991;1.9962318977540963;1.0666885085903537;2.6009279825452025;-6.8755717;-12.810324;3.6195498;12.25;12.25;12.25;1372;24.99999999999931
-6.641312750551668;-14.799226725217101;-9.5267609684821;1.7107667980933499;-0.08761542297621912;0.5364588086908918;-32.021084;-23.221268;-7.522315;12.25;12.25;12.25;1372;24.99999999999931
-3.6542033122091206;4.354825480314328;-13.892825225489577;0.6068573104604668;0.4205414548449431;1.503631267289862;-6.382081;1.4238116;3.9247143;12.25;12.25;12.25;1372;24.99999999999931
-0.3294716710686869;-5.288263565498161;0.03251411688018904;-0.2800683365423391;-0.11389794381076786;-0.71210029488584;17.05093;-2.8245418;10.789346;12.25;12.25;12.25;1372;24.99999999999931
-21.701552815199086;11.020080919538115;-5.850690063442821;-0.7342982704732487;2.0367898360247696;2.513020014977938;8.763742;-3.05826;-17.314444;12.25;12.25;12.25;1372;24.99999999999931
16.21859030412762;-5.724102100130303;-9.535310094227661;-0.6606418287133563;0.6527820858667164;-0.053931429019559676;19.188616;1.72308;8.249391;12.25;12.25;12.25;1372;24.99999999999931
-5.227538696508326;3.320364459597152;7.6426380317232345;-0.39404629291402765;-0.3069952049349595;-0.34291558747847717;-1.5139247;-4.2555604;-4.792636;12.25;12.25;12.25;1372;24.99999999999931
-18.89611073330348;-2.6071864248134444;-1.927531518789596;-1.8014344974826573;0.5304924319172613;0.6525769532819838;26.472013;-18.761293;13.190075;12.25;12.25;12.25;1372;24.99999999999931
1.3948007447341946;3.3300348227014966;-2.7129894690791874;0.5448797597932645;-0.36905561071298526;0.8172356529543646;-20.401173;-0.78173435;-8.043926;12.25;12.25;12.25;1372;24.99999999999931
5.3601631663789115;-8.835033469325216;6.128073519441906;-0.14157758935384254;1.376876073873588;0.4693565343751567;-27.591986;-3.5403244;-40.731705;12.25;12.25;12.25;1372;24.99999999999931
-15.68757452703221;-14.801249638801583;1.5305904824987235;0.9820556158420861;0.07166264376492155;0.9511849945652833;33.174232;22.008099;21.782413;12.25;12.25;12.25;1372;24.99999999999931
-7.7614480448620515;-25.285040083409285;-9.010987402324838;1.0612013435568688;1.3406019532304914;0.15744568670699768;-22.340677;11.329491;-45.130653;12.25;12.25;12.25;1372;24.99999999999931
-12.974773329219728;-0.15323408292880467;-6.754002228134641;-0.5861132937566438;0.2589272913210094;-0.7615895565138613;-1.5897421;3.3253713;-6.335467;12.25;12.25;12.25;1372;24.99999999999931
12.04588040695467;-8.574509855747642;-4.96213573896185;1.6373207410146378;1.0128690550727537;0.9543170743206438;12.19845;22.633131;1.4503516;12.25;12.25;12.25;1372;24.99999999999931
-11.897256594800021;-13.382972050902586;-7.126405321070181;0.021211011128973233;1.8424223575087066;1.4574337992614441;-5.6899686;-0.2746651;0.31660244;12.25;12.25;12.25;1372;24.99999999999931
10.32414044472934;-7.7529078265923825;-4.549156338180574;1.5574975434408744;1.402414139596945;-0.46808598717464506;4.9457684;-20.958199;18.895386;12.25;12.25;12.25;1372;24.99999999999931
0.18432225121421852;3.0125735343296167;-2.1973896074787973;-0.9286621139835158;1.4035200430190664;0.8631177587726476;-9.86976;-14.85463;-24.627113;12.25;12.25;12.25;1372;24.99999999999931
17.443168915253967;7.708038471671906;-10.943939079778263;0.6332573974199408;1.2124019160442503;1.1087396515379342;-11.556742;-7.824764;4.780338;12.25;12.25;12.25;1372;24.99999999999931
-2.8420641935251183;-16.856990743001667;-0.0017025106924084725;-0.3176173655921065;-1.094889857649864;1.542974608461977;11.782264;-8.091668;10.11732;12.25;12.25;12.25;1372;24.99999999999931
-4.26660228590886;-6.948220651829026;0.6970405781158671;0.9648524104099092;0.9245710354907211;0.8968726643287934;-1.8477323;-1.7817296;-5.9604464;12.25;12.25;12.25;1372;24.99999999999931
11.882163186599463;-6.417696227519701;-6.394566982131588;0.03156832902871005;0.6547994541157479;0.7538596814345346;-18.051872;-22.513163;1.169514;12.25;12.25;12.25;1372;24.99999999999931
11.388683881887856;-3.8826101797140358;-7.400333964005905;0.12539970009529613;1.9038479352386444;-1.3857620413720237;-33.993027;-5.976763;21.106592;12.25;12.25;12.25;1372;24.99999999999931
-6.192370103802334;-12.992650863787352;-16.51326603466093;-0.6256462923203823;2.5976120447226436;1.3378266094646272;-12.168417;-5.486447;-7.1775904;12.25;12.25;12.25;1372;24.99999999999931
16.446764350808262;5.608438777726505;0.5726238633189128;0.901515226593866;-0.7367573433937614;-0.2747109534064482;2.8750057;0.6005568;-4.3103795;12.25;12.25;12.25;1372;24.99999999999931
5.895463525692859;-1.812375232107928;-11.256147660783046;-0.8312127180053117;-1.1371764599982876;0.4903303084547236;11.018712;7.046985;13.810978;12.25;12.25;12.25;1372;24.99999999999931
8.179373186509652;4.674403923051966;-6.051765935322489;0.7317888108675812;0.6807852097229155;1.1878274830436606;12.485889;13.810451;7.3366165;12.25;12.25;12.25;1372;24.99999999999931
6.094143237947653;-5.414207977443134;3.532447374160673;0.3763626363401314;-0.18272176008025387;-2.1910280458000067;-24.823065;10.337557;-14.641486;12.25;12.25;12.25;1372;24.99999999999931
-2.8450911217946175;-2.0993674217158236;-6.932545645401054;0.20064570273432963;1.2281672425424308;0.24201753858046812;3.243923;-6.3312554;-9.9099655;12.25;12.25;12.25;1372;24.99999999999931
7.6638386803923915;4.720861735650803;7.35969206938393;-0.08858116301398995;0.42690795592177605;0.25978625316016285;-39.33879;-12.764359;-8.986865;12.25;12.25;12.25;1372;24.99999999999931
-13.37625009220703;-4.075909361827132;-14.363323306107153;-0.7373398754401447;1.0843869707769531;-0.360158061173074;-19.388096;21.074587;20.823593;12.25;12.25;12.25;1372;24.99999999999931
7.610045654114478;-11.877075712282085;3.8915001010528334;0.20305672733343397;0.9355843054048202;2.6989605110273365;6.166482;-13.537902;-21.601898;12.25;12.25;12.25;1372;24.99999999999931
-9.9866512974507;-7.5268185508561825;-0.5545756026054129;0.5913906037282511;-0.1832209566941302;-0.09333106816082266;6.4974504;8.814435;6.1322546;12.25;12.25;12.25;1372;24.99999999999931
-1.1648406971868348;-0.7762277117982583;-7.602359002672955;-0.6906885055206369;-1.0293289776412418;-1.2693844678357094;-0.45016482;-0.6877633;2.3263464;12.25;12.25;12.25;1372;24.99999999999931
2.0662739832541472;-0.838800674165272;-22.332489671414802;-0.8559688530875796;0.6297293293255071;-2.2081041884675643;-14.76065;0.85666937;1.0050377;12.25;12.25;12.25;1372;24.99999999999931
12.809205431960267;-5.029833902960799;-7.523537031300041;0.6783197810381696;-0.27295092318801234;-0.1319009715584565;-4.731058;4.773462;-3.892073;12.25;12.25;12.25;1372;24.99999999999931
-11.428410802303317;1.4837098489508134;-1.9918583043725613;-0.7427552864400059;0.03219495843392956;1.4470273635960929;5.6582403;-19.873556;-15.669491;12.25;12.25;12.25;1372;24.99999999999931
6.383583510996384;3.567563711313295;-0.9210947909611987;-0.22300354210479223;0.9127046483928748;1.2965076304816474;-19.96008;32.787285;-17.99831;12.25;12.25;12.25;1372;24.99999999999931
13.463915687633614;6.417566986667772;-7.26307158634617;0.68780022617029;3.226093083844959;-0.0550717194387443;5.073988;1.3965449;20.045261;12.25;12.25;12.25;1372;24.99999999999931
