radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;1.5792792e-05
0.8200000000000001;0.00020032932
0.8300000000000001;0.0004662668
0.84;0.001923719
0.85;0.005922981
0.86;0.017820649
0.87;0.040699355
0.88;0.0816731
0.89;0.15055272
0.9;0.25274742
0.91;0.37895235
0.92;0.53614044
0.93;0.7195049
0.9400000000000001;0.9094812
0.9500000000000001;1.1117338
0.96;1.2998935
0.97;1.4820399
0.98;1.6337528
0.99;1.7717692
1.0;1.8842616
1.01;1.9666023
1.02;2.0300322
1.03;2.074684
1.04;2.0958965
1.05;2.0925741
1.06;2.0892203
1.07;2.0663292
1.08;2.0342915
1.09;1.9928278
1.1;1.9434417
1.11;1.8981414
1.12;1.8483193
1.1300000000000001;1.7922598
1.1400000000000001;1.7436002
1.1500000000000001;1.6887982
1.16;1.6442581
1.17;1.589499
1.18;1.5329647
1.19;1.4944388
1.2;1.4512361
1.21;1.4107292
1.22;1.3670081
1.23;1.3273782
1.24;1.2906168
1.25;1.2577078
1.26;1.215853
1.27;1.183415
1.28;1.1524036
1.29;1.1223907
1.3;1.0922312
1.31;1.0684193
1.32;1.0439731
1.33;1.0186183
1.34;0.9971505
1.35;0.9812286
1.36;0.9631482
1.37;0.9453122
1.3800000000000001;0.9275304
1.3900000000000001;0.913038
1.4000000000000001;0.89733434
1.41;0.88176036
1.42;0.8746097
1.43;0.8709134
1.44;0.850643
1.45;0.84482527
1.46;0.83724844
1.47;0.8267602
1.48;0.8215009
1.49;0.8112528
1.5;0.807711
1.51;0.79982
1.52;0.7916195
1.53;0.79470336
1.54;0.79251915
1.55;0.7908169
1.56;0.79282147
1.57;0.78782403
1.58;0.7871771
1.59;0.78845215
1.6;0.7944312
1.61;0.79688483
1.62;0.8003543
1.6300000000000001;0.8029546
1.6400000000000001;0.8036514
1.6500000000000001;0.80634725
1.6600000000000001;0.8094351
1.67;0.8137742
1.68;0.8193683
1.69;0.82339525
1.7;0.83531773
1.71;0.8419366
1.72;0.8532394
1.73;0.8608973
1.74;0.86865634
1.75;0.8779851
1.76;0.88451064
1.77;0.8945938
1.78;0.9066962
1.79;0.9163442
1.8;0.92697763
1.81;0.93809706
1.82;0.94621867
1.83;0.95829
1.84;0.9666859
1.85;0.97676694
1.86;0.99464166
1.87;1.0068781
1.8800000000000001;1.0137986
1.8900000000000001;1.0254066
1.9000000000000001;1.0390239
1.9100000000000001;1.0461805
1.92;1.0585585
1.93;1.0684206
1.94;1.0788859
1.95;1.0878665
1.96;1.0948386
1.97;1.102275
1.98;1.1073275
1.99;1.1111228
2.0;1.1157019
2.0100000000000002;1.1176469
2.02;1.119517
2.0300000000000002;1.1264868
2.04;1.1242914
2.05;1.1248232
