radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;3.0819898e-05
0.8300000000000001;9.024518e-05
0.84;0.00036712195
0.85;0.0014054544
0.86;0.0050155064
0.87;0.013908679
0.88;0.03263442
0.89;0.07016843
0.9;0.13450949
0.91;0.230754
0.92;0.3605892
0.93;0.5341476
0.9400000000000001;0.71615696
0.9500000000000001;0.91670436
0.96;1.1247486
0.97;1.3244956
0.98;1.5265219
0.99;1.7064003
1.0;1.8482773
1.01;1.9804246
1.02;2.0496516
1.03;2.1100872
1.04;2.1605315
1.05;2.19585
1.06;2.207987
1.07;2.1776655
1.08;2.1574152
1.09;2.113268
1.1;2.0714118
1.11;2.0177712
1.12;1.9656574
1.1300000000000001;1.9050523
1.1400000000000001;1.8423753
1.1500000000000001;1.7825503
1.16;1.7165793
1.17;1.6671048
1.18;1.6133716
1.19;1.5552431
1.2;1.5034904
1.21;1.4482684
1.22;1.4041758
1.23;1.36263
1.24;1.322868
1.25;1.2830752
1.26;1.2398254
1.27;1.2031956
1.28;1.1670305
1.29;1.1322174
1.3;1.1012516
1.31;1.0780858
1.32;1.0533869
1.33;1.0313044
1.34;1.0022863
1.35;0.97829264
1.36;0.95726997
1.37;0.93355393
1.3800000000000001;0.9151377
1.3900000000000001;0.8990626
1.4000000000000001;0.8858567
1.41;0.875475
1.42;0.86008054
1.43;0.84795356
1.44;0.84539175
1.45;0.8320907
1.46;0.82229185
1.47;0.8106629
1.48;0.8052422
1.49;0.7993708
1.5;0.78752744
1.51;0.7841109
1.52;0.7849504
1.53;0.7768908
1.54;0.76846355
1.55;0.7682501
1.56;0.7673219
1.57;0.7726068
1.58;0.7724433
1.59;0.7744257
1.6;0.76940876
1.61;0.7739801
1.62;0.77120554
1.6300000000000001;0.77844745
1.6400000000000001;0.7822201
1.6500000000000001;0.7866517
1.6600000000000001;0.7910661
1.67;0.7938368
1.68;0.8013351
1.69;0.80713224
1.7;0.81230974
1.71;0.8267596
1.72;0.8331237
1.73;0.84134084
1.74;0.85167813
1.75;0.8599413
1.76;0.8705253
1.77;0.88249767
1.78;0.8987897
1.79;0.9109887
1.8;0.9182115
1.81;0.93374485
1.82;0.941617
1.83;0.94910556
1.84;0.96307814
1.85;0.9803095
1.86;0.9884976
1.87;1.0009891
1.8800000000000001;1.0192862
1.8900000000000001;1.0255831
1.9000000000000001;1.0361965
1.9100000000000001;1.0473933
1.92;1.0551846
1.93;1.0622458
1.94;1.07524
1.95;1.0858297
1.96;1.0950762
1.97;1.1034316
1.98;1.1099392
1.99;1.1176573
2.0;1.1236198
2.0100000000000002;1.127874
2.02;1.1313567
2.0300000000000002;1.1402843
2.04;1.1445521
2.05;1.1382737
