radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.00048968114
0.93;0.0021204916
0.9400000000000001;0.009029479
0.9500000000000001;0.029070137
0.96;0.0773634
0.97;0.17318225
0.98;0.32846856
0.99;0.570752
1.0;0.89700735
1.01;1.3000654
1.02;1.7500685
1.03;2.2220771
1.04;2.6724277
1.05;3.062943
1.06;3.4289417
1.07;3.6982229
1.08;3.8575664
1.09;3.9627721
1.1;3.9960406
1.11;3.949732
1.12;3.8603625
1.1300000000000001;3.7294443
1.1400000000000001;3.5742688
1.1500000000000001;3.3665078
1.16;3.1761477
1.17;2.9579616
1.18;2.7497275
1.19;2.5596457
1.2;2.3526638
1.21;2.1680503
1.22;1.9896753
1.23;1.8359617
1.24;1.6807885
1.25;1.5351152
1.26;1.4072462
1.27;1.2939193
1.28;1.1943645
1.29;1.0980823
1.3;1.0168204
1.31;0.9382959
1.32;0.8799261
1.33;0.81310296
1.34;0.7647986
1.35;0.7226939
1.36;0.6779171
1.37;0.6419218
1.3800000000000001;0.6102906
1.3900000000000001;0.58398104
1.4000000000000001;0.5609556
1.41;0.54623663
1.42;0.53513724
1.43;0.5252783
1.44;0.5207768
1.45;0.52097094
1.46;0.52713835
1.47;0.5284308
1.48;0.5329271
1.49;0.53421694
1.5;0.54746383
1.51;0.5597181
1.52;0.55971473
1.53;0.5720002
1.54;0.5824274
1.55;0.5921701
1.56;0.6004536
1.57;0.61348003
1.58;0.6290251
1.59;0.6368195
1.6;0.64530003
1.61;0.64971673
1.62;0.6590906
1.6300000000000001;0.6622386
1.6400000000000001;0.66248137
1.6500000000000001;0.66856474
1.6600000000000001;0.6769749
1.67;0.67793804
1.68;0.6822861
1.69;0.68398654
1.7;0.69100857
1.71;0.69282234
1.72;0.7033874
1.73;0.71872455
1.74;0.7363115
1.75;0.7523323
1.76;0.7653299
1.77;0.7923751
1.78;0.82863396
1.79;0.86052525
1.8;0.90099615
1.81;0.9348641
1.82;0.9791821
1.83;1.0301414
1.84;1.0828143
1.85;1.1395144
1.86;1.1912365
1.87;1.242955
1.8800000000000001;1.2988645
1.8900000000000001;1.3509841
1.9000000000000001;1.4049846
1.9100000000000001;1.44493
1.92;1.4970884
1.93;1.5332196
1.94;1.5577637
1.95;1.5801259
1.96;1.5957788
1.97;1.6089126
1.98;1.612236
1.99;1.6129011
2.0;1.6034691
2.0100000000000002;1.5898999
2.02;1.5788898
2.0300000000000002;1.55067
2.04;1.5337703
2.05;1.5144672
2.06;1.4939775
2.07;1.473423
2.08;1.45191
