radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;2.7379177e-05
0.88;0.00016056275
0.89;0.001334286
0.9;0.0054494706
0.91;0.015991084
0.92;0.041635457
0.93;0.088341795
0.9400000000000001;0.17416383
0.9500000000000001;0.29770344
0.96;0.47105286
0.97;0.6845926
0.98;0.91889024
0.99;1.1786877
1.0;1.4503016
1.01;1.7046812
1.02;1.9312161
1.03;2.1310723
1.04;2.2877133
1.05;2.3967724
1.06;2.464333
1.07;2.5141523
1.08;2.5317647
1.09;2.5300813
1.1;2.5039732
1.11;2.4460077
1.12;2.3898876
1.1300000000000001;2.3028946
1.1400000000000001;2.2306252
1.1500000000000001;2.1658762
1.16;2.068365
1.17;1.9827275
1.18;1.8903621
1.19;1.8127728
1.2;1.737699
1.21;1.6609768
1.22;1.5929472
1.23;1.5269694
1.24;1.4630979
1.25;1.3888475
1.26;1.3419926
1.27;1.280492
1.28;1.2261244
1.29;1.1854964
1.3;1.1433169
1.31;1.09972
1.32;1.0607532
1.33;1.0207173
1.34;0.994173
1.35;0.96337473
1.36;0.94288445
1.37;0.9185435
1.3800000000000001;0.89186686
1.3900000000000001;0.867866
1.4000000000000001;0.8453516
1.41;0.8304895
1.42;0.81858754
1.43;0.8009476
1.44;0.790285
1.45;0.7746272
1.46;0.76259327
1.47;0.7510169
1.48;0.74564683
1.49;0.7326341
1.5;0.72750324
1.51;0.7172627
1.52;0.7120274
1.53;0.70384765
1.54;0.700649
1.55;0.70586306
1.56;0.70535105
1.57;0.70233
1.58;0.704121
1.59;0.7017495
1.6;0.7063409
1.61;0.7060163
1.62;0.7045366
1.6300000000000001;0.712102
1.6400000000000001;0.7190242
1.6500000000000001;0.7256501
1.6600000000000001;0.7263275
1.67;0.73235637
1.68;0.7390934
1.69;0.7513464
1.7;0.75889236
1.71;0.7687765
1.72;0.77946323
1.73;0.7882715
1.74;0.7943753
1.75;0.80737346
1.76;0.82369435
1.77;0.83498853
1.78;0.8502289
1.79;0.86313003
1.8;0.8753805
1.81;0.8916245
1.82;0.9097111
1.83;0.9200844
1.84;0.9340221
1.85;0.949299
1.86;0.96379817
1.87;0.98168415
1.8800000000000001;0.9913916
1.8900000000000001;1.0114688
1.9000000000000001;1.0230602
1.9100000000000001;1.0366403
1.92;1.0537436
1.93;1.0674531
1.94;1.0805323
1.95;1.0898906
1.96;1.1024935
1.97;1.1194534
1.98;1.1304072
1.99;1.1465789
2.0;1.1567576
2.0100000000000002;1.1621218
2.02;1.1729138
2.0300000000000002;1.1756147
2.04;1.1849538
2.05;1.1922866
2.06;1.1961888
2.07;1.2000237
