radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;3.1585583e-05
0.8200000000000001;0.00033901885
0.8300000000000001;0.0015792915
0.84;0.0037593343
0.85;0.011659547
0.86;0.027711686
0.87;0.06262961
0.88;0.11872318
0.89;0.20112525
0.9;0.3116802
0.91;0.46202418
0.92;0.63681906
0.93;0.8148316
0.9400000000000001;0.99839264
0.9500000000000001;1.195694
0.96;1.3719852
0.97;1.5462855
0.98;1.6773922
0.99;1.7987903
1.0;1.898384
1.01;1.9675153
1.02;2.0323737
1.03;2.0524552
1.04;2.0803306
1.05;2.058995
1.06;2.0561914
1.07;2.0270603
1.08;1.9920957
1.09;1.9458712
1.1;1.9109865
1.11;1.854859
1.12;1.8127117
1.1300000000000001;1.7518071
1.1400000000000001;1.6991729
1.1500000000000001;1.6581242
1.16;1.6101154
1.17;1.5556706
1.18;1.5152459
1.19;1.4750473
1.2;1.4236972
1.21;1.377849
1.22;1.3420923
1.23;1.3022021
1.24;1.2593819
1.25;1.2304667
1.26;1.196783
1.27;1.1641566
1.28;1.133602
1.29;1.1060513
1.3;1.0831342
1.31;1.0588186
1.32;1.0387328
1.33;1.0206407
1.34;0.99415046
1.35;0.9790725
1.36;0.95915306
1.37;0.9388913
1.3800000000000001;0.9241857
1.3900000000000001;0.9125124
1.4000000000000001;0.8982121
1.41;0.8884257
1.42;0.87919277
1.43;0.8632512
1.44;0.8551651
1.45;0.84921235
1.46;0.8417986
1.47;0.8304336
1.48;0.8236761
1.49;0.820508
1.5;0.81379485
1.51;0.80800873
1.52;0.8070289
1.53;0.806415
1.54;0.80003375
1.55;0.7987224
1.56;0.7966876
1.57;0.80234396
1.58;0.8000931
1.59;0.8002391
1.6;0.80069697
1.61;0.7991393
1.62;0.80496556
1.6300000000000001;0.80953753
1.6400000000000001;0.8101283
1.6500000000000001;0.81557244
1.6600000000000001;0.81797504
1.67;0.8271892
1.68;0.83052385
1.69;0.8370941
1.7;0.8478273
1.71;0.8535027
1.72;0.8598098
1.73;0.8643736
1.74;0.8733689
1.75;0.886447
1.76;0.89317805
1.77;0.8979334
1.78;0.91332585
1.79;0.9238522
1.8;0.9320271
1.81;0.947929
1.82;0.95908546
1.83;0.96583635
1.84;0.9744203
1.85;0.98963153
1.86;0.9990029
1.87;1.0073726
1.8800000000000001;1.0208737
1.8900000000000001;1.0347142
1.9000000000000001;1.0421556
1.9100000000000001;1.0483928
1.92;1.0580956
1.93;1.0671744
1.94;1.0795325
1.95;1.0805768
1.96;1.0925047
1.97;1.0957948
1.98;1.1067762
1.99;1.107542
2.0;1.1144419
2.0100000000000002;1.115832
2.02;1.1212662
2.0300000000000002;1.1223574
2.04;1.1203562
2.05;1.123415
2.06;1.1203339
