time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.00020107237;3.351206e-07
0.01;5.803706e-09;9.6728435e-08;5.1377916e-05;4.2075047e-07
0.015;1.5731809e-08;1.7479789e-07;0.00020112131;7.5595267e-07
0.02;3.7279335e-08;3.1066114e-07;5.142848e-05;8.416668e-07
0.025;6.296099e-08;4.1973993e-07;0.00020116697;1.176945e-06
0.03;1.00277575e-07;5.570977e-07;5.1478797e-05;1.262743e-06
0.035;1.4173808e-07;6.749433e-07;0.00020121293;1.5980979e-06
0.04;1.9484898e-07;8.118708e-07;5.1529045e-05;1.6839797e-06
0.045;2.5211372e-07;9.337545e-07;0.00020125789;2.0194095e-06
0.05;3.210442e-07;1.0701473e-06;5.157915e-05;2.1053747e-06
0.055;3.9413834e-07;1.1943587e-06;0.00020130305;2.4408798e-06
0.06;4.789135e-07;1.3303152e-06;5.1629147e-05;2.5269285e-06
0.065;5.678621e-07;1.4560568e-06;0.00020134769;2.862508e-06
0.07;6.6850816e-07;1.5916861e-06;5.1679064e-05;2.9486396e-06
0.075;7.733355e-07;1.7185233e-06;0.00020139191;3.284293e-06
0.08;8.8987684e-07;1.8539101e-06;5.1728894e-05;3.3705078e-06
0.085;1.0106089e-06;1.9815861e-06;0.00020143544;3.7062334e-06
0.09;1.1430694e-06;2.1167953e-06;5.177857e-05;3.792531e-06
0.095;1.2797326e-06;2.245145e-06;0.00020147904;4.1283292e-06
0.1;1.42814e-06;2.3802334e-06;5.1828207e-05;4.21471e-06
0.105;1.5807587e-06;2.5091408e-06;0.00020152194;4.55058e-06
0.11;1.7451341e-06;2.6441428e-06;5.187775e-05;4.6370424e-06
0.115;1.913733e-06;2.7735261e-06;0.00020156449;4.9729833e-06
0.12;2.094107e-06;2.908482e-06;5.192715e-05;5.0595286e-06
0.125;2.2787062e-06;3.038275e-06;0.00020160689;5.39554e-06
0.13;2.4751016e-06;3.1732072e-06;5.1976473e-05;5.4821676e-06
0.135;2.675737e-06;3.303379e-06;0.00020164857;5.8182486e-06
0.14;2.888175e-06;3.4383038e-06;5.2025676e-05;5.904958e-06
0.145;3.1048635e-06;3.5688088e-06;0.00020169014;6.241108e-06
0.15;3.333372e-06;3.7037464e-06;5.207485e-05;6.3278994e-06
0.155;3.566144e-06;3.8345634e-06;0.00020173147;6.6641187e-06
0.16;3.810751e-06;3.9695324e-06;5.212385e-05;6.750992e-06
0.165;4.059624e-06;4.10063e-06;0.00020177205;7.0872784e-06
0.17;4.3203486e-06;4.235636e-06;5.217279e-05;7.1742334e-06
0.175;4.5853585e-06;4.367008e-06;0.00020181273;7.5105877e-06
0.18;4.862229e-06;4.502064e-06;5.2221632e-05;7.597624e-06
0.185;5.1433917e-06;4.6336863e-06;0.00020185245;7.934044e-06
0.19;5.4364414e-06;4.7688086e-06;5.2270374e-05;8.021162e-06
0.195;5.733776e-06;4.9006635e-06;0.00020189234;8.357649e-06
0.2;6.0430134e-06;5.0358444e-06;5.2318952e-05;8.4448475e-06
0.205;6.356564e-06;5.167938e-06;0.00020193141;8.7814e-06
0.21;6.6820285e-06;5.303197e-06;5.2367493e-05;8.868679e-06
0.215;7.011801e-06;5.4355046e-06;0.0002019705;9.205296e-06
0.22;7.353509e-06;5.57084e-06;5.241598e-05;9.292657e-06
0.225;7.699538e-06;5.703362e-06;0.000202009;9.629338e-06
0.23;8.05751e-06;5.8387755e-06;5.2464307e-05;9.716779e-06
0.235;8.419828e-06;5.9715094e-06;0.00020204685;1.00535235e-05
0.24;8.794092e-06;6.107008e-06;5.2512536e-05;1.0141044e-05
0.245;9.172708e-06;6.239937e-06;0.00020208512;1.0477853e-05
0.25;9.5632995e-06;6.375533e-06;5.2560627e-05;1.05654535e-05
0.255;9.958252e-06;6.5086615e-06;0.00020212235;1.0902324e-05
0.26;1.03651855e-05;6.64435e-06;5.2608695e-05;1.0990006e-05
0.265;1.0776487e-05;6.777665e-06;0.00020215964;1.1326938e-05
0.27;1.1199801e-05;6.9134567e-06;5.2656662e-05;1.14147e-05
0.275;1.162747e-05;7.046951e-06;0.00020219626;1.1751693e-05
0.28;1.2067174e-05;7.1828417e-06;5.2704552e-05;1.1839534e-05
0.285;1.2511266e-05;7.31653e-06;0.00020223274;1.2176589e-05
0.29;1.2967375e-05;7.452515e-06;5.275225e-05;1.2264509e-05
0.295;1.3427888e-05;7.5863777e-06;0.00020226894;1.2601624e-05
0.3;1.3900461e-05;7.722479e-06;5.2799922e-05;1.2689624e-05
0.305;1.4377412e-05;7.85651e-06;0.00020230479;1.3026798e-05
0.31;1.4866419e-05;7.992699e-06;5.284747e-05;1.3114877e-05
0.315;1.5359885e-05;8.126924e-06;0.0002023401;1.34521115e-05
0.32;1.5865417e-05;8.263238e-06;5.2894844e-05;1.3540269e-05
0.325;1.6375368e-05;8.397625e-06;0.00020237491;1.387756e-05
0.33;1.6897402e-05;8.534042e-06;5.2942167e-05;1.3965798e-05
0.335;1.7423888e-05;8.6686005e-06;0.00020240956;1.4303147e-05
0.34;1.796246e-05;8.805127e-06;5.2989428e-05;1.4391462e-05
0.345;1.85055e-05;8.939855e-06;0.00020244376;1.4728869e-05
0.35;1.9060632e-05;9.076492e-06;5.3036532e-05;1.4817263e-05
0.355;1.9620249e-05;9.211385e-06;0.00020247791;1.51547265e-05
0.36;2.0191985e-05;9.34814e-06;5.3083568e-05;1.52431985e-05
0.365;2.0768208e-05;9.483199e-06;0.00020251118;1.5580717e-05
0.37;2.1356547e-05;9.6200665e-06;5.3130418e-05;1.5669268e-05
0.375;2.1949398e-05;9.755288e-06;0.00020254432;1.6006841e-05
0.38;2.2554408e-05;9.892285e-06;5.3177264e-05;1.6095471e-05
