time;msd;einstein_diffusion;vaf;gk_diffusion
0.36;4.035924e-06;1.8684834e-06;3.0909647e-05;3.7407208e-06
0.365;4.150064e-06;1.8950063e-06;3.090001e-05;3.7922207e-06
0.37;4.265781e-06;1.921523e-06;3.089031e-05;3.8437047e-06
0.375;4.3830805e-06;1.9480358e-06;3.0880532e-05;3.895172e-06
0.38;4.501963e-06;1.9745453e-06;3.0870677e-05;3.946623e-06
0.385;4.622418e-06;2.0010468e-06;3.086079e-05;3.9980578e-06
0.39;4.7444573e-06;2.0275459e-06;3.0850824e-05;4.049476e-06
0.395;4.868079e-06;2.0540417e-06;3.0840805e-05;4.1008775e-06
0.4;4.993276e-06;2.0805317e-06;3.0830783e-05;4.152262e-06
0.405;5.1200573e-06;2.1070196e-06;3.0820665e-05;4.20363e-06
0.41;5.248412e-06;2.1335009e-06;3.0810523e-05;4.2549805e-06
0.415;5.3783338e-06;2.1599733e-06;3.080027e-05;4.306314e-06
0.42;5.5098444e-06;2.1864464e-06;3.079008e-05;4.357631e-06
0.425;5.642934e-06;2.2129152e-06;3.0779738e-05;4.4089306e-06
0.43;5.777588e-06;2.239375e-06;3.076937e-05;4.460213e-06
0.435;5.91382e-06;2.2658314e-06;3.0758933e-05;4.511478e-06
0.44;6.0516318e-06;2.2922848e-06;3.07484e-05;4.5627253e-06
0.445;6.191008e-06;2.3187297e-06;3.0737847e-05;4.613955e-06
0.45;6.331974e-06;2.3451755e-06;3.07272e-05;4.665167e-06
0.455;6.474496e-06;2.37161e-06;3.0716415e-05;4.716361e-06
0.46;6.618594e-06;2.3980413e-06;3.070562e-05;4.767537e-06
0.465;6.7642673e-06;2.4244687e-06;3.069472e-05;4.818695e-06
0.47;6.911501e-06;2.4508868e-06;3.0683674e-05;4.8698344e-06
0.475;7.0603105e-06;2.4773021e-06;3.0672614e-05;4.9209552e-06
0.48;7.210702e-06;2.5037161e-06;3.066138e-05;4.972058e-06
0.485;7.3626447e-06;2.5301183e-06;3.06501e-05;5.023141e-06
