radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;1.2105756e-05
0.81;4.722119e-05
0.8200000000000001;0.00026499527
0.8300000000000001;0.0018675595
0.84;0.0056019123
0.85;0.015553963
0.86;0.033857655
0.87;0.07088827
0.88;0.13286063
0.89;0.22006358
0.9;0.34136376
0.91;0.4898718
0.92;0.6606893
0.93;0.8516611
0.9400000000000001;1.0420039
0.9500000000000001;1.2303864
0.96;1.4024479
0.97;1.5639106
0.98;1.7032275
0.99;1.8148729
1.0;1.9084029
1.01;1.9750609
1.02;2.01456
1.03;2.0358036
1.04;2.0473824
1.05;2.040967
1.06;2.0229144
1.07;1.9919654
1.08;1.9675212
1.09;1.9256663
1.1;1.8781337
1.11;1.8338289
1.12;1.786587
1.1300000000000001;1.7395378
1.1400000000000001;1.6858084
1.1500000000000001;1.6408914
1.16;1.596588
1.17;1.5468504
1.18;1.5015537
1.19;1.4546905
1.2;1.4155068
1.21;1.3749509
1.22;1.3320305
1.23;1.2916335
1.24;1.2571816
1.25;1.2214762
1.26;1.1943095
1.27;1.1627834
1.28;1.1321446
1.29;1.1075472
1.3;1.0860213
1.31;1.0582702
1.32;1.0393308
1.33;1.01697
1.34;0.99268454
1.35;0.9750794
1.36;0.96169686
1.37;0.94168293
1.3800000000000001;0.9302348
1.3900000000000001;0.91602314
1.4000000000000001;0.90428334
1.41;0.89076203
1.42;0.88239336
1.43;0.8680808
1.44;0.8566432
1.45;0.84697825
1.46;0.8374856
1.47;0.83063805
1.48;0.82452196
1.49;0.8224317
1.5;0.8161108
1.51;0.8113773
1.52;0.8099211
1.53;0.80909735
1.54;0.8055168
1.55;0.8063725
1.56;0.80238295
1.57;0.8045573
1.58;0.8053831
1.59;0.803827
1.6;0.80666655
1.61;0.806828
1.62;0.8094465
1.6300000000000001;0.814021
1.6400000000000001;0.81634235
1.6500000000000001;0.81580365
1.6600000000000001;0.8216297
1.67;0.8304434
1.68;0.83498335
1.69;0.8386499
1.7;0.84716034
1.71;0.8577794
1.72;0.8610977
1.73;0.86969054
1.74;0.8801554
1.75;0.8895989
1.76;0.8988044
1.77;0.9084658
1.78;0.9164838
1.79;0.9247953
1.8;0.9382235
1.81;0.9475311
1.82;0.9560102
1.83;0.96523225
1.84;0.9798199
1.85;0.99144065
1.86;1.0014851
1.87;1.0095948
1.8800000000000001;1.0191483
1.8900000000000001;1.0274773
1.9000000000000001;1.037473
1.9100000000000001;1.0456674
1.92;1.0565659
1.93;1.0668516
1.94;1.0746875
1.95;1.0839543
1.96;1.0929859
1.97;1.0986373
1.98;1.0999515
1.99;1.1060098
2.0;1.1074755
2.0100000000000002;1.1147163
2.02;1.1139818
2.0300000000000002;1.1175811
2.04;1.1156416
2.05;1.1149037
