time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;8.415604;0.014026006
0.01;0.00021216877;0.0035361464;8.276363;0.027819945
0.015;0.00084154995;0.009350556;7.8708477;0.040938023
0.02;0.0018674158;0.0155617995;7.2330914;0.05299318
0.025;0.003257214;0.021714762;6.412998;0.063681506
0.03;0.004969199;0.027606662;5.4687495;0.07279609
0.035;0.0069553736;0.033120826;4.4597354;0.080228984
0.04;0.009164578;0.03818574;3.441149;0.08596423
0.045;0.01154533;0.04276048;2.4603913;0.09006488
0.05;0.014048065;0.046826884;1.5551924;0.09265687
0.055;0.016627274;0.05038568;0.75297815;0.093911834
0.06;0.019242538;0.053451493;0.07116126;0.09403043
0.065;0.021859786;0.056050733;-0.48196667;0.093227156
0.07;0.024451304;0.05821739;-0.9059679;0.09171721
0.075;0.026995977;0.05999106;-1.206821;0.08970584
0.08;0.029478919;0.061414417;-1.3954282;0.087380126
0.085;0.031890918;0.06253121;-1.4861639;0.08490319
0.09;0.034227576;0.0633844;-1.4955337;0.08241063
0.095;0.036488693;0.064015254;-1.4409481;0.08000905
0.1;0.038677223;0.064462036;-1.3397136;0.07777619
0.105;0.040798534;0.06475958;-1.2081425;0.07576263
0.11;0.042859223;0.06493822;-1.060902;0.07399446
0.115;0.044867143;0.065024845;-0.91052735;0.07247691
0.12;0.046829563;0.06504106;-0.7671178;0.07119838
0.125;0.048754152;0.06500553;-0.63822716;0.07013467
0.13;0.05064706;0.06493214;-0.528896;0.06925318
0.135;0.052514013;0.06483211;-0.44182557;0.0685168
0.14;0.054359287;0.06471343;-0.3776409;0.067887396
0.145;0.056186117;0.064581744;-0.33524713;0.067328654
0.15;0.057996485;0.06444053;-0.3122124;0.0668083
0.155;0.059791636;0.06429208;-0.30518103;0.06629966
0.16;0.061571788;0.06413728;-0.3102688;0.06578255
0.165;0.06333667;0.06397644;-0.3234354;0.06524349
0.17;0.06508562;0.06380943;-0.34079307;0.0646755
0.175;0.0668177;0.06363591;-0.3588639;0.06407739
0.18;0.068531826;0.063455395;-0.37475422;0.0634528
0.185;0.07022728;0.06326782;-0.38626334;0.062809035
0.19;0.07190344;0.06307319;-0.39191812;0.062155835
0.195;0.07355993;0.06287174;-0.39095196;0.06150425
0.2;0.075196885;0.06266407;-0.3832421;0.060865514
0.205;0.07681458;0.062450875;-0.3692064;0.060250167
0.21;0.07841375;0.062233135;-0.3496906;0.059667353
0.215;0.07999542;0.062011957;-0.32583886;0.059124287
0.22;0.081560865;0.061788533;-0.29896772;0.058626007
0.225;0.083111145;0.061563812;-0.27044943;0.05817526
0.23;0.084648035;0.061339155;-0.2416081;0.057772577
0.235;0.08617315;0.061115704;-0.21363398;0.05741652
0.24;0.08768744;0.060894057;-0.18752426;0.05710398
0.245;0.08919234;0.06067506;-0.16404034;0.05683058
0.25;0.090689346;0.060459565;-0.14369246;0.056591094
0.255;0.09217894;0.060247675;-0.12674195;0.056379855
0.26;0.0936624;0.060040005;-0.113226965;0.056191143
0.265;0.09514024;0.059836634;-0.102994785;0.056019485
0.27;0.09661298;0.05963764;-0.09574318;0.055859916
0.275;0.09808088;0.05944296;-0.0910633;0.055708144
0.28;0.099544294;0.059252556;-0.08847818;0.05556068
0.285;0.10100331;0.059066262;-0.087477654;0.05541488
0.29;0.102457985;0.058883898;-0.08754671;0.05526897
0.295;0.10390811;0.058705147;-0.08818947;0.055121988
0.3;0.105353855;0.058529913;-0.08894998;0.05497374
0.305;0.10679499;0.058357917;-0.08943194;0.054824684
0.31;0.10823154;0.058188997;-0.089312755;0.054675832
0.315;0.10966341;0.05802297;-0.088351935;0.05452858
0.32;0.11109065;0.057859715;-0.08639361;0.05438459
0.325;0.11251347;0.05769922;-0.08336406;0.054245647
0.33;0.113932036;0.05754143;-0.07926723;0.054113537
0.335;0.115346394;0.057386268;-0.07417835;0.053989906
0.34;0.11675687;0.05723376;-0.06823552;0.05387618
0.345;0.11816366;0.057083894;-0.061631586;0.05377346
0.35;0.11956722;0.056936774;-0.054601412;0.053682458
0.355;0.1209678;0.056792393;-0.047405694;0.053603448
0.36;0.12236588;0.056650866;-0.040308803;0.053536266
0.365;0.12376187;0.05651227;-0.033557415;0.05348034
0.37;0.12515597;0.056376565;-0.027363103;0.053434733
0.375;0.12654856;0.056243803;-0.02189228;0.053398244
0.38;0.1279401;0.05611408;-0.017262762;0.053369474
0.385;0.12933077;0.055987347;-0.013544227;0.053346902
0.39;0.13072075;0.05586357;-0.010758973;0.05332897
0.395;0.13211022;0.05574271;-0.008882486;0.053314164
0.4;0.1334992;0.05562467;-0.007845354;0.05330109
0.405;0.13488789;0.05550942;-0.007538489;0.053288527
0.41;0.1362768;0.05539707;-0.0078236805;0.053275485
0.415;0.13766481;0.055287074;-0.008546728;0.053261243
0.42;0.13905261;0.05517961;-0.009549969;0.053245325
0.425;0.14043997;0.055074498;-0.010683947;0.053227518
0.43;0.14182697;0.054971695;-0.011816184;0.053207826
0.435;0.14321303;0.054870892;-0.012834217;0.053186435
0.44;0.14459889;0.054772303;-0.013646163;0.053163692
0.445;0.14598395;0.05467564;-0.014181942;0.053140055
0.45;0.14736822;0.054580823;-0.014395792;0.05311606
0.455;0.14875194;0.05448789;-0.01426925;0.05309228
0.46;0.15013498;0.054396734;-0.013815773;0.053069253
0.465;0.15151682;0.054307107;-0.013084571;0.053047445
0.47;0.15289836;0.054219276;-0.012160205;0.05302718
0.475;0.15427895;0.05413297;-0.011156107;0.053008586
0.48;0.15565874;0.054048173;-0.010202863;0.05299158
0.485;0.15703793;0.053964924;-0.009432731;0.05297586
0.49;0.1584168;0.053883262;-0.0089627495;0.05296092
0.495;0.15979473;0.05380294;-0.008878751;0.052946124
0.5;0.16117217;0.053724054;-0.009222823;0.05293075
0.505;0.1625492;0.0536466;-0.009987395;0.052914105
0.51;0.16392557;0.05357045;-0.0111169545;0.052895576
0.515;0.16530149;0.05349563;-0.012516206;0.052874718
0.52;0.16667639;0.053421922;-0.014061984;0.052851282
0.525;0.16805086;0.05334948;-0.015617159;0.052825253
0.53;0.16942404;0.053278003;-0.017043848;0.052796844
0.535;0.17079628;0.05320756;-0.018215576;0.052766487
0.54;0.17216787;0.05313823;-0.019025994;0.052734777
0.545;0.17353773;0.05306964;-0.019393874;0.052702453
0.55;0.1749066;0.053001996;-0.01926746;0.05267034
0.555;0.17627501;0.052935436;-0.018632827;0.052639287
0.56;0.17764126;0.052869424;-0.01752245;0.05261008
0.565;0.17900725;0.052804496;-0.016018476;0.052583385
0.57;0.18037201;0.052740358;-0.0142482165;0.052559637
0.575;0.18173602;0.05267711;-0.0123723615;0.052539017
0.58;0.18309927;0.052614734;-0.010566378;0.052521408
0.585;0.18446197;0.052553266;-0.008999306;0.052506406
0.59;0.18582407;0.05249268;-0.007814583;0.052493382
0.595;0.1871859;0.052433025;-0.0071142954;0.052481525
0.6;0.18854769;0.052374355;-0.006946634;0.052469946
0.605;0.18990853;0.052316397;-0.0072975373;0.052457787
0.61;0.19126919;0.05225934;-0.008089196;0.052444305
0.615;0.19262923;0.052203044;-0.009187658;0.05242899
0.62;0.19398914;0.052147616;-0.010419625;0.052411623
0.625;0.19534819;0.05209285;-0.011596022;0.052392296
0.63;0.1967064;0.05203873;-0.0125384815;0.0523714
0.635;0.19806457;0.051985454;-0.013103398;0.05234956
0.64;0.19942166;0.051932726;-0.013199262;0.052327562
0.645;0.20077835;0.05188071;-0.012794364;0.05230624
0.65;0.20213407;0.05182925;-0.01191619;0.05228638
0.655;0.20348942;0.051778484;-0.010644157;0.05226864
0.66;0.20484465;0.051728446;-0.009097858;0.052253474
0.665;0.20619918;0.05167899;-0.007423308;0.0522411
0.67;0.20755368;0.05163027;-0.0057781367;0.052231472
0.675;0.20890763;0.051582128;-0.004315192;0.052224282
0.68;0.21026173;0.05153474;-0.0031652807;0.052219003
0.685;0.21161593;0.051488064;-0.0024223009;0.05221497
0.69;0.21297021;0.05144208;-0.002134474;0.05221141
0.695;0.2143244;0.05139674;-0.0023027153;0.052207574
0.7;0.21567906;0.05135216;-0.0028855363;0.052202765
0.705;0.21703318;0.05130808;-0.0038094185;0.052196413
0.71;0.21838771;0.051264722;-0.0049821245;0.05218811
0.715;0.21974216;0.05122195;-0.0063064815;0.0521776
0.72;0.22109662;0.05117977;-0.0076900916;0.05216478
0.725;0.22245097;0.05113815;-0.009050789;0.0521497
0.73;0.22380476;0.051096972;-0.01031967;0.0521325
0.735;0.22515868;0.05105639;-0.011440833;0.052113432
0.74;0.22651231;0.051016286;-0.012367715;0.052092817
0.745;0.22786517;0.05097655;-0.013060317;0.05207105
0.75;0.229218;0.050937336;-0.01348524;0.052048575
0.755;0.23057033;0.05089853;-0.013618424;0.052025877
0.76;0.23192224;0.05086014;-0.013449232;0.052003462
0.765;0.2332738;0.05082218;-0.01298386;0.05198182
0.77;0.23462492;0.050784614;-0.012246765;0.05196141
0.775;0.23597573;0.05074747;-0.011278904;0.051942613
0.78;0.23732623;0.050710734;-0.010133457;0.051925726
0.785;0.23867624;0.050674357;-0.008868507;0.051910944
0.79;0.24002604;0.050638404;-0.007539515;0.05189838
0.795;0.24137571;0.050602876;-0.0061935713;0.051888056
0.8;0.24272515;0.05056774;-0.004866234;0.051879946
0.805;0.24407452;0.050533026;-0.003580645;0.05187398
0.81;0.24542393;0.050498754;-0.0023491136;0.051870063
0.815;0.24677327;0.05046488;-0.0011761413;0.051868103
0.82;0.24812278;0.05043146;-6.158314e-05;0.051868
0.825;0.24947208;0.050398402;0.0009977341;0.05186966
0.83;0.2508222;0.050365902;0.002006839;0.051873006
0.835;0.25217167;0.050333664;0.0029700734;0.051877957
0.84;0.2535224;0.050302066;0.0038870808;0.051884435
0.845;0.2548725;0.05027071;0.004750306;0.05189235
0.85;0.25622338;0.050239876;0.0055458657;0.051901594
0.855;0.257575;0.050209552;0.0062575024;0.051912025
0.86;0.25892627;0.050179508;0.0068706097;0.051923476
0.865;0.26027808;0.050149918;0.00737412;0.051935766
0.87;0.26163018;0.050120723;0.0077600027;0.0519487
0.875;0.26298267;0.050091933;0.008022747;0.05196207
0.88;0.26433563;0.050063565;0.0081606535;0.05197567
0.885;0.26568928;0.050035644;0.00817794;0.051989302
0.89;0.2670435;0.050008148;0.008085942;0.052002776
0.895;0.26839787;0.04998098;0.007901383;0.052015945
0.9;0.26975322;0.049954303;0.007643942;0.052028686
0.905;0.27110854;0.04992791;0.0073339893;0.05204091
0.91;0.27246493;0.049902003;0.0069897845;0.05205256
0.915;0.2738216;0.04987643;0.006624305;0.0520636
0.92;0.27517888;0.049851246;0.0062435027;0.052074008
0.925;0.27653643;0.049826384;0.0058473432;0.052083753
0.93;0.277895;0.04980197;0.005434907;0.05209281
0.935;0.27925366;0.049777836;0.0050116433;0.05210116
0.94;0.28061226;0.049753945;0.004595273;0.05210882
0.945;0.2819722;0.049730547;0.00421772;0.05211585
0.95;0.2833319;0.049707353;0.0039223535;0.052122388
0.955;0.2846927;0.04968459;0.0037575075;0.05212865
0.96;0.28605348;0.049662065;0.0037671723;0.05213493
0.965;0.28741443;0.0496398;0.0039805253;0.052141562
0.97;0.2887763;0.04961792;0.0044019255;0.0521489
0.975;0.29013816;0.049596265;0.0050059226;0.05215724
0.98;0.29150057;0.049574926;0.005740578;0.052166812
0.985;0.29286358;0.049553905;0.006536401;0.052177705
0.99;0.29422626;0.04953304;0.0073178797;0.0521899
0.995;0.29559025;0.049512606;0.008015524;0.05220326
1.0;0.29695413;0.049492355;0.008576507;0.052217554
1.005;0.29831916;0.049472496;0.008969801;0.052232504
1.01;0.29968438;0.049452867;0.009183213;0.05224781
1.015;0.30104968;0.049433447;0.009215813;0.05226317
1.02;0.30241588;0.04941436;0.009070222;0.052278288
1.025;0.3037836;0.049395707;0.008744947;0.05229286
1.03;0.30515093;0.049377173;0.0082284035;0.052306574
1.035;0.30651903;0.04935894;0.007497093;0.052319072
1.04;0.3078883;0.049341075;0.006521912;0.05232994
1.045;0.3092579;0.04932343;0.0052801003;0.05233874
1.05;0.3106285;0.049306113;0.0037677877;0.05234502
1.055;0.31199932;0.04928899;0.0020068206;0.052348364
1.06;0.3133706;0.04927211;4.3946642e-05;0.05234844
1.065;0.31474233;0.049255446;-0.0020551812;0.05234501
1.07;0.3161154;0.04923916;-0.004212711;0.052337993
1.075;0.31748796;0.04922294;-0.00634615;0.052327413
1.08;0.31886125;0.049206983;-0.008376927;0.052313454
1.085;0.3202342;0.04919112;-0.010239505;0.05229639
1.09;0.321608;0.049175534;-0.011888438;0.052276574
1.095;0.32298094;0.04915996;-0.013302499;0.0522544
1.1;0.3243543;0.04914459;-0.014483887;0.05223026
1.105;0.32572687;0.04912924;-0.015452823;0.05220451
1.11;0.32709986;0.049114093;-0.016238436;0.052177444
1.115;0.32847112;0.04909882;-0.016867828;0.05214933
1.12;0.32984257;0.049083717;-0.017357387;0.052120402
1.125;0.33121315;0.049068615;-0.017709725;0.052090887
1.13;0.33258304;0.049053546;-0.017914867;0.05206103
1.135;0.333952;0.049038474;-0.017954582;0.052031104
1.14;0.33532044;0.049023457;-0.017808018;0.052001424
1.145;0.3366883;0.04900849;-0.017455785;0.05197233
1.15;0.3380549;0.048993465;-0.016882613;0.051944192
1.155;0.33942118;0.048978526;-0.016077643;0.051917396
1.16;0.34078696;0.048963647;-0.015035075;0.051892336
1.165;0.34215185;0.048948765;-0.013755661;0.05186941
1.17;0.34351686;0.048934028;-0.0122489855;0.051848996
1.175;0.34488073;0.048919257;-0.0105341645;0.05183144
1.18;0.34624463;0.048904613;-0.008637754;0.051817045
1.185;0.34760854;0.04889009;-0.0065903794;0.05180606
1.19;0.34897178;0.048875596;-0.0044249683;0.051798686
1.195;0.35033464;0.048861176;-0.0021775928;0.051795054
1.2;0.3516978;0.048846915;0.000110554785;0.05179524
1.205;0.3530608;0.04883275;0.0023903304;0.051799223
1.21;0.35442406;0.04881874;0.0046013882;0.051806893
1.215;0.3557872;0.048804823;0.006668822;0.051818006
1.22;0.35715038;0.048791032;0.008500991;0.051832177
1.225;0.35851434;0.04877746;0.009991433;0.05184883
1.23;0.3598793;0.048764136;0.011026184;0.051867206
1.235;0.36124417;0.0487509;0.011496637;0.051886365
1.24;0.3626093;0.04873781;0.011315835;0.051905226
1.245;0.3639752;0.048724927;0.010433823;0.051922616
1.25;0.3653422;0.04871229;0.008847501;0.05193736
1.255;0.36670884;0.048699714;0.006604323;0.05194837
1.26;0.3680765;0.04868737;0.0038018697;0.051954705
1.265;0.36944413;0.048675116;0.0005848001;0.05195568
1.27;0.37081248;0.048663054;-0.0028618786;0.05195091
1.275;0.37217957;0.048650924;-0.0063231364;0.05194037
1.28;0.37354693;0.048638925;-0.00956852;0.051924422
1.285;0.37491357;0.048626922;-0.012371055;0.051903807
1.29;0.37628;0.048614986;-0.014528812;0.051879592
1.295;0.37764582;0.04860307;-0.015884513;0.051853117
1.3;0.37900993;0.04859102;-0.016339358;0.051825885
1.305;0.38037398;0.048579056;-0.015859563;0.05179945
1.31;0.38173753;0.048567116;-0.014476329;0.051775325
1.315;0.38309982;0.04855511;-0.012279503;0.05175486
1.32;0.38446105;0.04854306;-0.0094059035;0.051739182
1.325;0.38582227;0.0485311;-0.006025862;0.05172914
1.33;0.38718277;0.048519142;-0.002331199;0.051725253
1.335;0.38854343;0.04850729;0.0014754424;0.051727712
1.34;0.38990307;0.048495404;0.005191943;0.051736366
1.345;0.39126346;0.048483696;0.008629713;0.05175075
1.35;0.39262402;0.048472103;0.011627558;0.05177013
1.355;0.39398474;0.048460603;0.014064196;0.051793568
1.36;0.39534667;0.048449345;0.015866715;0.051820014
1.365;0.39670932;0.048438255;0.01701195;0.051848367
1.37;0.39807135;0.04842717;0.017520698;0.051877566
1.375;0.39943528;0.0484164;0.01744554;0.05190664
1.38;0.4008002;0.048405822;0.016857315;0.051934738
1.385;0.40216535;0.04839535;0.015831308;0.051961124
1.39;0.40353134;0.04838505;0.014436771;0.051985186
1.395;0.404898;0.04837491;0.012730734;0.052006405
1.4;0.40626565;0.04836496;0.0107568195;0.05202433
1.405;0.4076337;0.04835512;0.008548088;0.05203858
1.41;0.40900195;0.048345387;0.0061330986;0.0520488
1.415;0.41037002;0.048335694;0.0035437222;0.052054707
1.42;0.4117388;0.048326153;0.00082243094;0.052056078
1.425;0.4131072;0.04831663;-0.001973684;0.05205279
1.43;0.41447502;0.048307113;-0.004771666;0.052044835
1.435;0.41584212;0.048297577;-0.0074850842;0.05203236
1.44;0.41720948;0.048288133;-0.010022032;0.052015655
1.445;0.41857564;0.048278622;-0.012296605;0.051995162
1.45;0.41994113;0.048269093;-0.014239319;0.051971428
1.455;0.42130533;0.04825949;-0.015803242;0.05194509
1.46;0.42266855;0.04824983;-0.016964745;0.051916815
1.465;0.42403075;0.04824013;-0.017719224;0.051887285
1.47;0.42539164;0.048230343;-0.018074792;0.05185716
1.475;0.42675215;0.048220582;-0.018048199;0.05182708
1.48;0.42811096;0.04821069;-0.017661484;0.051797643
1.485;0.42946947;0.048200835;-0.016939055;0.051769413
1.49;0.43082616;0.048190843;-0.015906947;0.0517429
1.495;0.4321827;0.0481809;-0.014595708;0.051718574
1.5;0.43353727;0.04817081;-0.013043336;0.051696837
1.505;0.4348915;0.048160743;-0.0112969875;0.051678006
1.51;0.43624496;0.04815066;-0.009411961;0.051662322
1.515;0.4375972;0.048140503;-0.007451505;0.051649902
1.52;0.43895003;0.048130486;-0.005488477;0.051640753
1.525;0.44030103;0.04812033;-0.003604474;0.051634748
1.53;0.4416534;0.048110392;-0.0018845834;0.051631607
1.535;0.44300464;0.048100397;-0.0004093011;0.05163092
1.54;0.44435632;0.048090514;0.00075467955;0.05163218
1.545;0.44570798;0.04808069;0.0015627184;0.051634785
1.55;0.44705933;0.048070896;0.0019985614;0.051638115
1.555;0.44841212;0.04806132;0.002077947;0.05164158
1.56;0.44976395;0.048051704;0.0018477824;0.05164466
1.565;0.45111692;0.04804227;0.0013794051;0.05164696
1.57;0.4524693;0.04803283;0.00075865106;0.051648222
1.575;0.4538225;0.04802354;7.654112e-05;0.05164835
1.58;0.4551759;0.048014335;-0.00057772966;0.051647387
1.585;0.45652905;0.048005156;-0.0011217089;0.051645517
1.59;0.4578827;0.047996093;-0.0014828084;0.051643047
1.595;0.4592369;0.047987133;-0.0016011973;0.051640376
1.6;0.46059084;0.047978215;-0.0014354876;0.051637985
1.605;0.46194538;0.047969405;-0.0009701619;0.051636368
1.61;0.4632992;0.04796058;-0.00022119295;0.051636
1.615;0.4646542;0.047951933;0.0007629196;0.05163727
1.62;0.4660089;0.047943305;0.0019040847;0.051640444
1.625;0.46736416;0.047934785;0.0031010401;0.051645614
1.63;0.46871936;0.047926318;0.004238869;0.051652677
1.635;0.47007504;0.047917947;0.0052005555;0.051661346
1.64;0.47143096;0.04790965;0.005880024;0.051671147
1.645;0.47278708;0.047901426;0.006195211;0.05168147
