radius;rdf
0.01;1.7295033
0.02;0.7629713
0.03;0.8251107
0.04;0.87102973
0.05;0.64685076
0.06;0.5905507
0.07;0.6227795
0.08;0.67231095
0.09;0.6630613
0.1;0.6652309
0.11;0.65064734
0.12;0.66750425
0.13;0.6403737
0.14;0.6305063
0.15;0.62385297
0.16;0.60274154
0.17;0.590931
0.18;0.586429
0.19;0.6119895
0.2;0.6046945
0.21;0.5955309
0.22;0.5976774
0.23;0.6206796
0.24;0.5972399
0.25;0.5945065
0.26;0.59689534
0.27;0.58573574
0.28;0.5910843
0.29;0.6133247
0.3;0.5970735
0.31;0.60881627
0.32;0.60513914
0.33;0.5922834
0.34;0.6114504
0.35000000000000003;0.5938666
0.36;0.59838617
0.37;0.6036202
0.38;0.6105183
0.39;0.6087042
0.4;0.60763705
0.41000000000000003;0.60588986
0.42;0.6037855
0.43;0.5948929
0.44;0.59668845
0.45;0.6203971
0.46;0.6119339
0.47000000000000003;0.62180936
0.48;0.6202358
0.49;0.61953384
0.5;0.6222201
0.51;0.6186328
0.52;0.6154178
0.53;0.6120753
0.54;0.6171001
0.55;0.62166506
0.56;0.62389064
0.5700000000000001;0.6183487
0.58;0.61747223
0.59;0.61894447
0.6;0.6283264
0.61;0.6335906
0.62;0.6324236
0.63;0.6236789
0.64;0.6230111
0.65;0.620943
0.66;0.6283071
0.67;0.62083906
0.68;0.6244681
0.6900000000000001;0.625624
0.7000000000000001;0.6165111
0.71;0.6100399
0.72;0.6120683
0.73;0.62097275
0.74;0.61831224
0.75;0.6072308
0.76;0.6090365
0.77;0.61676645
0.78;0.62223727
0.79;0.61774474
0.8;0.61268085
0.81;0.61368424
0.8200000000000001;0.60935014
0.8300000000000001;0.60635686
0.84;0.6021116
0.85;0.604557
0.86;0.6070135
0.87;0.61835027
0.88;0.63229954
0.89;0.64432645
0.9;0.66358924
0.91;0.67922866
0.92;0.694912
0.93;0.7157919
0.9400000000000001;0.7307997
0.9500000000000001;0.74054414
0.96;0.7529969
0.97;0.7570607
0.98;0.76308167
0.99;0.75818545
1.0;0.7593334
1.01;0.75714284
1.02;0.74870557
1.03;0.74151146
1.04;0.7348947
1.05;0.7279305
1.06;0.7195771
1.07;0.7130853
1.08;0.7015785
1.09;0.69262487
1.1;0.6861253
1.11;0.6845909
1.12;0.6810407
1.1300000000000001;0.6692622
1.1400000000000001;0.662036
1.1500000000000001;0.6576612
1.16;0.65802306
1.17;0.6577682
1.18;0.6536272
1.19;0.655445
1.2;0.6552363
1.21;0.64930886
1.22;0.64354783
1.23;0.6472047
1.24;0.6445273
1.25;0.6437541
1.26;0.6416623
1.27;0.64357156
1.28;0.6466097
1.29;0.64185774
1.3;0.6365866
1.31;0.63386995
1.32;0.6397536
1.33;0.6344943
1.34;0.6354295
1.35;0.63531536
1.36;0.63429797
1.37;0.6315217
1.3800000000000001;0.62715167
1.3900000000000001;0.62916875
1.4000000000000001;0.62853175
1.41;0.6291957
1.42;0.62495154
1.43;0.6267568
1.44;0.62906045
1.45;0.62874
1.46;0.62651205
1.47;0.6249293
1.48;0.6256367
1.49;0.6261266
1.5;0.6214873
1.51;0.6256159
1.52;0.62625563
1.53;0.6294676
1.54;0.6328505
1.55;0.6340048
1.56;0.63495517
1.57;0.63224417
1.58;0.63145995
1.59;0.6366439
1.6;0.63461936
1.61;0.6378183
1.62;0.6352513
1.6300000000000001;0.64009714
1.6400000000000001;0.63793
1.6500000000000001;0.6388407
1.6600000000000001;0.6424022
1.67;0.64830935
1.68;0.6492768
1.69;0.6465625
1.7;0.64858705
1.71;0.6494945
1.72;0.6487692
1.73;0.65109324
1.74;0.65283424
1.75;0.6551672
1.76;0.6544299
1.77;0.6550173
1.78;0.658387
1.79;0.66027874
1.8;0.6618823
1.81;0.6655722
1.82;0.66637933
1.83;0.6680312
1.84;0.6682086
1.85;0.6686302
1.86;0.66687
1.87;0.6702419
1.8800000000000001;0.67009753
1.8900000000000001;0.670966
1.9000000000000001;0.6699712
1.9100000000000001;0.66676587
1.92;0.6641791
1.93;0.6636843
1.94;0.66601294
1.95;0.66802037
1.96;0.6665169
1.97;0.66482747
1.98;0.6660353
1.99;0.6626172
2.0;0.6635505
2.0100000000000002;0.65852755
2.02;0.6578333
2.0300000000000002;0.6538111
2.04;0.6547762
2.05;0.6537313
2.06;0.6501894
2.07;0.65120214
2.08;0.6458652
2.09;0.6470199
2.1;0.64228934
2.11;0.6423772
2.12;0.64370424
2.13;0.6442236
2.14;0.6410472
2.15;0.64013535
2.16;0.63760763
2.17;0.63671386
2.18;0.63539326
2.19;0.63481975
2.2;0.6348626
2.21;0.6358987
2.22;0.63755316
2.23;0.63549334
2.24;0.63588744
2.25;0.6371631
2.2600000000000002;0.6363274
2.27;0.63752025
2.2800000000000002;0.6388671
2.29;0.6382697
2.3000000000000003;0.6367974
2.31;0.639983
2.32;0.6385119
2.33;0.6374482
2.34;0.6388261
2.35;0.6384253
2.36;0.63786614
2.37;0.63867867
2.38;0.64080626
2.39;0.6435387
2.4;0.6432309
2.41;0.6425728
2.42;0.64606875
2.43;0.64334965
2.44;0.64562064
2.45;0.64739037
2.46;0.6496286
2.47;0.64870256
2.48;0.64805585
2.49;0.64997095
2.5;0.64906156
2.5100000000000002;0.65181816
2.52;0.6538221
2.5300000000000002;0.6552616
2.54;0.6548819
2.5500000000000003;0.6559977
2.56;0.6573326
2.57;0.6562558
2.58;0.65710634
2.59;0.65796435
2.6;0.6578403
2.61;0.65520805
2.62;0.65663284
2.63;0.65795076
2.64;0.6581418
2.65;0.65892947
2.66;0.65684325
2.67;0.6583174
2.68;0.65698004
2.69;0.65760934
2.7;0.66074455
2.71;0.658803
2.72;0.65738267
2.73;0.65786797
2.74;0.6574266
2.75;0.65921736
2.7600000000000002;0.6562793
2.77;0.65494245
2.7800000000000002;0.6547282
2.79;0.6552649
2.8000000000000003;0.65764606
2.81;0.656849
2.82;0.65618384
2.83;0.6558715
2.84;0.6560549
2.85;0.655104
2.86;0.6544086
2.87;0.65633917
2.88;0.65624815
2.89;0.65597034
2.9;0.6582105
2.91;0.6558004
2.92;0.65415674
2.93;0.65520316
2.94;0.653932
2.95;0.6555665
2.96;0.6548153
2.97;0.6554131
2.98;0.6572654
2.99;0.65710336
3.0;0.6549244
3.0100000000000002;0.65524215
3.02;0.65626174
3.0300000000000002;0.6561817
3.04;0.6560265
3.0500000000000003;0.6567292
3.06;0.6577615
3.0700000000000003;0.65778816
3.08;0.6560526
3.09;0.65483797
3.1;0.65718275
3.11;0.6562397
3.12;0.6565016
3.13;0.6557325
3.14;0.657075
3.15;0.6571868
3.16;0.6577096
3.17;0.6597509
3.18;0.65853155
3.19;0.6553412
3.2;0.6577992
3.21;0.6587285
3.22;0.6579346
3.23;0.6600451
3.24;0.65832686
3.25;0.65887487
3.2600000000000002;0.6579165
3.27;0.65673655
3.2800000000000002;0.6567325
3.29;0.6556454
3.3000000000000003;0.655869
3.31;0.65581286
3.3200000000000003;0.6566189
3.33;0.6563797
3.34;0.6547803
3.35;0.65542036
3.36;0.6561479
3.37;0.65365434
3.38;0.6536266
3.39;0.65404016
3.4;0.6526995
3.41;0.65542364
3.42;0.65399265
3.43;0.65392214
3.44;0.6544264
3.45;0.65439457
3.46;0.654292
3.47;0.6524672
3.48;0.6522104
3.49;0.6537668
3.5;0.6524123
3.5100000000000002;0.6551204
3.52;0.6536357
3.5300000000000002;0.6537847
3.54;0.6534154
3.5500000000000003;0.65246695
3.56;0.65296495
3.5700000000000003;0.65479386
3.58;0.65475535
3.59;0.6556956
3.6;0.65415514
3.61;0.6558265
3.62;0.6532037
3.63;0.65399754
3.64;0.6529845
3.65;0.6516653
3.66;0.6533281
3.67;0.65347886
3.68;0.6537122
3.69;0.65457225
3.7;0.6554955
3.71;0.6551934
3.72;0.6560001
3.73;0.65617293
3.74;0.6540107
3.75;0.6539227
