radius;rdf
0.01;1.0969149
0.02;0.87771475
0.03;0.5973127
0.04;0.8297085
0.05;0.6626345
0.06;0.6887463
0.07;0.617932
0.08;0.74225885
0.09;0.6663814
0.1;0.7953908
0.11;0.73352325
0.12;0.6681699
0.13;0.6245041
0.14;0.66385365
0.15;0.6577775
0.16;0.66254324
0.17;0.65674573
0.18;0.67280984
0.19;0.65553164
0.2;0.6706061
0.21;0.6488122
0.22;0.6897766
0.23;0.6445794
0.24;0.65444535
0.25;0.6733537
0.26;0.66249084
0.27;0.66608435
0.28;0.67547375
0.29;0.69361454
0.3;0.6610664
0.31;0.670243
0.32;0.6659796
0.33;0.650907
0.34;0.6718341
0.35000000000000003;0.6704492
0.36;0.6840027
0.37;0.6772627
0.38;0.6776442
0.39;0.6766583
0.4;0.6887073
0.41000000000000003;0.68900764
0.42;0.6998113
0.43;0.6817017
0.44;0.6796907
0.45;0.6832993
0.46;0.68512845
0.47000000000000003;0.67565185
0.48;0.6770779
0.49;0.66494334
0.5;0.6754764
0.51;0.66966
0.52;0.6875214
0.53;0.67260236
0.54;0.67520213
0.55;0.6646186
0.56;0.6659346
0.5700000000000001;0.66137904
0.58;0.6610121
0.59;0.6614244
0.6;0.6602798
0.61;0.659919
0.62;0.6557552
0.63;0.6623354
0.64;0.65082383
0.65;0.6531823
0.66;0.65975994
0.67;0.6569561
0.68;0.6527938
0.6900000000000001;0.6602088
0.7000000000000001;0.6462692
0.71;0.64819425
0.72;0.6500637
0.73;0.64149505
0.74;0.6460906
0.75;0.6457519
0.76;0.6479395
0.77;0.6475949
0.78;0.6496492
0.79;0.64480287
0.8;0.6416427
0.81;0.6407975
0.8200000000000001;0.6498822
0.8300000000000001;0.65118384
0.84;0.6479136
0.85;0.6521664
0.86;0.6632989
0.87;0.67623067
0.88;0.6921735
0.89;0.7055422
0.9;0.72335243
0.91;0.7400402
0.92;0.7529214
0.93;0.77017856
0.9400000000000001;0.77560705
0.9500000000000001;0.7937048
0.96;0.7846855
0.97;0.79654104
0.98;0.8040608
0.99;0.8013068
1.0;0.8015107
1.01;0.80054104
1.02;0.7857514
1.03;0.78435385
1.04;0.7805607
1.05;0.778312
1.06;0.7710282
1.07;0.7667557
1.08;0.76058924
1.09;0.7535858
1.1;0.74482363
1.11;0.741916
1.12;0.7415756
1.1300000000000001;0.7316537
1.1400000000000001;0.7242194
1.1500000000000001;0.71866626
1.16;0.71107906
1.17;0.71075815
1.18;0.7118896
1.19;0.7037159
1.2;0.7061854
1.21;0.7021961
1.22;0.69575876
1.23;0.6966316
1.24;0.6963215
1.25;0.6922319
1.26;0.6895111
1.27;0.6899047
1.28;0.6900756
1.29;0.68661106
1.3;0.6887593
1.31;0.686429
1.32;0.6882089
1.33;0.6843378
1.34;0.68204504
1.35;0.67925656
1.36;0.68151695
1.37;0.6781793
1.3800000000000001;0.6775576
1.3900000000000001;0.67841697
1.4000000000000001;0.6747427
1.41;0.6760386
1.42;0.6749367
1.43;0.67694145
1.44;0.6751291
1.45;0.6758352
1.46;0.68179685
1.47;0.6771163
1.48;0.6778027
1.49;0.6780769
1.5;0.6730593
1.51;0.67436016
1.52;0.6771654
1.53;0.6766882
1.54;0.67719555
1.55;0.6784994
1.56;0.6838448
1.57;0.6802671
1.58;0.6803364
1.59;0.6809164
1.6;0.685214
1.61;0.68634355
1.62;0.6851707
1.6300000000000001;0.69104487
1.6400000000000001;0.68857443
1.6500000000000001;0.68781745
1.6600000000000001;0.6884332
1.67;0.6893633
1.68;0.6932013
1.69;0.69837767
1.7;0.69352204
1.71;0.69751716
1.72;0.69610494
1.73;0.7001896
1.74;0.7022089
1.75;0.7039433
1.76;0.7075768
1.77;0.7070432
1.78;0.7060296
1.79;0.7090909
1.8;0.7101265
1.81;0.7098864
1.82;0.7146602
1.83;0.71430075
1.84;0.7152841
1.85;0.7154261
1.86;0.71329474
1.87;0.71625966
1.8800000000000001;0.71303827
1.8900000000000001;0.7141584
1.9000000000000001;0.7171477
1.9100000000000001;0.71684676
1.92;0.7172991
1.93;0.71589947
1.94;0.717312
1.95;0.7193739
1.96;0.7170958
1.97;0.71924174
1.98;0.71353257
1.99;0.7167074
2.0;0.7153786
2.0100000000000002;0.71518075
2.02;0.7127033
2.0300000000000002;0.7165888
2.04;0.71384954
2.05;0.7130607
2.06;0.71171486
2.07;0.7121041
2.08;0.71154475
2.09;0.7107126
2.1;0.71027243
2.11;0.7144649
2.12;0.70997506
2.13;0.7108291
2.14;0.7084673
2.15;0.70611906
2.16;0.7063326
2.17;0.704854
2.18;0.70495075
2.19;0.70573425
2.2;0.7028165
2.21;0.702155
2.22;0.70471287
2.23;0.70450777
2.24;0.7039997
2.25;0.7014434
2.2600000000000002;0.7030886
2.27;0.70392025
2.2800000000000002;0.7042701
2.29;0.7018873
2.3000000000000003;0.7008559
2.31;0.70283973
2.32;0.7000314
2.33;0.69814795
2.34;0.6991686
2.35;0.69814813
2.36;0.6994886
2.37;0.69912887
2.38;0.6985879
2.39;0.6995246
2.4;0.6964801
2.41;0.70000213
2.42;0.69642395
2.43;0.69847757
2.44;0.69757265
2.45;0.69460297
2.46;0.69490635
2.47;0.6970452
2.48;0.6947403
2.49;0.6942163
2.5;0.69674426
2.5100000000000002;0.69892186
2.52;0.69805473
2.5300000000000002;0.6986236
2.54;0.6973421
2.5500000000000003;0.6993971
2.56;0.6989882
2.57;0.7022659
2.58;0.7045501
2.59;0.7026435
2.6;0.70486957
2.61;0.7033789
2.62;0.7039498
2.63;0.7067217
2.64;0.70732874
2.65;0.7075625
2.66;0.7083327
2.67;0.7085881
2.68;0.70895964
2.69;0.70774853
2.7;0.70875436
2.71;0.70949125
2.72;0.71011454
2.73;0.71015376
2.74;0.7109129
2.75;0.71097505
2.7600000000000002;0.70964485
2.77;0.7112754
2.7800000000000002;0.712637
2.79;0.7104968
2.8000000000000003;0.71180975
2.81;0.7103609
2.82;0.7105783
2.83;0.71283144
2.84;0.7113811
2.85;0.70980865
2.86;0.7113408
2.87;0.7100565
2.88;0.70700717
2.89;0.7098106
2.9;0.70828414
2.91;0.7069513
2.92;0.7079659
2.93;0.7066589
2.94;0.7073174
2.95;0.7051518
2.96;0.7043477
2.97;0.70540214
2.98;0.70445365
2.99;0.70258236
3.0;0.70422375
3.0100000000000002;0.7028528
3.02;0.70283246
3.0300000000000002;0.70297796
3.04;0.7048456
3.0500000000000003;0.7023606
3.06;0.7028411
3.0700000000000003;0.7016824
3.08;0.70180345
3.09;0.70044696
3.1;0.699458
3.11;0.6996449
3.12;0.70237464
3.13;0.70113176
3.14;0.7016362
3.15;0.69881094
3.16;0.7025714
3.17;0.699224
3.18;0.69937456
3.19;0.7001358
3.2;0.70027244
3.21;0.6987249
3.22;0.7002326
3.23;0.7012934
3.24;0.7006952
3.25;0.70044065
3.2600000000000002;0.70211935
3.27;0.70209056
3.2800000000000002;0.7017956
3.29;0.70302117
3.3000000000000003;0.7025212
3.31;0.7014036
3.3200000000000003;0.7012701
3.33;0.7027555
3.34;0.70085245
3.35;0.6994867
3.36;0.7021177
3.37;0.69825894
3.38;0.69961107
3.39;0.7004942
3.4;0.699688
3.41;0.7019273
3.42;0.70163673
3.43;0.70294213
3.44;0.7024162
3.45;0.7024033
3.46;0.7025289
3.47;0.7060427
3.48;0.70566523
3.49;0.7034708
3.5;0.7060053
3.5100000000000002;0.7054599
3.52;0.7054104
3.5300000000000002;0.70612055
3.54;0.7070052
3.5500000000000003;0.70694995
3.56;0.7052316
3.5700000000000003;0.7064172
3.58;0.70541894
3.59;0.7047413
3.6;0.7062626
3.61;0.7059479
3.62;0.70751595
3.63;0.70728487
3.64;0.7064672
