radius;rdf
0.01;1.300266
0.02;0.7502188
0.03;0.6779764
0.04;0.73763096
0.05;0.7361995
0.06;0.6612514
0.07;0.6063052
0.08;0.5782863
0.09;0.60761327
0.1;0.6121849
0.11;0.5985022
0.12;0.6105773
0.13;0.6540279
0.14;0.5904782
0.15;0.57751447
0.16;0.6150356
0.17;0.6071158
0.18;0.5977087
0.19;0.5683199
0.2;0.59818375
0.21;0.61649936
0.22;0.6028668
0.23;0.5742616
0.24;0.5960081
0.25;0.59858984
0.26;0.604621
0.27;0.6126681
0.28;0.60783404
0.29;0.5943454
0.3;0.5915087
0.31;0.5924737
0.32;0.58258796
0.33;0.60008234
0.34;0.58839995
0.35000000000000003;0.5851507
0.36;0.59153837
0.37;0.5994493
0.38;0.5942889
0.39;0.6006973
0.4;0.59911734
0.41000000000000003;0.591848
0.42;0.58917683
0.43;0.59887815
0.44;0.5883997
0.45;0.599878
0.46;0.6066956
0.47000000000000003;0.59773016
0.48;0.60021836
0.49;0.59084046
0.5;0.6107761
0.51;0.6065538
0.52;0.6097488
0.53;0.5989273
0.54;0.6064187
0.55;0.58863455
0.56;0.5901251
0.5700000000000001;0.59349066
0.58;0.5959215
0.59;0.5909155
0.6;0.58966553
0.61;0.5907629
0.62;0.59522384
0.63;0.59671736
0.64;0.6002414
0.65;0.59837484
0.66;0.60088503
0.67;0.6088867
0.68;0.60958827
0.6900000000000001;0.6127406
0.7000000000000001;0.6116433
0.71;0.6107661
0.72;0.6179623
0.73;0.61199903
0.74;0.612885
0.75;0.62185055
0.76;0.6129694
0.77;0.6090968
0.78;0.60842675
0.79;0.61382776
0.8;0.6089887
0.81;0.62401503
0.8200000000000001;0.6150473
0.8300000000000001;0.6108181
0.84;0.6184773
0.85;0.6109067
0.86;0.6148764
0.87;0.61613977
0.88;0.6255571
0.89;0.6426285
0.9;0.65985715
0.91;0.6778706
0.92;0.6956753
0.93;0.7190645
0.9400000000000001;0.7382594
0.9500000000000001;0.7556077
0.96;0.7666034
0.97;0.7651178
0.98;0.7646084
0.99;0.7652214
1.0;0.76107675
1.01;0.76148885
1.02;0.75284815
1.03;0.74464774
1.04;0.7360196
1.05;0.72174054
1.06;0.7146428
1.07;0.7003249
1.08;0.69667566
1.09;0.6971438
1.1;0.6877506
1.11;0.6830709
1.12;0.6720655
1.1300000000000001;0.66625047
1.1400000000000001;0.6594615
1.1500000000000001;0.65184677
1.16;0.6496948
1.17;0.6469467
1.18;0.64334756
1.19;0.6367837
1.2;0.63448596
1.21;0.635437
1.22;0.6275724
1.23;0.6284185
1.24;0.62549645
1.25;0.62533706
