x;y;z;v_x;v_y;v_z;a_x;a_y;a_z;L_x;L_y;L_z;particles_number;time
-5.709816693518327;6.529956264667885;-12.27495526028046;0.6717408369279063;1.4756051935983094;2.2587736225017516;70.601135;-6.283156;44.937767;10.586266086348806;10.586266086348806;10.586266086348806;1372;224.99999999986787
-12.214408442585874;-11.570754931603675;-9.579695713019333;1.7555416390722474;-1.4288503115709765;-1.8795838387576163;-21.398241;-2.32348;21.824957;10.586266086348806;10.586266086348806;10.586266086348806;1372;224.99999999986787
-5.291095514219623;-8.536515592608866;-4.068823287503285;2.5397146355776004;-1.4813067489086262;-0.26102439296714713;35.376007;27.54753;35.165897;10.586266086348806;10.586266086348806;10.586266086348806;1372;224.99999999986787
-4.086012466018592;-2.350796376893038;-4.46486348360714;-0.866140705912493;1.63120373208747;2.0567335201532435;-33.688744;-54.82469;-58.27923;10.586266086348806;10.586266086348806;10.586266086348806;1372;224.99999999986787
-2.2590516890642465;-2.4734675650975366;8.887790346003733;0.8102373460748272;-1.0963123542608244;0.752656025704374;0.3325542;99.433556;-107.584724;10.586266086348806;10.586266086348806;10.586266086348806;1372;224.99999999986787
-3.796346747706546;-7.205027837369428;0.2695844550327199;3.2600508816846;0.5243283235613493;-1.4310630875167067;60.663044;-21.892012;88.47649;10.586266086348806;10.586266086348806;10.586266086348806;1372;224.99999999986787
-6.3397403352784325;-8.888423587818336;-0.5103333633482211;1.184472457825565;-1.4814881070271626;-1.274192627689678;75.72953;72.583336;18.74097;10.586266086348806;10.586266086348806;10.586266086348806;1372;224.99999999986787
5.691288036315223;0.5034779973925877;0.3823354033695659;-0.6221955703976708;-0.3138881427072158;4.251390076826445;-4.7627935;178.90166;3.6322725;10.586266086348806;10.586266086348806;10.586266086348806;1372;224.99999999986787
-3.013843845470288;-6.436422291013013;-20.0556631298873;-0.28701783974150125;-1.6422338455602297;-0.9789416841006472;1.9253486;9.770914;40.702618;10.586266086348806;10.586266086348806;10.586266086348806;1372;224.99999999986787
4.775572856730959;0.6511136314008236;-7.49117143970956;1.5914635181624994;2.4249762915285586;0.17158550222855906;-30.851223;57.61258;46.7046;10.586266086348806;10.586266086348806;10.586266086348806;1372;224.99999999986787
2.171216545375104;-15.590859314975669;4.410650655973573;0.23358466545809056;-0.8215660823496258;-1.6238324457388724;20.075397;61.658577;1.7039424;10.586266086348806;10.586266086348806;10.586266086348806;1372;224.99999999986787
-15.991621612731794;-2.2049794612350055;-17.264669682734795;2.2242666425022857;-1.7435320393399243;0.550670948294247;20.023455;19.099375;13.207374;10.586266086348806;10.586266086348806;10.586266086348806;1372;224.99999999986787
1.9193218742835838;-11.025316030971803;-2.6253838396209415;3.2886709085412167;0.13681387492392638;-2.068370672147657;71.15054;9.564745;21.959753;10.586266086348806;10.586266086348806;10.586266086348806;1372;224.99999999986787
-16.038985094571814;-2.0050092282033787;2.886530068586024;-0.2847398439931057;2.3418399458851455;0.8490379872243329;-29.75936;-38.066235;13.111306;10.586266086348806;10.586266086348806;10.586266086348806;1372;224.99999999986787
7.423950916674962;-10.230860750533845;-9.698710444513804;-0.7241186492305239;0.2582589095687071;-0.18905642571708642;-40.415974;1.0994014;-12.683009;10.586266086348806;10.586266086348806;10.586266086348806;1372;224.99999999986787
-0.5394247024181618;-9.4670865567737;8.45506354183475;0.41079824941959275;-0.23377210823886777;-1.9931898093175224;100.0268;-67.22807;-39.309196;10.586266086348806;10.586266086348806;10.586266086348806;1372;224.99999999986787
2.3657005392778916;-7.194492169060542;-11.918477613587182;-0.05437607656838778;-2.0497895008173157;0.06897430299857274;4.047691;-21.27345;76.51064;10.586266086348806;10.586266086348806;10.586266086348806;1372;224.99999999986787
4.769158849236209;-3.1139830885806363;-12.160208898014035;-2.3061754604797016;0.02482853298529997;0.49734579851262806;181.31543;149.31699;-39.27333;10.586266086348806;10.586266086348806;10.586266086348806;1372;224.99999999986787
7.597988067831334;-3.863316688063924;-10.999485919411619;0.8101857692985796;0.8208908048599202;2.4756427383693724;-0.7372973;88.36393;31.444046;10.586266086348806;10.586266086348806;10.586266086348806;1372;224.99999999986787
-0.4247594044606162;1.3142870448364667;1.3272140869852664;1.1217089703719554;2.123472426898665;-2.3655837961812023;-7.4141326;38.39738;-33.6629;10.586266086348806;10.586266086348806;10.586266086348806;1372;224.99999999986787
11.596987481845733;-4.30701675849577;6.210121359533157;-0.9116851912874921;-0.27337840566406224;-0.570238803535544;46.5418;30.444626;36.497787;10.586266086348806;10.586266086348806;10.586266086348806;1372;224.99999999986787
16.301471585503837;0.480926742092145;-7.062722246616781;-0.9029272463006014;1.179775177006668;2.950205408308042;40.916695;-136.03459;-83.38689;10.586266086348806;10.586266086348806;10.586266086348806;1372;224.99999999986787
-7.580806845610245;-10.901988227054527;-15.924281104892716;-3.0687098863546334;-1.7932257716284845;0.42347875818364394;-15.195348;-30.87467;33.02579;10.586266086348806;10.586266086348806;10.586266086348806;1372;224.99999999986787
2.7792088860604767;-12.58472466010441;-17.544845417969814;-1.3868008118678474;1.7757185154919082;-1.8974410889958222;-30.53481;-13.037213;-42.619484;10.586266086348806;10.586266086348806;10.586266086348806;1372;224.99999999986787
-8.171843084081786;-9.89836307432216;-17.828401410925867;-3.383536362705636;-2.5098548694454577;2.7053101628195653;158.239;33.435806;14.212474;10.586266086348806;10.586266086348806;10.586266086348806;1372;224.99999999986787
1.6105943855520874;10.312752613238214;6.221800856477885;-0.4829863212007257;-1.175689615314189;0.5966779357507849;175.3444;-9.940676;147.81808;10.586266086348806;10.586266086348806;10.586266086348806;1372;224.99999999986787
