time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.37;0.12578963;0.056661993;-0.01525478;0.053643536
0.375;0.12717906;0.056524023;-0.014709723;0.05361902
0.38;0.12856737;0.056389194;-0.015835997;0.053592626
0.385;0.12995431;0.056257278;-0.018330745;0.053562075
0.39;0.13133964;0.056128055;-0.021788495;0.05352576
0.395;0.13272329;0.056001388;-0.025743516;0.053482857
0.4;0.13410501;0.055877086;-0.029716704;0.05343333
0.405;0.13548453;0.055754952;-0.03326242;0.053377893
0.41;0.13686189;0.055634916;-0.036008272;0.05331788
0.415;0.1382368;0.05551679;-0.03768421;0.05325507
0.42;0.13960937;0.055400547;-0.038138997;0.053191505
0.425;0.14097954;0.055286095;-0.037339266;0.053129274
0.43;0.14234741;0.055173416;-0.035351567;0.053070355
0.435;0.14371307;0.05506248;-0.032318257;0.05301649
0.44;0.14507674;0.05495331;-0.028434066;0.0529691
0.445;0.14643812;0.05484574;-0.023921192;0.05292923
0.45;0.14779821;0.05474008;-0.019005762;0.052897554
0.455;0.14915642;0.05463605;-0.013900983;0.052874386
0.46;0.1505135;0.054533876;-0.008801609;0.052859716
0.465;0.1518693;0.05443344;-0.003885505;0.05285324
0.47;0.15322427;0.05433485;0.00068783155;0.05285439
0.475;0.1545787;0.05423814;0.0047841724;0.05286236
0.48;0.15593272;0.05414331;0.008302931;0.0528762
0.485;0.15728612;0.05405021;0.011182532;0.05289484
0.49;0.15863968;0.053959075;0.01339875;0.052917168
0.495;0.15999319;0.053869758;0.014958615;0.0529421
0.5;0.16134654;0.05378218;0.015894951;0.05296859
0.505;0.16270055;0.053696554;0.016263997;0.052995697
0.51;0.16405453;0.053612594;0.01614565;0.05302261
0.515;0.16540897;0.053530414;0.01564506;0.05304868
0.52;0.16676396;0.053449992;0.014892221;0.053073503
0.525;0.16811928;0.053371206;0.014035624;0.053096894
0.53;0.16947488;0.05329399;0.013228938;0.053118944
0.535;0.17083068;0.05321828;0.012613887;0.053139966
0.54;0.17218731;0.05314423;0.012302729;0.05316047
0.545;0.17354418;0.053071614;0.012361405;0.053181075
0.55;0.17490181;0.053000547;0.012795047;0.053202398
0.555;0.17626011;0.052930966;0.013539782;0.053224966
0.56;0.17761892;0.052862775;0.014464858;0.053249072
0.565;0.17897855;0.052796032;0.015386234;0.053274717
0.57;0.18033884;0.052730657;0.016089937;0.053301536
0.575;0.18169993;0.05266665;0.016360717;0.0533288
0.58;0.18306167;0.05260393;0.016010376;0.053355485
0.585;0.18442407;0.052542474;0.014903297;0.053380325
0.59;0.1857869;0.05248218;0.012974921;0.05340195
0.595;0.1871504;0.052423082;0.010238124;0.053419013
0.6;0.18851395;0.052364983;0.006778356;0.05343031
0.605;0.18987781;0.052307934;0.0027422106;0.053434882
0.61;0.19124149;0.05225177;-0.0016798181;0.05343208
0.615;0.19260466;0.052196387;-0.006274398;0.053421624
0.62;0.19396739;0.05214177;-0.01082578;0.05340358
0.625;0.19532931;0.052087814;-0.015131436;0.053378362
0.63;0.19669065;0.052034564;-0.0190121;0.053346675
0.635;0.19805054;0.05198177;-0.022316057;0.05330948
0.64;0.19940951;0.051929563;-0.02492096;0.053267945
0.645;0.20076704;0.05187779;-0.026738157;0.053223383
0.65;0.20212328;0.05182649;-0.027717981;0.053177185
0.655;0.20347778;0.05177552;-0.027853863;0.053130765
0.66;0.20483103;0.051725004;-0.027182732;0.053085458
0.665;0.2061824;0.051674787;-0.025784269;0.053042486
0.67;0.20753258;0.05162502;-0.023777997;0.053002853
0.675;0.20888129;0.051575627;-0.021317234;0.052967325
0.68;0.21022879;0.051526666;-0.018578943;0.05293636
0.685;0.21157505;0.05147811;-0.015752738;0.052910108
0.69;0.21292035;0.051430035;-0.013029018;0.05288839
0.695;0.21426438;0.051382344;-0.010584904;0.05287075
0.7;0.21560806;0.051335253;-0.00856906;0.052856468
0.705;0.216951;0.051288653;-0.0070871706;0.052844655
0.71;0.21829353;0.051242612;-0.006190048;0.05283434
0.715;0.21963546;0.051197078;-0.005867219;0.05282456
0.72;0.22097681;0.051152036;-0.006049428;0.05281448
0.725;0.22231795;0.051107574;-0.0066199508;0.052803446
0.73;0.22365868;0.051063623;-0.0074322936;0.05279106
0.735;0.22499926;0.051020242;-0.008329182;0.052777175
0.74;0.22633936;0.05097733;-0.009157888;0.052761912
0.745;0.22767906;0.050934914;-0.009780029;0.052745614
0.75;0.22901845;0.05089299;-0.010078301;0.052728817
0.755;0.23035794;0.050851643;-0.009963508;0.05271221
0.76;0.23169722;0.050810795;-0.009384432;0.05269657
0.765;0.2330363;0.050770435;-0.0083378805;0.05268267
0.77;0.23437594;0.050730724;-0.0068734973;0.052671216
0.775;0.23571545;0.050691497;-0.005090513;0.052662734
0.78;0.23705561;0.050652914;-0.0031273058;0.05265752
0.785;0.23839583;0.050614826;-0.0011453944;0.05265561
0.79;0.23973683;0.050577387;0.00069191563;0.052656766
0.795;0.24107842;0.050540548;0.0022438825;0.052660502
0.8;0.24242097;0.05050437;0.003411555;0.05266619
0.805;0.24376404;0.050468747;0.004144548;0.052673098
0.81;0.24510776;0.05043369;0.004436347;0.052680492
0.815;0.24645203;0.050399188;0.0043141576;0.052687682
0.82;0.24779712;0.050365265;0.0038288855;0.052694064
0.825;0.24914217;0.050331753;0.0030471787;0.05269914
0.83;0.25048754;0.050298706;0.0020456847;0.05270255
0.835;0.25183302;0.050266076;0.00090716674;0.052704062
0.84;0.2531786;0.050233852;-0.00028348286;0.052703593
0.845;0.25452372;0.05020192;-0.0014437963;0.052701186
0.85;0.25586903;0.0501704;-0.0024997466;0.052697018
0.855;0.2572138;0.050139144;-0.003394811;0.05269136
0.86;0.2585583;0.050108198;-0.004099079;0.052684527
0.865;0.25990266;0.050077584;-0.004609371;0.052676845
0.87;0.2612462;0.050047163;-0.0049390905;0.052668616
0.875;0.26258966;0.05001708;-0.005105672;0.052660104
0.88;0.26393244;0.049987204;-0.0051219724;0.05265157
0.885;0.26527494;0.049957618;-0.0049899668;0.05264325
0.89;0.26661688;0.049928255;-0.0046972684;0.052635424
0.895;0.26795864;0.04989919;-0.004217466;0.052628394
0.9;0.26930013;0.049870398;-0.0035149327;0.052622534
0.905;0.27064154;0.049841903;-0.002554843;0.052618276
0.91;0.27198234;0.049813613;-0.0013191779;0.05261608
0.915;0.2733229;0.04978559;0.00017649238;0.052616373
0.92;0.27466318;0.049757823;0.0018697433;0.05261949
0.925;0.27600333;0.04973033;0.0036475328;0.05262557
0.93;0.27734327;0.049703095;0.005353066;0.05263449
0.935;0.27868325;0.049676158;0.00680149;0.052645825
0.94;0.28002313;0.049649492;0.0078009935;0.052658826
0.945;0.28136337;0.04962317;0.008178013;0.052672457
0.95;0.2827035;0.049597103;0.007804672;0.052685466
0.955;0.28404388;0.049571358;0.006621166;0.0526965
0.96;0.28538427;0.04954588;0.0046477215;0.05270425
0.965;0.28672525;0.049520772;0.0019857348;0.052707557
0.97;0.28806585;0.04949585;-0.0011884174;0.052705575
0.975;0.28940624;0.04947115;-0.0046381387;0.052697845
0.98;0.29074633;0.049446654;-0.008091584;0.05268436
0.985;0.29208595;0.049422324;-0.011272262;0.052665573
0.99;0.2934244;0.049398046;-0.013927125;0.05264236
0.995;0.29476246;0.049373947;-0.01584646;0.05261595
1.0;0.29609957;0.04934993;-0.016876655;0.052587822
1.005;0.2974354;0.04932594;-0.016929924;0.052559607
1.01;0.2987705;0.04930206;-0.015991647;0.052532952
1.015;0.30010447;0.04927824;-0.014121677;0.052509416
1.02;0.30143723;0.049254447;-0.0114466725;0.05249034
1.025;0.3027692;0.049230766;-0.008143465;0.052476767
1.03;0.3041006;0.04920722;-0.0044166185;0.052469406
1.035;0.30543214;0.049183924;-0.00047605476;0.052468613
1.04;0.30676296;0.049160734;0.0034789732;0.05247441
1.045;0.3080938;0.049137767;0.007268641;0.052486524
1.05;0.3094257;0.049115196;0.010736352;0.05250442
1.055;0.3107572;0.049092766;0.013747653;0.05252733
1.06;0.31208944;0.049070667;0.016185384;0.052554306
1.065;0.31342307;0.04904899;0.017945064;0.052584216
1.07;0.314757;0.049027566;0.018934948;0.052615773
1.075;0.3160921;0.049006525;0.019083766;0.05264758
1.08;0.3174277;0.048985753;0.018353825;0.05267817
1.085;0.31876457;0.04896537;0.01675364;0.052706093
1.09;0.3201018;0.048945226;0.014345053;0.05273
1.095;0.32144016;0.04892544;0.011246935;0.052748747
1.1;0.32277903;0.048905913;0.0076353326;0.052761473
1.105;0.32411808;0.048886586;0.0037375255;0.0527677
1.11;0.32545716;0.04886744;-0.00018474278;0.052767392
1.115;0.3267965;0.048848506;-0.003860256;0.05276096
1.12;0.328136;0.04882976;-0.00703595;0.05274923
1.125;0.32947475;0.048811074;-0.009502444;0.052733395
1.13;0.3308137;0.048792582;-0.011114934;0.05271487
1.135;0.33215192;0.04877414;-0.011806037;0.052695192
1.14;0.33348933;0.04875575;-0.011589518;0.052675877
1.145;0.3348267;0.04873751;-0.010556734;0.052658282
1.15;0.33616376;0.048719388;-0.008866152;0.052643508
1.155;0.33750004;0.048701305;-0.0067244205;0.0526323
1.16;0.3388361;0.04868335;-0.004359039;0.052625034
1.165;0.3401721;0.048665542;-0.0019872799;0.052621722
1.17;0.34150785;0.048647843;0.00021110818;0.052622072
1.175;0.34284326;0.048630252;0.0021117444;0.052625593
1.18;0.34417835;0.048612766;0.003652263;0.05263168
1.185;0.34551305;0.04859537;0.0048276777;0.052639727
1.19;0.34684828;0.048578188;0.0056752353;0.052649185
1.195;0.3481828;0.04856106;0.006254329;0.05265961
1.2;0.34951743;0.048544087;0.006628104;0.052670654
1.205;0.35085157;0.048527185;0.0068512876;0.052682076
1.21;0.35218552;0.0485104;0.006966088;0.052693684
1.215;0.35351965;0.048493776;0.0070067435;0.052705362
1.22;0.35485297;0.04847718;0.007008593;0.052717045
1.225;0.356187;0.048460815;0.007016809;0.05272874
1.23;0.35752034;0.048444487;0.0070884735;0.05274055
1.235;0.35885403;0.04842834;0.007286968;0.052752696
1.24;0.36018723;0.048412263;0.0076696593;0.05276548
1.245;0.36152023;0.048396282;0.008273833;0.05277927
1.25;0.3628532;0.048380427;0.0091053285;0.052794445
1.255;0.36418575;0.048364643;0.010135999;0.05281134
1.26;0.36551854;0.048349015;0.011310453;0.05283019
1.265;0.36685055;0.048333406;0.012556525;0.05285112
1.27;0.36818296;0.048317976;0.013792658;0.052874103
1.275;0.36951524;0.048302647;0.01493131;0.05289899
1.28;0.37084773;0.048287466;0.015882187;0.05292546
1.285;0.37218028;0.048272412;0.016558325;0.052953057
1.29;0.37351277;0.048257466;0.016884994;0.052981198
1.295;0.37484527;0.048242636;0.016809512;0.053009216
1.3;0.37617886;0.048228063;0.01630934;0.0530364
1.305;0.37751153;0.04821348;0.015395479;0.053062055
1.31;0.3788454;0.048199162;0.014109742;0.053085573
1.315;0.3801798;0.048185017;0.012518474;0.05310644
1.32;0.3815135;0.048170898;0.010703841;0.053124275
1.325;0.38284832;0.04815702;0.008752327;0.053138863
1.33;0.38418275;0.0481432;0.0067441;0.053150102
1.335;0.38551778;0.048129562;0.0047462624;0.053158015
1.34;0.386852;0.04811592;0.002809636;0.053162698
1.345;0.3881868;0.048102453;0.00097213534;0.05316432
1.35;0.3895213;0.04808905;-0.0007319657;0.053163096
1.355;0.3908554;0.04807569;-0.002265282;0.053159323
1.36;0.39218903;0.04806238;-0.0035882504;0.053153343
1.365;0.3935222;0.04804911;-0.0046644933;0.05314557
1.37;0.39485508;0.0480359;-0.005466005;0.053136457
1.375;0.3961867;0.04802263;-0.0059773577;0.053126495
1.38;0.39751855;0.048009485;-0.00619802;0.053116165
1.385;0.39884925;0.0479963;-0.0061431956;0.053105928
1.39;0.4001796;0.047983166;-0.005844984;0.053096186
1.395;0.40150976;0.0479701;-0.0053531937;0.053087264
1.4;0.4028386;0.047956977;-0.0047336235;0.053079374
1.405;0.404168;0.04794401;-0.00406423;0.0530726
1.41;0.4054962;0.047930997;-0.0034285563;0.053066887
1.415;0.40682507;0.04791815;-0.00290612;0.05306204
1.42;0.40815395;0.047905393;-0.0025607294;0.053057775
1.425;0.4094826;0.047892705;-0.002430016;0.053053726
1.43;0.41081148;0.047880128;-0.0025177845;0.053049527
1.435;0.4121408;0.047867686;-0.0027899435;0.053044878
1.44;0.4134703;0.047855355;-0.00317612;0.053039584
1.445;0.41480014;0.04784315;-0.0035775905;0.05303362
1.45;0.41613042;0.04783108;-0.0038784973;0.053027157
1.455;0.41746074;0.0478191;-0.003959124;0.05302056
1.46;0.41879103;0.047807194;-0.003713157;0.05301437
1.465;0.42012164;0.047795407;-0.0030664771;0.05300926
1.47;0.42145172;0.04778364;-0.0019924846;0.053005937
1.475;0.42278165;0.047771934;-0.0005214942;0.05300507
1.48;0.42411196;0.047760356;0.0012572457;0.053007167
1.485;0.42544192;0.047748815;0.0032031797;0.053012505
1.49;0.42677155;0.047737308;0.0051366473;0.053021066
1.495;0.42810136;0.0477259;0.006853916;0.053032488
1.5;0.4294311;0.047714565;0.008150138;0.05304607
1.505;0.430761;0.047703326;0.008848747;0.05306082
1.51;0.43209052;0.04769211;0.008826959;0.05307553
1.515;0.43342012;0.04768098;0.008028822;0.05308891
1.52;0.43474993;0.047669947;0.0064685326;0.053099692
1.525;0.43607944;0.047658958;0.0042263237;0.053106736
1.53;0.4374089;0.047648028;0.0014376009;0.05310913
1.535;0.43873775;0.047637105;-0.001721094;0.053106263
1.54;0.44006637;0.04762623;-0.0050471667;0.05309785
1.545;0.441394;0.04761532;-0.008328139;0.05308397
1.55;0.44272155;0.047604468;-0.01135707;0.053065043
1.555;0.44404745;0.04759351;-0.01394717;0.053041797
1.56;0.44537234;0.04758252;-0.015947638;0.05301522
1.565;0.4466967;0.047571532;-0.01725891;0.052986454
1.57;0.4480192;0.047560424;-0.017843243;0.052956715
1.575;0.44934082;0.047549292;-0.0177275;0.05292717
1.58;0.45066097;0.047538076;-0.016997324;0.052898843
1.585;0.45197952;0.047526762;-0.015783433;0.052872535
1.59;0.45329794;0.047515504;-0.014241716;0.0528488
1.595;0.4546147;0.04750415;-0.012532276;0.052827913
1.6;0.45593086;0.0474928;-0.010804751;0.052809905
1.605;0.45724592;0.047481403;-0.009191292;0.052794587
1.61;0.45856106;0.04747009;-0.007802811;0.052781582
1.615;0.45987532;0.047458753;-0.0067256726;0.052770372
1.62;0.46118954;0.04744748;-0.0060186745;0.05276034
1.625;0.46250367;0.047436275;-0.005710227;0.052750822
1.63;0.46381778;0.047425132;-0.005795432;0.052741162
1.635;0.46513197;0.047414064;-0.0062329615;0.052730776
1.64;0.46644545;0.047402993;-0.00694415;0.052719202
1.645;0.46775925;0.047392022;-0.007816571;0.052706175
1.65;0.4690712;0.047380928;-0.008711938;0.052691653
1.655;0.47038314;0.047369905;-0.009476265;0.052675862
1.66;0.47169414;0.04735885;-0.009951726;0.052659273
1.665;0.47300383;0.047347736;-0.009991972;0.05264262
1.67;0.47431254;0.047336582;-0.009481269;0.05262682
1.675;0.4756199;0.047325365;-0.008354209;0.052612897
1.68;0.47692633;0.04731412;-0.0066104596;0.052601878
1.685;0.47823146;0.04730282;-0.0043220897;0.052594673
1.69;0.47953564;0.047291484;-0.001632318;0.052591953
1.695;0.4808386;0.047280096;0.0012570152;0.05259405
1.7;0.48214087;0.04726871;0.004108152;0.052600898
1.705;0.48344246;0.047257327;0.0066766078;0.052612025
1.71;0.4847438;0.047245983;0.008742348;0.052626595
1.715;0.48604417;0.047234613;0.010139458;0.052643493
1.72;0.48734543;0.047223397;0.010777327;0.052661456
1.725;0.4886456;0.047212135;0.010648127;0.052679203
1.73;0.48994583;0.047200948;0.009817942;0.052695565
1.735;0.49124673;0.047189888;0.008403162;0.052709572
1.74;0.49254715;0.047178846;0.0065409453;0.052720472
1.745;0.49384713;0.047167823;0.004362446;0.052727744
1.75;0.49514687;0.047156844;0.0019729242;0.05273103
1.755;0.49644586;0.047145855;-0.0005581853;0.052730102
1.76;0.49774405;0.047134854;-0.0031945;0.05272478
1.765;0.4990416;0.04712385;-0.0059190993;0.05271491
1.77;0.50033754;0.047112763;-0.008718145;0.05270038
1.775;0.501632;0.047101595;-0.011566906;0.052681103
1.78;0.5029253;0.04709038;-0.014419774;0.05265707
1.785;0.5042167;0.047079057;-0.01720555;0.052628394
1.79;0.50550574;0.047067575;-0.019830016;0.052595343
1.795;0.5067931;0.047055997;-0.022185296;0.05255837
1.8;0.5080776;0.047044225;-0.024163716;0.052518096
1.805;0.50935954;0.047032278;-0.025671702;0.05247531
1.81;0.5106396;0.047020223;-0.026642729;0.052430905
1.815;0.51191634;0.04700793;-0.027046151;0.05238583
1.82;0.51319057;0.046995472;-0.026887655;0.052341014
1.825;0.51446277;0.0469829;-0.026202787;0.052297346
1.83;0.51573205;0.046970133;-0.025045771;0.0522556
1.835;0.51699924;0.04695724;-0.023478394;0.05221647
1.84;0.5182647;0.046944264;-0.021562;0.052180536
1.845;0.5195279;0.04693116;-0.019355215;0.052148275
1.85;0.52078915;0.04691794;-0.016917458;0.05212008
1.855;0.5220492;0.04690469;-0.014313253;0.052096225
1.86;0.52330786;0.046891388;-0.011611145;0.052076872
1.865;0.52456546;0.04687806;-0.008876696;0.05206208
1.87;0.5258222;0.046864726;-0.006165237;0.0520518
1.875;0.5270781;0.046851385;-0.0035192545;0.052045938
1.88;0.5283335;0.046838075;-0.00097058725;0.05204432
1.885;0.5295887;0.04682482;0.0014559205;0.052046746
1.89;0.530844;0.04681164;0.0037404532;0.05205298
1.895;0.5320995;0.04679855;0.005868819;0.05206276
1.9;0.53335583;0.0467856;0.007834888;0.05207582
1.905;0.5346123;0.046772733;0.009643937;0.052091893
1.91;0.5358692;0.046759967;0.011314879;0.05211075
1.915;0.53712785;0.046747424;0.012880741;0.05213222
1.92;0.5383866;0.046734948;0.014385011;0.052156195
1.925;0.5396468;0.04672267;0.015871882;0.05218265
1.93;0.54090613;0.046710376;0.01737185;0.0522116
1.935;0.5421676;0.04669833;0.0188869;0.05224308
1.94;0.5434287;0.046686318;0.020380074;0.052277043
1.945;0.5446911;0.046674468;0.02177533;0.05231334
1.95;0.5459536;0.0466627;0.022969583;0.05235162
1.955;0.547217;0.046651065;0.023853403;0.052391376
1.96;0.54848135;0.04663957;0.024332529;0.05243193
1.965;0.54974586;0.046628147;0.024344854;0.052472506
1.97;0.55101186;0.04661691;0.023869196;0.052512288
1.975;0.5522782;0.04660576;0.022925675;0.052550495
1.98;0.55354506;0.0465947;0.021568468;0.052586444
1.985;0.55481255;0.046583757;0.01987645;0.052619573
1.99;0.556081;0.046572946;0.017944884;0.05264948
1.995;0.55734956;0.046562202;0.015875734;0.05267594
2.0;0.558618;0.0465515;0.01376449;0.05269888
2.005;0.55988777;0.046540957;0.01168888;0.05271836
2.01;0.5611569;0.046530426;0.009703447;0.05273453
2.015;0.56242645;0.04651997;0.007842621;0.052747604
2.02;0.56369555;0.046509534;0.0061282883;0.05275782
2.025;0.5649646;0.04649914;0.004576044;0.052765444
2.03;0.5662343;0.04648886;0.0031983121;0.052770775
2.035;0.5675037;0.0464786;0.0020070863;0.05277412
2.04;0.5687727;0.046468355;0.0010161723;0.052775815
2.045;0.5700424;0.04645822;0.000240556;0.052776214
2.05;0.57131094;0.046448044;-0.00030789454;0.052775703
2.055;0.57257915;0.046437886;-0.000626096;0.05277466
2.06;0.5738481;0.046427842;-0.00072634924;0.05277345
2.065;0.57511693;0.04641783;-0.0006412997;0.05277238
2.07;0.5763856;0.04640786;-0.00042264245;0.052771676
2.075;0.5776548;0.046397973;-0.00013314217;0.052771453
2.08;0.5789239;0.046388134;0.00016257941;0.052771725
2.085;0.58019376;0.046378396;0.00040393413;0.052772395
2.09;0.5814646;0.04636879;0.0005359029;0.05277329
2.095;0.58273566;0.04635924;0.0005102081;0.05277414
2.1;0.58400726;0.046349782;0.00028992834;0.052774623
2.105;0.5852798;0.046340443;-0.00014585524;0.05277438
2.11;0.58655334;0.04633123;-0.00079957995;0.052773047
2.115;0.5878275;0.046322104;-0.0016518733;0.052770294
2.12;0.5891032;0.046313148;-0.0026584743;0.052765865
2.125;0.5903786;0.0463042;-0.0037488958;0.052759618
2.13;0.5916553;0.046295404;-0.0048279734;0.05275157
2.135;0.59293234;0.04628668;-0.005780535;0.052741934
2.14;0.5942098;0.04627802;-0.006480414;0.052731134
2.145;0.5954878;0.046269447;-0.006804208;0.052719794
2.15;0.596766;0.046260927;-0.006649188;0.05270871
2.155;0.59804446;0.04625247;-0.005952789;0.05269879
2.16;0.5993235;0.046244096;-0.0047088657;0.05269094
2.165;0.6006015;0.04623568;-0.0029747463;0.052685983
2.17;0.6018806;0.046227388;-0.0008673666;0.052684538
2.175;0.6031601;0.046219166;0.0014498094;0.052686956
2.18;0.6044396;0.04621098;0.0037869518;0.052693266
2.185;0.60571945;0.046202857;0.005952873;0.052703187
2.19;0.60700077;0.04619488;0.0077805645;0.052716155
2.195;0.60828096;0.046186864;0.009148486;0.052731402
2.2;0.6095636;0.04617906;0.009992471;0.052748058
2.205;0.610845;0.046171207;0.010304246;0.05276523
2.21;0.6121276;0.04616347;0.010120543;0.0527821
2.215;0.6134119;0.0461559;0.009510821;0.05279795
2.22;0.6146968;0.04614841;0.008566422;0.052812226
2.225;0.615982;0.046140976;0.0073901806;0.052824546
2.23;0.61726785;0.04613362;0.0060875104;0.05283469
2.235;0.6185538;0.046126314;0.004756245;0.052842617
2.24;0.6198409;0.046119116;0.0034741168;0.052848406
2.245;0.62112695;0.046111878;0.002287843;0.05285222
2.25;0.6224147;0.046104793;0.0012092254;0.052854236
2.255;0.6237029;0.04609777;0.00021824629;0.0528546
2.26;0.6249901;0.046090715;-0.00072721654;0.052853387
2.265;0.6262781;0.046083745;-0.0016767378;0.052850593
2.27;0.6275659;0.046076793;-0.002673203;0.052846137
2.275;0.62885326;0.046069834;-0.0037454981;0.052839894
2.28;0.630141;0.04606294;-0.0049078376;0.052831717
2.285;0.63142884;0.046056077;-0.0061622965;0.052821446
2.29;0.63271594;0.046049196;-0.0075010564;0.052808944
2.295;0.63400424;0.046042427;-0.008904509;0.052794103
2.3;0.6352914;0.04603561;-0.010336435;0.052776877
2.305;0.63657784;0.046028763;-0.011739833;0.052757308
2.31;0.63786453;0.04602197;-0.013034109;0.052735586
2.315;0.63914984;0.046015106;-0.014113533;0.052712064
2.32;0.64043504;0.046008263;-0.014851448;0.05268731
2.325;0.64171964;0.046001405;-0.01511507;0.05266212
2.33;0.6430029;0.045994487;-0.014787992;0.052637473
2.335;0.64428526;0.045987524;-0.01379429;0.05261448
2.34;0.645568;0.04598063;-0.012117573;0.052594285
2.345;0.64684975;0.045973685;-0.0098100165;0.052577935
2.35;0.64813226;0.045966826;-0.0069907787;0.052566282
2.355;0.64941216;0.04595981;-0.0038355219;0.05255989
2.36;0.65069366;0.045952946;-0.00055747834;0.052558962
2.365;0.65197504;0.04594609;0.0026188034;0.05256333
2.37;0.65325725;0.04593933;0.005486107;0.05257247
2.375;0.6545403;0.045932654;0.007879001;0.0525856
2.38;0.65582323;0.045925993;0.009690731;0.052601755
2.385;0.6571056;0.045919333;0.010881729;0.05261989
2.39;0.6583903;0.045912847;0.011477853;0.05263902
2.395;0.65967584;0.04590646;0.011557768;0.052658282
2.4;0.66096246;0.04590017;0.011234016;0.052677006
2.405;0.6622485;0.045893867;0.010631624;0.052694727
2.41;0.66353595;0.045887686;0.009868574;0.052711174
2.415;0.66482365;0.04588155;0.009042423;0.052726243
