radius;rdf
0.01;1.2018868
0.02;0.901201
0.03;1.1460027
0.04;0.90126544
0.05;0.6969764
0.06;0.7788281
0.07;0.75818825
0.08;0.76982987
0.09;0.7689366
0.1;0.69496804
0.11;0.65546817
0.12;0.6696702
0.13;0.6150507
0.14;0.6754184
0.15;0.62532395
0.16;0.65129703
0.17;0.61365426
0.18;0.6295768
0.19;0.5841977
0.2;0.6151025
0.21;0.65488607
0.22;0.6428446
0.23;0.64191777
0.24;0.61231804
0.25;0.604366
0.26;0.5916539
0.27;0.62007713
0.28;0.62588966
0.29;0.6209743
0.3;0.6180974
0.31;0.62387085
0.32;0.63144875
0.33;0.6154566
0.34;0.6200749
0.35000000000000003;0.61875147
0.36;0.6097322
0.37;0.61459905
0.38;0.61666566
0.39;0.5904489
0.4;0.5904616
0.41000000000000003;0.6018073
0.42;0.6035772
0.43;0.60637474
0.44;0.6180239
0.45;0.6182591
0.46;0.61481553
0.47000000000000003;0.6022611
0.48;0.5941619
0.49;0.59564024
0.5;0.5984056
0.51;0.6105884
0.52;0.61199695
0.53;0.5942538
0.54;0.599233
0.55;0.5955561
0.56;0.598906
0.5700000000000001;0.5966564
0.58;0.5957879
0.59;0.6035832
0.6;0.6063856
0.61;0.59810555
0.62;0.61356384
0.63;0.6062761
0.64;0.60994625
0.65;0.61090237
0.66;0.61317426
0.67;0.6153997
0.68;0.60117584
0.6900000000000001;0.6053982
0.7000000000000001;0.6013447
0.71;0.6113236
0.72;0.6143402
0.73;0.61603767
0.74;0.611752
0.75;0.6123347
0.76;0.60790855
0.77;0.6095367
0.78;0.60768527
0.79;0.61360675
0.8;0.601024
0.81;0.59787655
0.8200000000000001;0.5986626
0.8300000000000001;0.599413
0.84;0.59491974
0.85;0.59340835
0.86;0.6036538
0.87;0.60678035
0.88;0.62118024
0.89;0.6312184
0.9;0.6484119
0.91;0.674728
0.92;0.69806004
0.93;0.7142837
0.9400000000000001;0.73181945
0.9500000000000001;0.7495246
0.96;0.7636786
0.97;0.76271373
0.98;0.7744915
0.99;0.7746583
1.0;0.7698277
1.01;0.76327956
1.02;0.75579405
1.03;0.74061614
1.04;0.7401005
1.05;0.7261247
1.06;0.72261167
1.07;0.7076554
1.08;0.7090418
1.09;0.6952925
1.1;0.68390024
1.11;0.68141335
1.12;0.6749434
1.1300000000000001;0.66926223
1.1400000000000001;0.6622117
1.1500000000000001;0.6543123
1.16;0.65362537
1.17;0.64763266
1.18;0.6443778
1.19;0.6433163
1.2;0.6393902
1.21;0.6361839
1.22;0.63222283
1.23;0.6340786
1.24;0.63176054
1.25;0.6262697
1.26;0.62172216
1.27;0.6252026
1.28;0.6168247
1.29;0.62074125
1.3;0.6227942
1.31;0.61738926
1.32;0.6187963
1.33;0.61749667
1.34;0.6181973
1.35;0.61808985
1.36;0.61635226
1.37;0.61937207
1.3800000000000001;0.6187913
1.3900000000000001;0.6214542
1.4000000000000001;0.61985755
1.41;0.62137276
1.42;0.62257975
1.43;0.62161124
1.44;0.6248975
1.45;0.62249875
1.46;0.6230346
1.47;0.6233983
1.48;0.6227295
1.49;0.6257416
1.5;0.6253175
1.51;0.6230517
1.52;0.62257326
1.53;0.62493503
1.54;0.62428653
1.55;0.6231175
1.56;0.62529266
1.57;0.62901825
1.58;0.62869936
1.59;0.62536275
1.6;0.6272551
1.61;0.6278209
1.62;0.623868
1.6300000000000001;0.6258885
1.6400000000000001;0.62833434
1.6500000000000001;0.62990427
1.6600000000000001;0.6332947
1.67;0.6352552
1.68;0.63468784
1.69;0.63688076
1.7;0.63332283
1.71;0.6373214
1.72;0.6395218
1.73;0.64266276
1.74;0.6431133
1.75;0.6444064
1.76;0.64569616
1.77;0.6470184
1.78;0.64931744
1.79;0.6509221
1.8;0.65200675
1.81;0.65349823
1.82;0.64946336
1.83;0.65266234
1.84;0.6536681
1.85;0.65247875
1.86;0.6524167
1.87;0.65336996
1.8800000000000001;0.65309376
1.8900000000000001;0.65217763
1.9000000000000001;0.65201545
1.9100000000000001;0.65423334
1.92;0.65222436
1.93;0.65217906
1.94;0.6510737
1.95;0.65146327
1.96;0.65378886
1.97;0.6517867
1.98;0.6507288
1.99;0.6514081
2.0;0.64937407
2.0100000000000002;0.6489075
2.02;0.6470635
2.0300000000000002;0.6438041
2.04;0.6441081
2.05;0.64212316
2.06;0.63918394
2.07;0.6396627
2.08;0.6396147
2.09;0.6374611
2.1;0.63724947
2.11;0.6337187
2.12;0.63279855
2.13;0.63477
2.14;0.6321982
2.15;0.6320566
2.16;0.62970996
2.17;0.62941164
2.18;0.63032645
2.19;0.63022524
2.2;0.63131225
2.21;0.63092524
2.22;0.6285582
2.23;0.62603164
