time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
20.005;0.9007826;0.62315315;1849.5876;-6678.692;-4829.1045;-262.6124;0.0;0.0;1838.2656
20.01;0.90017545;0.6283348;1847.3958;-6674.336;-4826.9404;-229.65248;0.0;0.0;1838.2656
20.015;0.899669;0.6357416;1845.6854;-6668.2817;-4822.596;-185.38495;0.0;0.0;1838.2656
20.02;0.8993164;0.6443981;1844.6951;-6661.552;-4816.8564;-135.66556;0.0;0.0;1838.2656
20.025;0.89917696;0.6530792;1844.6428;-6655.2607;-4810.618;-87.686386;0.0;0.0;1838.2656
20.03;0.8992921;0.66084415;1845.6755;-6649.828;-4804.1523;-46.929832;0.0;0.0;1838.2656
20.035;0.8996753;0.6659298;1847.728;-6646.9775;-4799.2495;-22.988514;0.0;0.0;1838.2656
20.04;0.90025944;0.6680825;1850.4237;-6646.6597;-4796.236;-16.508291;0.0;0.0;1838.2656
20.045;0.90091276;0.6664923;1853.142;-6649.381;-4796.239;-30.71429;0.0;0.0;1838.2656
20.05;0.901459;0.6616618;1855.1888;-6654.7314;-4799.5425;-61.44713;0.0;0.0;1838.2656
20.055;0.9017466;0.65538836;1856.0924;-6660.7285;-4804.636;-97.85124;0.0;0.0;1838.2656
20.06;0.9017243;0.6487149;1855.8025;-6666.948;-4811.1455;-134.074;0.0;0.0;1838.2656
20.065;0.90143895;0.643274;1854.5754;-6671.862;-4817.286;-161.6254;0.0;0.0;1838.2656
20.07;0.90097415;0.63952035;1852.744;-6675.249;-4822.505;-178.66321;0.0;0.0;1838.2656
20.075;0.9004088;0.63836956;1850.6277;-6676.512;-4825.885;-180.77684;0.0;0.0;1838.2656
20.08;0.89982706;0.63938224;1848.6025;-6676.293;-4827.6904;-171.14178;0.0;0.0;1838.2656
20.085;0.89932615;0.64241993;1847.0059;-6674.7324;-4827.7266;-151.19614;0.0;0.0;1838.2656
20.09;0.89896053;0.64699364;1845.8977;-6671.8975;-4826.0;-123.75704;0.0;0.0;1838.2656
20.095;0.8986902;0.65252036;1845.0598;-6668.623;-4823.5635;-91.6025;0.0;0.0;1838.2656
20.1;0.89844865;0.65841943;1844.2439;-6665.3213;-4821.077;-57.438366;0.0;0.0;1838.2656
20.105;0.8981905;0.6656321;1843.36;-6660.6797;-4817.32;-15.893899;0.0;0.0;1838.2656
20.11;0.89793134;0.67344826;1842.5718;-6655.498;-4812.9263;28.786804;0.0;0.0;1838.2656
20.115;0.89773685;0.6816282;1842.1127;-6649.944;-4807.831;74.81593;0.0;0.0;1838.2656
20.12;0.8976478;0.6898546;1842.0684;-6644.189;-4802.1206;120.27124;0.0;0.0;1838.2656
20.125;0.8976553;0.6967154;1842.3545;-6639.65;-4797.2954;157.535;0.0;0.0;1838.2656
20.13;0.8977234;0.70267934;1842.882;-6635.647;-4792.765;189.36995;0.0;0.0;1838.2656
20.135;0.89785814;0.7070288;1843.7896;-6632.7744;-4788.985;211.54128;0.0;0.0;1838.2656
20.14;0.89812917;0.7089739;1845.4551;-6631.4917;-4786.0366;218.93665;0.0;0.0;1838.2656
20.145;0.8986362;0.7068943;1848.1006;-6633.878;-4785.7773;202.17712;0.0;0.0;1838.2656
20.15;0.8993471;0.7009029;1851.2964;-6638.775;-4787.4785;162.74432;0.0;0.0;1838.2656
20.155;0.9000466;0.6905038;1854.0199;-6646.9326;-4792.9126;99.948425;0.0;0.0;1838.2656
20.16;0.9004599;0.6774752;1855.3292;-6656.6357;-4801.3066;25.47966;0.0;0.0;1838.2656
20.165;0.90044796;0.66394717;1854.9933;-6666.0527;-4811.0596;-48.452915;0.0;0.0;1838.2656
20.17;0.9000798;0.6514528;1853.4202;-6674.302;-4820.882;-114.2107;0.0;0.0;1838.2656
20.175;0.8994988;0.6412219;1851.1807;-6680.5537;-4829.373;-166.15297;0.0;0.0;1838.2656
20.18;0.89883775;0.63383645;1848.7561;-6684.6304;-4835.874;-202.03282;0.0;0.0;1838.2656
20.185;0.8981916;0.6292731;1846.4814;-6686.574;-4840.093;-222.64958;0.0;0.0;1838.2656
20.19;0.8976235;0.627297;1844.572;-6686.5435;-4841.9717;-229.7286;0.0;0.0;1838.2656
20.195;0.89716864;0.62709624;1843.143;-6685.6133;-4842.47;-227.97739;0.0;0.0;1838.2656
20.2;0.89684135;0.6284107;1842.2031;-6683.481;-4841.278;-218.84883;0.0;0.0;1838.2656
20.205;0.89662606;0.63042724;1841.6809;-6681.3857;-4839.705;-206.68379;0.0;0.0;1838.2656
20.21;0.8965011;0.6327287;1841.4547;-6679.34;-4837.8853;-193.53918;0.0;0.0;1838.2656
20.215;0.8964276;0.6351744;1841.3842;-6677.2666;-4835.8823;-179.91072;0.0;0.0;1838.2656
20.22;0.8963756;0.6374592;1841.3656;-6675.581;-4834.2153;-167.27303;0.0;0.0;1838.2656
20.225;0.89632905;0.6399312;1841.3844;-6673.605;-4832.2207;-153.67815;0.0;0.0;1838.2656
20.23;0.89629966;0.64195466;1841.4817;-6672.351;-4830.869;-142.71397;0.0;0.0;1838.2656
20.235;0.896293;0.6435501;1841.6716;-6671.5083;-4829.837;-134.29515;0.0;0.0;1838.2656
20.24;0.8963055;0.64483535;1841.9178;-6670.8413;-4828.9233;-127.69982;0.0;0.0;1838.2656
20.245;0.89632386;0.64526165;1842.216;-6671.17;-4828.954;-125.94504;0.0;0.0;1838.2656
20.25;0.8963587;0.6453224;1842.5697;-6671.674;-4829.104;-126.317444;0.0;0.0;1838.2656
20.255;0.89639354;0.6442904;1842.8608;-6673.1514;-4830.2905;-132.59117;0.0;0.0;1838.2656
20.26;0.896377;0.6431995;1842.803;-6674.329;-4831.5264;-138.49123;0.0;0.0;1838.2656
20.265;0.89622575;0.64228904;1842.1484;-6675.0703;-4832.922;-142.20319;0.0;0.0;1838.2656
20.27;0.89592266;0.6420181;1840.962;-6675.12;-4834.158;-141.32465;0.0;0.0;1838.2656
20.275;0.895537;0.64306974;1839.6392;-6673.5684;-4833.929;-132.87944;0.0;0.0;1838.2656
20.28;0.89519864;0.64475787;1838.683;-6671.6074;-4832.9243;-121.65736;0.0;0.0;1838.2656
20.285;0.8950158;0.6464153;1838.4652;-6669.657;-4831.192;-112.081436;0.0;0.0;1838.2656
20.29;0.89504904;0.64708304;1839.1511;-6668.405;-4829.254;-109.77055;0.0;0.0;1838.2656
20.295;0.89530426;0.6454529;1840.6824;-6669.0376;-4828.3555;-121.82299;0.0;0.0;1838.2656
20.3;0.8957349;0.64089495;1842.8073;-6671.8516;-4829.0444;-151.20895;0.0;0.0;1838.2656
20.305;0.89625424;0.63294315;1845.1111;-6677.4053;-4832.294;-199.66914;0.0;0.0;1838.2656
20.31;0.896741;0.6219349;1847.0626;-6685.002;-4837.9395;-264.28064;0.0;0.0;1838.2656
20.315;0.8970599;0.6086358;1848.198;-6694.1123;-4845.914;-339.89337;0.0;0.0;1838.2656
20.32;0.8971387;0.59438825;1848.3674;-6703.4673;-4855.0996;-418.8044;0.0;0.0;1838.2656
20.325;0.8970007;0.5804272;1847.8428;-6712.128;-4864.285;-494.7472;0.0;0.0;1838.2656
20.33;0.8967685;0.5666152;1847.1582;-6720.85;-4873.692;-569.5485;0.0;0.0;1838.2656
20.335;0.8965731;0.55347925;1846.7239;-6729.038;-4882.3145;-641.12213;0.0;0.0;1838.2656
20.34;0.89646256;0.54029757;1846.5873;-6737.585;-4890.9976;-713.5433;0.0;0.0;1838.2656
20.345;0.89639246;0.52759993;1846.4553;-6745.81;-4899.3545;-783.3041;0.0;0.0;1838.2656
20.35;0.8962592;0.51522046;1845.906;-6754.294;-4908.3877;-850.47577;0.0;0.0;1838.2656
20.355;0.8959623;0.50456166;1844.555;-6761.1973;-4916.642;-906.5551;0.0;0.0;1838.2656
20.36;0.8954238;0.4966651;1842.1909;-6766.081;-4923.89;-945.3748;0.0;0.0;1838.2656
20.365;0.89464504;0.4927301;1838.9556;-6767.8965;-4928.941;-960.6047;0.0;0.0;1838.2656
20.37;0.89371485;0.49336234;1835.3447;-6766.3413;-4930.9966;-949.8964;0.0;0.0;1838.2656
20.375;0.892795;0.498602;1831.9852;-6761.3633;-4929.378;-914.2816;0.0;0.0;1838.2656
20.38;0.8920229;0.5074609;1829.3539;-6754.0938;-4924.7397;-860.164;0.0;0.0;1838.2656
20.385;0.8914795;0.5187023;1827.7026;-6745.6143;-4917.9116;-794.8672;0.0;0.0;1838.2656
20.39;0.8911939;0.53108;1827.0961;-6736.639;-4909.543;-725.39386;0.0;0.0;1838.2656
20.395;0.8911547;0.5433156;1827.4062;-6728.177;-4900.7705;-658.53754;0.0;0.0;1838.2656
20.4;0.89129794;0.55433506;1828.298;-6721.0107;-4892.713;-599.5508;0.0;0.0;1838.2656
20.405;0.8915145;0.5640687;1829.2927;-6714.9043;-4885.6113;-547.8614;0.0;0.0;1838.2656
20.41;0.8916838;0.57243943;1829.989;-6709.59;-4879.6006;-503.09094;0.0;0.0;1838.2656
20.415;0.89174646;0.57984394;1830.2874;-6704.9937;-4874.706;-462.85324;0.0;0.0;1838.2656
20.42;0.89173156;0.58651996;1830.4331;-6700.669;-4870.236;-426.32788;0.0;0.0;1838.2656
20.425;0.8917386;0.5926284;1830.816;-6696.5566;-4865.7407;-393.40677;0.0;0.0;1838.2656
20.43;0.8918477;0.59732956;1831.6595;-6693.505;-4861.845;-369.1681;0.0;0.0;1838.2656
20.435;0.8920686;0.59989196;1832.848;-6692.1255;-4859.2773;-357.4136;0.0;0.0;1838.2656
20.44;0.8923218;0.60055804;1834.032;-6692.2017;-4858.17;-356.1084;0.0;0.0;1838.2656
20.445;0.89251953;0.59965754;1834.8846;-6693.076;-4858.1914;-362.77963;0.0;0.0;1838.2656
20.45;0.8926028;0.59739995;1835.2512;-6695.007;-4859.756;-375.96295;0.0;0.0;1838.2656
20.455;0.892566;0.5946524;1835.1604;-6696.9746;-4861.8145;-390.93356;0.0;0.0;1838.2656
20.46;0.8924333;0.5923214;1834.6912;-6698.2646;-4863.573;-402.85016;0.0;0.0;1838.2656
20.465;0.8922217;0.59015834;1833.9164;-6699.38;-4865.4634;-413.22952;0.0;0.0;1838.2656
20.47;0.8919486;0.5889902;1832.8987;-6699.616;-4866.718;-417.63608;0.0;0.0;1838.2656
20.475;0.8916324;0.58878684;1831.7529;-6698.9937;-4867.2407;-416.46588;0.0;0.0;1838.2656
20.48;0.89131427;0.5897421;1830.7136;-6697.461;-4866.747;-409.11932;0.0;0.0;1838.2656
20.485;0.89107066;0.59139013;1830.1204;-6695.331;-4865.211;-398.8443;0.0;0.0;1838.2656
20.49;0.89098513;0.5930334;1830.2642;-6693.5186;-4863.2544;-390.06982;0.0;0.0;1838.2656
20.495;0.8910976;0.59355754;1831.1619;-6692.824;-4861.662;-388.97446;0.0;0.0;1838.2656
20.5;0.8913495;0.5924576;1832.4072;-6693.825;-4861.418;-397.53122;0.0;0.0;1838.2656
20.505;0.8915885;0.58990777;1833.3644;-6695.84;-4862.4756;-413.5074;0.0;0.0;1838.2656
20.51;0.8916672;0.58672917;1833.5813;-6698.1934;-4864.6123;-431.47052;0.0;0.0;1838.2656
20.515;0.89153904;0.58373344;1833.0281;-6700.1846;-4867.1562;-446.88477;0.0;0.0;1838.2656
20.52;0.8912605;0.5818909;1832.0682;-6700.9243;-4868.856;-455.1263;0.0;0.0;1838.2656
20.525;0.89096284;0.5806832;1831.2505;-6701.3496;-4870.099;-460.1514;0.0;0.0;1838.2656
20.53;0.89077723;0.57960296;1831.0177;-6701.9053;-4870.8877;-465.6429;0.0;0.0;1838.2656
20.535;0.8907697;0.5780927;1831.4973;-6702.8887;-4871.3916;-474.93073;0.0;0.0;1838.2656
20.54;0.89091444;0.57492363;1832.443;-6705.6074;-4873.1646;-494.29877;0.0;0.0;1838.2656
20.545;0.89110553;0.5705325;1833.3973;-6709.025;-4875.6274;-520.42395;0.0;0.0;1838.2656
20.55;0.8912266;0.5652032;1833.926;-6713.077;-4879.1514;-550.87134;0.0;0.0;1838.2656
20.555;0.8911968;0.5593666;1833.7773;-6717.4297;-4883.6523;-582.7615;0.0;0.0;1838.2656
20.56;0.8909876;0.55424976;1832.9099;-6720.8877;-4887.9775;-609.2451;0.0;0.0;1838.2656
20.565;0.89062214;0.5504285;1831.5029;-6723.2627;-4891.76;-627.5045;0.0;0.0;1838.2656
20.57;0.89017457;0.5484217;1829.9008;-6724.1143;-4894.2134;-635.3672;0.0;0.0;1838.2656
20.575;0.88973993;0.5481514;1828.4597;-6723.6484;-4895.1885;-633.976;0.0;0.0;1838.2656
20.58;0.8893874;0.54891604;1827.3978;-6722.8086;-4895.4106;-627.6351;0.0;0.0;1838.2656
20.585;0.88914096;0.5504505;1826.7192;-6721.473;-4894.754;-617.8158;0.0;0.0;1838.2656
20.59;0.8889699;0.55265087;1826.2849;-6719.6826;-4893.3975;-604.8127;0.0;0.0;1838.2656
20.595;0.8888384;0.5549284;1825.9739;-6717.832;-4891.8584;-591.6302;0.0;0.0;1838.2656
20.6;0.8887258;0.5572185;1825.7168;-6716.2646;-4890.548;-578.4867;0.0;0.0;1838.2656
20.605;0.88862056;0.5597668;1825.4703;-6714.287;-4888.817;-563.94037;0.0;0.0;1838.2656
20.61;0.88851434;0.5623718;1825.2257;-6712.1533;-4886.9277;-549.0852;0.0;0.0;1838.2656
20.615;0.88841397;0.56490463;1825.0342;-6710.1406;-4885.1064;-534.73395;0.0;0.0;1838.2656
20.62;0.8883386;0.5670839;1824.9559;-6708.534;-4883.578;-522.55945;0.0;0.0;1838.2656
20.625;0.8882943;0.5690386;1824.9692;-6707.2603;-4882.291;-511.8061;0.0;0.0;1838.2656
20.63;0.8882581;0.5706149;1824.9319;-6706.3;-4881.368;-503.0386;0.0;0.0;1838.2656
20.635;0.88817966;0.5724884;1824.6455;-6704.7983;-4880.153;-492.13358;0.0;0.0;1838.2656
