time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
140.005;0.0001100324;-0.50229216;0.22649136;-9377.867;-9377.641;-2770.4922;0.0;0.0;1838.2656
140.01;1.0013141e-05;-0.5023112;0.020614952;-9377.824;-9377.804;-2770.1855;0.0;0.0;1838.2656
140.015;0.00011003472;-0.5022463;0.22649881;-9377.823;-9377.597;-2770.2395;0.0;0.0;1838.2656
140.02;1.0013488e-05;-0.50235456;0.020618211;-9377.88;-9377.859;-2770.4246;0.0;0.0;1838.2656
140.025;0.000110038935;-0.50228035;0.22650892;-9377.87;-9377.644;-2770.4272;0.0;0.0;1838.2656
140.03;1.0013701e-05;-0.50235623;0.020614132;-9377.874;-9377.854;-2770.4338;0.0;0.0;1838.2656
140.035;0.00011003165;-0.50229424;0.22648981;-9377.881;-9377.654;-2770.504;0.0;0.0;1838.2656
140.04;1.0013128e-05;-0.5023439;0.02061157;-9377.832;-9377.812;-2770.366;0.0;0.0;1838.2656
140.045;0.000110030276;-0.5022939;0.22648054;-9377.855;-9377.629;-2770.5015;0.0;0.0;1838.2656
140.05;1.0012436e-05;-0.50235957;0.020610696;-9377.837;-9377.816;-2770.4521;0.0;0.0;1838.2656
140.055;0.000110031906;-0.50229394;0.2264896;-9377.855;-9377.629;-2770.502;0.0;0.0;1838.2656
140.06;1.0013531e-05;-0.5023028;0.020613289;-9377.842;-9377.821;-2770.1394;0.0;0.0;1838.2656
140.065;0.000110032575;-0.50223786;0.22649331;-9377.844;-9377.617;-2770.1929;0.0;0.0;1838.2656
140.07;1.0013844e-05;-0.50232697;0.020614127;-9377.852;-9377.831;-2770.2725;0.0;0.0;1838.2656
140.075;0.00011003281;-0.50222975;0.22649045;-9377.861;-9377.635;-2770.148;0.0;0.0;1838.2656
140.08;1.0013521e-05;-0.50231224;0.020616325;-9377.859;-9377.839;-2770.1912;0.0;0.0;1838.2656
140.085;0.00011003775;-0.5022112;0.22651362;-9377.84;-9377.613;-2770.046;0.0;0.0;1838.2656
140.09;1.0015474e-05;-0.502293;0.02062176;-9377.852;-9377.831;-2770.0852;0.0;0.0;1838.2656
140.095;0.00011004009;-0.5022542;0.22652155;-9377.863;-9377.637;-2770.283;0.0;0.0;1838.2656
140.1;1.0015783e-05;-0.5022782;0.020620208;-9377.856;-9377.836;-2770.0034;0.0;0.0;1838.2656
140.105;0.000110036606;-0.50223815;0.22650519;-9377.863;-9377.637;-2770.1943;0.0;0.0;1838.2656
140.11;1.001449e-05;-0.50229454;0.020613719;-9377.879;-9377.858;-2770.0938;0.0;0.0;1838.2656
140.115;0.00011003108;-0.5022094;0.22648;-9377.874;-9377.647;-2770.036;0.0;0.0;1838.2656
140.12;1.0012576e-05;-0.50232655;0.020609677;-9377.902;-9377.882;-2770.2703;0.0;0.0;1838.2656
140.125;0.00011003111;-0.50223815;0.2264832;-9377.896;-9377.67;-2770.1943;0.0;0.0;1838.2656
140.13;1.0013166e-05;-0.502276;0.020608058;-9377.894;-9377.873;-2769.9915;0.0;0.0;1838.2656
140.135;0.00011002717;-0.5021812;0.22648431;-9377.869;-9377.643;-2769.88;0.0;0.0;1838.2656
140.14;1.0014759e-05;-0.5022542;0.020614166;-9377.881;-9377.86;-2769.871;0.0;0.0;1838.2656
140.145;0.00011003196;-0.5022339;0.22649476;-9377.907;-9377.681;-2770.1711;0.0;0.0;1838.2656
140.15;1.0014958e-05;-0.50230265;0.02061963;-9377.903;-9377.883;-2770.1382;0.0;0.0;1838.2656
140.155;0.000110040644;-0.5022354;0.22653058;-9377.925;-9377.698;-2770.1792;0.0;0.0;1838.2656
140.16;1.00176985e-05;-0.5023147;0.020630822;-9377.914;-9377.894;-2770.2048;0.0;0.0;1838.2656
140.165;0.00011004978;-0.5022139;0.22655341;-9377.898;-9377.672;-2770.0608;0.0;0.0;1838.2656
140.17;1.001836e-05;-0.50228053;0.020630883;-9377.904;-9377.884;-2770.0164;0.0;0.0;1838.2656
140.175;0.00011004731;-0.50217456;0.22655246;-9377.885;-9377.658;-2769.8438;0.0;0.0;1838.2656
140.18;1.0018788e-05;-0.50225896;0.020630855;-9377.898;-9377.878;-2769.8975;0.0;0.0;1838.2656
140.185;0.00011004567;-0.5021617;0.22653362;-9377.895;-9377.668;-2769.7727;0.0;0.0;1838.2656
140.19;1.0016453e-05;-0.5022533;0.020620571;-9377.906;-9377.886;-2769.8662;0.0;0.0;1838.2656
140.195;0.00011003717;-0.50221103;0.22650696;-9377.927;-9377.7;-2770.045;0.0;0.0;1838.2656
140.2;1.0015227e-05;-0.5022513;0.020616565;-9377.908;-9377.888;-2769.8555;0.0;0.0;1838.2656
140.205;0.000110035544;-0.5021829;0.22649929;-9377.91;-9377.684;-2769.89;0.0;0.0;1838.2656
140.21;1.0014917e-05;-0.5022731;0.020619726;-9377.915;-9377.895;-2769.975;0.0;0.0;1838.2656
140.215;0.00011004245;-0.502167;0.22651973;-9377.91;-9377.684;-2769.802;0.0;0.0;1838.2656
140.22;1.0016225e-05;-0.5022507;0.0206225;-9377.898;-9377.878;-2769.8516;0.0;0.0;1838.2656
140.225;0.00011004442;-0.5021918;0.22653946;-9377.909;-9377.683;-2769.9387;0.0;0.0;1838.2656
140.23;1.0018756e-05;-0.50225306;0.020634515;-9377.922;-9377.901;-2769.8647;0.0;0.0;1838.2656
140.235;0.00011005539;-0.5021506;0.22658685;-9377.926;-9377.699;-2769.712;0.0;0.0;1838.2656
140.24;1.0022476e-05;-0.5022624;0.020648316;-9377.912;-9377.892;-2769.9165;0.0;0.0;1838.2656
140.245;0.0001100647;-0.50211006;0.2266196;-9377.883;-9377.656;-2769.4883;0.0;0.0;1838.2656
140.25;1.0024171e-05;-0.5022161;0.020650122;-9377.918;-9377.897;-2769.661;0.0;0.0;1838.2656
140.255;0.000110061235;-0.5021536;0.2266069;-9377.932;-9377.705;-2769.728;0.0;0.0;1838.2656
140.26;1.0023108e-05;-0.5021879;0.020642897;-9377.897;-9377.877;-2769.5059;0.0;0.0;1838.2656
140.265;0.00011005259;-0.5020995;0.22656828;-9377.878;-9377.651;-2769.43;0.0;0.0;1838.2656
140.27;1.0020059e-05;-0.502143;0.020631328;-9377.856;-9377.836;-2769.258;0.0;0.0;1838.2656
140.275;0.00011004461;-0.50207806;0.22652832;-9377.862;-9377.636;-2769.3115;0.0;0.0;1838.2656
140.28;1.0016806e-05;-0.50211227;0.020618718;-9377.874;-9377.854;-2769.0884;0.0;0.0;1838.2656
140.285;0.00011003608;-0.5020532;0.22650754;-9377.883;-9377.656;-2769.1746;0.0;0.0;1838.2656
140.29;1.0016705e-05;-0.5021073;0.020618688;-9377.834;-9377.813;-2769.061;0.0;0.0;1838.2656
140.295;0.000110038185;-0.50201786;0.22651291;-9377.828;-9377.602;-2768.9797;0.0;0.0;1838.2656
140.3;1.0017269e-05;-0.5021259;0.020625822;-9377.844;-9377.823;-2769.1636;0.0;0.0;1838.2656
140.305;0.00011004944;-0.50204444;0.22655636;-9377.826;-9377.6;-2769.1262;0.0;0.0;1838.2656
140.31;1.0020621e-05;-0.50212204;0.020641655;-9377.816;-9377.796;-2769.142;0.0;0.0;1838.2656
140.315;0.00011006343;-0.50199574;0.2266186;-9377.806;-9377.579;-2768.8577;0.0;0.0;1838.2656
140.32;1.0025564e-05;-0.5020079;0.02065714;-9377.783;-9377.763;-2768.513;0.0;0.0;1838.2656
140.325;0.00011007188;-0.5019626;0.22665274;-9377.8125;-9377.586;-2768.675;0.0;0.0;1838.2656
140.33;1.00278485e-05;-0.50203687;0.020666163;-9377.818;-9377.798;-2768.6726;0.0;0.0;1838.2656
140.335;0.000110077715;-0.50193554;0.22666338;-9377.8125;-9377.586;-2768.526;0.0;0.0;1838.2656
140.34;1.0027307e-05;-0.501989;0.02065792;-9377.82;-9377.8;-2768.4087;0.0;0.0;1838.2656
140.345;0.00011006516;-0.50194323;0.22661181;-9377.824;-9377.598;-2768.5684;0.0;0.0;1838.2656
140.35;1.0023284e-05;-0.50199383;0.020646688;-9377.801;-9377.78;-2768.4353;0.0;0.0;1838.2656
140.355;0.000110061046;-0.50190645;0.22658035;-9377.803;-9377.576;-2768.3655;0.0;0.0;1838.2656
140.36;1.0020209e-05;-0.5019741;0.020630753;-9377.815;-9377.795;-2768.3264;0.0;0.0;1838.2656
140.365;0.00011004679;-0.50188184;0.22654054;-9377.811;-9377.584;-2768.2295;0.0;0.0;1838.2656
140.37;1.00190455e-05;-0.5019302;0.020629019;-9377.813;-9377.793;-2768.0842;0.0;0.0;1838.2656
140.375;0.00011004951;-0.5018443;0.22655019;-9377.811;-9377.584;-2768.0222;0.0;0.0;1838.2656
140.38;1.0020231e-05;-0.5019205;0.020636726;-9377.827;-9377.807;-2768.0308;0.0;0.0;1838.2656
140.385;0.00011005957;-0.501871;0.22659364;-9377.836;-9377.609;-2768.17;0.0;0.0;1838.2656
140.39;1.0023945e-05;-0.50198233;0.020653266;-9377.868;-9377.848;-2768.372;0.0;0.0;1838.2656
140.395;0.00011007431;-0.5018989;0.22665529;-9377.86;-9377.634;-2768.3235;0.0;0.0;1838.2656
140.4;1.00284515e-05;-0.5019135;0.02066736;-9377.834;-9377.813;-2767.9924;0.0;0.0;1838.2656
140.405;0.00011008094;-0.50181717;0.22668168;-9377.829;-9377.603;-2767.873;0.0;0.0;1838.2656
140.41;1.0029857e-05;-0.5019375;0.02067022;-9377.836;-9377.815;-2768.125;0.0;0.0;1838.2656
140.415;0.00011008007;-0.50185174;0.22666588;-9377.838;-9377.611;-2768.0637;0.0;0.0;1838.2656
140.42;1.0027607e-05;-0.50187224;0.020657308;-9377.829;-9377.809;-2767.7646;0.0;0.0;1838.2656
140.425;0.00011006526;-0.5018126;0.22661033;-9377.835;-9377.608;-2767.8477;0.0;0.0;1838.2656
140.43;1.0023739e-05;-0.50188285;0.020633966;-9377.834;-9377.813;-2767.8235;0.0;0.0;1838.2656
140.435;0.000110041154;-0.5018054;0.22650954;-9377.83;-9377.604;-2767.8079;0.0;0.0;1838.2656
140.44;1.0016489e-05;-0.50184786;0.020606555;-9377.832;-9377.812;-2767.6301;0.0;0.0;1838.2656
140.445;0.000110022396;-0.50177413;0.2264406;-9377.832;-9377.605;-2767.6353;0.0;0.0;1838.2656
140.45;1.00122425e-05;-0.50187325;0.020597791;-9377.846;-9377.825;-2767.7703;0.0;0.0;1838.2656
140.455;0.000110024805;-0.50177073;0.22644846;-9377.833;-9377.606;-2767.6165;0.0;0.0;1838.2656
140.46;1.0013534e-05;-0.5017686;0.02060641;-9377.783;-9377.763;-2767.1929;0.0;0.0;1838.2656
140.465;0.00011003607;-0.50171053;0.22649755;-9377.795;-9377.568;-2767.2847;0.0;0.0;1838.2656
140.47;1.0017748e-05;-0.50179845;0.020625787;-9377.795;-9377.774;-2767.3577;0.0;0.0;1838.2656
140.475;0.000110054774;-0.501731;0.22656518;-9377.807;-9377.58;-2767.3975;0.0;0.0;1838.2656
140.48;1.0022435e-05;-0.5018002;0.020645164;-9377.805;-9377.784;-2767.3672;0.0;0.0;1838.2656
140.485;0.000110069675;-0.5017302;0.22663268;-9377.807;-9377.58;-2767.3936;0.0;0.0;1838.2656
140.49;1.00276575e-05;-0.5018307;0.020660777;-9377.836;-9377.815;-2767.5356;0.0;0.0;1838.2656
140.495;0.00011007647;-0.50173783;0.22665176;-9377.832;-9377.605;-2767.4353;0.0;0.0;1838.2656
140.5;1.0027872e-05;-0.50177693;0.020657036;-9377.846;-9377.825;-2767.239;0.0;0.0;1838.2656
140.505;0.00011006864;-0.5016762;0.2266161;-9377.822;-9377.596;-2767.0955;0.0;0.0;1838.2656
140.51;1.0024889e-05;-0.5017339;0.020640591;-9377.826;-9377.806;-2767.0017;0.0;0.0;1838.2656
140.515;0.00011005176;-0.5016786;0.22654477;-9377.816;-9377.59;-2767.1086;0.0;0.0;1838.2656
140.52;1.0019468e-05;-0.50169617;0.020621136;-9377.8;-9377.779;-2766.7937;0.0;0.0;1838.2656
140.525;0.00011003957;-0.5016431;0.22649907;-9377.799;-9377.572;-2766.9128;0.0;0.0;1838.2656
140.53;1.0016806e-05;-0.50168824;0.020606544;-9377.822;-9377.802;-2766.75;0.0;0.0;1838.2656
140.535;0.00011002662;-0.50162005;0.22645028;-9377.819;-9377.593;-2766.7856;0.0;0.0;1838.2656
140.54;1.0014268e-05;-0.50168496;0.020607356;-9377.822;-9377.802;-2766.732;0.0;0.0;1838.2656
140.545;0.000110038935;-0.5015846;0.22650586;-9377.824;-9377.598;-2766.59;0.0;0.0;1838.2656
140.55;1.0019323e-05;-0.50165385;0.020628592;-9377.804;-9377.783;-2766.5603;0.0;0.0;1838.2656
140.555;0.00011005755;-0.50153625;0.226578;-9377.791;-9377.564;-2766.3237;0.0;0.0;1838.2656
140.56;1.0024387e-05;-0.5016063;0.020646475;-9377.795;-9377.774;-2766.298;0.0;0.0;1838.2656
140.565;0.00011006855;-0.5015254;0.2266123;-9377.789;-9377.5625;-2766.2642;0.0;0.0;1838.2656
140.57;1.0025716e-05;-0.50159025;0.020648934;-9377.824;-9377.804;-2766.2095;0.0;0.0;1838.2656
140.575;0.00011006617;-0.5015104;0.22660923;-9377.809;-9377.582;-2766.1812;0.0;0.0;1838.2656
140.58;1.0025577e-05;-0.5015532;0.020642426;-9377.824;-9377.804;-2766.0054;0.0;0.0;1838.2656
140.585;0.0001100549;-0.5014973;0.22655183;-9377.825;-9377.599;-2766.109;0.0;0.0;1838.2656
140.59;1.0020296e-05;-0.5015748;0.020618338;-9377.82;-9377.8;-2766.1245;0.0;0.0;1838.2656
140.595;0.000110034394;-0.5014856;0.22646424;-9377.779;-9377.553;-2766.044;0.0;0.0;1838.2656
140.6;1.0014011e-05;-0.5014962;0.020595735;-9377.804;-9377.783;-2765.691;0.0;0.0;1838.2656
140.605;0.000110021516;-0.50142115;0.22642429;-9377.806;-9377.579;-2765.6887;0.0;0.0;1838.2656
140.61;1.00128345e-05;-0.501469;0.02058825;-9377.811;-9377.79;-2765.5408;0.0;0.0;1838.2656
140.615;0.000110016634;-0.5014103;0.22641951;-9377.822;-9377.596;-2765.629;0.0;0.0;1838.2656
140.62;1.00142415e-05;-0.5014594;0.020604357;-9377.8125;-9377.792;-2765.4883;0.0;0.0;1838.2656
140.625;0.00011003975;-0.50140077;0.22651616;-9377.832;-9377.605;-2765.5764;0.0;0.0;1838.2656
140.63;1.0022158e-05;-0.50144935;0.020636145;-9377.859;-9377.839;-2765.4326;0.0;0.0;1838.2656
140.635;0.00011006458;-0.50135815;0.22661054;-9377.85;-9377.623;-2765.3416;0.0;0.0;1838.2656
140.64;1.0028498e-05;-0.50143623;0.020658232;-9377.867;-9377.847;-2765.36;0.0;0.0;1838.2656
140.645;0.0001100778;-0.5013514;0.22666731;-9377.877;-9377.65;-2765.3047;0.0;0.0;1838.2656
140.65;1.0032278e-05;-0.50138545;0.0206654;-9377.855;-9377.835;-2765.0803;0.0;0.0;1838.2656
140.655;0.000110074616;-0.5012833;0.22663477;-9377.847;-9377.62;-2764.929;0.0;0.0;1838.2656
140.66;1.0027687e-05;-0.5013231;0.020642765;-9377.863;-9377.843;-2764.7363;0.0;0.0;1838.2656
140.665;0.00011005195;-0.5012346;0.22653732;-9377.853;-9377.626;-2764.66;0.0;0.0;1838.2656
140.67;1.0020041e-05;-0.5013366;0.020608507;-9377.887;-9377.866;-2764.8108;0.0;0.0;1838.2656
140.675;0.00011002234;-0.5012503;0.22640972;-9377.87;-9377.644;-2764.7466;0.0;0.0;1838.2656
140.68;1.0010507e-05;-0.50128084;0.020571325;-9377.876;-9377.855;-2764.5032;0.0;0.0;1838.2656
140.685;0.000109997185;-0.5011914;0.22631976;-9377.871;-9377.645;-2764.4214;0.0;0.0;1838.2656
140.69;1.00059e-05;-0.5012471;0.020561319;-9377.902;-9377.882;-2764.3171;0.0;0.0;1838.2656
140.695;0.00010999972;-0.50118715;0.22633556;-9377.907;-9377.681;-2764.398;0.0;0.0;1838.2656
140.7;1.0008656e-05;-0.50117135;0.020582244;-9377.881;-9377.86;-2763.8992;0.0;0.0;1838.2656
140.705;0.000110027846;-0.5011157;0.22644861;-9377.885;-9377.658;-2764.0042;0.0;0.0;1838.2656
140.71;1.0017639e-05;-0.5011731;0.020617628;-9377.905;-9377.885;-2763.909;0.0;0.0;1838.2656
140.715;0.00011005625;-0.5010798;0.22658287;-9377.9;-9377.674;-2763.8064;0.0;0.0;1838.2656
140.72;1.0028661e-05;-0.5011608;0.02065928;-9377.9375;-9377.917;-2763.8413;0.0;0.0;1838.2656
140.725;0.00011008488;-0.5010625;0.22668816;-9377.932;-9377.705;-2763.7114;0.0;0.0;1838.2656
140.73;1.0034766e-05;-0.501143;0.020674124;-9377.919;-9377.898;-2763.7432;0.0;0.0;1838.2656
140.735;0.000110084664;-0.50105506;0.22667998;-9377.919;-9377.692;-2763.6704;0.0;0.0;1838.2656
140.74;1.00326315e-05;-0.50112426;0.020654174;-9377.904;-9377.884;-2763.64;0.0;0.0;1838.2656
140.745;0.000110057554;-0.5010412;0.22655512;-9377.903;-9377.677;-2763.5933;0.0;0.0;1838.2656
140.75;1.0022173e-05;-0.5010782;0.020603925;-9377.941;-9377.921;-2763.3855;0.0;0.0;1838.2656
140.755;0.00011001231;-0.5010033;0.22636618;-9377.951;-9377.725;-2763.3845;0.0;0.0;1838.2656
140.76;1.0008325e-05;-0.50102067;0.020557124;-9377.928;-9377.907;-2763.0684;0.0;0.0;1838.2656
140.765;0.00010998505;-0.5009513;0.22625834;-9377.943;-9377.717;-2763.0972;0.0;0.0;1838.2656
140.77;1.0001877e-05;-0.5010023;0.020533804;-9377.943;-9377.923;-2762.967;0.0;0.0;1838.2656
140.775;0.00010997405;-0.50091857;0.22622219;-9377.955;-9377.729;-2762.9167;0.0;0.0;1838.2656
140.78;1.000135e-05;-0.50098145;0.020549491;-9377.955;-9377.935;-2762.8523;0.0;0.0;1838.2656
140.785;0.00011000598;-0.50086266;0.22636096;-9377.9375;-9377.711;-2762.6086;0.0;0.0;1838.2656
140.79;1.0013249e-05;-0.50086397;0.020603295;-9377.919;-9377.898;-2762.2043;0.0;0.0;1838.2656
140.795;0.000110054934;-0.5007766;0.22657031;-9377.912;-9377.686;-2762.1343;0.0;0.0;1838.2656
140.8;1.0029425e-05;-0.50085497;0.020660829;-9377.93;-9377.909;-2762.1548;0.0;0.0;1838.2656
140.805;0.00011009215;-0.500782;0.22671056;-9377.93;-9377.703;-2762.1643;0.0;0.0;1838.2656
140.81;1.0038004e-05;-0.5007781;0.02068911;-9377.917;-9377.896;-2761.7307;0.0;0.0;1838.2656
140.815;0.00011010506;-0.5007565;0.22675079;-9377.946;-9377.72;-2762.0237;0.0;0.0;1838.2656
140.82;1.0038796e-05;-0.5007515;0.020674404;-9377.937;-9377.916;-2761.584;0.0;0.0;1838.2656
140.825;0.00011007489;-0.50066113;0.22661571;-9377.922;-9377.695;-2761.4976;0.0;0.0;1838.2656
140.83;1.0026944e-05;-0.50072664;0.020619482;-9377.904;-9377.884;-2761.447;0.0;0.0;1838.2656
140.835;0.00011002471;-0.5006227;0.22640763;-9377.922;-9377.695;-2761.2854;0.0;0.0;1838.2656
140.84;1.0011559e-05;-0.50066125;0.020552957;-9377.92;-9377.899;-2761.0862;0.0;0.0;1838.2656
140.845;0.00010997112;-0.5005824;0.22620362;-9377.927;-9377.7;-2761.0625;0.0;0.0;1838.2656
140.85;9.999048e-06;-0.5006265;0.020517606;-9377.918;-9377.897;-2760.8945;0.0;0.0;1838.2656
140.855;0.00010996171;-0.5005464;0.2261652;-9377.921;-9377.694;-2760.864;0.0;0.0;1838.2656
140.86;9.998002e-06;-0.50055575;0.020519927;-9377.906;-9377.886;-2760.5042;0.0;0.0;1838.2656
140.865;0.00010997579;-0.5004943;0.22626203;-9377.909;-9377.683;-2760.5771;0.0;0.0;1838.2656
140.87;1.0009625e-05;-0.5004876;0.020577837;-9377.896;-9377.876;-2760.1287;0.0;0.0;1838.2656
140.875;0.000110033216;-0.5004223;0.22648439;-9377.894;-9377.667;-2760.1802;0.0;0.0;1838.2656
140.88;1.0025673e-05;-0.5004977;0.020647459;-9377.91;-9377.89;-2760.1843;0.0;0.0;1838.2656
140.885;0.000110092034;-0.50041705;0.22670798;-9377.906;-9377.68;-2760.1519;0.0;0.0;1838.2656
140.89;1.0040121e-05;-0.50043386;0.020697404;-9377.904;-9377.884;-2759.8325;0.0;0.0;1838.2656
140.895;0.00011011941;-0.50040334;0.22680473;-9377.932;-9377.705;-2760.0764;0.0;0.0;1838.2656
140.9;1.0044722e-05;-0.5004298;0.020694543;-9377.928;-9377.907;-2759.81;0.0;0.0;1838.2656
140.905;0.000110094064;-0.50036186;0.22670981;-9377.931;-9377.704;-2759.8474;0.0;0.0;1838.2656
140.91;1.0036933e-05;-0.5003948;0.020650117;-9377.95;-9377.93;-2759.617;0.0;0.0;1838.2656
140.915;0.000110046654;-0.5003477;0.22647786;-9377.983;-9377.757;-2759.7686;0.0;0.0;1838.2656
140.92;1.0016944e-05;-0.5003707;0.020570846;-9377.963;-9377.942;-2759.484;0.0;0.0;1838.2656
140.925;0.00010998762;-0.5002832;0.22624898;-9377.947;-9377.721;-2759.4126;0.0;0.0;1838.2656
140.93;1.00020525e-05;-0.50033987;0.020513654;-9377.964;-9377.943;-2759.314;0.0;0.0;1838.2656
140.935;0.00010995077;-0.50024235;0.22613421;-9377.953;-9377.727;-2759.1873;0.0;0.0;1838.2656
140.94;9.998451e-06;-0.5003382;0.020514702;-9377.974;-9377.953;-2759.3044;0.0;0.0;1838.2656
140.945;0.000109972105;-0.50027025;0.22621506;-9377.974;-9377.747;-2759.341;0.0;0.0;1838.2656
140.95;1.0005536e-05;-0.5002943;0.02055845;-9377.965;-9377.944;-2759.0625;0.0;0.0;1838.2656
140.955;0.00011002198;-0.5002245;0.22642681;-9377.967;-9377.74;-2759.0894;0.0;0.0;1838.2656
140.96;1.0022696e-05;-0.5001956;0.020632967;-9377.875;-9377.8545;-2758.5186;0.0;0.0;1838.2656
140.965;0.000110085166;-0.5001261;0.22667834;-9377.875;-9377.648;-2758.547;0.0;0.0;1838.2656
140.97;1.0039907e-05;-0.5001901;0.020693317;-9377.914;-9377.894;-2758.488;0.0;0.0;1838.2656
140.975;0.00011012027;-0.5001153;0.2267927;-9377.924;-9377.697;-2758.4875;0.0;0.0;1838.2656
140.98;1.0044717e-05;-0.50017077;0.020693533;-9377.959;-9377.938;-2758.3816;0.0;0.0;1838.2656
140.985;0.000110100234;-0.5000848;0.22671092;-9377.961;-9377.734;-2758.3198;0.0;0.0;1838.2656
