time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
155.005;0.00011114278;-0.5035336;0.23044392;-9378.762;-9378.531;-2777.3464;0.0;0.0;1838.2656
155.01;1.0412583e-05;-0.50362974;0.021655958;-9378.752;-9378.73;-2777.4592;0.0;0.0;1838.2656
155.015;0.000110882;-0.503561;0.2293413;-9378.759;-9378.529;-2777.4954;0.0;0.0;1838.2656
155.02;1.0322405e-05;-0.5036881;0.021259505;-9378.799;-9378.777;-2777.78;0.0;0.0;1838.2656
155.025;0.00011054623;-0.5036127;0.22800066;-9378.8;-9378.572;-2777.7778;0.0;0.0;1838.2656
155.03;1.0228152e-05;-0.50365895;0.02091838;-9378.803;-9378.782;-2777.6187;0.0;0.0;1838.2656
155.035;0.00011034028;-0.5035949;0.22716469;-9378.8125;-9378.585;-2777.6777;0.0;0.0;1838.2656
155.04;1.01766545e-05;-0.5036309;0.020799633;-9378.783;-9378.763;-2777.4636;0.0;0.0;1838.2656
155.045;0.000110361834;-0.50355643;0.227401;-9378.781;-9378.554;-2777.4663;0.0;0.0;1838.2656
155.05;1.0217647e-05;-0.5035892;0.021059815;-9378.766;-9378.744;-2777.2344;0.0;0.0;1838.2656
155.055;0.0001106761;-0.50352585;0.22880265;-9378.773;-9378.545;-2777.3005;0.0;0.0;1838.2656
155.06;1.0336131e-05;-0.5035943;0.021575585;-9378.777;-9378.756;-2777.2632;0.0;0.0;1838.2656
155.065;0.00011109402;-0.5035149;0.23045883;-9378.777;-9378.547;-2777.2432;0.0;0.0;1838.2656
155.07;1.044645e-05;-0.5036543;0.02197542;-9378.798;-9378.775;-2777.5952;0.0;0.0;1838.2656
155.075;0.00011131508;-0.50354636;0.23125061;-9378.793;-9378.562;-2777.4185;0.0;0.0;1838.2656
155.08;1.0481693e-05;-0.50365925;0.022022609;-9378.824;-9378.802;-2777.6223;0.0;0.0;1838.2656
155.085;0.000111222966;-0.503593;0.23083392;-9378.813;-9378.583;-2777.675;0.0;0.0;1838.2656
155.09;1.0432683e-05;-0.50361884;0.021739148;-9378.796;-9378.774;-2777.3992;0.0;0.0;1838.2656
155.095;0.00011090664;-0.503564;0.229451;-9378.803;-9378.573;-2777.5122;0.0;0.0;1838.2656
155.1;1.0318775e-05;-0.5036116;0.021265738;-9378.805;-9378.783;-2777.3584;0.0;0.0;1838.2656
155.105;0.00011053841;-0.5035401;0.22793138;-9378.793;-9378.565;-2777.3772;0.0;0.0;1838.2656
155.11;1.0212401e-05;-0.5035851;0.020902682;-9378.743;-9378.723;-2777.2114;0.0;0.0;1838.2656
155.115;0.00011034902;-0.50348914;0.2273687;-9378.7295;-9378.502;-2777.0952;0.0;0.0;1838.2656
155.12;1.019913e-05;-0.5036001;0.020937797;-9378.756;-9378.735;-2777.2944;0.0;0.0;1838.2656
155.125;0.00011049788;-0.5035129;0.22801761;-9378.744;-9378.517;-2777.2275;0.0;0.0;1838.2656
155.13;1.0262633e-05;-0.5035762;0.021263584;-9378.76;-9378.738;-2777.163;0.0;0.0;1838.2656
155.135;0.000110827474;-0.5035193;0.22941092;-9378.769;-9378.539;-2777.2654;0.0;0.0;1838.2656
155.14;1.037199e-05;-0.5036217;0.021714266;-9378.768;-9378.746;-2777.4148;0.0;0.0;1838.2656
155.145;0.00011116608;-0.50354654;0.23076971;-9378.7705;-9378.54;-2777.4185;0.0;0.0;1838.2656
155.15;1.0463313e-05;-0.50362873;0.022055363;-9378.773;-9378.751;-2777.4543;0.0;0.0;1838.2656
155.155;0.00011136179;-0.50354946;0.23142639;-9378.775;-9378.544;-2777.4358;0.0;0.0;1838.2656
155.16;1.0486563e-05;-0.5036481;0.022062607;-9378.802;-9378.779;-2777.5613;0.0;0.0;1838.2656
155.165;0.00011125328;-0.50358856;0.23093562;-9378.81;-9378.579;-2777.6504;0.0;0.0;1838.2656
155.17;1.0435028e-05;-0.50364983;0.021801196;-9378.786;-9378.765;-2777.57;0.0;0.0;1838.2656
155.175;0.00011098075;-0.5035634;0.22977768;-9378.766;-9378.536;-2777.5093;0.0;0.0;1838.2656
155.18;1.0340057e-05;-0.50361377;0.021382343;-9378.755;-9378.733;-2777.3704;0.0;0.0;1838.2656
155.185;0.00011062837;-0.5035636;0.2283602;-9378.775;-9378.547;-2777.5076;0.0;0.0;1838.2656
155.19;1.0239628e-05;-0.5036291;0.021013616;-9378.781;-9378.76;-2777.4543;0.0;0.0;1838.2656
155.195;0.00011039652;-0.5035617;0.22754623;-9378.788;-9378.561;-2777.4956;0.0;0.0;1838.2656
155.2;1.0199876e-05;-0.50359154;0.020945307;-9378.762;-9378.741;-2777.247;0.0;0.0;1838.2656
155.205;0.00011046151;-0.5035349;0.22788112;-9378.768;-9378.54;-2777.3486;0.0;0.0;1838.2656
155.21;1.0241166e-05;-0.503619;0.021192979;-9378.779;-9378.758;-2777.399;0.0;0.0;1838.2656
155.215;0.00011075044;-0.50355357;0.22916064;-9378.779;-9378.55;-2777.4539;0.0;0.0;1838.2656
155.22;1.0347686e-05;-0.50356287;0.021688756;-9378.77;-9378.748;-2777.0903;0.0;0.0;1838.2656
155.225;0.00011117536;-0.5035041;0.23089655;-9378.784;-9378.554;-2777.1846;0.0;0.0;1838.2656
155.23;1.046799e-05;-0.503591;0.022131503;-9378.791;-9378.769;-2777.246;0.0;0.0;1838.2656
155.235;0.0001114271;-0.50354415;0.23179604;-9378.799;-9378.567;-2777.4072;0.0;0.0;1838.2656
155.24;1.0509437e-05;-0.50366104;0.0222168;-9378.859;-9378.837;-2777.6326;0.0;0.0;1838.2656
155.245;0.000111371875;-0.5035781;0.23145647;-9378.871;-9378.64;-2777.594;0.0;0.0;1838.2656
155.25;1.0461665e-05;-0.5036583;0.021918792;-9378.873;-9378.852;-2777.617;0.0;0.0;1838.2656
155.255;0.00011102841;-0.50358903;0.23004201;-9378.877;-9378.646;-2777.6511;0.0;0.0;1838.2656
155.26;1.03504535e-05;-0.50365674;0.02144447;-9378.859;-9378.838;-2777.6077;0.0;0.0;1838.2656
155.265;0.000110649315;-0.50360256;0.22851348;-9378.895;-9378.666;-2777.723;0.0;0.0;1838.2656
