time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
175.005;0.000110977584;-0.5087722;0.23027888;-9385.328;-9385.098;-2806.2358;0.0;0.0;1838.2656
175.01;1.0318048e-05;-0.5088538;0.021714821;-9385.32;-9385.299;-2806.2688;0.0;0.0;1838.2656
175.015;0.00011085867;-0.50875866;0.22963452;-9385.312;-9385.082;-2806.16;0.0;0.0;1838.2656
175.02;1.0244381e-05;-0.5088591;0.021297703;-9385.309;-9385.287;-2806.2974;0.0;0.0;1838.2656
175.025;0.00011041153;-0.5087885;0.22776014;-9385.307;-9385.079;-2806.3208;0.0;0.0;1838.2656
175.03;1.0098925e-05;-0.50885534;0.020668034;-9385.295;-9385.274;-2806.2751;0.0;0.0;1838.2656
175.035;0.000109893386;-0.50876725;0.22565222;-9385.276;-9385.051;-2806.1992;0.0;0.0;1838.2656
175.04;9.950832e-06;-0.5088679;0.020136379;-9385.279;-9385.259;-2806.3435;0.0;0.0;1838.2656
175.045;0.00010956761;-0.50879544;0.22442523;-9385.279;-9385.055;-2806.3525;0.0;0.0;1838.2656
175.05;9.88427e-06;-0.5089012;0.02000518;-9385.277;-9385.258;-2806.5266;0.0;0.0;1838.2656
175.055;0.00010963753;-0.5088192;0.22487777;-9385.28;-9385.056;-2806.4846;0.0;0.0;1838.2656
175.06;9.946776e-06;-0.50888616;0.020394143;-9385.262;-9385.241;-2806.4446;0.0;0.0;1838.2656
175.065;0.00011010285;-0.5088107;0.2268562;-9385.26;-9385.033;-2806.4412;0.0;0.0;1838.2656
175.07;1.0106349e-05;-0.50888455;0.02109091;-9385.234;-9385.213;-2806.437;0.0;0.0;1838.2656
175.075;0.000110688765;-0.5087943;0.22925165;-9385.201;-9384.972;-2806.3557;0.0;0.0;1838.2656
175.08;1.027569e-05;-0.50884104;0.021691885;-9385.199;-9385.178;-2806.1982;0.0;0.0;1838.2656
175.085;0.000111031215;-0.5087847;0.23049174;-9385.208;-9384.978;-2806.3052;0.0;0.0;1838.2656
