time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
115.005;0.00011107799;-0.52276635;0.23082751;-9367.032;-9366.802;-2883.4119;0.0;0.0;1838.2656
115.01;1.03274815e-05;-0.5228624;0.02193586;-9367.042;-9367.0205;-2883.5237;0.0;0.0;1838.2656
115.015;0.00011107767;-0.52276564;0.23081762;-9367.039;-9366.809;-2883.408;0.0;0.0;1838.2656
115.02;1.032611e-05;-0.5228217;0.02193356;-9367.049;-9367.027;-2883.2996;0.0;0.0;1838.2656
115.025;0.00011107848;-0.5227408;0.23082328;-9367.045;-9366.814;-2883.271;0.0;0.0;1838.2656
115.03;1.032668e-05;-0.5227972;0.021939484;-9367.026;-9367.005;-2883.1643;0.0;0.0;1838.2656
115.035;0.000111086;-0.52269685;0.23085658;-9367.023;-9366.793;-2883.0286;0.0;0.0;1838.2656
115.04;1.0329327e-05;-0.5227181;0.021950329;-9366.973;-9366.951;-2882.728;0.0;0.0;1838.2656
115.045;0.00011109427;-0.5226289;0.23089558;-9366.974;-9366.743;-2882.654;0.0;0.0;1838.2656
115.05;1.033255e-05;-0.522697;0.02196042;-9367.001;-9366.9795;-2882.6116;0.0;0.0;1838.2656
115.055;0.0001110994;-0.5226169;0.23091507;-9366.997;-9366.767;-2882.588;0.0;0.0;1838.2656
115.06;1.0333818e-05;-0.52266335;0.021962699;-9367.016;-9366.994;-2882.4263;0.0;0.0;1838.2656
115.065;0.00011109894;-0.5225767;0.23091298;-9366.985;-9366.755;-2882.3662;0.0;0.0;1838.2656
115.07;1.0333694e-05;-0.52257866;0.021963552;-9366.959;-9366.9375;-2881.9592;0.0;0.0;1838.2656
115.075;0.00011110074;-0.52250314;0.23093452;-9366.975;-9366.744;-2881.9607;0.0;0.0;1838.2656
115.08;1.0336312e-05;-0.5225442;0.021971231;-9366.979;-9366.957;-2881.769;0.0;0.0;1838.2656
115.085;0.00011110413;-0.5224723;0.23093948;-9366.999;-9366.769;-2881.7908;0.0;0.0;1838.2656
115.09;1.033601e-05;-0.522561;0.02197205;-9367.004;-9366.982;-2881.8618;0.0;0.0;1838.2656
115.095;0.000111106376;-0.52251947;0.23094022;-9367.029;-9366.799;-2882.0505;0.0;0.0;1838.2656
115.1;1.0335438e-05;-0.5225787;0.021972347;-9367.063;-9367.042;-2881.9592;0.0;0.0;1838.2656
115.105;0.00011110874;-0.5225205;0.23095047;-9367.08;-9366.85;-2882.0564;0.0;0.0;1838.2656
115.11;1.0336209e-05;-0.52255297;0.021975294;-9367.047;-9367.024;-2881.8174;0.0;0.0;1838.2656
115.115;0.00011111074;-0.52248675;0.23095818;-9367.051;-9366.819;-2881.8704;0.0;0.0;1838.2656
115.12;1.0336722e-05;-0.52253246;0.021975925;-9367.061;-9367.038;-2881.7043;0.0;0.0;1838.2656
115.125;0.00011111002;-0.52242994;0.23095867;-9367.027;-9366.796;-2881.5571;0.0;0.0;1838.2656
115.13;1.0337013e-05;-0.5224693;0.021977354;-9367.039;-9367.017;-2881.356;0.0;0.0;1838.2656
115.135;0.000111111396;-0.5224131;0.23096094;-9367.044;-9366.8125;-2881.464;0.0;0.0;1838.2656
115.14;1.0336937e-05;-0.522464;0.021975737;-9367.029;-9367.007;-2881.3267;0.0;0.0;1838.2656
115.145;0.00011110907;-0.5223697;0.2309616;-9367.014;-9366.782;-2881.2246;0.0;0.0;1838.2656
115.15;1.0337739e-05;-0.5224182;0.021978263;-9367.004;-9366.981;-2881.0742;0.0;0.0;1838.2656
115.155;0.00011111045;-0.5223242;0.23095986;-9366.99;-9366.759;-2880.9736;0.0;0.0;1838.2656
115.16;1.0337079e-05;-0.5223793;0.021979304;-9366.999;-9366.977;-2880.8596;0.0;0.0;1838.2656
115.165;0.00011111426;-0.5222909;0.23097818;-9367.0;-9366.769;-2880.79;0.0;0.0;1838.2656
115.17;1.0338606e-05;-0.5223163;0.02198184;-9366.985;-9366.963;-2880.512;0.0;0.0;1838.2656
115.175;0.00011111312;-0.5222408;0.2309651;-9366.988;-9366.757;-2880.514;0.0;0.0;1838.2656
115.18;1.0337002e-05;-0.52233404;0.021976333;-9367.029;-9367.007;-2880.6099;0.0;0.0;1838.2656
115.185;0.00011110972;-0.52225053;0.23096272;-9367.013;-9366.781;-2880.5676;0.0;0.0;1838.2656
115.19;1.0337686e-05;-0.5222782;0.021978352;-9367.023;-9367.001;-2880.3022;0.0;0.0;1838.2656
115.195;0.00011111062;-0.5222117;0.23096082;-9367.025;-9366.794;-2880.3533;0.0;0.0;1838.2656
115.2;1.0337144e-05;-0.522279;0.02197593;-9367.018;-9366.995;-2880.3066;0.0;0.0;1838.2656
115.205;0.000111108704;-0.5221934;0.23095083;-9367.0205;-9366.79;-2880.2522;0.0;0.0;1838.2656
115.21;1.0336255e-05;-0.5222681;0.021973118;-9367.025;-9367.003;-2880.2463;0.0;0.0;1838.2656
115.215;0.00011110726;-0.5221883;0.23094788;-9367.044;-9366.813;-2880.224;0.0;0.0;1838.2656
115.22;1.0336288e-05;-0.5222668;0.021971954;-9367.059;-9367.037;-2880.2395;0.0;0.0;1838.2656
115.225;0.00011110529;-0.5221693;0.23093584;-9367.055;-9366.824;-2880.1194;0.0;0.0;1838.2656
115.23;1.0335116e-05;-0.5222113;0.02197449;-9367.05;-9367.027;-2879.9333;0.0;0.0;1838.2656
115.235;0.00011111306;-0.522084;0.23096997;-9367.037;-9366.806;-2879.6492;0.0;0.0;1838.2656
115.24;1.0337759e-05;-0.52214146;0.021980193;-9367.0205;-9366.998;-2879.548;0.0;0.0;1838.2656
115.245;0.000111113484;-0.522087;0.23097353;-9367.059;-9366.827;-2879.6655;0.0;0.0;1838.2656
115.25;1.0338198e-05;-0.5221575;0.021980552;-9367.057;-9367.034;-2879.6362;0.0;0.0;1838.2656
115.255;0.00011111252;-0.5221036;0.23096459;-9367.066;-9366.835;-2879.757;0.0;0.0;1838.2656
115.26;1.0337127e-05;-0.52216285;0.021980876;-9367.072;-9367.05;-2879.666;0.0;0.0;1838.2656
115.265;0.00011111644;-0.52207196;0.23098706;-9367.068;-9366.837;-2879.5828;0.0;0.0;1838.2656
115.27;1.0339241e-05;-0.52212065;0.02198461;-9367.076;-9367.054;-2879.4336;0.0;0.0;1838.2656
115.275;0.0001111154;-0.5220507;0.2309741;-9367.096;-9366.864;-2879.4653;0.0;0.0;1838.2656
115.28;1.0337617e-05;-0.5221005;0.021977538;-9367.107;-9367.085;-2879.3223;0.0;0.0;1838.2656
115.285;0.00011110956;-0.52202207;0.23096244;-9367.096;-9366.864;-2879.3074;0.0;0.0;1838.2656
115.29;1.0337684e-05;-0.52202904;0.021981174;-9367.094;-9367.071;-2878.928;0.0;0.0;1838.2656
115.295;0.000111115136;-0.52198285;0.23097871;-9367.115;-9366.884;-2879.0913;0.0;0.0;1838.2656
115.3;1.0338413e-05;-0.5220673;0.021980694;-9367.15;-9367.128;-2879.1392;0.0;0.0;1838.2656
115.305;0.00011111195;-0.52198476;0.23096639;-9367.148;-9366.917;-2879.1018;0.0;0.0;1838.2656
115.31;1.0337556e-05;-0.52200747;0.021978766;-9367.129;-9367.106;-2878.809;0.0;0.0;1838.2656
115.315;0.00011111182;-0.52192444;0.23096073;-9367.126;-9366.895;-2878.769;0.0;0.0;1838.2656
115.32;1.0336768e-05;-0.52197343;0.021973193;-9367.145;-9367.122;-2878.6213;0.0;0.0;1838.2656
115.325;0.000111105546;-0.5219303;0.23093973;-9367.158;-9366.928;-2878.8013;0.0;0.0;1838.2656
115.33;1.0335555e-05;-0.5219928;0.02196932;-9367.178;-9367.156;-2878.7283;0.0;0.0;1838.2656
115.335;0.00011110354;-0.52192914;0.23092711;-9367.189;-9366.959;-2878.7952;0.0;0.0;1838.2656
115.34;1.0334339e-05;-0.5220072;0.02196388;-9367.21;-9367.188;-2878.8076;0.0;0.0;1838.2656
115.345;0.00011109891;-0.52190125;0.23090704;-9367.202;-9366.972;-2878.641;0.0;0.0;1838.2656
115.35;1.03327675e-05;-0.52190876;0.021957949;-9367.18;-9367.158;-2878.265;0.0;0.0;1838.2656
115.355;0.0001110948;-0.5218259;0.23089391;-9367.184;-9366.953;-2878.2258;0.0;0.0;1838.2656
115.36;1.0332101e-05;-0.52190757;0.02195397;-9367.195;-9367.174;-2878.2583;0.0;0.0;1838.2656
115.365;0.000111090805;-0.5218083;0.2308743;-9367.196;-9366.966;-2878.1287;0.0;0.0;1838.2656
115.37;1.0330445e-05;-0.52186984;0.021949962;-9367.196;-9367.175;-2878.0498;0.0;0.0;1838.2656
115.375;0.00011108997;-0.52176875;0.23087233;-9367.195;-9366.965;-2877.9104;0.0;0.0;1838.2656
115.38;1.0330398e-05;-0.52185917;0.021946609;-9367.222;-9367.2;-2877.9915;0.0;0.0;1838.2656
115.385;0.00011108479;-0.5217799;0.23085235;-9367.221;-9366.99;-2877.9717;0.0;0.0;1838.2656
115.39;1.03290295e-05;-0.52183044;0.021944042;-9367.237;-9367.216;-2877.8328;0.0;0.0;1838.2656
115.395;0.00011108529;-0.5217383;0.2308538;-9367.237;-9367.007;-2877.7424;0.0;0.0;1838.2656
115.4;1.0329104e-05;-0.52176183;0.021941131;-9367.234;-9367.213;-2877.4546;0.0;0.0;1838.2656
115.405;0.00011108056;-0.5216804;0.23083414;-9367.232;-9367.002;-2877.423;0.0;0.0;1838.2656
115.41;1.0327668e-05;-0.5217801;0.021935023;-9367.268;-9367.246;-2877.555;0.0;0.0;1838.2656
115.415;0.00011107577;-0.5217197;0.23081426;-9367.286;-9367.056;-2877.6396;0.0;0.0;1838.2656
115.42;1.0326206e-05;-0.52177024;0.02193299;-9367.275;-9367.254;-2877.501;0.0;0.0;1838.2656
115.425;0.00011107728;-0.52168125;0.23081864;-9367.274;-9367.044;-2877.4277;0.0;0.0;1838.2656
115.43;1.0326365e-05;-0.52168214;0.021930784;-9367.271;-9367.25;-2877.0146;0.0;0.0;1838.2656
115.435;0.000111073285;-0.5216217;0.23080124;-9367.275;-9367.045;-2877.0994;0.0;0.0;1838.2656
115.44;1.0325012e-05;-0.52168554;0.021923322;-9367.257;-9367.235;-2877.0334;0.0;0.0;1838.2656
115.445;0.00011106592;-0.5216124;0.2307723;-9367.26;-9367.029;-2877.048;0.0;0.0;1838.2656
115.45;1.0322968e-05;-0.5216498;0.021914518;-9367.252;-9367.23;-2876.8362;0.0;0.0;1838.2656
115.455;0.00011105883;-0.52155066;0.23074377;-9367.256;-9367.025;-2876.7073;0.0;0.0;1838.2656
115.46;1.0320926e-05;-0.52157253;0.021908045;-9367.252;-9367.23;-2876.4104;0.0;0.0;1838.2656
115.465;0.00011105538;-0.52151686;0.23072675;-9367.262;-9367.031;-2876.521;0.0;0.0;1838.2656
115.47;1.03194725e-05;-0.5215951;0.02190258;-9367.265;-9367.243;-2876.535;0.0;0.0;1838.2656
115.475;0.00011105161;-0.5214798;0.23071602;-9367.225;-9366.994;-2876.3167;0.0;0.0;1838.2656
115.48;1.0319071e-05;-0.52154094;0.021899238;-9367.253;-9367.231;-2876.236;0.0;0.0;1838.2656
115.485;0.000111047695;-0.52148914;0.2306957;-9367.262;-9367.031;-2876.368;0.0;0.0;1838.2656
115.49;1.0317263e-05;-0.5215516;0.021894515;-9367.301;-9367.279;-2876.295;0.0;0.0;1838.2656
115.495;0.00011104636;-0.52143973;0.23069622;-9367.297;-9367.066;-2876.0955;0.0;0.0;1838.2656
115.5;1.0317781e-05;-0.52149236;0.021892589;-9367.301;-9367.279;-2875.9683;0.0;0.0;1838.2656
115.505;0.00011104158;-0.5214165;0.23067191;-9367.305;-9367.074;-2875.9675;0.0;0.0;1838.2656
115.51;1.0315651e-05;-0.5214854;0.021885691;-9367.324;-9367.303;-2875.9297;0.0;0.0;1838.2656
115.515;0.000111037756;-0.5213993;0.2306514;-9367.324;-9367.094;-2875.8728;0.0;0.0;1838.2656
115.52;1.0313769e-05;-0.52150226;0.021878578;-9367.366;-9367.345;-2876.0227;0.0;0.0;1838.2656
115.525;0.000111032736;-0.5213907;0.23063326;-9367.364;-9367.134;-2875.825;0.0;0.0;1838.2656
115.53;1.0312635e-05;-0.5215059;0.021871347;-9367.376;-9367.3545;-2876.043;0.0;0.0;1838.2656
115.535;0.0001110251;-0.5214023;0.23060787;-9367.379;-9367.148;-2875.8892;0.0;0.0;1838.2656
115.54;1.0311214e-05;-0.5214336;0.021867305;-9367.342;-9367.32;-2875.6438;0.0;0.0;1838.2656
115.545;0.00011102336;-0.521367;0.23059669;-9367.337;-9367.106;-2875.6943;0.0;0.0;1838.2656
115.55;1.0310099e-05;-0.52137643;0.021861525;-9367.323;-9367.302;-2875.3286;0.0;0.0;1838.2656
115.555;0.000111017966;-0.5212947;0.2305764;-9367.328;-9367.098;-2875.2957;0.0;0.0;1838.2656
115.56;1.0308737e-05;-0.52136046;0.021858053;-9367.373;-9367.352;-2875.241;0.0;0.0;1838.2656
115.565;0.00011101693;-0.5212728;0.23057145;-9367.375;-9367.145;-2875.1746;0.0;0.0;1838.2656
115.57;1.0308313e-05;-0.52132654;0.021853834;-9367.369;-9367.348;-2875.0537;0.0;0.0;1838.2656
115.575;0.00011101163;-0.5212393;0.23054665;-9367.369;-9367.139;-2874.99;0.0;0.0;1838.2656
115.58;1.0306265e-05;-0.5213036;0.021844916;-9367.367;-9367.346;-2874.9272;0.0;0.0;1838.2656
115.585;0.00011100436;-0.5211981;0.23053212;-9367.363;-9367.133;-2874.763;0.0;0.0;1838.2656
115.59;1.0306361e-05;-0.5212746;0.021845285;-9367.375;-9367.354;-2874.7673;0.0;0.0;1838.2656
115.595;0.00011100463;-0.5211684;0.23052216;-9367.369;-9367.139;-2874.599;0.0;0.0;1838.2656
115.6;1.0304819e-05;-0.52124745;0.02183829;-9367.393;-9367.371;-2874.6174;0.0;0.0;1838.2656
115.605;0.00011099875;-0.52115214;0.23049754;-9367.385;-9367.154;-2874.5093;0.0;0.0;1838.2656
115.61;1.03029815e-05;-0.52122056;0.021833107;-9367.402;-9367.381;-2874.4692;0.0;0.0;1838.2656
115.615;0.00011099676;-0.5211383;0.23048496;-9367.411;-9367.181;-2874.4329;0.0;0.0;1838.2656
115.62;1.0301767e-05;-0.5212174;0.021824677;-9367.416;-9367.395;-2874.4517;0.0;0.0;1838.2656
115.625;0.00011098756;-0.52109003;0.23045638;-9367.391;-9367.16;-2874.1667;0.0;0.0;1838.2656
115.63;1.0300372e-05;-0.5211505;0.021822453;-9367.419;-9367.397;-2874.083;0.0;0.0;1838.2656
115.635;0.00011098861;-0.5210648;0.23045307;-9367.412;-9367.182;-2874.0273;0.0;0.0;1838.2656
115.64;1.0299537e-05;-0.52111137;0.02181783;-9367.416;-9367.395;-2873.867;0.0;0.0;1838.2656
115.645;0.000110984125;-0.5210576;0.23043935;-9367.426;-9367.195;-2873.9878;0.0;0.0;1838.2656
115.65;1.02989125e-05;-0.5210683;0.02181489;-9367.415;-9367.394;-2873.6294;0.0;0.0;1838.2656
115.655;0.000110981535;-0.5209746;0.23042724;-9367.414;-9367.184;-2873.5298;0.0;0.0;1838.2656
115.66;1.029791e-05;-0.5210154;0.02181203;-9367.432;-9367.41;-2873.338;0.0;0.0;1838.2656
115.665;0.00011098035;-0.5209115;0.23041293;-9367.419;-9367.188;-2873.182;0.0;0.0;1838.2656
115.67;1.0296161e-05;-0.5209714;0.02180465;-9367.397;-9367.376;-2873.095;0.0;0.0;1838.2656
115.675;0.00011097443;-0.5208907;0.23039284;-9367.402;-9367.172;-2873.0671;0.0;0.0;1838.2656
115.68;1.0294995e-05;-0.52095574;0.02180067;-9367.427;-9367.405;-2873.0085;0.0;0.0;1838.2656
115.685;0.00011097205;-0.5208743;0.23038368;-9367.428;-9367.197;-2872.977;0.0;0.0;1838.2656
115.69;1.0294374e-05;-0.5209303;0.0218006;-9367.452;-9367.431;-2872.8684;0.0;0.0;1838.2656
115.695;0.00011097397;-0.5208452;0.23039564;-9367.439;-9367.209;-2872.8162;0.0;0.0;1838.2656
115.7;1.0295557e-05;-0.5209036;0.02180177;-9367.445;-9367.424;-2872.7212;0.0;0.0;1838.2656
115.705;0.0001109719;-0.52081364;0.23037821;-9367.443;-9367.213;-2872.6423;0.0;0.0;1838.2656
115.71;1.0293611e-05;-0.520852;0.021793522;-9367.433;-9367.411;-2872.4365;0.0;0.0;1838.2656
115.715;0.00011096527;-0.52076894;0.23035711;-9367.437;-9367.206;-2872.3958;0.0;0.0;1838.2656
115.72;1.0292513e-05;-0.5208497;0.021789204;-9367.447;-9367.426;-2872.4238;0.0;0.0;1838.2656
115.725;0.00011096219;-0.5207716;0.23034589;-9367.465;-9367.234;-2872.4104;0.0;0.0;1838.2656
115.73;1.0291842e-05;-0.52083313;0.021785293;-9367.48;-9367.459;-2872.3325;0.0;0.0;1838.2656
115.735;0.000110958215;-0.52075714;0.2303281;-9367.479;-9367.248;-2872.3303;0.0;0.0;1838.2656
115.74;1.0290409e-05;-0.52075577;0.02178064;-9367.443;-9367.422;-2871.9058;0.0;0.0;1838.2656
115.745;0.000110955654;-0.52067983;0.23032291;-9367.449;-9367.219;-2871.904;0.0;0.0;1838.2656
115.75;1.029044e-05;-0.520766;0.021780897;-9367.467;-9367.445;-2871.9622;0.0;0.0;1838.2656
115.755;0.00011095591;-0.52066606;0.23031285;-9367.474;-9367.243;-2871.8281;0.0;0.0;1838.2656
115.76;1.0288888e-05;-0.52069813;0.021774244;-9367.462;-9367.44;-2871.5881;0.0;0.0;1838.2656
115.765;0.00011095054;-0.5206007;0.23029232;-9367.461;-9367.23;-2871.4675;0.0;0.0;1838.2656
