radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;8.60483e-06
0.86;0.00010927643
0.87;0.00068174035
0.88;0.0027335747
0.89;0.009289216
0.9;0.024905993
0.91;0.0562978
0.92;0.11318934
0.93;0.20424715
0.9400000000000001;0.33644986
0.9500000000000001;0.5090528
0.96;0.71223503
0.97;0.9378666
0.98;1.1856446
0.99;1.4205606
1.0;1.6429477
1.01;1.8448082
1.02;2.0209572
1.03;2.162635
1.04;2.2698514
1.05;2.3375185
1.06;2.372634
1.07;2.3904688
1.08;2.3806114
1.09;2.355715
1.1;2.3178
1.11;2.2663777
1.12;2.206675
1.1300000000000001;2.141566
1.1400000000000001;2.0703585
1.1500000000000001;2.0021021
1.16;1.9237685
1.17;1.8468944
1.18;1.7770426
1.19;1.7048099
1.2;1.6347169
1.21;1.5711831
1.22;1.5145873
1.23;1.4562627
1.24;1.4020545
1.25;1.3536063
1.26;1.306901
1.27;1.2530537
1.28;1.2152423
1.29;1.1721255
1.3;1.135799
1.31;1.0977416
1.32;1.064989
1.33;1.0335522
1.34;1.0024673
1.35;0.9763477
1.36;0.9521423
1.37;0.9334218
1.3800000000000001;0.9091077
1.3900000000000001;0.89186376
1.4000000000000001;0.8700791
1.41;0.8524799
1.42;0.83695066
1.43;0.8252287
1.44;0.80807984
1.45;0.7929317
1.46;0.78326595
1.47;0.7748758
1.48;0.76516694
1.49;0.76062864
1.5;0.7541003
1.51;0.7448442
1.52;0.7438388
1.53;0.7383818
1.54;0.73670626
1.55;0.7315818
1.56;0.7307478
1.57;0.7283269
1.58;0.72728235
1.59;0.73033124
1.6;0.72952443
1.61;0.73429143
1.62;0.7347011
1.6300000000000001;0.7403104
1.6400000000000001;0.743611
1.6500000000000001;0.74455667
1.6600000000000001;0.7501955
1.67;0.75821036
1.68;0.76670843
1.69;0.77530617
1.7;0.78187525
1.71;0.78920764
1.72;0.79773337
1.73;0.8093351
1.74;0.81827646
1.75;0.82917374
1.76;0.8428843
1.77;0.8505298
1.78;0.86446506
1.79;0.8751927
1.8;0.88730323
1.81;0.90213156
1.82;0.91617286
1.83;0.92984396
1.84;0.9415711
1.85;0.9555372
1.86;0.969253
1.87;0.98083436
1.8800000000000001;0.9935375
1.8900000000000001;1.008894
1.9000000000000001;1.0209194
1.9100000000000001;1.03745
1.92;1.0495855
1.93;1.0648417
1.94;1.0781224
1.95;1.0903383
1.96;1.104267
1.97;1.1137189
1.98;1.1254861
1.99;1.1335765
2.0;1.1408193
2.0100000000000002;1.1449225
2.02;1.1532552
2.0300000000000002;1.1620328
2.04;1.1674625
2.05;1.1705085
2.06;1.1752965
