time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
110.005;0.00011113808;-0.53702784;0.23107192;-9363.251;-9363.02;-2962.0615;0.0;0.0;1838.2656
110.01;1.03452285e-05;-0.5370787;0.022010304;-9363.269;-9363.246;-2961.9238;0.0;0.0;1838.2656
110.015;0.0001111362;-0.5370033;0.23106898;-9363.272;-9363.041;-2961.926;0.0;0.0;1838.2656
110.02;1.034535e-05;-0.53706;0.022015732;-9363.286;-9363.264;-2961.821;0.0;0.0;1838.2656
110.025;0.00011114431;-0.5369965;0.23110312;-9363.294;-9363.0625;-2961.889;0.0;0.0;1838.2656
110.03;1.0347916e-05;-0.537039;0.02202078;-9363.281;-9363.259;-2961.7048;0.0;0.0;1838.2656
110.035;0.00011114378;-0.5369466;0.23110026;-9363.273;-9363.042;-2961.6135;0.0;0.0;1838.2656
110.04;1.034765e-05;-0.53700453;0.022019168;-9363.311;-9363.288;-2961.515;0.0;0.0;1838.2656
110.045;0.00011114207;-0.5369396;0.23109338;-9363.323;-9363.092;-2961.5752;0.0;0.0;1838.2656
110.05;1.0347158e-05;-0.5369916;0.022018384;-9363.316;-9363.294;-2961.4436;0.0;0.0;1838.2656
110.055;0.00011114253;-0.5369096;0.2310895;-9363.322;-9363.091;-2961.4092;0.0;0.0;1838.2656
110.06;1.034645e-05;-0.5369436;0.02201609;-9363.336;-9363.313;-2961.1792;0.0;0.0;1838.2656
110.065;0.00011114129;-0.5368449;0.23108834;-9363.318;-9363.087;-2961.0527;0.0;0.0;1838.2656
110.07;1.034667e-05;-0.5369104;0.02201565;-9363.34;-9363.317;-2960.996;0.0;0.0;1838.2656
110.075;0.000111139874;-0.5368153;0.2310815;-9363.322;-9363.091;-2960.8894;0.0;0.0;1838.2656
110.08;1.03460725e-05;-0.5368559;0.02201466;-9363.347;-9363.324;-2960.6953;0.0;0.0;1838.2656
110.085;0.00011114034;-0.5367843;0.23108086;-9363.345;-9363.113;-2960.7185;0.0;0.0;1838.2656
110.09;1.034585e-05;-0.53682667;0.022011269;-9363.362;-9363.34;-2960.534;0.0;0.0;1838.2656
110.095;0.000111135785;-0.5367463;0.23106213;-9363.366;-9363.135;-2960.5093;0.0;0.0;1838.2656
110.1;1.0344486e-05;-0.53682214;0.0220079;-9363.387;-9363.364;-2960.509;0.0;0.0;1838.2656
110.105;0.00011113499;-0.5367573;0.23106097;-9363.424;-9363.192;-2960.5696;0.0;0.0;1838.2656
110.11;1.0344567e-05;-0.5368638;0.02200674;-9363.458;-9363.436;-2960.7388;0.0;0.0;1838.2656
110.115;0.000111132846;-0.5367697;0.23105046;-9363.453;-9363.222;-2960.638;0.0;0.0;1838.2656
110.12;1.0343645e-05;-0.53679955;0.022001613;-9363.456;-9363.434;-2960.3843;0.0;0.0;1838.2656
110.125;0.00011112785;-0.53670883;0.2310317;-9363.461;-9363.2295;-2960.3022;0.0;0.0;1838.2656
110.13;1.0342416e-05;-0.53679335;0.021996427;-9363.487;-9363.465;-2960.3503;0.0;0.0;1838.2656
110.135;0.00011112366;-0.5367076;0.231014;-9363.489;-9363.258;-2960.2952;0.0;0.0;1838.2656
110.14;1.0341059e-05;-0.5367556;0.021993753;-9363.496;-9363.474;-2960.142;0.0;0.0;1838.2656
110.145;0.00011112394;-0.53667474;0.23101045;-9363.501;-9363.27;-2960.1143;0.0;0.0;1838.2656
110.15;1.0340468e-05;-0.53670514;0.021988481;-9363.476;-9363.453;-2959.864;0.0;0.0;1838.2656
110.155;0.00011111764;-0.5366036;0.2309909;-9363.478;-9363.246;-2959.722;0.0;0.0;1838.2656
110.16;1.0339498e-05;-0.5366699;0.021990217;-9363.489;-9363.467;-2959.6697;0.0;0.0;1838.2656
110.165;0.000111123605;-0.53657204;0.23100725;-9363.488;-9363.257;-2959.5476;0.0;0.0;1838.2656
