time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
130.005;0.00011064783;-0.5039201;0.22904906;-9375.477;-9375.247;-2779.475;0.0;0.0;1838.2656
130.01;1.0196728e-05;-0.5040076;0.021391783;-9375.488;-9375.467;-2779.5422;0.0;0.0;1838.2656
130.015;0.00011065033;-0.5039416;0.2290539;-9375.486;-9375.257;-2779.5935;0.0;0.0;1838.2656
130.02;1.0196659e-05;-0.5040482;0.021387707;-9375.495;-9375.474;-2779.7664;0.0;0.0;1838.2656
130.025;0.00011064409;-0.50396883;0.22903046;-9375.502;-9375.272;-2779.744;0.0;0.0;1838.2656
130.03;1.0195134e-05;-0.5040511;0.021384653;-9375.504;-9375.482;-2779.7822;0.0;0.0;1838.2656
130.035;0.000110644396;-0.5039616;0.2290299;-9375.502;-9375.272;-2779.704;0.0;0.0;1838.2656
130.04;1.0194968e-05;-0.5040684;0.021379746;-9375.516;-9375.494;-2779.8774;0.0;0.0;1838.2656
130.045;0.00011063713;-0.5039995;0.22900575;-9375.5205;-9375.291;-2779.9126;0.0;0.0;1838.2656
130.05;1.0193608e-05;-0.50406307;0.02137699;-9375.506;-9375.484;-2779.8481;0.0;0.0;1838.2656
130.055;0.00011063711;-0.50396866;0.2290017;-9375.482;-9375.254;-2779.7427;0.0;0.0;1838.2656
130.06;1.0192983e-05;-0.5039992;0.021373818;-9375.463;-9375.441;-2779.4958;0.0;0.0;1838.2656
130.065;0.000110634144;-0.50393337;0.22898969;-9375.475;-9375.246;-2779.548;0.0;0.0;1838.2656
130.07;1.019214e-05;-0.50401086;0.021372415;-9375.465;-9375.443;-2779.5603;0.0;0.0;1838.2656
130.075;0.000110634675;-0.5039691;0.2289911;-9375.49;-9375.262;-2779.7449;0.0;0.0;1838.2656
130.08;1.0192191e-05;-0.50406396;0.021369366;-9375.49;-9375.469;-2779.853;0.0;0.0;1838.2656
130.085;0.00011062964;-0.50395113;0.22897297;-9375.471;-9375.242;-2779.646;0.0;0.0;1838.2656
130.09;1.0191013e-05;-0.5040382;0.021365568;-9375.475;-9375.453;-2779.711;0.0;0.0;1838.2656
130.095;0.00011062742;-0.50395274;0.22896254;-9375.456;-9375.228;-2779.6548;0.0;0.0;1838.2656
130.1;1.0190133e-05;-0.5040081;0.02136251;-9375.426;-9375.404;-2779.545;0.0;0.0;1838.2656
130.105;0.00011062554;-0.50394744;0.22895822;-9375.416;-9375.1875;-2779.6257;0.0;0.0;1838.2656
130.11;1.0190096e-05;-0.5040379;0.021359244;-9375.439;-9375.418;-2779.7095;0.0;0.0;1838.2656
130.115;0.000110620465;-0.50397545;0.22893655;-9375.445;-9375.217;-2779.78;0.0;0.0;1838.2656
130.12;1.018845e-05;-0.5040444;0.021356199;-9375.473;-9375.451;-2779.7454;0.0;0.0;1838.2656
130.125;0.00011062112;-0.50397336;0.22893322;-9375.474;-9375.245;-2779.7686;0.0;0.0;1838.2656
130.13;1.018779e-05;-0.5040427;0.021352036;-9375.467;-9375.445;-2779.7358;0.0;0.0;1838.2656
130.135;0.00011061675;-0.5039943;0.2289209;-9375.48;-9375.252;-2779.884;0.0;0.0;1838.2656
130.14;1.0187329e-05;-0.50409216;0.02135203;-9375.502;-9375.48;-2780.0085;0.0;0.0;1838.2656
130.145;0.00011061837;-0.504045;0.22893107;-9375.527;-9375.299;-2780.1638;0.0;0.0;1838.2656
130.15;1.01883525e-05;-0.5041138;0.021355692;-9375.501;-9375.4795;-2780.128;0.0;0.0;1838.2656
130.155;0.00011062079;-0.50404114;0.22893253;-9375.504;-9375.275;-2780.1426;0.0;0.0;1838.2656
130.16;1.0187807e-05;-0.50418097;0.021353718;-9375.526;-9375.505;-2780.4983;0.0;0.0;1838.2656
130.165;0.000110619345;-0.5041133;0.22893372;-9375.55;-9375.321;-2780.5403;0.0;0.0;1838.2656
130.17;1.0188401e-05;-0.50414914;0.021354754;-9375.548;-9375.526;-2780.323;0.0;0.0;1838.2656
130.175;0.00011061905;-0.5040783;0.22892569;-9375.549;-9375.32;-2780.3474;0.0;0.0;1838.2656
130.18;1.0187317e-05;-0.5041555;0.0213495;-9375.553;-9375.531;-2780.358;0.0;0.0;1838.2656
130.185;0.00011061428;-0.5040568;0.22890559;-9375.542;-9375.313;-2780.2288;0.0;0.0;1838.2656
130.19;1.0185801e-05;-0.50415397;0.021345051;-9375.547;-9375.525;-2780.3494;0.0;0.0;1838.2656
130.195;0.00011061215;-0.50407726;0.22889802;-9375.549;-9375.32;-2780.3413;0.0;0.0;1838.2656
130.2;1.0185322e-05;-0.5041718;0.021343388;-9375.561;-9375.539;-2780.4478;0.0;0.0;1838.2656
130.205;0.000110611145;-0.5040875;0.22889337;-9375.542;-9375.313;-2780.398;0.0;0.0;1838.2656
130.21;1.0184956e-05;-0.50417024;0.021340948;-9375.538;-9375.517;-2780.4392;0.0;0.0;1838.2656
130.215;0.00011060847;-0.5041184;0.22888324;-9375.551;-9375.322;-2780.5684;0.0;0.0;1838.2656
130.22;1.0184287e-05;-0.50423723;0.021337818;-9375.544;-9375.522;-2780.8083;0.0;0.0;1838.2656
130.225;0.0001106058;-0.50419706;0.22887498;-9375.574;-9375.346;-2781.002;0.0;0.0;1838.2656
130.23;1.0183899e-05;-0.5042309;0.021336492;-9375.545;-9375.523;-2780.7737;0.0;0.0;1838.2656
130.235;0.0001106049;-0.50416267;0.22887117;-9375.551;-9375.322;-2780.8125;0.0;0.0;1838.2656
130.24;1.0183597e-05;-0.5042812;0.0213364;-9375.5625;-9375.541;-2781.0513;0.0;0.0;1838.2656
130.245;0.00011060585;-0.5041919;0.22887088;-9375.553;-9375.324;-2780.9734;0.0;0.0;1838.2656
130.25;1.0183278e-05;-0.50424445;0.02133308;-9375.552;-9375.53;-2780.8484;0.0;0.0;1838.2656
130.255;0.000110601686;-0.50421184;0.22886038;-9375.592;-9375.363;-2781.0835;0.0;0.0;1838.2656
130.26;1.0183007e-05;-0.5042727;0.021333246;-9375.576;-9375.555;-2781.004;0.0;0.0;1838.2656
130.265;0.000110602734;-0.5042046;0.22886017;-9375.59;-9375.361;-2781.0435;0.0;0.0;1838.2656
130.27;1.0182674e-05;-0.5042312;0.021333087;-9375.569;-9375.548;-2780.7754;0.0;0.0;1838.2656
130.275;0.000110603534;-0.5041683;0.2288662;-9375.567;-9375.339;-2780.8433;0.0;0.0;1838.2656
130.28;1.0183266e-05;-0.504243;0.021334488;-9375.531;-9375.51;-2780.8403;0.0;0.0;1838.2656
130.285;0.00011060382;-0.50417525;0.2288641;-9375.536;-9375.308;-2780.8816;0.0;0.0;1838.2656
130.29;1.01828855e-05;-0.50425243;0.021331755;-9375.53;-9375.509;-2780.8926;0.0;0.0;1838.2656
130.295;0.000110600835;-0.5041669;0.2288527;-9375.528;-9375.3;-2780.836;0.0;0.0;1838.2656
130.3;1.0182151e-05;-0.50426316;0.021328468;-9375.529;-9375.508;-2780.9514;0.0;0.0;1838.2656
130.305;0.00011059797;-0.50419104;0.22883824;-9375.525;-9375.297;-2780.9688;0.0;0.0;1838.2656
130.31;1.0180849e-05;-0.50428295;0.021322358;-9375.526;-9375.505;-2781.0605;0.0;0.0;1838.2656
130.315;0.00011059254;-0.50418675;0.22882032;-9375.519;-9375.29;-2780.945;0.0;0.0;1838.2656
130.32;1.0179873e-05;-0.5042962;0.021319665;-9375.553;-9375.531;-2781.1335;0.0;0.0;1838.2656
130.325;0.00011059151;-0.50422037;0.2288115;-9375.553;-9375.324;-2781.1306;0.0;0.0;1838.2656
130.33;1.0178888e-05;-0.50431514;0.021317296;-9375.582;-9375.561;-2781.2383;0.0;0.0;1838.2656
130.335;0.0001105909;-0.50426406;0.22881308;-9375.59;-9375.361;-2781.3713;0.0;0.0;1838.2656
130.34;1.0179297e-05;-0.50436056;0.021316685;-9375.596;-9375.574;-2781.4885;0.0;0.0;1838.2656
130.345;0.00011058872;-0.5042829;0.22880682;-9375.6;-9375.371;-2781.4756;0.0;0.0;1838.2656
130.35;1.0179077e-05;-0.50436914;0.021316953;-9375.592;-9375.57;-2781.5361;0.0;0.0;1838.2656
130.355;0.0001105899;-0.50431466;0.2288041;-9375.601;-9375.372;-2781.6506;0.0;0.0;1838.2656
130.36;1.0178311e-05;-0.50432694;0.021313585;-9375.59;-9375.568;-2781.3032;0.0;0.0;1838.2656
130.365;0.000110586996;-0.50426;0.22878975;-9375.593;-9375.364;-2781.3489;0.0;0.0;1838.2656
130.37;1.0177082e-05;-0.5043618;0.021310559;-9375.576;-9375.555;-2781.4954;0.0;0.0;1838.2656
130.375;0.00011058628;-0.5042656;0.22878936;-9375.573;-9375.345;-2781.3801;0.0;0.0;1838.2656
130.38;1.0177243e-05;-0.50438696;0.021309437;-9375.586;-9375.564;-2781.6343;0.0;0.0;1838.2656
130.385;0.00011058411;-0.5043495;0.22877991;-9375.597;-9375.368;-2781.843;0.0;0.0;1838.2656
130.39;1.0176562e-05;-0.5044504;0.021304589;-9375.623;-9375.602;-2781.9841;0.0;0.0;1838.2656
130.395;0.00011057864;-0.50439423;0.2287626;-9375.629;-9375.4;-2782.0894;0.0;0.0;1838.2656
130.4;1.0175642e-05;-0.50445026;0.021303266;-9375.639;-9375.617;-2781.9832;0.0;0.0;1838.2656
130.405;0.000110579516;-0.5043459;0.22876492;-9375.617;-9375.389;-2781.8225;0.0;0.0;1838.2656
130.41;1.0175712e-05;-0.5044129;0.021304607;-9375.631;-9375.609;-2781.7773;0.0;0.0;1838.2656
130.415;0.00011058136;-0.5043466;0.22877043;-9375.632;-9375.403;-2781.8264;0.0;0.0;1838.2656
130.42;1.0175951e-05;-0.5043945;0.021303276;-9375.596;-9375.574;-2781.6758;0.0;0.0;1838.2656
130.425;0.00011057842;-0.50434196;0.2287584;-9375.599;-9375.37;-2781.8008;0.0;0.0;1838.2656
130.43;1.0175066e-05;-0.5044532;0.02129947;-9375.609;-9375.588;-2781.9995;0.0;0.0;1838.2656
130.435;0.0001105753;-0.50438297;0.22874607;-9375.609;-9375.381;-2782.0269;0.0;0.0;1838.2656
130.44;1.0174211e-05;-0.50446016;0.021295745;-9375.607;-9375.586;-2782.0378;0.0;0.0;1838.2656
130.445;0.000110572306;-0.50438696;0.2287372;-9375.613;-9375.385;-2782.049;0.0;0.0;1838.2656
130.45;1.0173849e-05;-0.50452375;0.021295678;-9375.635;-9375.613;-2782.3887;0.0;0.0;1838.2656
130.455;0.00011057334;-0.50443757;0.2287363;-9375.636;-9375.407;-2782.3284;0.0;0.0;1838.2656
130.46;1.0173361e-05;-0.5045229;0.021292137;-9375.662;-9375.641;-2782.384;0.0;0.0;1838.2656
130.465;0.0001105693;-0.5044193;0.22872794;-9375.658;-9375.43;-2782.2275;0.0;0.0;1838.2656
130.47;1.0173368e-05;-0.5044911;0.021291211;-9375.663;-9375.642;-2782.2087;0.0;0.0;1838.2656
130.475;0.00011056784;-0.5044295;0.22871184;-9375.665;-9375.437;-2782.2837;0.0;0.0;1838.2656
130.48;1.0171449e-05;-0.50448424;0.02128695;-9375.643;-9375.621;-2782.1707;0.0;0.0;1838.2656
130.485;0.00011056744;-0.5044147;0.22871482;-9375.648;-9375.42;-2782.202;0.0;0.0;1838.2656
130.49;1.0172015e-05;-0.50453496;0.021284297;-9375.664;-9375.643;-2782.4502;0.0;0.0;1838.2656
130.495;0.000110561305;-0.5044952;0.22868812;-9375.674;-9375.445;-2782.646;0.0;0.0;1838.2656
130.5;1.016994e-05;-0.5045766;0.021280177;-9375.681;-9375.659;-2782.6802;0.0;0.0;1838.2656
130.505;0.000110561516;-0.50449276;0.2286931;-9375.686;-9375.457;-2782.6326;0.0;0.0;1838.2656
130.51;1.0170588e-05;-0.50460285;0.021281946;-9375.674;-9375.652;-2782.8247;0.0;0.0;1838.2656
130.515;0.00011056235;-0.50452185;0.22868986;-9375.669;-9375.44;-2782.793;0.0;0.0;1838.2656
130.52;1.0169886e-05;-0.50455683;0.021280054;-9375.64;-9375.618;-2782.571;0.0;0.0;1838.2656
130.525;0.00011056161;-0.50448614;0.22869617;-9375.629;-9375.4;-2782.596;0.0;0.0;1838.2656
130.53;1.0171037e-05;-0.5045995;0.021281878;-9375.646;-9375.625;-2782.8064;0.0;0.0;1838.2656
130.535;0.00011056069;-0.5045277;0.22868344;-9375.646;-9375.418;-2782.8252;0.0;0.0;1838.2656
130.54;1.0169432e-05;-0.5046398;0.02127771;-9375.689;-9375.668;-2783.0286;0.0;0.0;1838.2656
130.545;0.000110559355;-0.5045561;0.22867966;-9375.6875;-9375.459;-2782.982;0.0;0.0;1838.2656
130.55;1.0169291e-05;-0.5046449;0.021274462;-9375.683;-9375.661;-2783.0566;0.0;0.0;1838.2656
130.555;0.0001105547;-0.50460494;0.2286634;-9375.69;-9375.462;-2783.251;0.0;0.0;1838.2656
130.56;1.0168335e-05;-0.5047042;0.02127118;-9375.727;-9375.705;-2783.3835;0.0;0.0;1838.2656
