time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
185.005;0.000110112036;-0.50631845;0.22581223;-9385.246;-9385.0205;-2792.695;0.0;0.0;1838.2656
185.01;1.0151259e-05;-0.5063545;0.020216662;-9385.234;-9385.214;-2792.4827;0.0;0.0;1838.2656
185.015;0.00010988379;-0.50626546;0.22494353;-9385.231;-9385.007;-2792.4011;0.0;0.0;1838.2656
185.02;1.0117546e-05;-0.50634724;0.020264866;-9385.238;-9385.218;-2792.4426;0.0;0.0;1838.2656
185.025;0.00011016853;-0.5062617;0.22625421;-9385.24;-9385.014;-2792.383;0.0;0.0;1838.2656
185.03;1.0248199e-05;-0.5063214;0.020894235;-9385.231;-9385.211;-2792.3013;0.0;0.0;1838.2656
185.035;0.000110796005;-0.506243;0.22893667;-9385.234;-9385.006;-2792.2852;0.0;0.0;1838.2656
185.04;1.0460534e-05;-0.5062917;0.021751797;-9385.225;-9385.203;-2792.1392;0.0;0.0;1838.2656
185.045;0.00011141888;-0.50621617;0.23134391;-9385.227;-9384.995;-2792.1418;0.0;0.0;1838.2656
185.05;1.0612203e-05;-0.50630105;0.022261204;-9385.229;-9385.206;-2792.192;0.0;0.0;1838.2656
185.055;0.00011164024;-0.50622815;0.23215124;-9385.23;-9384.998;-2792.2097;0.0;0.0;1838.2656
185.06;1.0636046e-05;-0.5062817;0.022189533;-9385.229;-9385.206;-2792.085;0.0;0.0;1838.2656
185.065;0.00011136647;-0.50621635;0.23081118;-9385.234;-9385.004;-2792.142;0.0;0.0;1838.2656
185.07;1.0500459e-05;-0.50632674;0.021530397;-9385.246;-9385.225;-2792.3323;0.0;0.0;1838.2656
185.075;0.00011073619;-0.50624764;0.22824867;-9385.247;-9385.019;-2792.3093;0.0;0.0;1838.2656
185.08;1.0309528e-05;-0.50633067;0.020787664;-9385.242;-9385.222;-2792.3523;0.0;0.0;1838.2656
185.085;0.000110219305;-0.5062525;0.226255;-9385.242;-9385.016;-2792.3325;0.0;0.0;1838.2656
185.09;1.0190062e-05;-0.5063423;0.020390764;-9385.244;-9385.224;-2792.4158;0.0;0.0;1838.2656
185.095;0.000110069406;-0.5062783;0.22580382;-9385.246;-9385.0205;-2792.4734;0.0;0.0;1838.2656
185.1;1.0195816e-05;-0.50633025;0.020577887;-9385.232;-9385.212;-2792.3496;0.0;0.0;1838.2656
185.105;0.00011043369;-0.50625277;0.22737864;-9385.232;-9385.005;-2792.3362;0.0;0.0;1838.2656
