time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
85.005;0.000111537665;-0.5627707;0.23272806;-9342.611;-9342.379;-3104.0317;0.0;0.0;1838.2656
85.01;1.0467401e-05;-0.5628224;0.022521457;-9342.601;-9342.578;-3103.8962;0.0;0.0;1838.2656
85.015;0.000111532725;-0.56277394;0.2327065;-9342.61;-9342.378;-3104.0496;0.0;0.0;1838.2656
85.02;1.0465737e-05;-0.56285423;0.022515032;-9342.617;-9342.595;-3104.0718;0.0;0.0;1838.2656
85.025;0.00011152819;-0.56275636;0.23268661;-9342.613;-9342.381;-3103.9524;0.0;0.0;1838.2656
85.03;1.0464178e-05;-0.5628244;0.02251051;-9342.631;-9342.608;-3103.9072;0.0;0.0;1838.2656
85.035;0.00011152624;-0.5627495;0.2326777;-9342.634;-9342.401;-3103.9146;0.0;0.0;1838.2656
85.04;1.0463457e-05;-0.56281555;0.022506878;-9342.637;-9342.614;-3103.8584;0.0;0.0;1838.2656
85.045;0.00011152292;-0.5627415;0.23265964;-9342.643;-9342.41;-3103.8704;0.0;0.0;1838.2656
85.05;1.0461798e-05;-0.56282955;0.022500917;-9342.662;-9342.64;-3103.9355;0.0;0.0;1838.2656
85.055;0.000111519075;-0.5627669;0.23265252;-9342.653;-9342.421;-3104.0105;0.0;0.0;1838.2656
85.06;1.0461916e-05;-0.5628787;0.022501156;-9342.657;-9342.635;-3104.2068;0.0;0.0;1838.2656
85.065;0.000111519104;-0.56277543;0.2326479;-9342.662;-9342.43;-3104.0574;0.0;0.0;1838.2656
85.07;1.0461234e-05;-0.5628515;0.022497658;-9342.685;-9342.662;-3104.0566;0.0;0.0;1838.2656
85.075;0.000111515896;-0.56276906;0.23264147;-9342.684;-9342.451;-3104.0225;0.0;0.0;1838.2656
85.08;1.0461264e-05;-0.5628201;0.022496939;-9342.67;-9342.647;-3103.8833;0.0;0.0;1838.2656
85.085;0.00011151469;-0.5627201;0.23263314;-9342.637;-9342.404;-3103.7522;0.0;0.0;1838.2656
85.09;1.0460414e-05;-0.5627761;0.022493456;-9342.627;-9342.6045;-3103.6406;0.0;0.0;1838.2656
85.095;0.00011151212;-0.56271374;0.23261997;-9342.646;-9342.414;-3103.7173;0.0;0.0;1838.2656
85.1;1.0459281e-05;-0.5627633;0.022491239;-9342.649;-9342.627;-3103.57;0.0;0.0;1838.2656
85.105;0.00011151242;-0.5626823;0.2326211;-9342.658;-9342.426;-3103.5435;0.0;0.0;1838.2656
85.11;1.0459359e-05;-0.56274533;0.02248945;-9342.672;-9342.649;-3103.471;0.0;0.0;1838.2656
85.115;0.00011150939;-0.5626237;0.23261228;-9342.633;-9342.4;-3103.2205;0.0;0.0;1838.2656
85.12;1.0458972e-05;-0.56271565;0.022488419;-9342.657;-9342.635;-3103.3074;0.0;0.0;1838.2656
85.125;0.0001115091;-0.562628;0.23260772;-9342.663;-9342.431;-3103.2441;0.0;0.0;1838.2656
85.13;1.0458409e-05;-0.56274223;0.022484805;-9342.669;-9342.646;-3103.454;0.0;0.0;1838.2656
85.135;0.000111505375;-0.5626583;0.23259503;-9342.668;-9342.436;-3103.4116;0.0;0.0;1838.2656
85.14;1.0457683e-05;-0.56271964;0.022487033;-9342.6455;-9342.623;-3103.3296;0.0;0.0;1838.2656
85.145;0.00011151112;-0.5626306;0.23261751;-9342.648;-9342.416;-3103.2585;0.0;0.0;1838.2656
85.15;1.0459226e-05;-0.56267434;0.022489369;-9342.662;-9342.64;-3103.0798;0.0;0.0;1838.2656
85.155;0.00011150968;-0.5626229;0.23260744;-9342.656;-9342.424;-3103.2163;0.0;0.0;1838.2656
85.16;1.0458184e-05;-0.5627019;0.022486085;-9342.671;-9342.648;-3103.2317;0.0;0.0;1838.2656
85.165;0.00011150801;-0.5626163;0.23260546;-9342.656;-9342.424;-3103.18;0.0;0.0;1838.2656
85.17;1.0458399e-05;-0.56267536;0.022488106;-9342.639;-9342.616;-3103.0852;0.0;0.0;1838.2656
85.175;0.00011151046;-0.5625988;0.2326152;-9342.633;-9342.4;-3103.0835;0.0;0.0;1838.2656
85.18;1.0459097e-05;-0.5626546;0.022487257;-9342.619;-9342.597;-3102.971;0.0;0.0;1838.2656
85.185;0.00011150683;-0.5625655;0.2325992;-9342.619;-9342.387;-3102.8997;0.0;0.0;1838.2656
85.19;1.0457831e-05;-0.5626066;0.022484832;-9342.613;-9342.591;-3102.7058;0.0;0.0;1838.2656
85.195;0.00011150723;-0.5625435;0.23260215;-9342.615;-9342.383;-3102.7783;0.0;0.0;1838.2656
85.2;1.0458144e-05;-0.56260574;0.022487724;-9342.615;-9342.593;-3102.7012;0.0;0.0;1838.2656
85.205;0.00011151066;-0.5625134;0.23261899;-9342.602;-9342.369;-3102.6123;0.0;0.0;1838.2656
85.21;1.04595965e-05;-0.56262255;0.022491544;-9342.625;-9342.603;-3102.7942;0.0;0.0;1838.2656
85.215;0.00011151196;-0.56256115;0.23261613;-9342.631;-9342.398;-3102.876;0.0;0.0;1838.2656
85.22;1.0458796e-05;-0.56260705;0.022488397;-9342.604;-9342.581;-3102.7087;0.0;0.0;1838.2656
85.225;0.00011150969;-0.5625234;0.23261192;-9342.607;-9342.375;-3102.6675;0.0;0.0;1838.2656
85.23;1.0458855e-05;-0.5625678;0.022491166;-9342.594;-9342.571;-3102.492;0.0;0.0;1838.2656
85.235;0.000111513764;-0.5625037;0.23263109;-9342.598;-9342.365;-3102.5588;0.0;0.0;1838.2656
85.24;1.0460432e-05;-0.5625844;0.022494052;-9342.615;-9342.593;-3102.5837;0.0;0.0;1838.2656
85.245;0.00011151307;-0.56250924;0.23262736;-9342.615;-9342.383;-3102.5896;0.0;0.0;1838.2656
85.25;1.0460091e-05;-0.56253654;0.022494644;-9342.614;-9342.592;-3102.3196;0.0;0.0;1838.2656
85.255;0.00011151517;-0.5624449;0.23263717;-9342.623;-9342.391;-3102.2349;0.0;0.0;1838.2656
85.26;1.0460922e-05;-0.56252396;0.022498582;-9342.627;-9342.6045;-3102.2505;0.0;0.0;1838.2656
85.265;0.000111518595;-0.5624833;0.23264268;-9342.635;-9342.402;-3102.4463;0.0;0.0;1838.2656
85.27;1.0460692e-05;-0.5625468;0.02249572;-9342.645;-9342.622;-3102.3762;0.0;0.0;1838.2656
85.275;0.00011151482;-0.5624947;0.23263763;-9342.687;-9342.454;-3102.5093;0.0;0.0;1838.2656
85.28;1.0461079e-05;-0.56256175;0.022495545;-9342.672;-9342.649;-3102.459;0.0;0.0;1838.2656
