time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
160.005;0.000110627094;-0.49957627;0.22895907;-9381.079;-9380.851;-2755.5195;0.0;0.0;1838.2656
160.01;1.0190521e-05;-0.4996564;0.021365479;-9381.086;-9381.064;-2755.5464;0.0;0.0;1838.2656
160.015;0.00011063113;-0.49954608;0.22897196;-9381.064;-9380.836;-2755.353;0.0;0.0;1838.2656
160.02;1.0190943e-05;-0.49964455;0.021361463;-9381.063;-9381.042;-2755.481;0.0;0.0;1838.2656
160.025;0.00011062289;-0.49955025;0.22893745;-9381.056;-9380.827;-2755.3762;0.0;0.0;1838.2656
160.03;1.0188273e-05;-0.49963024;0.021352608;-9381.072;-9381.051;-2755.4019;0.0;0.0;1838.2656
160.035;0.000110617446;-0.49957642;0.22891712;-9381.092;-9380.863;-2755.5203;0.0;0.0;1838.2656
160.04;1.0186927e-05;-0.49961713;0.021345865;-9381.08;-9381.059;-2755.3296;0.0;0.0;1838.2656
160.045;0.00011061171;-0.499543;0.22889385;-9381.088;-9380.859;-2755.336;0.0;0.0;1838.2656
160.05;1.018545e-05;-0.49960113;0.02134194;-9381.056;-9381.034;-2755.2415;0.0;0.0;1838.2656
160.055;0.000110611116;-0.4995198;0.22889623;-9381.056;-9380.827;-2755.208;0.0;0.0;1838.2656
160.06;1.0186212e-05;-0.4995848;0.021348715;-9381.066;-9381.045;-2755.1514;0.0;0.0;1838.2656
160.065;0.00011061985;-0.49952003;0.22893387;-9381.068;-9380.84;-2755.2092;0.0;0.0;1838.2656
160.07;1.0189224e-05;-0.49964514;0.021363402;-9381.127;-9381.105;-2755.4841;0.0;0.0;1838.2656
160.075;0.000110633344;-0.4995627;0.22899607;-9381.143;-9380.914;-2755.4448;0.0;0.0;1838.2656
160.08;1.0194285e-05;-0.49961734;0.021380633;-9381.137;-9381.115;-2755.3308;0.0;0.0;1838.2656
160.085;0.000110643385;-0.4995126;0.22903161;-9381.141;-9380.911;-2755.1687;0.0;0.0;1838.2656
160.09;1.0196279e-05;-0.4995995;0.021386445;-9381.137;-9381.115;-2755.2324;0.0;0.0;1838.2656
160.095;0.000110645335;-0.49950898;0.2290351;-9381.116;-9380.887;-2755.1487;0.0;0.0;1838.2656
160.1;1.0195947e-05;-0.49959794;0.02138412;-9381.105;-9381.084;-2755.2239;0.0;0.0;1838.2656
160.105;0.00011064225;-0.4995001;0.2290184;-9381.103;-9380.873;-2755.0996;0.0;0.0;1838.2656
160.11;1.0194308e-05;-0.49958524;0.0213775;-9381.124;-9381.103;-2755.1538;0.0;0.0;1838.2656
160.115;0.00011063704;-0.4995012;0.22900051;-9381.131;-9380.902;-2755.1057;0.0;0.0;1838.2656
160.12;1.0193294e-05;-0.4995543;0.021374293;-9381.133;-9381.111;-2754.9834;0.0;0.0;1838.2656
160.125;0.00011063584;-0.4994759;0.22899574;-9381.127;-9380.898;-2754.966;0.0;0.0;1838.2656
160.13;1.0193179e-05;-0.4995444;0.02137426;-9381.16;-9381.139;-2754.9287;0.0;0.0;1838.2656
160.135;0.000110637004;-0.49947605;0.22900444;-9381.162;-9380.933;-2754.967;0.0;0.0;1838.2656
160.14;1.0194326e-05;-0.49955747;0.021381777;-9381.171;-9381.149;-2755.0007;0.0;0.0;1838.2656
160.145;0.000110645684;-0.49948043;0.22904764;-9381.189;-9380.96;-2754.9912;0.0;0.0;1838.2656
160.15;1.0198208e-05;-0.49955338;0.021400597;-9381.216;-9381.194;-2754.9783;0.0;0.0;1838.2656
