radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;4.014069e-06
0.89;7.848744e-06
0.9;1.1512944e-05
0.91;9.759797e-05
0.92;0.0006427055
0.93;0.0031735278
0.9400000000000001;0.012650497
0.9500000000000001;0.03934177
0.96;0.096508205
0.97;0.20829792
0.98;0.385352
0.99;0.64725477
1.0;0.98886925
1.01;1.3993804
1.02;1.8306557
1.03;2.2716892
1.04;2.6856658
1.05;3.03172
1.06;3.2955441
1.07;3.5025847
1.08;3.6177518
1.09;3.644089
1.1;3.6153934
1.11;3.5448306
1.12;3.4346108
1.1300000000000001;3.2986808
1.1400000000000001;3.1319914
1.1500000000000001;2.9625642
1.16;2.786893
1.17;2.6117191
1.18;2.4515622
1.19;2.292816
1.2;2.1398098
1.21;1.9995139
1.22;1.8603562
1.23;1.736076
1.24;1.6302012
1.25;1.5262811
1.26;1.4272717
1.27;1.3388379
1.28;1.2566993
1.29;1.1848251
1.3;1.1179502
1.31;1.0558926
1.32;1.0018892
1.33;0.9526328
1.34;0.9081159
1.35;0.8678606
1.36;0.82852364
1.37;0.80035514
1.3800000000000001;0.76674503
1.3900000000000001;0.74284637
1.4000000000000001;0.7190834
1.41;0.69696873
1.42;0.6781429
1.43;0.66022366
1.44;0.64034927
1.45;0.6270353
1.46;0.61802644
1.47;0.6058956
1.48;0.5964633
1.49;0.58912915
1.5;0.582338
1.51;0.5787434
1.52;0.57546175
1.53;0.57029796
1.54;0.5733872
1.55;0.57418686
1.56;0.5739778
1.57;0.5746815
1.58;0.5803823
1.59;0.5854172
1.6;0.5915915
1.61;0.59979045
1.62;0.6053958
1.6300000000000001;0.6192197
1.6400000000000001;0.6297772
1.6500000000000001;0.63917696
1.6600000000000001;0.65601486
1.67;0.6685895
1.68;0.68462
1.69;0.70149636
1.7;0.7231399
1.71;0.74351096
1.72;0.7692336
1.73;0.79453206
1.74;0.81694025
1.75;0.8439227
1.76;0.87346894
1.77;0.9030245
1.78;0.92797244
1.79;0.9588001
1.8;0.9903679
1.81;1.0203245
1.82;1.0498825
1.83;1.0814686
1.84;1.1101313
1.85;1.1331133
1.86;1.162106
1.87;1.1883155
1.8800000000000001;1.2112067
1.8900000000000001;1.2305571
1.9000000000000001;1.2537546
1.9100000000000001;1.2712833
1.92;1.2856708
1.93;1.2992778
1.94;1.3178115
1.95;1.3300017
1.96;1.3387939
1.97;1.3451334
1.98;1.3551751
1.99;1.3592046
2.0;1.365848
2.0100000000000002;1.3696772
2.02;1.3756647
2.0300000000000002;1.3788124
2.04;1.3841712
2.05;1.3897122
2.06;1.3905997
