radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.044815335
1.03;0.3288732
1.04;1.068601
1.05;2.8187342
1.06;6.181059
1.07;7.9477572
1.08;9.595015
1.09;10.36463
1.1;9.688666
1.11;8.16445
1.12;6.8983626
1.1300000000000001;5.1440377
1.1400000000000001;4.477482
1.1500000000000001;3.7836297
1.16;2.5553405
1.17;2.326739
1.18;1.8174502
1.19;1.518146
1.2;1.1408554
1.21;0.97339034
1.22;0.8033249
1.23;0.8353805
1.24;0.67448646
1.25;0.6077257
1.26;0.64394844
1.27;0.6808398
1.28;0.4609084
1.29;0.45878354
1.3;0.4353425
1.31;0.44265604
1.32;0.4412001
1.33;0.39801466
1.34;0.3735436
1.35;0.45941222
1.36;0.48239908
1.37;0.47478193
1.3800000000000001;0.39696363
1.3900000000000001;0.38738197
1.4000000000000001;0.42477614
1.41;0.40207356
1.42;0.470964
1.43;0.38937524
1.44;0.36375389
1.45;0.3800447
1.46;0.40505582
1.47;0.51017195
1.48;0.50371623
1.49;0.40126103
1.5;0.4860452
1.51;0.52815217
1.52;0.40152076
1.53;0.500035
1.54;0.46782294
1.55;0.50848913
1.56;0.60707074
1.57;0.58846563
1.58;0.66618973
1.59;0.52123374
1.6;0.6684297
1.61;0.47006568
1.62;0.574822
1.6300000000000001;0.61878663
1.6400000000000001;0.581608
1.6500000000000001;0.61141944
1.6600000000000001;0.71229404
1.67;0.7078834
1.68;0.7670494
1.69;0.73316926
1.7;0.7242927
1.71;0.7414993
1.72;0.8971937
1.73;0.9305674
1.74;0.9666571
1.75;0.92278767
1.76;1.2966564
1.77;1.0829049
1.78;1.2676238
1.79;1.5605172
1.8;1.4035603
1.81;1.5764551
1.82;1.8433505
1.83;1.5742878
1.84;1.685668
1.85;1.7594364
1.86;1.8032734
1.87;1.9197083
1.8800000000000001;1.8200071
1.8900000000000001;1.8266479
1.9000000000000001;1.9503165
1.9100000000000001;1.9676116
1.92;1.960101
1.93;1.8919363
1.94;1.7591816
1.95;1.7668487
1.96;1.613622
1.97;1.5555125
1.98;1.4494706
1.99;1.6001611
2.0;1.4478985
2.0100000000000002;1.3943702
2.02;1.3666577
2.0300000000000002;1.4220362
2.04;1.2369474
2.05;1.4128865
2.06;1.4439976
2.07;1.2695292
2.08;1.3400904
2.09;1.445138
2.1;1.6609432
2.11;1.6130674
