radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.044904962
1.03;0.32945037
1.04;1.0713513
1.05;2.8135629
1.06;6.176382
1.07;7.951019
1.08;9.598782
1.09;10.36939
1.1;9.687485
1.11;8.162838
1.12;6.8927813
1.1300000000000001;5.147921
1.1400000000000001;4.4863896
1.1500000000000001;3.7789593
1.16;2.5448165
1.17;2.3307307
1.18;1.8187529
1.19;1.509701
1.2;1.1479897
1.21;0.9789916
1.22;0.80386055
1.23;0.8287043
1.24;0.6823834
1.25;0.6117128
1.26;0.6410013
1.27;0.6688874
1.28;0.46514335
1.29;0.46719795
1.3;0.42940724
1.31;0.44532734
1.32;0.43608618
1.33;0.3990044
1.34;0.37940097
1.35;0.4486259
1.36;0.48353705
1.37;0.48362115
1.3800000000000001;0.38942903
1.3900000000000001;0.39064246
1.4000000000000001;0.424887
1.41;0.40602106
1.42;0.46117714
1.43;0.38960916
1.44;0.36527598
1.45;0.38018775
1.46;0.41150787
1.47;0.5042814
1.48;0.5019898
1.49;0.40642366
1.5;0.48529327
1.51;0.52583855
1.52;0.40139702
1.53;0.5000468
1.54;0.4707892
1.55;0.5094041
1.56;0.6056204
1.57;0.591144
1.58;0.6603225
1.59;0.52809256
1.6;0.6616225
1.61;0.47632754
1.62;0.5688511
1.6300000000000001;0.6204887
1.6400000000000001;0.5897668
1.6500000000000001;0.606729
1.6600000000000001;0.70897317
1.67;0.70984894
1.68;0.76201874
1.69;0.7397725
1.7;0.7262162
1.71;0.73721194
1.72;0.8977699
1.73;0.93732303
1.74;0.95505244
1.75;0.9236172
1.76;1.3000004
1.77;1.0809562
1.78;1.2644589
1.79;1.5624679
1.8;1.4127917
1.81;1.5723804
1.82;1.8364471
1.83;1.5786244
1.84;1.6782337
1.85;1.7673404
1.86;1.8044329
1.87;1.9163157
1.8800000000000001;1.8244832
1.8900000000000001;1.8251176
1.9000000000000001;1.9496312
1.9100000000000001;1.963467
1.92;1.9644539
1.93;1.8872257
1.94;1.766157
1.95;1.7707057
1.96;1.6099106
1.97;1.5512388
1.98;1.4536302
1.99;1.5971214
2.0;1.4498695
2.0100000000000002;1.3874702
2.02;1.3731661
2.0300000000000002;1.4214661
2.04;1.2372313
2.05;1.4111595
2.06;1.4450995
2.07;1.2720225
2.08;1.3309442
2.09;1.4558741
2.1;1.6571816
