time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
65.005;0.00013055681;-0.6236174;0.31430316;-9321.155;-9320.841;-3439.752;0.0;0.0;1838.2656
65.01;1.6952086e-05;-0.6238706;0.05237581;-9321.242;-9321.189;-3440.6245;0.0;0.0;1838.2656
65.015;0.00013051985;-0.62386644;0.3135033;-9321.299;-9320.985;-3441.1235;0.0;0.0;1838.2656
65.02;1.6699683e-05;-0.6240286;0.05079503;-9321.332;-9321.281;-3441.4927;0.0;0.0;1838.2656
65.025;0.00012933182;-0.62397844;0.3081654;-9321.373;-9321.064;-3441.7305;0.0;0.0;1838.2656
65.03;1.6232007e-05;-0.62427723;0.048416443;-9321.492;-9321.443;-3442.859;0.0;0.0;1838.2656
65.035;0.00012793535;-0.62423843;0.30203563;-9321.518;-9321.216;-3443.152;0.0;0.0;1838.2656
65.04;1.573832e-05;-0.62440467;0.046015408;-9321.573;-9321.527;-3443.557;0.0;0.0;1838.2656
65.045;0.00012657439;-0.6243487;0.29613903;-9321.603;-9321.307;-3443.7485;0.0;0.0;1838.2656
65.05;1.5276437e-05;-0.62457454;0.043832663;-9321.692;-9321.648;-3444.4893;0.0;0.0;1838.2656
65.055;0.0001253435;-0.62455904;0.2908067;-9321.718;-9321.427;-3444.8977;0.0;0.0;1838.2656
65.06;1.4860219e-05;-0.62466955;0.04188977;-9321.771;-9321.7295;-3445.0093;0.0;0.0;1838.2656
65.065;0.00012423204;-0.62464786;0.2860549;-9321.811;-9321.524;-3445.3782;0.0;0.0;1838.2656
65.07;1.4494768e-05;-0.6248131;0.040199228;-9321.875;-9321.835;-3445.7976;0.0;0.0;1838.2656
65.075;0.00012324801;-0.6247658;0.28184354;-9321.912;-9321.63;-3446.02;0.0;0.0;1838.2656
65.08;1.4170577e-05;-0.62490225;0.03871449;-9321.942;-9321.903;-3446.2864;0.0;0.0;1838.2656
65.085;0.00012237157;-0.6248383;0.27814007;-9321.975;-9321.696;-3446.4126;0.0;0.0;1838.2656
65.09;1.3888905e-05;-0.6249946;0.03743787;-9322.024;-9321.987;-3446.7932;0.0;0.0;1838.2656
65.095;0.000121609;-0.62491083;0.2748866;-9322.045;-9321.7705;-3446.8062;0.0;0.0;1838.2656
65.1;1.3638898e-05;-0.62507224;0.036303483;-9322.096;-9322.06;-3447.2192;0.0;0.0;1838.2656
65.105;0.0001209164;-0.6249742;0.27197647;-9322.094;-9321.821;-3447.15;0.0;0.0;1838.2656
65.11;1.3418662e-05;-0.6251445;0.035323687;-9322.166;-9322.131;-3447.6152;0.0;0.0;1838.2656
65.115;0.00012031928;-0.62507504;0.26944393;-9322.144;-9321.874;-3447.7007;0.0;0.0;1838.2656
65.12;1.32251935e-05;-0.6252145;0.034455553;-9322.193;-9322.159;-3447.9998;0.0;0.0;1838.2656
65.125;0.00011977653;-0.6250959;0.26715833;-9322.189;-9321.922;-3447.811;0.0;0.0;1838.2656
65.13;1.3051719e-05;-0.6252446;0.033685893;-9322.232;-9322.199;-3448.1643;0.0;0.0;1838.2656
65.135;0.00011929331;-0.6251389;0.26510394;-9322.24;-9321.976;-3448.0442;0.0;0.0;1838.2656
65.14;1.2894266e-05;-0.62528074;0.032989554;-9322.271;-9322.238;-3448.362;0.0;0.0;1838.2656
65.145;0.000118851436;-0.6251998;0.26325268;-9322.277;-9322.014;-3448.3762;0.0;0.0;1838.2656
65.15;1.2754348e-05;-0.6253213;0.032368604;-9322.31;-9322.277;-3448.5847;0.0;0.0;1838.2656
65.155;0.000118450625;-0.6252355;0.2615636;-9322.32;-9322.059;-3448.57;0.0;0.0;1838.2656
65.16;1.2626036e-05;-0.6253142;0.03179933;-9322.344;-9322.312;-3448.5442;0.0;0.0;1838.2656
65.165;0.00011807925;-0.6252884;0.26001042;-9322.404;-9322.145;-3448.8586;0.0;0.0;1838.2656
65.17;1.2509014e-05;-0.6253583;0.03129036;-9322.416;-9322.385;-3448.7864;0.0;0.0;1838.2656
65.175;0.000117750504;-0.62527055;0.25861734;-9322.403;-9322.145;-3448.7573;0.0;0.0;1838.2656
65.18;1.2402665e-05;-0.62536407;0.030820508;-9322.443;-9322.412;-3448.8174;0.0;0.0;1838.2656
65.185;0.0001174388;-0.6252987;0.25732487;-9322.471;-9322.213;-3448.9097;0.0;0.0;1838.2656
65.19;1.2306125e-05;-0.62542844;0.030395858;-9322.515;-9322.484;-3449.1716;0.0;0.0;1838.2656
65.195;0.00011715582;-0.62531865;0.25613382;-9322.502;-9322.246;-3449.0173;0.0;0.0;1838.2656
65.2;1.221593e-05;-0.6254096;0.0300034;-9322.514;-9322.483;-3449.067;0.0;0.0;1838.2656
65.205;0.00011689524;-0.62535465;0.25504053;-9322.537;-9322.282;-3449.2139;0.0;0.0;1838.2656
65.21;1.2133401e-05;-0.62541586;0.029642466;-9322.56;-9322.53;-3449.1006;0.0;0.0;1838.2656
65.215;0.00011665237;-0.6253207;0.25402385;-9322.555;-9322.301;-3449.0244;0.0;0.0;1838.2656
65.22;1.2056864e-05;-0.6254058;0.029310565;-9322.582;-9322.553;-3449.0447;0.0;0.0;1838.2656
65.225;0.000116429;-0.62532693;0.2530813;-9322.593;-9322.34;-3449.0571;0.0;0.0;1838.2656
65.23;1.1985272e-05;-0.6254374;0.029000595;-9322.623;-9322.594;-3449.218;0.0;0.0;1838.2656
65.235;0.00011621947;-0.62530696;0.25221232;-9322.622;-9322.37;-3448.9453;0.0;0.0;1838.2656
65.24;1.1920453e-05;-0.6254395;0.028717244;-9322.652;-9322.624;-3449.2292;0.0;0.0;1838.2656
65.245;0.000116024785;-0.6253298;0.25139555;-9322.638;-9322.387;-3449.0698;0.0;0.0;1838.2656
65.25;1.1858922e-05;-0.6254183;0.028449513;-9322.68;-9322.651;-3449.1118;0.0;0.0;1838.2656
65.255;0.00011584056;-0.62533295;0.25062346;-9322.684;-9322.433;-3449.0852;0.0;0.0;1838.2656
65.26;1.1800738e-05;-0.625399;0.02820094;-9322.701;-9322.673;-3449.005;0.0;0.0;1838.2656
65.265;0.00011567169;-0.6253544;0.24992277;-9322.727;-9322.477;-3449.2024;0.0;0.0;1838.2656
65.27;1.1748454e-05;-0.62539405;0.027975427;-9322.742;-9322.714;-3448.977;0.0;0.0;1838.2656
65.275;0.000115516144;-0.6252711;0.24927245;-9322.728;-9322.479;-3448.7415;0.0;0.0;1838.2656
65.28;1.1699589e-05;-0.62532294;0.027762217;-9322.743;-9322.716;-3448.5847;0.0;0.0;1838.2656
65.285;0.00011536663;-0.6252475;0.24864706;-9322.777;-9322.528;-3448.6104;0.0;0.0;1838.2656
65.29;1.1652628e-05;-0.625399;0.027558018;-9322.826;-9322.799;-3449.0037;0.0;0.0;1838.2656
65.295;0.00011522322;-0.6253155;0.24805428;-9322.869;-9322.621;-3448.9841;0.0;0.0;1838.2656
65.3;1.160865e-05;-0.6253947;0.027372178;-9322.903;-9322.876;-3448.9795;0.0;0.0;1838.2656
