radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.04210853
1.03;0.33235648
1.04;1.0834014
1.05;2.8266377
1.06;6.118107
1.07;8.002743
1.08;9.617833
1.09;10.339589
1.1;9.655989
1.11;8.204575
1.12;6.8644586
1.1300000000000001;5.121704
1.1400000000000001;4.5323033
1.1500000000000001;3.7625241
1.16;2.5740714
1.17;2.2949958
1.18;1.8476752
1.19;1.4866762
1.2;1.1531765
1.21;0.9754553
1.22;0.8038842
1.23;0.83156884
1.24;0.6970321
1.25;0.6136271
1.26;0.65889394
1.27;0.6288002
1.28;0.45389575
1.29;0.48443374
1.3;0.43056396
1.31;0.4653041
1.32;0.4312264
1.33;0.39565
1.34;0.37576476
1.35;0.44440866
1.36;0.46874976
1.37;0.49263805
1.3800000000000001;0.41122642
1.3900000000000001;0.39640436
1.4000000000000001;0.40521002
1.41;0.4029457
1.42;0.4651623
1.43;0.36967778
1.44;0.36562368
1.45;0.38547507
1.46;0.42574716
1.47;0.50327766
1.48;0.48122948
1.49;0.4279666
1.5;0.46672153
1.51;0.5244231
1.52;0.41599804
1.53;0.4972154
1.54;0.48829806
1.55;0.5061811
1.56;0.5913924
1.57;0.6063193
1.58;0.63071567
1.59;0.5527703
1.6;0.640059
1.61;0.48894405
1.62;0.574351
1.6300000000000001;0.6263215
1.6400000000000001;0.58577406
1.6500000000000001;0.61358166
1.6600000000000001;0.695841
1.67;0.6982448
1.68;0.76786155
1.69;0.73302466
1.7;0.72893685
1.71;0.74288046
1.72;0.87856925
1.73;0.9708203
1.74;0.9308316
1.75;0.9493139
1.76;1.2742032
1.77;1.1100096
1.78;1.2610725
1.79;1.5182998
1.8;1.4257723
1.81;1.6037891
1.82;1.8229662
1.83;1.6054621
1.84;1.6705375
1.85;1.770308
1.86;1.7970178
1.87;1.9189055
1.8800000000000001;1.8248842
1.8900000000000001;1.8210926
1.9000000000000001;1.9473115
1.9100000000000001;1.9393295
1.92;1.9933825
1.93;1.8547428
1.94;1.7715273
1.95;1.7798197
1.96;1.6125809
1.97;1.5534668
1.98;1.452613
1.99;1.597213
2.0;1.4502201
2.0100000000000002;1.4008006
2.02;1.3589801
2.0300000000000002;1.4039822
2.04;1.2611773
2.05;1.3915635
2.06;1.4438245
2.07;1.292283
2.08;1.3198255
2.09;1.4536394
2.1;1.6634115
