time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
150.005;0.00011109054;-0.5005905;0.22973397;-9378.215;-9377.985;-2761.1145;0.0;0.0;1838.2656
150.01;1.04140545e-05;-0.50069267;0.02124932;-9378.225;-9378.203;-2761.261;0.0;0.0;1838.2656
150.015;0.0001105453;-0.5006296;0.22760013;-9378.232;-9378.005;-2761.3257;0.0;0.0;1838.2656
150.02;1.0263323e-05;-0.50068676;0.02068289;-9378.215;-9378.194;-2761.2273;0.0;0.0;1838.2656
150.025;0.00011017191;-0.5006169;0.22615615;-9378.222;-9377.995;-2761.253;0.0;0.0;1838.2656
150.03;1.0176945e-05;-0.5006755;0.020419367;-9378.202;-9378.182;-2761.1646;0.0;0.0;1838.2656
150.035;0.0001101007;-0.50059736;0.22597015;-9378.203;-9377.978;-2761.1448;0.0;0.0;1838.2656
150.04;1.0190905e-05;-0.5006637;0.020580057;-9378.198;-9378.178;-2761.0996;0.0;0.0;1838.2656
150.045;0.00011037524;-0.5006148;0.22714415;-9378.206;-9377.979;-2761.2432;0.0;0.0;1838.2656
150.05;1.029567e-05;-0.500696;0.021063887;-9378.201;-9378.18;-2761.2788;0.0;0.0;1838.2656
150.055;0.000110824956;-0.50058186;0.22906385;-9378.191;-9377.962;-2761.0652;0.0;0.0;1838.2656
150.06;1.044699e-05;-0.5006571;0.02167263;-9378.195;-9378.174;-2761.0657;0.0;0.0;1838.2656
150.065;0.00011126736;-0.5005859;0.23074797;-9378.2;-9377.97;-2761.0913;0.0;0.0;1838.2656
150.07;1.0549695e-05;-0.5006566;0.02201211;-9378.186;-9378.163;-2761.0635;0.0;0.0;1838.2656
150.075;0.0001114049;-0.50060064;0.23119065;-9378.1875;-9377.956;-2761.1733;0.0;0.0;1838.2656
150.08;1.0555923e-05;-0.50067574;0.02195454;-9378.208;-9378.187;-2761.169;0.0;0.0;1838.2656
150.085;0.00011124416;-0.5006144;0.230442;-9378.213;-9377.982;-2761.2476;0.0;0.0;1838.2656
150.09;1.047832e-05;-0.5006527;0.021556962;-9378.2;-9378.179;-2761.0408;0.0;0.0;1838.2656
150.095;0.00011083988;-0.5006027;0.22873795;-9378.209;-9377.98;-2761.18;0.0;0.0;1838.2656
150.1;1.0345828e-05;-0.5006802;0.021000994;-9378.19;-9378.169;-2761.192;0.0;0.0;1838.2656
150.105;0.00011041012;-0.5006099;0.22712407;-9378.195;-9377.968;-2761.216;0.0;0.0;1838.2656
150.11;1.02459835e-05;-0.5006501;0.020620279;-9378.173;-9378.152;-2761.025;0.0;0.0;1838.2656
150.115;0.000110181645;-0.50059116;0.22624686;-9378.178;-9377.951;-2761.111;0.0;0.0;1838.2656
150.12;1.0203183e-05;-0.50065625;0.020601396;-9378.175;-9378.154;-2761.0586;0.0;0.0;1838.2656
150.125;0.00011035626;-0.5005879;0.22704312;-9378.197;-9377.971;-2761.0945;0.0;0.0;1838.2656
150.13;1.02856675e-05;-0.5007005;0.021006145;-9378.211;-9378.189;-2761.3035;0.0;0.0;1838.2656
150.135;0.000110774556;-0.500635;0.22883388;-9378.219;-9377.99;-2761.358;0.0;0.0;1838.2656
150.14;1.0428745e-05;-0.5007316;0.021587081;-9378.23;-9378.209;-2761.476;0.0;0.0;1838.2656
150.145;0.000111197;-0.500647;0.2304781;-9378.225;-9377.994;-2761.4275;0.0;0.0;1838.2656
150.15;1.0532154e-05;-0.5007429;0.021911781;-9378.23;-9378.209;-2761.5393;0.0;0.0;1838.2656
150.155;0.00011130538;-0.50067;0.23087248;-9378.22;-9377.989;-2761.5552;0.0;0.0;1838.2656
150.16;1.0538222e-05;-0.50075;0.021822322;-9378.2295;-9378.208;-2761.5781;0.0;0.0;1838.2656
150.165;0.00011108335;-0.5006524;0.22981477;-9378.228;-9377.998;-2761.4558;0.0;0.0;1838.2656
150.17;1.0433719e-05;-0.5007924;0.021358902;-9378.24;-9378.219;-2761.811;0.0;0.0;1838.2656
150.175;0.00011066983;-0.5006872;0.228112;-9378.232;-9378.004;-2761.6443;0.0;0.0;1838.2656
150.18;1.0304053e-05;-0.5007502;0.020831356;-9378.231;-9378.211;-2761.5771;0.0;0.0;1838.2656
