time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
125.005;0.000110660265;-0.49895513;0.22909568;-9372.1875;-9371.958;-2752.0942;0.0;0.0;1838.2656
125.01;1.0199896e-05;-0.49900624;0.021412358;-9372.212;-9372.19;-2751.961;0.0;0.0;1838.2656
125.015;0.00011067272;-0.49893323;0.22915038;-9372.221;-9371.991;-2751.9736;0.0;0.0;1838.2656
125.02;1.020412e-05;-0.4990059;0.021417968;-9372.227;-9372.205;-2751.959;0.0;0.0;1838.2656
125.025;0.00011066772;-0.4989508;0.22913244;-9372.245;-9372.016;-2752.0706;0.0;0.0;1838.2656
125.03;1.020302e-05;-0.49904022;0.02141783;-9372.26;-9372.238;-2752.1482;0.0;0.0;1838.2656
125.035;0.00011067113;-0.49894452;0.22914492;-9372.258;-9372.028;-2752.0361;0.0;0.0;1838.2656
125.04;1.0203811e-05;-0.49895585;0.021420047;-9372.224;-9372.202;-2751.683;0.0;0.0;1838.2656
125.045;0.0001106721;-0.49886137;0.22914313;-9372.217;-9371.987;-2751.5774;0.0;0.0;1838.2656
125.05;1.0203261e-05;-0.49896246;0.021420544;-9372.275;-9372.254;-2751.7195;0.0;0.0;1838.2656
125.055;0.00011067459;-0.49888033;0.22915874;-9372.275;-9372.046;-2751.682;0.0;0.0;1838.2656
125.06;1.020481e-05;-0.49897674;0.02142227;-9372.273;-9372.252;-2751.798;0.0;0.0;1838.2656
125.065;0.00011067224;-0.4988843;0.2291501;-9372.276;-9372.047;-2751.7039;0.0;0.0;1838.2656
125.07;1.0204224e-05;-0.4989366;0.021424146;-9372.309;-9372.287;-2751.5767;0.0;0.0;1838.2656
125.075;0.000110677065;-0.49886397;0.22916472;-9372.3125;-9372.083;-2751.5918;0.0;0.0;1838.2656
125.08;1.02048825e-05;-0.49895334;0.02142348;-9372.318;-9372.297;-2751.6692;0.0;0.0;1838.2656
125.085;0.00011067382;-0.4988843;0.22915636;-9372.312;-9372.082;-2751.7039;0.0;0.0;1838.2656
125.09;1.0204643e-05;-0.49896547;0.021422423;-9372.314;-9372.293;-2751.736;0.0;0.0;1838.2656
125.095;0.000110672896;-0.49887997;0.22914745;-9372.307;-9372.077;-2751.68;0.0;0.0;1838.2656
125.1;1.0203624e-05;-0.4989779;0.021421053;-9372.329;-9372.308;-2751.8047;0.0;0.0;1838.2656
125.105;0.00011067421;-0.49890834;0.22915345;-9372.324;-9372.095;-2751.8364;0.0;0.0;1838.2656
125.11;1.0204131e-05;-0.498968;0.021421354;-9372.353;-9372.331;-2751.75;0.0;0.0;1838.2656
125.115;0.00011067311;-0.4988965;0.22914626;-9372.35;-9372.12;-2751.7712;0.0;0.0;1838.2656
125.12;1.0203413e-05;-0.49899787;0.021419607;-9372.381;-9372.359;-2751.9146;0.0;0.0;1838.2656
125.125;0.00011067256;-0.49890825;0.22914946;-9372.383;-9372.153;-2751.836;0.0;0.0;1838.2656
125.13;1.0204018e-05;-0.49895924;0.021421373;-9372.36;-9372.339;-2751.7017;0.0;0.0;1838.2656
125.135;0.00011067343;-0.4988719;0.22914726;-9372.359;-9372.13;-2751.6355;0.0;0.0;1838.2656
125.14;1.02034655e-05;-0.49894676;0.021418162;-9372.373;-9372.352;-2751.6328;0.0;0.0;1838.2656
125.145;0.000110670284;-0.49887687;0.22914477;-9372.354;-9372.124;-2751.6628;0.0;0.0;1838.2656
125.15;1.0204068e-05;-0.49897406;0.021420207;-9372.388;-9372.366;-2751.7834;0.0;0.0;1838.2656
125.155;0.00011067142;-0.49890232;0.22914469;-9372.391;-9372.161;-2751.8032;0.0;0.0;1838.2656
125.16;1.0203686e-05;-0.49898425;0.021421839;-9372.416;-9372.395;-2751.8396;0.0;0.0;1838.2656
125.165;0.00011067527;-0.49890858;0.2291573;-9372.419;-9372.189;-2751.8376;0.0;0.0;1838.2656
125.17;1.0204354e-05;-0.49894464;0.02142223;-9372.417;-9372.3955;-2751.621;0.0;0.0;1838.2656
125.175;0.00011067367;-0.49886814;0.22915837;-9372.414;-9372.185;-2751.6147;0.0;0.0;1838.2656
125.18;1.0204998e-05;-0.498961;0.02142384;-9372.443;-9372.422;-2751.7114;0.0;0.0;1838.2656
125.185;0.00011067408;-0.49888644;0.22915298;-9372.451;-9372.222;-2751.7156;0.0;0.0;1838.2656
125.19;1.02041195e-05;-0.4989691;0.021423012;-9372.463;-9372.441;-2751.756;0.0;0.0;1838.2656
125.195;0.000110675566;-0.4989054;0.22916207;-9372.459;-9372.2295;-2751.82;0.0;0.0;1838.2656
125.2;1.0204956e-05;-0.49898466;0.021424498;-9372.473;-9372.451;-2751.842;0.0;0.0;1838.2656
125.205;0.000110675224;-0.49888775;0.2291663;-9372.479;-9372.249;-2751.723;0.0;0.0;1838.2656
125.21;1.0205697e-05;-0.498965;0.021427616;-9372.483;-9372.462;-2751.7334;0.0;0.0;1838.2656
125.215;0.000110677815;-0.49890018;0.22917001;-9372.49;-9372.261;-2751.7915;0.0;0.0;1838.2656
125.22;1.0205466e-05;-0.4989572;0.021427862;-9372.49;-9372.469;-2751.6904;0.0;0.0;1838.2656
125.225;0.00011067896;-0.49887663;0.22917901;-9372.473;-9372.243;-2751.6616;0.0;0.0;1838.2656
125.23;1.0206453e-05;-0.49894524;0.021432053;-9372.489;-9372.468;-2751.6245;0.0;0.0;1838.2656
125.235;0.000110682304;-0.49887243;0.22918458;-9372.495;-9372.266;-2751.6384;0.0;0.0;1838.2656
125.24;1.020624e-05;-0.49892876;0.02143129;-9372.505;-9372.483;-2751.5337;0.0;0.0;1838.2656
125.245;0.00011068177;-0.49884203;0.2291857;-9372.497;-9372.268;-2751.4707;0.0;0.0;1838.2656
125.25;1.0206572e-05;-0.49894238;0.021432124;-9372.5;-9372.479;-2751.6086;0.0;0.0;1838.2656
125.255;0.000110682035;-0.49887994;0.22919008;-9372.501;-9372.271;-2751.68;0.0;0.0;1838.2656
