time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
180.005;0.00011035399;-0.50629544;0.2271158;-9385.228;-9385.0;-2792.5708;0.0;0.0;1838.2656
180.01;1.0321511e-05;-0.50639975;0.021175504;-9385.24;-9385.219;-2792.7341;0.0;0.0;1838.2656
180.015;0.000110984736;-0.5062749;0.22968201;-9385.223;-9384.993;-2792.4624;0.0;0.0;1838.2656
180.02;1.0507942e-05;-0.5063559;0.021915505;-9385.2295;-9385.208;-2792.4937;0.0;0.0;1838.2656
180.025;0.00011149295;-0.50625795;0.23163494;-9385.229;-9384.997;-2792.373;0.0;0.0;1838.2656
180.03;1.0621812e-05;-0.5063553;0.022236591;-9385.237;-9385.215;-2792.491;0.0;0.0;1838.2656
180.035;0.00011153115;-0.50628644;0.23165259;-9385.247;-9385.016;-2792.5303;0.0;0.0;1838.2656
180.04;1.0588024e-05;-0.50637555;0.021975996;-9385.247;-9385.225;-2792.6023;0.0;0.0;1838.2656
180.045;0.00011117146;-0.5062925;0.23003477;-9385.241;-9385.011;-2792.5605;0.0;0.0;1838.2656
180.05;1.0442253e-05;-0.50637335;0.021300545;-9385.25;-9385.229;-2792.5886;0.0;0.0;1838.2656
180.055;0.00011056578;-0.50627434;0.2276082;-9385.24;-9385.013;-2792.4556;0.0;0.0;1838.2656
180.06;1.0270013e-05;-0.5063335;0.020629155;-9385.236;-9385.216;-2792.3674;0.0;0.0;1838.2656
180.065;0.00011011592;-0.50626737;0.22590852;-9385.24;-9385.015;-2792.4136;0.0;0.0;1838.2656
180.07;1.017443e-05;-0.5063063;0.020387411;-9385.229;-9385.208;-2792.217;0.0;0.0;1838.2656
180.075;0.00011012973;-0.50625044;0.22605312;-9385.234;-9385.009;-2792.3206;0.0;0.0;1838.2656
180.08;1.0216939e-05;-0.50634456;0.020688824;-9385.234;-9385.214;-2792.429;0.0;0.0;1838.2656
180.085;0.000110551046;-0.5062907;0.2278825;-9385.24;-9385.013;-2792.5461;0.0;0.0;1838.2656
180.09;1.0376011e-05;-0.5063338;0.021358898;-9385.225;-9385.203;-2792.3708;0.0;0.0;1838.2656
180.095;0.00011110257;-0.50627065;0.23015307;-9385.233;-9385.003;-2792.44;0.0;0.0;1838.2656
180.1;1.05415975e-05;-0.50635797;0.02198106;-9385.232;-9385.21;-2792.5054;0.0;0.0;1838.2656
180.105;0.00011148236;-0.5062974;0.2315687;-9385.237;-9385.006;-2792.5903;0.0;0.0;1838.2656
180.11;1.0616641e-05;-0.50637984;0.02218387;-9385.234;-9385.212;-2792.6262;0.0;0.0;1838.2656
180.115;0.000111478155;-0.5062933;0.23139238;-9385.236;-9385.005;-2792.5674;0.0;0.0;1838.2656
180.12;1.056906e-05;-0.5063874;0.021899316;-9385.244;-9385.223;-2792.6675;0.0;0.0;1838.2656
