radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;8.589742e-05
0.98;0.0011425457
0.99;0.0112368325
1.0;0.06142099
1.01;0.23389934
1.02;0.6668263
1.03;1.4933491
1.04;2.7275615
1.05;4.206685
1.06;5.645174
1.07;6.790477
1.08;7.45078
1.09;7.606107
1.1;7.3558064
1.11;6.781693
1.12;6.0505815
1.1300000000000001;5.284017
1.1400000000000001;4.5195236
1.1500000000000001;3.8305492
1.16;3.236769
1.17;2.7254968
1.18;2.3009567
1.19;1.952981
1.2;1.6610564
1.21;1.4269503
1.22;1.2413024
1.23;1.1015077
1.24;0.97193027
1.25;0.86499333
1.26;0.7855646
1.27;0.7150216
1.28;0.6583677
1.29;0.6109878
1.3;0.5750192
1.31;0.54094553
1.32;0.51840216
1.33;0.4948048
1.34;0.4751479
1.35;0.4627109
1.36;0.44886607
1.37;0.4365945
1.3800000000000001;0.43353617
1.3900000000000001;0.4237812
1.4000000000000001;0.4184929
1.41;0.41670668
1.42;0.41658095
1.43;0.41900113
1.44;0.41508237
1.45;0.4176161
1.46;0.42342496
1.47;0.42615306
1.48;0.43338916
1.49;0.44128838
1.5;0.45283017
1.51;0.46476227
1.52;0.47955102
1.53;0.49063846
1.54;0.5031511
1.55;0.516153
1.56;0.5332499
1.57;0.54738665
1.58;0.55641055
1.59;0.5707767
1.6;0.58425933
1.61;0.5983574
1.62;0.61260885
1.6300000000000001;0.6282738
1.6400000000000001;0.639955
1.6500000000000001;0.65268964
1.6600000000000001;0.6664403
1.67;0.69171005
1.68;0.71002376
1.69;0.73948216
1.7;0.7727776
1.71;0.806064
1.72;0.8474088
1.73;0.896706
1.74;0.9449301
1.75;1.0041399
1.76;1.0693831
1.77;1.1411259
1.78;1.2150308
1.79;1.2859668
1.8;1.3634628
1.81;1.4368693
1.82;1.5105482
1.83;1.5783122
1.84;1.6371787
1.85;1.6971768
1.86;1.7439955
1.87;1.7816013
1.8800000000000001;1.809235
1.8900000000000001;1.8245941
1.9000000000000001;1.8398119
1.9100000000000001;1.837468
1.92;1.8222553
1.93;1.789892
1.94;1.751668
1.95;1.7108066
1.96;1.6788565
1.97;1.6326836
1.98;1.5823649
1.99;1.5416003
2.0;1.5005995
2.0100000000000002;1.4621103
2.02;1.4335297
2.0300000000000002;1.4104211
2.04;1.4012276
2.05;1.4010495
2.06;1.4081995
2.07;1.4284853
2.08;1.4579937
2.09;1.4934993
