radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.04013962
1.03;0.32948267
1.04;1.1433997
1.05;2.991217
1.06;5.8488736
1.07;8.173637
1.08;9.888605
1.09;10.112342
1.1;9.409907
1.11;8.235795
1.12;6.838162
1.1300000000000001;5.251557
1.1400000000000001;4.438175
1.1500000000000001;3.634359
1.16;2.6804674
1.17;2.192262
1.18;1.86384
1.19;1.5281237
1.2;1.2212559
1.21;1.0227535
1.22;0.9006193
1.23;0.82047665
1.24;0.72682875
1.25;0.63289046
1.26;0.60873026
1.27;0.5509589
1.28;0.4967666
1.29;0.45078158
1.3;0.39448863
1.31;0.42154047
1.32;0.46507412
1.33;0.44687983
1.34;0.45374957
1.35;0.44645455
1.36;0.46841276
1.37;0.409322
1.3800000000000001;0.40868607
1.3900000000000001;0.37695122
1.4000000000000001;0.37811983
1.41;0.38243097
1.42;0.43129107
1.43;0.38084304
1.44;0.38671735
1.45;0.40131557
1.46;0.44124013
1.47;0.4628927
1.48;0.46515727
1.49;0.47288463
1.5;0.43882772
1.51;0.50811255
1.52;0.47512084
1.53;0.501327
1.54;0.5467509
1.55;0.5512368
1.56;0.5613822
1.57;0.66575235
1.58;0.5678556
1.59;0.5586517
1.6;0.57936466
1.61;0.5584232
1.62;0.6199334
1.6300000000000001;0.62112844
1.6400000000000001;0.57202196
1.6500000000000001;0.65033346
1.6600000000000001;0.6540135
1.67;0.70750433
1.68;0.70955783
1.69;0.7064567
1.7;0.74211437
1.71;0.74359125
1.72;0.82560635
1.73;0.92319417
1.74;0.9401415
1.75;1.0708475
1.76;1.1947376
1.77;1.2259007
1.78;1.2817699
1.79;1.3822564
1.8;1.4940796
1.81;1.5666318
1.82;1.7487252
1.83;1.6980085
1.84;1.7191851
1.85;1.7862244
1.86;1.7160176
1.87;1.9130676
1.8800000000000001;1.8596388
1.8900000000000001;1.8301418
1.9000000000000001;1.8861123
1.9100000000000001;1.9121801
1.92;1.9923098
1.93;1.8351824
1.94;1.746422
1.95;1.7945743
1.96;1.6482451
1.97;1.5927297
1.98;1.5073768
1.99;1.4899743
2.0;1.4158013
2.0100000000000002;1.3769088
2.02;1.3900988
2.0300000000000002;1.3612912
2.04;1.338432
2.05;1.3535901
2.06;1.4513938
2.07;1.3235693
2.08;1.3249481
2.09;1.5084139
2.1;1.646075
2.11;1.6721191
