radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.03348005
1.03;0.19262785
1.04;0.9220583
1.05;2.6782804
1.06;5.3719163
1.07;8.09459
1.08;10.141256
1.09;10.100012
1.1;9.596997
1.11;8.529355
1.12;7.027324
1.1300000000000001;5.801684
1.1400000000000001;4.143491
1.1500000000000001;3.3324382
1.16;2.6426697
1.17;2.21388
1.18;1.8099854
1.19;1.3926123
1.2;1.1623237
1.21;0.96135086
1.22;0.9044266
1.23;0.7952988
1.24;0.7670594
1.25;0.6859439
1.26;0.61585176
1.27;0.58439714
1.28;0.48396024
1.29;0.47704574
1.3;0.4938379
1.31;0.4415274
1.32;0.40855366
1.33;0.40046576
1.34;0.36205566
1.35;0.37150937
1.36;0.37897524
1.37;0.4046227
1.3800000000000001;0.4400835
1.3900000000000001;0.40832308
1.4000000000000001;0.39135164
1.41;0.40858918
1.42;0.42206958
1.43;0.45580238
1.44;0.44506446
1.45;0.41302052
1.46;0.45347077
1.47;0.48186392
1.48;0.50486267
1.49;0.5051295
1.5;0.48683754
1.51;0.48139033
1.52;0.5273261
1.53;0.5152449
1.54;0.5407328
1.55;0.48899487
1.56;0.536587
1.57;0.5724226
1.58;0.61410946
1.59;0.6526931
1.6;0.71834046
1.61;0.59646595
1.62;0.5481442
1.6300000000000001;0.6075345
1.6400000000000001;0.68291736
1.6500000000000001;0.5780229
1.6600000000000001;0.6485344
1.67;0.65236527
1.68;0.6914626
1.69;0.71811146
1.7;0.7818279
1.71;0.79264355
1.72;0.92947245
1.73;0.9732043
1.74;0.9796545
1.75;0.9637081
1.76;1.0254037
1.77;1.1690531
1.78;1.2299327
1.79;1.3930315
1.8;1.4458344
1.81;1.6036924
1.82;1.6287615
1.83;1.7070674
1.84;1.6989002
1.85;1.6405828
1.86;1.7351215
1.87;1.7521881
1.8800000000000001;1.8386518
1.8900000000000001;1.9063724
1.9000000000000001;1.8895242
1.9100000000000001;1.7964149
1.92;1.7849804
1.93;1.89041
1.94;1.8286552
1.95;1.814961
1.96;1.6518282
1.97;1.6520119
1.98;1.5325382
1.99;1.4050622
2.0;1.359577
2.0100000000000002;1.2882872
2.02;1.2692976
2.0300000000000002;1.315146
2.04;1.3622082
2.05;1.3559022
2.06;1.3680207
2.07;1.4035558
2.08;1.4939216
2.09;1.5465555
2.1;1.5479375
