time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
105.005;0.000111513;-0.54691887;0.23262419;-9361.037;-9360.805;-3016.6116;0.0;0.0;1838.2656
105.01;1.0459635e-05;-0.54695755;0.022487178;-9361.02;-9360.997;-3016.4048;0.0;0.0;1838.2656
105.015;0.00011150497;-0.54688174;0.23258775;-9361.016;-9360.783;-3016.4067;0.0;0.0;1838.2656
105.02;1.0456709e-05;-0.5469599;0.022473345;-9361.027;-9361.005;-3016.4175;0.0;0.0;1838.2656
105.025;0.00011149304;-0.5468583;0.23253994;-9361.025;-9360.793;-3016.2778;0.0;0.0;1838.2656
105.03;1.0453295e-05;-0.546928;0.022459203;-9361.027;-9361.005;-3016.2415;0.0;0.0;1838.2656
105.035;0.00011148228;-0.54686314;0.23249644;-9361.037;-9360.805;-3016.304;0.0;0.0;1838.2656
105.04;1.0450187e-05;-0.54691815;0.022448273;-9361.012;-9360.989;-3016.1875;0.0;0.0;1838.2656
105.045;0.000111475485;-0.54685074;0.23246242;-9361.022;-9360.79;-3016.2356;0.0;0.0;1838.2656
105.05;1.0447224e-05;-0.54695404;0.022435427;-9361.039;-9361.017;-3016.3853;0.0;0.0;1838.2656
105.055;0.000111465175;-0.5468503;0.23242663;-9361.034;-9360.802;-3016.2334;0.0;0.0;1838.2656
105.06;1.0445087e-05;-0.54693633;0.022428341;-9361.049;-9361.026;-3016.2876;0.0;0.0;1838.2656
105.065;0.00011146112;-0.5468549;0.23240662;-9361.052;-9360.819;-3016.2585;0.0;0.0;1838.2656
105.07;1.0443374e-05;-0.5469142;0.02241687;-9361.059;-9361.036;-3016.1655;0.0;0.0;1838.2656
105.075;0.00011144884;-0.54683316;0.23235717;-9361.062;-9360.829;-3016.1384;0.0;0.0;1838.2656
105.08;1.04398005e-05;-0.54688483;0.022405284;-9361.043;-9361.0205;-3016.0034;0.0;0.0;1838.2656
105.085;0.00011144258;-0.54681253;0.2323266;-9361.047;-9360.814;-3016.025;0.0;0.0;1838.2656
105.09;1.043723e-05;-0.54686743;0.02239383;-9361.049;-9361.026;-3015.9075;0.0;0.0;1838.2656
105.095;0.00011143317;-0.5468135;0.23228955;-9361.054;-9360.821;-3016.0298;0.0;0.0;1838.2656
105.1;1.0434636e-05;-0.54686177;0.022381412;-9361.045;-9361.022;-3015.8762;0.0;0.0;1838.2656
105.105;0.00011142235;-0.5468012;0.23224568;-9361.049;-9360.816;-3015.962;0.0;0.0;1838.2656
105.11;1.0431476e-05;-0.5468871;0.022368953;-9361.047;-9361.024;-3016.0159;0.0;0.0;1838.2656
105.115;0.00011141335;-0.5467956;0.23221292;-9361.045;-9360.8125;-3015.9312;0.0;0.0;1838.2656
105.12;1.0429398e-05;-0.5468479;0.022359317;-9361.055;-9361.032;-3015.7996;0.0;0.0;1838.2656
105.125;0.000111405185;-0.54677004;0.23217282;-9361.051;-9360.818;-3015.79;0.0;0.0;1838.2656
105.13;1.0425989e-05;-0.5468749;0.022348516;-9361.087;-9361.064;-3015.9487;0.0;0.0;1838.2656
105.135;0.000111399575;-0.5467831;0.23215243;-9361.086;-9360.854;-3015.862;0.0;0.0;1838.2656
105.14;1.0424693e-05;-0.5468412;0.022341534;-9361.089;-9361.066;-3015.763;0.0;0.0;1838.2656
105.145;0.00011139288;-0.5467719;0.232125;-9361.109;-9360.877;-3015.8003;0.0;0.0;1838.2656
105.15;1.0422696e-05;-0.5468587;0.022332948;-9361.141;-9361.118;-3015.8596;0.0;0.0;1838.2656
105.155;0.00011138604;-0.5467793;0.23209909;-9361.144;-9360.911;-3015.8408;0.0;0.0;1838.2656
105.16;1.0420946e-05;-0.54684323;0.022324514;-9361.145;-9361.122;-3015.7742;0.0;0.0;1838.2656
105.165;0.00011137856;-0.5467536;0.23207;-9361.128;-9360.8955;-3015.6992;0.0;0.0;1838.2656
105.17;1.0418937e-05;-0.5468206;0.02231599;-9361.131;-9361.108;-3015.6492;0.0;0.0;1838.2656
105.175;0.00011137199;-0.5467205;0.23203778;-9361.125;-9360.893;-3015.5166;0.0;0.0;1838.2656
105.18;1.0416199e-05;-0.546787;0.022306135;-9361.149;-9361.127;-3015.4639;0.0;0.0;1838.2656
105.185;0.000111365545;-0.5467023;0.232014;-9361.136;-9360.903;-3015.4165;0.0;0.0;1838.2656
105.19;1.04146575e-05;-0.54678637;0.02229919;-9361.139;-9361.116;-3015.4604;0.0;0.0;1838.2656
105.195;0.000111359754;-0.54671824;0.2319862;-9361.149;-9360.917;-3015.504;0.0;0.0;1838.2656
105.2;1.0412307e-05;-0.54680663;0.022289354;-9361.176;-9361.153;-3015.572;0.0;0.0;1838.2656
105.205;0.00011135212;-0.54673964;0.23195763;-9361.19;-9360.958;-3015.6218;0.0;0.0;1838.2656
105.21;1.0410437e-05;-0.5468475;0.022283882;-9361.25;-9361.228;-3015.7976;0.0;0.0;1838.2656
105.215;0.000111349844;-0.54677427;0.23194745;-9361.241;-9361.009;-3015.813;0.0;0.0;1838.2656
105.22;1.0409673e-05;-0.54683656;0.022278756;-9361.275;-9361.253;-3015.737;0.0;0.0;1838.2656
105.225;0.0001113444;-0.5467323;0.2319261;-9361.273;-9361.042;-3015.5815;0.0;0.0;1838.2656
105.23;1.0408183e-05;-0.54678994;0.022271749;-9361.278;-9361.256;-3015.4802;0.0;0.0;1838.2656
105.235;0.00011133828;-0.54672766;0.231899;-9361.281;-9361.05;-3015.5557;0.0;0.0;1838.2656
105.24;1.0406025e-05;-0.5467973;0.022262087;-9361.289;-9361.267;-3015.5205;0.0;0.0;1838.2656
105.245;0.00011133018;-0.5467216;0.23186702;-9361.277;-9361.046;-3015.5222;0.0;0.0;1838.2656
105.25;1.0403763e-05;-0.5467834;0.022253884;-9361.299;-9361.276;-3015.4438;0.0;0.0;1838.2656
105.255;0.00011132478;-0.54668534;0.2318433;-9361.293;-9361.062;-3015.322;0.0;0.0;1838.2656
105.26;1.0401897e-05;-0.54681426;0.022244675;-9361.344;-9361.321;-3015.614;0.0;0.0;1838.2656
105.265;0.000111316556;-0.5467246;0.2318095;-9361.346;-9361.114;-3015.5388;0.0;0.0;1838.2656
105.27;1.0399438e-05;-0.54680324;0.02223486;-9361.352;-9361.329;-3015.5532;0.0;0.0;1838.2656
105.275;0.00011130937;-0.54672664;0.23178616;-9361.37;-9361.139;-3015.5498;0.0;0.0;1838.2656
