time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
120.005;0.000111039764;-0.5119497;0.2306751;-9369.7;-9369.47;-2823.76;0.0;0.0;1838.2656
120.01;1.0316766e-05;-0.5119655;0.02189065;-9369.698;-9369.677;-2823.4294;0.0;0.0;1838.2656
120.015;0.00011104216;-0.51186335;0.23067588;-9369.697;-9369.467;-2823.2837;0.0;0.0;1838.2656
120.02;1.03161365e-05;-0.51190203;0.021887612;-9369.701;-9369.68;-2823.0796;0.0;0.0;1838.2656
120.025;0.000111039415;-0.51181865;0.23066384;-9369.703;-9369.473;-2823.0374;0.0;0.0;1838.2656
120.03;1.0315184e-05;-0.511855;0.021888174;-9369.705;-9369.684;-2822.82;0.0;0.0;1838.2656
120.035;0.00011104335;-0.51177144;0.2306778;-9369.707;-9369.477;-2822.777;0.0;0.0;1838.2656
120.04;1.0316024e-05;-0.5118237;0.02188839;-9369.714;-9369.692;-2822.6475;0.0;0.0;1838.2656
120.045;0.000111040936;-0.5117287;0.23066992;-9369.701;-9369.471;-2822.541;0.0;0.0;1838.2656
120.05;1.0315601e-05;-0.5117384;0.021885458;-9369.712;-9369.69;-2822.1772;0.0;0.0;1838.2656
120.055;0.00011103779;-0.5116331;0.23065749;-9369.707;-9369.477;-2822.014;0.0;0.0;1838.2656
120.06;1.0314751e-05;-0.5117073;0.021885755;-9369.748;-9369.727;-2822.0056;0.0;0.0;1838.2656
120.065;0.00011104105;-0.5116225;0.23066801;-9369.752;-9369.521;-2821.9553;0.0;0.0;1838.2656
120.07;1.0315291e-05;-0.51165706;0.021883197;-9369.748;-9369.727;-2821.7285;0.0;0.0;1838.2656
120.075;0.00011103517;-0.51156145;0.23064423;-9369.743;-9369.513;-2821.619;0.0;0.0;1838.2656
120.08;1.0313578e-05;-0.5115978;0.021875706;-9369.748;-9369.727;-2821.4019;0.0;0.0;1838.2656
120.085;0.00011102902;-0.5115034;0.23062797;-9369.741;-9369.511;-2821.2988;0.0;0.0;1838.2656
120.09;1.0313042e-05;-0.5115589;0.021874849;-9369.752;-9369.73;-2821.187;0.0;0.0;1838.2656
120.095;0.000111029476;-0.51145345;0.23062068;-9369.743;-9369.513;-2821.023;0.0;0.0;1838.2656
