time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.385;0.12219135;0.05289669;-0.0467365;0.048644297
0.39;0.123445004;0.052754276;-0.046259932;0.0485672
0.395;0.124696195;0.052614428;-0.04537282;0.048491575
0.4;0.12594505;0.052477103;-0.04399803;0.048418246
0.405;0.12719168;0.052342255;-0.042126004;0.048348036
0.41;0.1284359;0.052209713;-0.03980876;0.04828169
0.415;0.12967804;0.052079536;-0.03715051;0.04821977
0.42;0.1309179;0.051951554;-0.03428993;0.04816262
0.425;0.13215594;0.051825855;-0.03137419;0.04811033
0.43;0.13339229;0.051702436;-0.0285309;0.04806278
0.435;0.13462694;0.051581204;-0.025846899;0.0480197
0.44;0.13586031;0.05146224;-0.023361536;0.047980763
0.445;0.13709226;0.05134542;-0.021072736;0.047945645
0.45;0.13832317;0.051230807;-0.018948533;0.04791406
0.455;0.13955292;0.051118284;-0.016938563;0.04788583
0.46;0.14078186;0.051007923;-0.014984665;0.047860857
0.465;0.14200994;0.05089962;-0.013032519;0.047839135
0.47;0.14323737;0.050793394;-0.011043453;0.047820732
0.475;0.14446437;0.050689254;-0.00900405;0.047805723
0.48;0.14569098;0.050587147;-0.006931232;0.04779417
0.485;0.14691727;0.050487034;-0.004870811;0.047786053
0.49;0.14814337;0.0503889;-0.002889637;0.047781236
0.495;0.14936969;0.050292823;-0.0010632931;0.047779467
0.5;0.15059595;0.050198648;0.00053688075;0.04778036
0.505;0.1518226;0.05010647;0.0018542404;0.04778345
0.51;0.15304919;0.050016075;0.002851882;0.047788203
0.515;0.15427648;0.049927663;0.0035111916;0.047794055
0.52;0.15550402;0.04984103;0.003825737;0.047800433
0.525;0.15673187;0.049756154;0.0037951875;0.04780676
0.53;0.15796034;0.049673066;0.003420522;0.047812458
0.535;0.15918928;0.049591675;0.002699873;0.04781696
0.54;0.16041867;0.049511936;0.001624499;0.047819667
0.545;0.1616483;0.04943373;0.00017750156;0.04781996
0.55;0.16287842;0.049357098;-0.0016609404;0.047817193
0.555;0.16410848;0.049281828;-0.0039037424;0.04781069
0.56;0.1653388;0.049207974;-0.006547841;0.047799774
0.565;0.16656896;0.04913539;-0.009567152;0.04778383
0.57;0.16779855;0.049063902;-0.012906049;0.04776232
0.575;0.16902809;0.048993647;-0.016477777;0.047734857
0.58;0.1702567;0.04892434;-0.020172752;0.047701236
0.585;0.1714845;0.048855983;-0.02387256;0.047661446
0.59;0.172711;0.04878842;-0.027461838;0.047615677
0.595;0.17393623;0.048721634;-0.030836388;0.047564283
0.6;0.17515995;0.04865554;-0.0339054;0.047507774
0.605;0.17638183;0.048590034;-0.036586337;0.0474468
0.61;0.17760225;0.048525203;-0.03879492;0.04738214
0.615;0.17882054;0.04846085;-0.040437933;0.04731474
0.62;0.18003692;0.048397023;-0.041414157;0.04724572
0.625;0.18125142;0.048333712;-0.04162101;0.04717635
0.63;0.18246393;0.04827088;-0.040966492;0.047108073
0.635;0.18367425;0.048208464;-0.03938432;0.047042433
0.64;0.18488304;0.048146628;-0.036849197;0.046981018
0.645;0.18609038;0.04808537;-0.033383235;0.046925377
0.65;0.18729563;0.04802452;-0.029054144;0.046876956
0.655;0.18849945;0.04796424;-0.023970604;0.046837002
0.66;0.18970224;0.047904607;-0.018277548;0.04680654
0.665;0.19090423;0.047845673;-0.012152722;0.046786286
0.67;0.19210574;0.047787495;-0.005799541;0.04677662
0.675;0.19330697;0.047730114;0.0005640709;0.04677756
0.68;0.19450875;0.047673713;0.0067194365;0.04678876
0.685;0.19571094;0.047618233;0.012462328;0.04680953
0.69;0.19691424;0.047563825;0.017618563;0.046838894
0.695;0.1981187;0.047510482;0.022055967;0.046875656
0.7;0.199325;0.047458332;0.025691116;0.046918474
0.705;0.20053285;0.047407296;0.028492648;0.04696596
0.71;0.20174247;0.047357388;0.03047959;0.04701676
0.715;0.20295413;0.047308657;0.031715624;0.04706962
0.72;0.20416781;0.047261063;0.032298323;0.04712345
0.725;0.20538291;0.04721446;0.032345414;0.04717736
0.73;0.2066003;0.04716902;0.031977944;0.047230657
0.735;0.2078194;0.047124583;0.03130823;0.047282837
0.74;0.20904021;0.047081128;0.03043243;0.047333557
0.745;0.21026273;0.04703864;0.02942933;0.047382604
0.75;0.21148704;0.04699712;0.028365757;0.047429882
0.755;0.21271291;0.046956494;0.027303556;0.047475386
0.76;0.21394044;0.046916764;0.026303152;0.047519226
0.765;0.21516974;0.04687794;0.025418593;0.04756159
0.77;0.21640083;0.046840005;0.024686981;0.047602735
0.775;0.21763346;0.046802897;0.024117598;0.04764293
0.78;0.2188676;0.046766583;0.02368342;0.047682405
0.785;0.22010374;0.046731155;0.023317922;0.047721267
0.79;0.22134121;0.046696454;0.022922004;0.04775947
0.795;0.22258061;0.046662603;0.02237969;0.04779677
0.8;0.22382177;0.046629537;0.021576483;0.04783273
0.805;0.22506459;0.04659722;0.02041665;0.047866758
0.81;0.22630918;0.046565674;0.018838422;0.047898155
0.815;0.22755498;0.046534758;0.016824627;0.047926195
0.82;0.2288024;0.046504553;0.014405503;0.047950204
0.825;0.23005083;0.046474915;0.01165356;0.047969628
0.83;0.23130041;0.046445865;0.008672609;0.047984082
0.835;0.23255083;0.046417333;0.0055830535;0.047993388
0.84;0.2338017;0.046389226;0.0025067257;0.047997564
0.845;0.23505326;0.046361588;-0.00044425152;0.047996826
0.85;0.23630533;0.046334375;-0.0031736582;0.047991537
0.855;0.23755746;0.046307497;-0.0056036343;0.047982197
0.86;0.23880932;0.046280876;-0.0076766293;0.0479694
0.865;0.24006124;0.04625457;-0.009358027;0.047953807
0.87;0.2413129;0.046228528;-0.010638689;0.047936074
0.875;0.24256411;0.04620269;-0.011534813;0.04791685
0.88;0.24381495;0.046177074;-0.0120847365;0.04789671
0.885;0.24506529;0.046151653;-0.012346017;0.04787613
0.89;0.24631533;0.046126466;-0.012394258;0.047855474
0.895;0.24756481;0.046101455;-0.012322953;0.047834937
0.9;0.24881402;0.046076674;-0.012240932;0.047814533
0.905;0.25006276;0.046052076;-0.012265019;0.047794092
0.91;0.25131136;0.04602772;-0.012508661;0.047773246
0.915;0.25255907;0.046003472;-0.013071605;0.04775146
0.92;0.25380665;0.045979463;-0.014030768;0.047728077
0.925;0.25505388;0.04595565;-0.015430464;0.047702357
0.93;0.25630024;0.045931943;-0.017272467;0.047673568
0.935;0.2575463;0.045908432;-0.019510332;0.047641054
0.94;0.25879157;0.04588503;-0.022050804;0.0476043
0.945;0.2600362;0.045861766;-0.024761774;0.04756303
0.95;0.26127973;0.04583855;-0.027487056;0.04751722
0.955;0.2625221;0.045815375;-0.030066071;0.04746711
0.96;0.26376307;0.0457922;-0.03235368;0.047413185
0.965;0.2650032;0.04576912;-0.03423602;0.04735613
0.97;0.26624176;0.045746006;-0.03563766;0.047296733
0.975;0.2674787;0.045722857;-0.036519885;0.047235865
0.98;0.26871452;0.045699745;-0.036872458;0.04717441
0.985;0.26994902;0.045676652;-0.036701348;0.04711324
0.99;0.27118212;0.045653556;-0.036016397;0.047053214
0.995;0.27241367;0.04563043;-0.03482529;0.04699517
1.0;0.27364394;0.045607325;-0.033139016;0.04693994
1.005;0.274873;0.045584243;-0.030982178;0.046888303
1.01;0.27610123;0.04556126;-0.028401356;0.04684097
1.015;0.2773281;0.045538276;-0.025467075;0.046798524
1.02;0.27855402;0.045515362;-0.022270175;0.046761405
1.025;0.2797791;0.045492537;-0.018914167;0.04672988
1.03;0.28100353;0.045469828;-0.0155038005;0.046704043
1.035;0.28222746;0.045447256;-0.012135051;0.046683818
1.04;0.28345096;0.045424834;-0.00889005;0.046669
1.045;0.28467435;0.04540261;-0.0058353636;0.046659276
1.05;0.28589755;0.045380566;-0.0030243373;0.046654236
1.055;0.28712118;0.0453588;-0.0005049263;0.046653394
1.06;0.2883441;0.045337122;0.0016712773;0.046656176
1.065;0.28956783;0.045315776;0.0034463697;0.04666192
1.07;0.29079142;0.045294613;0.0047617513;0.04666986
1.075;0.2920153;0.04527369;0.005571016;0.046679143
1.08;0.29323885;0.045252908;0.0058526834;0.0466889
1.085;0.29446313;0.04523243;0.005616621;0.046698257
1.09;0.29568714;0.0452121;0.004905056;0.046706434
1.095;0.29691106;0.04519194;0.0037923246;0.046712756
1.1;0.29813474;0.04517193;0.0023838372;0.046716727
1.105;0.29935798;0.04515203;0.0008160395;0.046718087
1.11;0.30058062;0.045132224;-0.0007471465;0.046716843
1.115;0.30180302;0.04511256;-0.0021280486;0.046713296
1.12;0.3030247;0.045092963;-0.0031571644;0.046708032
1.125;0.30424556;0.045073416;-0.0036955914;0.046701875
1.13;0.30546615;0.045054004;-0.0036553277;0.046695784
1.135;0.30668592;0.045034643;-0.0030154306;0.04669076
1.14;0.30790544;0.045015413;-0.0018268693;0.04668771
1.145;0.3091244;0.044996276;-0.00020356776;0.046687372
1.15;0.31034338;0.044977304;0.0016962269;0.0466902
1.155;0.31156227;0.044958483;0.0036940675;0.046696357
1.16;0.31278142;0.04493986;0.0056193736;0.046705723
1.165;0.3140002;0.044921346;0.007335754;0.04671795
1.17;0.31522012;0.04490315;0.008759339;0.04673255
1.175;0.3164397;0.044885065;0.009867065;0.046748992
1.18;0.3176599;0.04486722;0.010696342;0.046766818
1.185;0.3188806;0.044849593;0.011336685;0.046785712
1.19;0.32010213;0.04483223;0.011914131;0.04680557
1.195;0.3213239;0.04481505;0.012567887;0.04682652
1.2;0.32254556;0.044797994;0.013422627;0.04684889
1.205;0.32376847;0.044781253;0.014563452;0.04687316
1.21;0.32499158;0.04476468;0.016018845;0.04689986
1.215;0.3262154;0.044748336;0.017754793;0.04692945
1.22;0.32743976;0.044732206;0.01968073;0.04696225
1.225;0.32866487;0.044716306;0.021666782;0.046998363
1.23;0.3298905;0.044700608;0.023566538;0.04703764
1.235;0.33111683;0.044685133;0.025237443;0.0470797
1.24;0.33234474;0.044669993;0.026556885;0.047123965
1.245;0.33357352;0.044655092;0.027435662;0.04716969
1.25;0.33480364;0.044640485;0.02782707;0.04721607
1.255;0.33603495;0.044626154;0.02772666;0.04726228
1.26;0.33726752;0.044612106;0.027162516;0.04730755
1.265;0.33850127;0.044598326;0.026178854;0.04735118
1.27;0.33973646;0.044584837;0.02481902;0.047392547
1.275;0.34097287;0.04457162;0.023113595;0.04743107
1.28;0.3422102;0.044558622;0.021075057;0.047466196
1.285;0.34344843;0.044545844;0.018698888;0.04749736
1.29;0.34468746;0.044533264;0.015968194;0.04752397
1.295;0.34592742;0.044520907;0.012862454;0.04754541
1.3;0.34716755;0.044508662;0.009370253;0.047561027
1.305;0.34840813;0.04449657;0.0055031804;0.0475702
1.31;0.34964886;0.04448459;0.0013089323;0.04757238
1.315;0.35088918;0.044472642;-0.003120147;0.04756718
1.32;0.35213006;0.044460863;-0.007646186;0.047554437
1.325;0.35336992;0.044449046;-0.012094714;0.04753428
1.33;0.35460937;0.044437263;-0.016274048;0.047507156
1.335;0.3558477;0.044425428;-0.020001207;0.04747382
1.34;0.35708487;0.04441354;-0.02312662;0.047435276
1.345;0.3583205;0.04440155;-0.025552915;0.04739269
1.35;0.35955527;0.04438954;-0.027246013;0.047347277
1.355;0.36078727;0.04437728;-0.028235868;0.04730022
1.36;0.36201808;0.044364963;-0.028604558;0.047252543
1.365;0.36324647;0.04435244;-0.028464945;0.0472051
1.37;0.36447304;0.044339787;-0.027937206;0.04715854
1.375;0.3656975;0.04432697;-0.027128423;0.047113325
1.38;0.36691937;0.044313934;-0.026118586;0.047069795
1.385;0.3681395;0.044300783;-0.02495256;0.047028206
1.39;0.36935732;0.04428745;-0.023638656;0.04698881
1.395;0.37057337;0.044274;-0.022154218;0.046951886
1.4;0.37178698;0.044260357;-0.02045708;0.046917792
1.405;0.37299883;0.0442466;-0.018499434;0.04688696
1.41;0.37420908;0.044232752;-0.016242653;0.046859886
1.415;0.37541738;0.044218775;-0.013672198;0.046837103
1.42;0.3766247;0.04420478;-0.01080716;0.04681909
1.425;0.37783018;0.044190664;-0.0077023935;0.046806253
1.43;0.37903458;0.044176526;-0.0044444716;0.046798844
1.435;0.38023856;0.044162437;-0.0011429795;0.04679694
1.44;0.381441;0.044148263;0.002081889;0.04680041
1.445;0.3826434;0.044134185;0.005111105;0.04680893
1.45;0.38384536;0.04412015;0.00783481;0.046821985
1.455;0.3850467;0.044106152;0.010158862;0.046838917
1.46;0.38624865;0.04409231;0.0120102735;0.046858933
1.465;0.38745043;0.044078544;0.0133398;0.046881165
1.47;0.38865227;0.044064883;0.014122774;0.046904705
1.475;0.3898546;0.044051368;0.014361619;0.04692864
1.48;0.39105722;0.044037975;0.014091821;0.04695213
1.485;0.3922601;0.044024702;0.013388117;0.04697444
1.49;0.39346296;0.044011515;0.012363123;0.046995047
1.495;0.39466655;0.0439985;0.011155263;0.047013637
1.5;0.39587;0.043985557;0.009908354;0.04703015
1.505;0.39707386;0.04397274;0.008749897;0.047044735
1.51;0.3982774;0.04395998;0.007773985;0.047057692
1.515;0.39948127;0.043947335;0.0070298165;0.047069408
1.52;0.4006852;0.04393478;0.006515732;0.047080267
1.525;0.40188885;0.04392228;0.006180871;0.047090568
1.53;0.40309304;0.04390992;0.005935112;0.047100462
1.535;0.4042976;0.043897677;0.0056643924;0.047109902
1.54;0.40550205;0.043885503;0.005247596;0.04711865
1.545;0.4067073;0.043873496;0.0045761378;0.047126275
1.55;0.40791202;0.04386151;0.0035751448;0.047132235
1.555;0.409117;0.04384963;0.0022194574;0.047135934
1.56;0.41032177;0.0438378;0.00053848966;0.04713683
1.565;0.41152677;0.043826066;-0.0013916873;0.04713451
1.57;0.41273144;0.043814376;-0.0034661915;0.047128733
1.575;0.4139357;0.04380272;-0.0055745905;0.047119442
1.58;0.41513944;0.043791078;-0.007620445;0.047106743
1.585;0.41634315;0.04377951;-0.009532366;0.047090854
1.59;0.41754588;0.04376791;-0.011267863;0.047072075
1.595;0.41874766;0.043756288;-0.0128110675;0.047050722
1.6;0.41995004;0.043744795;-0.014164369;0.047027115
1.605;0.4211504;0.04373317;-0.015337189;0.04700155
1.61;0.42235014;0.04372155;-0.016336765;0.046974327
1.615;0.4235484;0.043709844;-0.017162738;0.04694572
1.62;0.4247456;0.043698106;-0.017804084;0.04691605
1.625;0.42594066;0.04368622;-0.018236792;0.046885654
1.63;0.42713413;0.04367425;-0.01842331;0.046854947
1.635;0.42832592;0.043662176;-0.018315751;0.04682442
1.64;0.4295161;0.043650012;-0.01785933;0.046794657
1.645;0.43070373;0.043637663;-0.016991885;0.046766337
1.65;0.43189013;0.04362527;-0.015646806;0.046740256
1.655;0.43307513;0.043612804;-0.0137668215;0.046717312
1.66;0.43425712;0.043600112;-0.011322445;0.046698444
1.665;0.43543863;0.04358745;-0.008326635;0.046684563
1.67;0.43661836;0.043574687;-0.0048434543;0.046676494
1.675;0.43779722;0.043561913;-0.0009880814;0.046674844
1.68;0.43897426;0.043549035;0.0030845632;0.046679985
1.685;0.44015098;0.0435362;0.0072000376;0.046691988
1.69;0.44132668;0.04352334;0.0111868195;0.046710633
1.695;0.442502;0.04351052;0.0148959365;0.046735458
1.7;0.44367704;0.043497745;0.018214315;0.046765815
1.705;0.44485223;0.043485064;0.021069886;0.04680093
1.71;0.4460273;0.043472447;0.023428487;0.04683998
1.715;0.44720295;0.043459956;0.025285676;0.046882123
1.72;0.4483786;0.043447535;0.026658807;0.046926554
1.725;0.4495554;0.0434353;0.027584411;0.046972528
1.73;0.4507325;0.04342317;0.028117785;0.04701939
1.735;0.45191124;0.043411262;0.028329834;0.047066607
1.74;0.45309067;0.04339949;0.028297499;0.04711377
1.745;0.45427072;0.04338784;0.028090594;0.04716059
1.75;0.4554525;0.043376427;0.027758831;0.047206853
1.755;0.4566355;0.043365195;0.027320996;0.047252387
1.76;0.45781973;0.043354142;0.026759386;0.047296986
1.765;0.4590049;0.04334324;0.026023515;0.04734036
1.77;0.460192;0.04333258;0.025042681;0.047382094
1.775;0.46138066;0.04332213;0.023741469;0.047421664
1.78;0.4625717;0.043311957;0.022050356;0.047458414
1.785;0.4637635;0.043301914;0.019911516;0.047491603
1.79;0.46495712;0.043292098;0.017288402;0.047520414
1.795;0.46615323;0.043282565;0.014180329;0.047544047
1.8;0.46735096;0.043273237;0.010633129;0.047561772
1.805;0.46854964;0.04326405;0.0067404793;0.047573004
1.81;0.46974963;0.04325503;0.0026397693;0.047577403
1.815;0.4709507;0.04324616;-0.0014947145;0.047574915
1.82;0.4721532;0.04323747;-0.0054615824;0.04756581
1.825;0.47335532;0.043228794;-0.009050099;0.047550727
1.83;0.4745578;0.0432202;-0.012068412;0.047530614
1.835;0.47576046;0.043211665;-0.01437523;0.047506656
1.84;0.4769629;0.04320316;-0.015902456;0.04748015
1.845;0.47816518;0.043194685;-0.016662907;0.04745238
1.85;0.47936717;0.043186232;-0.016744599;0.047424473
1.855;0.48056865;0.043177776;-0.016293762;0.047397316
1.86;0.48177034;0.043169383;-0.015490734;0.047371496
1.865;0.4829711;0.043160956;-0.01452321;0.047347292
1.87;0.484172;0.043152582;-0.013561045;0.04732469
1.875;0.48537216;0.04314419;-0.012736331;0.047303464
1.88;0.48657182;0.0431358;-0.012132569;0.047283243
1.885;0.48777127;0.043127436;-0.011784508;0.0472636
1.89;0.48897034;0.043119077;-0.011685424;0.047244124
1.895;0.49016944;0.04311077;-0.011797259;0.047224462
1.9;0.491368;0.043102458;-0.012061262;0.04720436
1.905;0.4925665;0.04309418;-0.012408349;0.04718368
1.91;0.493764;0.043085866;-0.012768088;0.0471624
1.915;0.49496132;0.043077573;-0.013075254;0.04714061
1.92;0.49615777;0.04306925;-0.013274543;0.047118485
1.925;0.4973542;0.04306097;-0.013324381;0.04709628
1.93;0.49854964;0.043052647;-0.013198776;0.04707428
1.935;0.49974498;0.04304436;-0.0128877675;0.0470528
1.94;0.500939;0.043035995;-0.012398059;0.047032136
1.945;0.50213337;0.043027706;-0.011752834;0.04701255
1.95;0.50332665;0.043019373;-0.010988487;0.046994235
1.955;0.50451964;0.04301105;-0.0101502715;0.046977315
1.96;0.50571173;0.0430027;-0.009288178;0.046961837
1.965;0.50690347;0.042994358;-0.008451794;0.04694775
1.97;0.5080938;0.042985935;-0.007685361;0.04693494
1.975;0.5092843;0.04297758;-0.0070250877;0.04692323
1.98;0.51047385;0.04296918;-0.0064975666;0.046912402
1.985;0.5116629;0.042960778;-0.0061183027;0.046902206
1.99;0.51285106;0.04295235;-0.0058917957;0.046892386
1.995;0.5140395;0.042943984;-0.0058132764;0.046882696
2.0;0.5152271;0.04293559;-0.0058706254;0.046872914
2.005;0.5164149;0.04292725;-0.006045789;0.046862837
2.01;0.51760167;0.042918876;-0.006317547;0.04685231
2.015;0.51878923;0.042910606;-0.0066655832;0.046841197
2.02;0.5199773;0.042902417;-0.007074087;0.04682941
2.025;0.52116454;0.042894196;-0.007530841;0.046816856
2.03;0.5223535;0.042886164;-0.008019661;0.04680349
2.035;0.52354187;0.042878117;-0.008510852;0.046789307
2.04;0.52473146;0.042870216;-0.008955771;0.04677438
2.045;0.5259213;0.04286237;-0.009287347;0.0467589
2.05;0.52711123;0.042854574;-0.009424956;0.04674319
2.055;0.5283019;0.042846866;-0.009282268;0.04672772
2.06;0.5294936;0.04283929;-0.008776475;0.046713095
2.065;0.53068525;0.042831738;-0.007839941;0.046700027
2.07;0.53187776;0.0428243;-0.0064366665;0.0466893
2.075;0.5330705;0.042816907;-0.0045798393;0.04668167
2.08;0.5342642;0.04280963;-0.0023414246;0.046677765
2.085;0.5354584;0.042802427;0.00015190725;0.046678018
2.09;0.5366532;0.04279531;0.0027348993;0.046682578
2.095;0.5378497;0.042788364;0.0052270563;0.046691287
2.1;0.53904676;0.04278149;0.0074550766;0.046703715
2.105;0.54024553;0.042774785;0.009270168;0.046719164
2.11;0.5414452;0.042768184;0.010561061;0.046736766
2.115;0.5426462;0.04276172;0.011263238;0.046755537
2.12;0.54384786;0.04275534;0.011361491;0.046774473
2.125;0.54505056;0.042749066;0.010883476;0.04679261
2.13;0.54625463;0.042742927;0.009888756;0.046809092
2.135;0.5474598;0.042736907;0.008460646;0.046823196
2.14;0.5486666;0.042731043;0.0067012017;0.046834365
2.145;0.5498734;0.042725205;0.0047262497;0.04684224
2.15;0.55108094;0.04271945;0.0026578386;0.04684667
2.155;0.5522891;0.042713776;0.0006150292;0.046847694
2.16;0.5534974;0.04270813;-0.0012921199;0.04684554
2.165;0.554706;0.04270254;-0.0029637648;0.0468406
2.17;0.55591446;0.04269696;-0.004309268;0.04683342
2.175;0.55712247;0.04269138;-0.0052468865;0.046824675
2.18;0.55833;0.04268578;-0.005708339;0.04681516
2.185;0.5595371;0.042680178;-0.005648384;0.046805747
2.19;0.56074303;0.042674504;-0.0050539393;0.046797324
2.195;0.56194955;0.042668913;-0.003946064;0.04679075
2.2;0.56315476;0.04266324;-0.0023746202;0.04678679
2.205;0.5643584;0.04265748;-0.0004094381;0.046786107
2.21;0.5655619;0.042651724;0.0018661638;0.046789218
2.215;0.5667651;0.042645983;0.004358909;0.046796482
2.22;0.567968;0.04264024;0.006966754;0.046808094
2.225;0.5691697;0.04263444;0.009579903;0.04682406
2.23;0.5703714;0.042628653;0.012083645;0.0468442
2.235;0.57157356;0.042622935;0.014365372;0.04686814
2.24;0.5727756;0.04261723;0.016325608;0.04689535
2.245;0.573978;0.042611584;0.017887475;0.046925165
2.25;0.57518077;0.04260598;0.018999476;0.04695683
2.255;0.5763839;0.04260043;0.019634759;0.046989553
2.26;0.5775882;0.042595;0.019790148;0.047022536
2.265;0.5787932;0.04258964;0.019481713;0.047055006
2.27;0.5799994;0.04258439;0.01874078;0.047086243
2.275;0.58120656;0.042579234;0.017617011;0.0471156
2.28;0.5824142;0.042574137;0.016183428;0.047142576
2.285;0.58362323;0.042569164;0.014537762;0.047166806
2.29;0.58483183;0.042564183;0.012798156;0.047188137
2.295;0.5860421;0.042559337;0.011094259;0.047206625
2.3;0.58725226;0.042554513;0.009555306;0.04722255
2.305;0.58846384;0.042549804;0.00829799;0.047236383
2.31;0.5896751;0.042545103;0.007414795;0.04724874
2.315;0.59088665;0.042540435;0.006962162;0.047260344
2.32;0.5920995;0.042535882;0.006950341;0.047271926
2.325;0.5933123;0.04253135;0.0073391334;0.04728416
2.33;0.5945247;0.042526804;0.008043146;0.047297563
2.335;0.5957394;0.04252244;0.008944614;0.047312472
2.34;0.5969526;0.042517994;0.009909402;0.047328986
2.345;0.5981683;0.04251374;0.010803157;0.047346994
2.35;0.59938467;0.042509552;0.011506483;0.04736617
2.355;0.6006025;0.042505488;0.0119305225;0.047386054
2.36;0.6018209;0.042501476;0.012032604;0.047406107
2.365;0.60304147;0.042497635;0.011825879;0.047425818
2.37;0.6042634;0.042493913;0.011376707;0.04744478
2.375;0.60548604;0.042490248;0.010789574;0.04746276
2.38;0.60671043;0.042486724;0.0101855965;0.047479738
2.385;0.6079361;0.042483304;0.009681201;0.04749587
2.39;0.6091622;0.04247993;0.009370036;0.047511492
2.395;0.6103906;0.042476732;0.009307454;0.047527004
2.4;0.61161816;0.042473484;0.009502077;0.04754284
2.405;0.61284757;0.04247038;0.0099193435;0.047559373
2.41;0.6140772;0.042467304;0.010496483;0.047576867
2.415;0.61530715;0.042464264;0.0111642275;0.04759547
2.42;0.61653787;0.042461287;0.011869921;0.047615256
2.425;0.61776924;0.042458367;0.012594504;0.04763625
