radius;rdf
0.01;0.40186557
0.02;0.45211235
0.03;0.78130364
0.04;0.7973888
0.05;0.6148238
0.06;0.48554468
0.07;0.49201542
0.08;0.5462277
0.09;0.51592344
0.1;0.5062998
0.11;0.5711798
0.12;0.56297314
0.13;0.5706434
0.14;0.6012166
0.15;0.5647854
0.16;0.54388577
0.17;0.57251847
0.18;0.53795177
0.19;0.5682494
0.2;0.54248065
0.21;0.5583405
0.22;0.55957395
0.23;0.5622941
0.24;0.54414755
0.25;0.57220525
0.26;0.5864072
0.27;0.5676054
0.28;0.58198744
0.29;0.592835
0.3;0.60609645
0.31;0.5909321
0.32;0.5826367
0.33;0.5783937
0.34;0.57459146
0.35000000000000003;0.58175987
0.36;0.5908168
0.37;0.5752254
0.38;0.570811
0.39;0.5724967
0.4;0.5716103
0.41000000000000003;0.57227093
0.42;0.5902205
0.43;0.57981753
0.44;0.57218415
0.45;0.58042234
0.46;0.5787701
0.47000000000000003;0.58159876
0.48;0.59119445
0.49;0.5907403
0.5;0.59463066
0.51;0.589464
0.52;0.5946505
0.53;0.6081845
0.54;0.6004088
0.55;0.5979999
0.56;0.59051424
0.5700000000000001;0.60021585
0.58;0.5986004
0.59;0.59842116
0.6;0.5974186
0.61;0.5977566
0.62;0.5961667
0.63;0.60269994
0.64;0.5989971
0.65;0.60180086
0.66;0.6113059
0.67;0.61279625
0.68;0.61339486
0.6900000000000001;0.6148197
0.7000000000000001;0.61314523
0.71;0.61970997
0.72;0.6119731
0.73;0.6081015
0.74;0.6089466
0.75;0.61024874
0.76;0.6146764
0.77;0.61132085
0.78;0.60461324
0.79;0.59920776
0.8;0.59890693
0.81;0.59823245
0.8200000000000001;0.59375566
0.8300000000000001;0.60048866
0.84;0.5981506
0.85;0.6058512
0.86;0.60159385
0.87;0.61298174
0.88;0.61533284
0.89;0.6316034
0.9;0.6446969
0.91;0.6589903
0.92;0.6876618
0.93;0.70443094
0.9400000000000001;0.7192974
0.9500000000000001;0.7275093
0.96;0.7331301
0.97;0.74229646
0.98;0.7539713
0.99;0.7487074
1.0;0.7464661
1.01;0.7471003
1.02;0.74055743
1.03;0.73088425
1.04;0.72455883
1.05;0.7146436
1.06;0.7067231
1.07;0.6930638
1.08;0.6928916
1.09;0.6819014
1.1;0.6770891
1.11;0.671352
1.12;0.6620043
1.1300000000000001;0.66573656
1.1400000000000001;0.65776396
1.1500000000000001;0.65627205
1.16;0.6530088
1.17;0.64977705
1.18;0.65125453
1.19;0.64351827
1.2;0.63835067
1.21;0.6403929
1.22;0.6404805
1.23;0.6393255
1.24;0.63986766
1.25;0.635977
1.26;0.6347933
1.27;0.6299452
1.28;0.6307402
1.29;0.6329394
1.3;0.6351065
1.31;0.63108987
1.32;0.62961435
1.33;0.63014215
1.34;0.6322122
1.35;0.63408715
1.36;0.6332235
1.37;0.63532156
1.3800000000000001;0.6350792
1.3900000000000001;0.63189626
1.4000000000000001;0.63647705
1.41;0.6363705
1.42;0.63928
1.43;0.6348359
1.44;0.6362029
1.45;0.6385419
1.46;0.6346896
1.47;0.63743895
1.48;0.6373207
1.49;0.6354295
1.5;0.63946474
1.51;0.63648546
1.52;0.6370334
1.53;0.6338453
1.54;0.63686043
1.55;0.63557374
1.56;0.6356606
1.57;0.6362918
1.58;0.63518816
1.59;0.6356394
1.6;0.63688177
1.61;0.6382009
1.62;0.6410899
1.6300000000000001;0.64238876
1.6400000000000001;0.6440672
1.6500000000000001;0.6445381
1.6600000000000001;0.6454652
1.67;0.647789
1.68;0.6454386
1.69;0.6463058
1.7;0.64529616
1.71;0.6497854
1.72;0.6520114
1.73;0.6518731
1.74;0.6547803
1.75;0.6528583
1.76;0.65089935
1.77;0.65738654
1.78;0.65880454
1.79;0.6570226
1.8;0.6617549
1.81;0.6602365
1.82;0.6622076
1.83;0.6631555
1.84;0.6609581
1.85;0.6607742
1.86;0.6611339
1.87;0.66268724
1.8800000000000001;0.6623699
1.8900000000000001;0.66318554
1.9000000000000001;0.6608967
1.9100000000000001;0.6606144
1.92;0.65605307
1.93;0.66010284
1.94;0.658411
1.95;0.65628785
1.96;0.6548629
1.97;0.6575459
1.98;0.6545562
1.99;0.6581915
2.0;0.6544969
2.0100000000000002;0.6540385
2.02;0.6553796
2.0300000000000002;0.6535781
2.04;0.65139866
2.05;0.6478923
2.06;0.64793813
2.07;0.6498454
2.08;0.6474941
2.09;0.6445073
2.1;0.642047
2.11;0.64095765
2.12;0.63999104
2.13;0.6402261
2.14;0.63636094
2.15;0.6373063
2.16;0.63801426
2.17;0.6385518
2.18;0.63640225
2.19;0.63515306
2.2;0.63199973
2.21;0.6328574
2.22;0.63584113
2.23;0.63531697
2.24;0.63477737
2.25;0.63113356
2.2600000000000002;0.6284231
2.27;0.6311792
2.2800000000000002;0.6340306
2.29;0.63269246
2.3000000000000003;0.63272935
2.31;0.63422906
2.32;0.63099915
2.33;0.63504684
2.34;0.6335531
2.35;0.634758
2.36;0.6358533
2.37;0.6365291
2.38;0.63951623
2.39;0.6375767
2.4;0.63798153
2.41;0.6379929
2.42;0.6396871
2.43;0.6410918
2.44;0.64048195
2.45;0.6394169
2.46;0.64105195
2.47;0.64103705
2.48;0.6421484
2.49;0.6442007
2.5;0.6445921
2.5100000000000002;0.6437394
2.52;0.64486265
2.5300000000000002;0.64679587
2.54;0.64845365
2.5500000000000003;0.6473924
2.56;0.64919543
2.57;0.6495793
2.58;0.65065485
2.59;0.6513365
2.6;0.6493135
2.61;0.6512409
2.62;0.6496916
2.63;0.64880913
2.64;0.6501765
2.65;0.65105104
2.66;0.6482946
2.67;0.65172976
2.68;0.64893967
2.69;0.64931446
2.7;0.6486577
2.71;0.6498267
2.72;0.65052867
2.73;0.65277535
2.74;0.6524261
2.75;0.65225625
2.7600000000000002;0.6498374
2.77;0.6505306
2.7800000000000002;0.6475659
2.79;0.6471038
2.8000000000000003;0.6471286
2.81;0.6492532
2.82;0.6495935
2.83;0.64761925
2.84;0.64877224
2.85;0.64671165
2.86;0.64461666
2.87;0.6448696
2.88;0.6460442
2.89;0.64299506
2.9;0.6434573
2.91;0.64370143
2.92;0.64418364
2.93;0.64425516
2.94;0.6442041
2.95;0.6436288
2.96;0.64621514
2.97;0.6458119
2.98;0.6457793
2.99;0.64546317
3.0;0.6464407
3.0100000000000002;0.64444375
3.02;0.6445828
3.0300000000000002;0.6433604
3.04;0.6425319
3.0500000000000003;0.64227986
3.06;0.64515996
3.0700000000000003;0.6453991
3.08;0.6466911
3.09;0.6473205
3.1;0.6467148
3.11;0.6460676
3.12;0.6482536
3.13;0.64537734
3.14;0.648674
3.15;0.64818317
3.16;0.64960974
3.17;0.6469934
3.18;0.64982086
3.19;0.6498941
3.2;0.64868355
3.21;0.6499991
3.22;0.64953065
3.23;0.6481104
3.24;0.647623
3.25;0.6506107
3.2600000000000002;0.64924854
3.27;0.6498613
3.2800000000000002;0.6513071
3.29;0.65042204
3.3000000000000003;0.65125835
3.31;0.6478232
3.3200000000000003;0.647807
3.33;0.64829856
3.34;0.6485273
3.35;0.64948255
3.36;0.6493609
3.37;0.64671063
3.38;0.64918745
3.39;0.6495546
3.4;0.64801437
3.41;0.6485213
3.42;0.64723456
3.43;0.64758813
3.44;0.64517456
3.45;0.64504725
3.46;0.6428534
3.47;0.6436754
3.48;0.6463081
3.49;0.64670503
3.5;0.6463224
3.5100000000000002;0.64753586
3.52;0.6475157
3.5300000000000002;0.6463554
3.54;0.6463867
3.5500000000000003;0.64549476
3.56;0.6465199
3.5700000000000003;0.6453048
3.58;0.6465764
3.59;0.6457389
3.6;0.6452473
