time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.475;0.14851628;0.052110977;0.0096335905;0.04997939
0.48;0.1497949;0.05201212;0.012501547;0.050000224
0.485;0.151074;0.051915463;0.01520919;0.05002557
0.49;0.15235403;0.051821098;0.017705979;0.050055083
0.495;0.1536345;0.05172879;0.019946173;0.050088324
0.5;0.15491627;0.051638756;0.021890417;0.05012481
0.505;0.15619877;0.05155075;0.023506112;0.050163988
0.51;0.15748231;0.05146481;0.024770312;0.05020527
0.515;0.15876715;0.051380955;0.025672294;0.050248057
0.52;0.16005328;0.05129913;0.026209885;0.05029174
0.525;0.16134053;0.05121922;0.026377939;0.050335705
0.53;0.16262895;0.05114118;0.026158122;0.050379302
0.535;0.16391897;0.0510651;0.025514608;0.050421827
0.54;0.16521034;0.050990842;0.024395881;0.050462484
0.545;0.1665026;0.05091822;0.022738604;0.05050038
0.55;0.16779633;0.05084737;0.020475;0.05053451
0.555;0.16909134;0.05077818;0.017546352;0.050563753
0.56;0.17038742;0.05071054;0.013923692;0.050586957
0.565;0.1716846;0.05064442;0.009628625;0.050603006
0.57;0.17298213;0.05057957;0.004744694;0.05061091
0.575;0.17428073;0.050516155;-0.0005835962;0.05060994
0.58;0.17557932;0.05045383;-0.006161373;0.050599672
0.585;0.17687796;0.050392583;-0.011761851;0.05058007
0.59;0.17817682;0.05033244;-0.017145779;0.050551493
0.595;0.17947465;0.05027301;-0.022075348;0.050514698
0.6;0.1807721;0.05021447;-0.026323775;0.050470825
0.605;0.18206854;0.05015662;-0.02968558;0.05042135
0.61;0.18336424;0.05009952;-0.031988204;0.050368037
0.615;0.18465868;0.050043;-0.033101544;0.05031287
0.62;0.18595198;0.04998709;-0.03294641;0.05025796
0.625;0.18724383;0.04993169;-0.03150294;0.05020545
0.63;0.1885349;0.04987696;-0.028818255;0.05015742
0.635;0.18982463;0.049822737;-0.025008574;0.05011574
0.64;0.19111352;0.049769145;-0.020256383;0.05008198
0.645;0.19240148;0.04971615;-0.014802583;0.05005731
0.65;0.19368884;0.04966381;-0.008935259;0.050042417
0.655;0.19497608;0.049612235;-0.0029723248;0.050037462
0.66;0.19626339;0.04956146;0.0027642471;0.05004207
0.665;0.19755122;0.04951158;0.007981339;0.050055373
0.67;0.19883974;0.04946262;0.012447332;0.05007612
0.675;0.20012902;0.04941457;0.016017132;0.050102815
0.68;0.20141922;0.049367454;0.018645223;0.050133888
0.685;0.20271063;0.04932132;0.020384127;0.050167862
0.69;0.20400316;0.049276125;0.021368166;0.050203476
0.695;0.20529693;0.049231876;0.021787016;0.050239787
0.7;0.20659184;0.049188536;0.02185328;0.05027621
0.705;0.2078882;0.04914615;0.02177102;0.050312493
0.71;0.20918542;0.04910456;0.0217095;0.050348677
0.715;0.21048465;0.049064025;0.0217824;0.05038498
0.72;0.2117845;0.049024187;0.02203512;0.050421707
0.725;0.21308579;0.04898524;0.02244626;0.050459117
0.73;0.21438858;0.048947163;0.022944372;0.050497357
0.735;0.21569264;0.04890989;0.023432637;0.050536413
0.74;0.216998;0.04887342;0.023813752;0.050576102
0.745;0.21830493;0.048837792;0.024010135;0.05061612
0.75;0.21961321;0.04880294;0.023974886;0.050656077
0.755;0.22092324;0.04876893;0.02369441;0.05069557
0.76;0.22223474;0.04873569;0.02318562;0.05073421
0.765;0.22354765;0.048703194;0.022491451;0.050771695
0.77;0.22486255;0.048671547;0.02167377;0.05080782
0.775;0.22617908;0.048640665;0.020804284;0.050842494
0.78;0.22749753;0.048610583;0.019954411;0.05087575
0.785;0.22881751;0.04858121;0.019182496;0.05090772
0.79;0.23013914;0.04855256;0.018518422;0.050938584
0.795;0.23146227;0.048524585;0.017954517;0.05096851
0.8;0.23278701;0.048497297;0.017448755;0.05099759
0.805;0.23411316;0.04847063;0.016936433;0.05102582
0.81;0.23544076;0.0484446;0.016344493;0.05105306
0.815;0.23676991;0.048419207;0.015604177;0.051079065
0.82;0.23810028;0.048394367;0.014658955;0.051103495
0.825;0.23943172;0.048370045;0.013466845;0.05112594
0.83;0.24076448;0.048346285;0.011999971;0.05114594
0.835;0.2420983;0.048323017;0.010242947;0.051163014
0.84;0.24343276;0.04830015;0.008188592;0.05117666
0.845;0.24476813;0.048277736;0.005831593;0.05118638
0.85;0.24610427;0.048255738;0.0031659408;0.051191658
0.855;0.24744096;0.048234105;0.00018821556;0.05119197
0.86;0.24877794;0.04821278;-0.003095527;0.05118681
0.865;0.25011536;0.048191786;-0.006664243;0.051175702
0.87;0.25145307;0.048171088;-0.010480957;0.051158234
0.875;0.25279075;0.04815062;-0.0144938165;0.05113408
0.88;0.25412872;0.04813044;-0.018635718;0.05110302
0.885;0.2554659;0.04811034;-0.02282328;0.05106498
0.89;0.25680253;0.048090365;-0.026958184;0.051020052
0.895;0.25813848;0.048070483;-0.030929979;0.0509685
0.9;0.25947317;0.048050586;-0.03461833;0.050910804
0.905;0.26080647;0.04803066;-0.037896287;0.050847642
0.91;0.2621383;0.048010677;-0.04063523;0.050779916
0.915;0.2634683;0.04799058;-0.042713214;0.05070873
0.92;0.26479626;0.047970336;-0.044023916;0.050635356
0.925;0.26612237;0.047949973;-0.04448412;0.050561216
0.93;0.26744634;0.04792945;-0.044040542;0.050487816
0.935;0.26876795;0.047908727;-0.042671766;0.050416697
0.94;0.2700876;0.047887873;-0.04039023;0.050349377
0.945;0.2714048;0.047866806;-0.03724351;0.050287306
0.95;0.27272016;0.04784564;-0.03331598;0.050231777
0.955;0.27403384;0.04782441;-0.028728187;0.0501839
0.96;0.27534556;0.04780305;-0.023633687;0.05014451
0.965;0.27665567;0.047781635;-0.018212838;0.050114155
0.97;0.2779651;0.047760326;-0.012664776;0.050093047
0.975;0.2792733;0.047739025;-0.007195304;0.050081056
0.98;0.28058118;0.047717884;-0.002000561;0.05007772
0.985;0.28188843;0.04769686;0.00274848;0.0500823
0.99;0.28319627;0.047676142;0.00691204;0.050093822
0.995;0.28450412;0.04765563;0.010377439;0.050111115
1.0;0.28581244;0.047635406;0.0130537115;0.050132874
1.005;0.28712186;0.04761557;0.014873755;0.050157662
1.01;0.2884322;0.047596075;0.0158038;0.050184
1.015;0.2897431;0.047576863;0.015855342;0.050210427
1.02;0.2910556;0.047558106;0.015095766;0.050235588
1.025;0.29236934;0.047539733;0.013652012;0.050258342
1.03;0.2936846;0.04752178;0.01170472;0.050277848
1.035;0.29500058;0.047504123;0.009474446;0.05029364
1.04;0.29631805;0.047486868;0.007199364;0.05030564
1.045;0.2976365;0.04746994;0.005106382;0.050314147
1.05;0.2989562;0.047453362;0.0033812386;0.050319783
1.055;0.3002772;0.04743716;0.002145751;0.05032336
1.06;0.30159873;0.047421187;0.0014451768;0.05032577
1.065;0.30292138;0.047405533;0.0012458459;0.050327845
1.07;0.30424517;0.04739021;0.0014460465;0.050330255
1.075;0.3055707;0.0473753;0.001902467;0.050333425
1.08;0.30689648;0.047360566;0.0024667494;0.050337538
1.085;0.30822408;0.04734625;0.0030188728;0.050342567
1.09;0.30955234;0.04733216;0.003486374;0.05034838
1.095;0.31088203;0.04731842;0.0038471636;0.05035479
1.1;0.31221247;0.047304917;0.004120556;0.05036166
1.105;0.3135445;0.04729178;0.0043527265;0.050368913
1.11;0.31487697;0.04727882;0.0046016355;0.050376583
1.115;0.31621033;0.04726612;0.004922683;0.050384786
1.12;0.3175445;0.047253646;0.0053535085;0.05039371
1.125;0.31887922;0.047241367;0.0059001218;0.050403543
1.13;0.3202145;0.04722928;0.006532266;0.05041443
1.135;0.3215505;0.0472174;0.007191383;0.050426416
1.14;0.32288718;0.047205728;0.007806211;0.05043943
1.145;0.32422456;0.047194257;0.008307195;0.05045327
1.15;0.3255625;0.047182973;0.008635014;0.050467663
1.155;0.3269008;0.047171835;0.008743162;0.050482236
1.16;0.32823983;0.047160894;0.008596574;0.050496563
1.165;0.32957885;0.04715005;0.008166826;0.050510176
1.17;0.33091837;0.04713937;0.0074234265;0.050522547
1.175;0.33225846;0.047128864;0.0063251914;0.05053309
1.18;0.33359888;0.04711849;0.0048191193;0.05054112
1.185;0.3349394;0.047108214;0.002848246;0.050545868
1.19;0.3362803;0.047098078;0.0003659399;0.05054648
1.195;0.33762127;0.047088042;-0.0026447892;0.05054207
1.2;0.33896202;0.047078054;-0.006149945;0.05053182
1.205;0.34030277;0.047068153;-0.010048336;0.050515074
1.21;0.34164262;0.04705821;-0.014167145;0.05049146
1.215;0.34298223;0.047048315;-0.018272405;0.050461005
1.22;0.34432116;0.04703841;-0.022092415;0.050424185
1.225;0.34565833;0.047028344;-0.025347468;0.05038194
1.23;0.34699413;0.047018174;-0.02777867;0.050335642
1.235;0.34832942;0.04700802;-0.029172307;0.050287023
1.24;0.34966257;0.04699766;-0.029379621;0.050238058
1.245;0.3509944;0.046987202;-0.02833161;0.050190836
1.25;0.35232458;0.04697661;-0.02604592;0.050147425
1.255;0.35365283;0.04696585;-0.022624929;0.050109718
1.26;0.3549805;0.046955094;-0.018245958;0.05007931
1.265;0.35630646;0.046944197;-0.013145944;0.0500574
1.27;0.35763213;0.046933353;-0.00760118;0.05004473
1.275;0.35895655;0.046922427;-0.0019038738;0.050041556
1.28;0.3602809;0.04691158;0.0036614;0.05004766
1.285;0.36160535;0.046900824;0.008840412;0.050062392
1.29;0.3629305;0.046890248;0.013430779;0.050084777
1.295;0.3642561;0.046879813;0.01729819;0.050113607
1.3;0.3655825;0.046869554;0.020384239;0.05014758
1.305;0.36691073;0.04685961;0.02270121;0.050185416
1.31;0.36823922;0.046849776;0.024316547;0.050225943
1.315;0.36956945;0.046840232;0.02533369;0.05026817
1.32;0.370901;0.04683093;0.025877673;0.050311297
1.325;0.37223378;0.046821855;0.026085278;0.05035477
1.33;0.37356746;0.046812963;0.0260968;0.050398268
1.335;0.3749022;0.046804268;0.026047051;0.05044168
1.34;0.37623832;0.04679581;0.02605636;0.050485108
1.345;0.3775749;0.046787467;0.026218645;0.050528806
1.35;0.37891215;0.046779275;0.026586324;0.050573114
1.355;0.38025028;0.046771254;0.027156265;0.050618377
1.36;0.38158914;0.046763375;0.027864045;0.050664816
1.365;0.3829287;0.04675564;0.028588932;0.050712463
1.37;0.38426957;0.046748124;0.029168876;0.050761078
1.375;0.38561133;0.046740767;0.029422337;0.050810117
1.38;0.38695407;0.046733584;0.02917412;0.05085874
1.385;0.38829812;0.04672661;0.028280621;0.050905872
1.39;0.38964394;0.046719894;0.026648847;0.05095029
1.395;0.39099064;0.04671334;0.024249062;0.050990704
1.4;0.39233902;0.046707027;0.021122433;0.05102591
1.405;0.39368823;0.04670086;0.01738198;0.051054876
1.41;0.39503872;0.046694886;0.013202653;0.05107688
1.415;0.39638987;0.04668903;0.008803509;0.051091556
1.42;0.3977416;0.04668329;0.00442587;0.05109893
1.425;0.39909387;0.04667765;0.00031000245;0.051099446
1.43;0.40044603;0.04667203;-0.0033270987;0.051093902
1.435;0.40179795;0.046666432;-0.006310481;0.051083386
1.44;0.4031499;0.046660867;-0.008521726;0.05106918
1.445;0.40450138;0.04665529;-0.009907904;0.051052667
1.45;0.40585238;0.0466497;-0.010483082;0.051035196
1.455;0.40720248;0.04664404;-0.010319902;0.051017996
1.46;0.40855226;0.046638384;-0.009532173;0.05100211
1.465;0.4099012;0.046632674;-0.008254682;0.050988354
1.47;0.4112494;0.046626914;-0.006626789;0.05097731
1.475;0.41259706;0.046621136;-0.0047830036;0.050969336
1.48;0.41394377;0.046615288;-0.0028483549;0.05096459
1.485;0.41528976;0.0466094;-0.00093328144;0.050963033
1.49;0.41663486;0.046603452;0.00087364914;0.05096449
1.495;0.4179797;0.04659751;0.002510075;0.050968673
1.5;0.41932374;0.046591524;0.0039387615;0.050975237
1.505;0.42066768;0.04658557;0.0051442017;0.050983813
1.51;0.42201114;0.046579596;0.006128456;0.050994024
1.515;0.42335442;0.046573643;0.0069060368;0.051005535
1.52;0.4246975;0.04656771;0.00749992;0.051018037
1.525;0.4260403;0.04656178;0.007939213;0.051031265
1.53;0.4273831;0.046555895;0.008257172;0.05104503
1.535;0.42872596;0.04655005;0.008488395;0.051059175
1.54;0.4300693;0.046544295;0.008663484;0.051073615
1.545;0.43141264;0.04653858;0.008802409;0.051088285
1.55;0.43275657;0.046532966;0.008906322;0.05110313
1.555;0.43410006;0.04652734;0.008952403;0.05111805
1.56;0.43544468;0.046521872;0.008890009;0.05113287
1.565;0.43678963;0.046516467;0.008639484;0.051147267
1.57;0.43813506;0.04651115;0.008098025;0.051160764
1.575;0.43948048;0.04650587;0.0071528987;0.051172685
1.58;0.44082642;0.046500675;0.0056976676;0.05118218
1.585;0.44217205;0.046495482;0.0036505857;0.051188264
1.59;0.44351807;0.04649036;0.0009760478;0.051189892
1.595;0.4448635;0.04648521;-0.002294237;0.05118607
1.6;0.44620764;0.046479963;-0.0060487413;0.051175985
1.605;0.44755104;0.046474665;-0.010099337;0.051159155
1.61;0.44889325;0.04646928;-0.014201843;0.051135484
1.615;0.45023367;0.046463743;-0.01808718;0.05110534
1.62;0.4515716;0.046457984;-0.021493528;0.051069517
1.625;0.4529083;0.04645213;-0.024196396;0.05102919
1.63;0.45424193;0.046446007;-0.026035598;0.0509858
1.635;0.4555736;0.046439715;-0.02693617;0.050940905
1.64;0.4569024;0.046433173;-0.026919793;0.050896037
1.645;0.45823005;0.046426553;-0.026102342;0.050852533
1.65;0.45955405;0.046419602;-0.02467853;0.050811402
1.655;0.46087703;0.046412595;-0.022898465;0.050773237
1.66;0.4621977;0.04640539;-0.021038676;0.050738174
1.665;0.46351635;0.046398032;-0.019367535;0.050705895
1.67;0.46483392;0.04639061;-0.018112378;0.05067571
1.675;0.46614972;0.04638306;-0.017432898;0.05064665
1.68;0.467464;0.0463754;-0.017405296;0.050617643
1.685;0.46877727;0.046367683;-0.018018516;0.050587613
1.69;0.4700891;0.04635987;-0.019182153;0.050555643
1.695;0.47139952;0.04635197;-0.020743841;0.05052107
1.7;0.47270796;0.046343915;-0.022510558;0.05048355
1.705;0.47401536;0.04633581;-0.024272429;0.050443098
1.71;0.47532064;0.046327546;-0.02582349;0.05040006
1.715;0.47662455;0.046319198;-0.026977964;0.050355095
1.72;0.4779258;0.046310637;-0.027580565;0.05030913
1.725;0.47922596;0.046302024;-0.027513072;0.050263274
1.73;0.48052382;0.04629324;-0.0267006;0.050218772
1.735;0.48182005;0.046284348;-0.025117194;0.05017691
1.74;0.48311415;0.046275303;-0.022789044;0.050138928
1.745;0.4844073;0.046266217;-0.019794598;0.050105937
1.75;0.48569882;0.04625703;-0.016263507;0.05007883
1.755;0.48698816;0.04624769;-0.01237383;0.05005821
1.76;0.48827758;0.046238407;-0.00834109;0.050044306
1.765;0.4895655;0.04622904;-0.0043980186;0.050036978
1.77;0.49085367;0.046219744;-0.0007688851;0.050035696
1.775;0.4921413;0.046210453;0.0023553115;0.05003962
1.78;0.49342874;0.04620119;0.004838016;0.050047684
1.785;0.4947168;0.046192043;0.0066099763;0.0500587
1.79;0.49600473;0.046182938;0.0076668025;0.050071478
1.795;0.4972931;0.046173923;0.008054651;0.050084904
1.8;0.4985816;0.046164963;0.007854114;0.050097995
1.805;0.49987128;0.046156168;0.007166311;0.050109938
1.81;0.50116074;0.0461474;0.0061017643;0.050120108
1.815;0.502451;0.046138752;0.004773977;0.05012806
1.82;0.503742;0.046130214;0.0032987548;0.05013356
1.825;0.50503296;0.04612173;0.0017959503;0.050136555
1.83;0.50632554;0.04611344;0.00038996598;0.050137203
1.835;0.5076177;0.04610515;-0.00079069077;0.050135884
1.84;0.5089111;0.046097018;-0.0016170366;0.05013319
1.845;0.5102044;0.046088923;-0.0019684553;0.05012991
1.85;0.5114986;0.04608095;-0.0017448629;0.050127003
1.855;0.5127924;0.046072993;-0.0008770482;0.05012554
1.86;0.5140863;0.04606508;0.00066434854;0.05012665
1.865;0.515381;0.04605728;0.0028614148;0.050131418
1.87;0.5166754;0.0460495;0.0056463205;0.050140828
1.875;0.51797044;0.04604182;0.008904326;0.05015567
1.88;0.51926553;0.046034176;0.012482389;0.05017647
1.885;0.5205619;0.04602669;0.016203752;0.05020348
1.89;0.5218586;0.046019275;0.019887533;0.050236624
1.895;0.5231568;0.046012033;0.02336971;0.050275575
1.9;0.52445483;0.04600481;0.02651996;0.050319772
1.905;0.5257552;0.045997832;0.029249461;0.05036852
1.91;0.5270563;0.045990948;0.031508423;0.050421037
1.915;0.52835804;0.045984164;0.033275746;0.050476495
1.92;0.529661;0.045977518;0.03454694;0.050534073
1.925;0.5309656;0.04597105;0.035325427;0.05059295
1.93;0.53227013;0.045964606;0.03561948;0.050652318
1.935;0.53357583;0.0459583;0.035443787;0.05071139
1.94;0.5348833;0.04595217;0.034824286;0.05076943
1.945;0.5361911;0.04594611;0.03380055;0.050825763
1.95;0.5375003;0.045940198;0.032421514;0.0508798
1.955;0.53880984;0.04593434;0.030737441;0.05093103
1.96;0.5401212;0.045928672;0.028796496;0.050979022
1.965;0.5414332;0.045923088;0.026644962;0.05102343
1.97;0.5427462;0.045917615;0.024328528;0.051063977
1.975;0.5440605;0.04591228;0.021891454;0.051100463
1.98;0.54537594;0.045907065;0.01937607;0.051132757
1.985;0.5466924;0.04590196;0.016825475;0.0511608
1.99;0.54801005;0.04589699;0.014285722;0.05118461
1.995;0.5493284;0.045892097;0.011805989;0.051204287
2.0;0.5506475;0.04588729;0.009440548;0.051220022
2.005;0.55196613;0.045882467;0.007253558;0.05123211
2.01;0.5532857;0.045877755;0.005321407;0.05124098
2.015;0.5546065;0.045873154;0.0037291225;0.051247194
2.02;0.55592686;0.045868553;0.0025605643;0.051251464
2.025;0.5572468;0.045863934;0.0018852177;0.051254604
2.03;0.5585667;0.045859333;0.0017453397;0.051257513
2.035;0.55988735;0.045854818;0.0021463062;0.05126109
2.04;0.56120646;0.045850202;0.0030514065;0.051266175
2.045;0.5625256;0.0458456;0.004383321;0.05127348
2.05;0.56384516;0.04584107;0.0060317335;0.051283535
2.055;0.5651638;0.04583648;0.007864454;0.05129664
2.06;0.56648266;0.045831934;0.009741089;0.051312875
2.065;0.5678019;0.04582743;0.0115280785;0.05133209
2.07;0.5691204;0.0458229;0.013108615;0.05135394
2.075;0.5704398;0.04581846;0.01438246;0.051377907
2.08;0.5717585;0.045813985;0.015259422;0.05140334
2.085;0.57307875;0.045809653;0.015652534;0.05142943
2.09;0.5743994;0.045805376;0.015475835;0.051455222
2.095;0.5757209;0.045801185;0.014650495;0.051479638
2.1;0.5770423;0.04579701;0.01311984;0.051501505
2.105;0.5783635;0.045792833;0.0108678965;0.051519617
2.11;0.57968616;0.0457888;0.00793612;0.051532846
2.115;0.58100855;0.045784753;0.004431558;0.05154023
2.12;0.5823298;0.045780648;0.00052359654;0.051541105
2.125;0.5836526;0.045776676;-0.0035687606;0.051535156
2.13;0.5849737;0.045772586;-0.0075948653;0.051522497
2.135;0.5862945;0.0457685;-0.011294922;0.051503673
2.14;0.5876145;0.045764364;-0.014426634;0.05147963
2.145;0.5889333;0.045760162;-0.016791483;0.051451642
2.15;0.5902498;0.045755796;-0.01825452;0.051421218
2.155;0.591565;0.045751356;-0.018755266;0.05138996
2.16;0.59287715;0.04574669;-0.01830909;0.051359445
2.165;0.5941884;0.045741986;-0.01699966;0.05133111
2.17;0.59549713;0.045737103;-0.014964222;0.051306173
2.175;0.59680325;0.04573205;-0.012375475;0.051285546
2.18;0.59810805;0.045726914;-0.009423419;0.05126984
2.185;0.5994104;0.04572162;-0.0063007656;0.05125934
2.19;0.6007115;0.04571625;-0.0031917216;0.05125402
2.195;0.60201126;0.045710802;-0.00026458624;0.05125358
2.2;0.60330987;0.045705292;0.002333011;0.051257465
2.205;0.6046075;0.045699738;0.0044769696;0.051264927
2.21;0.6059054;0.045694225;0.0060694045;0.051275045
2.215;0.6072028;0.0456887;0.0070422064;0.05128678
2.22;0.6084995;0.045683146;0.007360837;0.05129905
2.225;0.6097972;0.04567769;0.007026956;0.05131076
2.23;0.6110948;0.045672256;0.0060794502;0.05132089
2.235;0.61239195;0.045666814;0.004592807;0.051328547
2.24;0.61368924;0.0456614;0.0026725654;0.051333003
2.245;0.61498576;0.045655962;0.000447594;0.051333748
2.25;0.6162838;0.04565065;-0.0019396667;0.051330514
2.255;0.6175793;0.045645177;-0.0043440373;0.051323276
2.26;0.6188756;0.045639794;-0.0066306572;0.051312223
2.265;0.6201715;0.045634396;-0.0086858;0.051297747
2.27;0.621466;0.045628928;-0.010421333;0.05128038
2.275;0.62276083;0.045623504;-0.011775271;0.051260754
2.28;0.62405384;0.04561797;-0.012713185;0.051239565
2.285;0.62534547;0.045612358;-0.013230091;0.051217515
2.29;0.626637;0.04560677;-0.013350747;0.051195264
2.295;0.62792784;0.04560115;-0.013127986;0.05117338
2.3;0.6292172;0.045595452;-0.01263873;0.05115232
2.305;0.63050514;0.045589667;-0.011976202;0.05113236
2.31;0.63179255;0.045583878;-0.011237911;0.051113628
2.315;0.6330788;0.045578025;-0.010509905;0.05109611
2.32;0.63436306;0.045572057;-0.00985104;0.051079694
2.325;0.6356474;0.045566123;-0.00928288;0.051064223
2.33;0.63693076;0.04556014;-0.008790078;0.05104957
2.335;0.638212;0.045554034;-0.0083314665;0.051035687
2.34;0.63949376;0.04554799;-0.007857622;0.05102259
2.345;0.64077437;0.045541886;-0.0073303026;0.051010374
2.35;0.64205307;0.04553568;-0.0067363493;0.050999146
2.355;0.6433307;0.045529418;-0.006090249;0.050988995
2.36;0.6446076;0.045523137;-0.005426856;0.05097995
2.365;0.645884;0.04551684;-0.004789978;0.050971966
2.37;0.64715874;0.045510463;-0.0042206235;0.050964933
2.375;0.648432;0.045504004;-0.0037465792;0.05095869
2.38;0.6497042;0.045497492;-0.0033768476;0.05095306
2.385;0.6509759;0.045490976;-0.0031042008;0.050947886
2.39;0.65224516;0.04548432;-0.0029125973;0.050943032
2.395;0.65351504;0.045477733;-0.0027819718;0.050938398
2.4;0.654783;0.045471042;-0.0026888438;0.050933916
2.405;0.65604997;0.045464307;-0.002605271;0.050929572
2.41;0.6573156;0.04545751;-0.0024982227;0.050925408
2.415;0.65858054;0.04545069;-0.0023289428;0.050921526
2.42;0.65984374;0.045443784;-0.0020521407;0.050918106
2.425;0.6611062;0.045436855;-0.001615839;0.050915413
2.43;0.66236895;0.045429967;-0.0009637541;0.050913807
