radius;rdf
0.01;1.1046071
0.02;1.0795071
0.03;0.68056357
0.04;0.7781284
0.05;0.7148522
0.06;0.7669652
0.07;0.70486206
0.08;0.75927967
0.09;0.69661444
0.1;0.7319292
0.11;0.65385205
0.12;0.6616898
0.13;0.6737046
0.14;0.6561999
0.15;0.63410115
0.16;0.63260704
0.17;0.61283416
0.18;0.6107714
0.19;0.6088038
0.2;0.62173486
0.21;0.622668
0.22;0.6160946
0.23;0.613027
0.24;0.6336021
0.25;0.6327604
0.26;0.62260413
0.27;0.63711345
0.28;0.61994845
0.29;0.6302171
0.3;0.64903975
0.31;0.64189535
0.32;0.64868253
0.33;0.64066756
0.34;0.6304574
0.35000000000000003;0.6383026
0.36;0.63005924
0.37;0.6188369
0.38;0.62270945
0.39;0.6109244
0.4;0.6071773
0.41000000000000003;0.6245679
0.42;0.617717
0.43;0.6175032
0.44;0.620665
0.45;0.62164515
0.46;0.63082737
0.47000000000000003;0.6137695
0.48;0.60593736
0.49;0.609765
0.5;0.6154978
0.51;0.6165354
0.52;0.6149197
0.53;0.6258539
0.54;0.6250268
0.55;0.6216562
0.56;0.6267395
0.5700000000000001;0.6354704
0.58;0.6314804
0.59;0.6241558
0.6;0.6126697
0.61;0.62043065
0.62;0.62246597
0.63;0.61801845
0.64;0.61613405
0.65;0.61414796
0.66;0.621584
0.67;0.61204815
0.68;0.6204068
0.6900000000000001;0.6195294
0.7000000000000001;0.61213654
0.71;0.60674685
0.72;0.6208426
0.73;0.6151995
0.74;0.6122712
0.75;0.6139007
0.76;0.6183308
0.77;0.6223869
0.78;0.61311525
0.79;0.61395586
0.8;0.6179979
0.81;0.61902404
0.8200000000000001;0.61439556
0.8300000000000001;0.612127
0.84;0.6074556
0.85;0.6149547
0.86;0.61268085
0.87;0.6170882
0.88;0.6271282
0.89;0.63467556
0.9;0.6520122
0.91;0.6605053
0.92;0.6760701
0.93;0.69154686
0.9400000000000001;0.7008189
0.9500000000000001;0.717702
0.96;0.71480304
0.97;0.72075754
0.98;0.72745615
0.99;0.7299832
1.0;0.72460353
1.01;0.7198424
1.02;0.71554536
1.03;0.7107366
1.04;0.7048127
1.05;0.6931897
1.06;0.6931009
1.07;0.6856978
1.08;0.6753397
1.09;0.67156464
1.1;0.6721058
1.11;0.66157186
1.12;0.6565275
1.1300000000000001;0.6580196
1.1400000000000001;0.65287775
1.1500000000000001;0.6469407
1.16;0.6436171
1.17;0.63723207
1.18;0.6370769
1.19;0.63211983
1.2;0.63155
1.21;0.6336282
1.22;0.63525033
1.23;0.6320172
1.24;0.6285205
1.25;0.6266503
1.26;0.6268314
1.27;0.62547714
1.28;0.6263741
1.29;0.6251239
1.3;0.6210678
1.31;0.6207794
1.32;0.62579155
1.33;0.6234137
1.34;0.6253223
1.35;0.6279629
1.36;0.62680733
1.37;0.6311808
1.3800000000000001;0.63083476
1.3900000000000001;0.6309672
1.4000000000000001;0.6337029
1.41;0.6321159
1.42;0.6284869
1.43;0.63126683
1.44;0.6333896
1.45;0.63209057
1.46;0.62964135
1.47;0.634689
1.48;0.63528943
1.49;0.63556087
1.5;0.6359765
1.51;0.63827604
1.52;0.63647974
1.53;0.64034265
1.54;0.6321256
1.55;0.6365567
1.56;0.6378497
1.57;0.6398235
1.58;0.63585645
1.59;0.6388877
1.6;0.63845706
1.61;0.639614
1.62;0.63587636
1.6300000000000001;0.6361631
1.6400000000000001;0.63682693
1.6500000000000001;0.6412268
1.6600000000000001;0.64184374
1.67;0.6420319
1.68;0.6420303
1.69;0.6445619
1.7;0.6439004
1.71;0.6465715
1.72;0.6442887
1.73;0.6453425
1.74;0.64564234
1.75;0.647533
1.76;0.648753
1.77;0.6508013
1.78;0.651191
1.79;0.6514586
1.8;0.6521956
1.81;0.6524621
1.82;0.6522257
1.83;0.655243
1.84;0.6554603
1.85;0.6544125
1.86;0.65299636
1.87;0.65244883
1.8800000000000001;0.6557458
1.8900000000000001;0.65531975
1.9000000000000001;0.6538051
1.9100000000000001;0.6558247
1.92;0.6574511
1.93;0.6553202
1.94;0.65443903
1.95;0.65588164
1.96;0.6516494
1.97;0.6534063
1.98;0.65105444
1.99;0.6496899
2.0;0.64802927
2.0100000000000002;0.6466652
2.02;0.64673907
2.0300000000000002;0.6439612
2.04;0.6447364
2.05;0.6434057
2.06;0.6423385
2.07;0.64044166
2.08;0.6397923
2.09;0.6400288
2.1;0.6422
2.11;0.64046794
2.12;0.63679504
2.13;0.6402442
2.14;0.6372126
2.15;0.6334009
2.16;0.6347028
2.17;0.6318329
2.18;0.63406545
2.19;0.63326806
2.2;0.6328415
2.21;0.6320238
2.22;0.63106817
2.23;0.62909406
2.24;0.6317432
2.25;0.6320168
2.2600000000000002;0.6347822
2.27;0.6339176
2.2800000000000002;0.63349867
2.29;0.63419807
2.3000000000000003;0.63102686
2.31;0.6332494
2.32;0.63075954
2.33;0.6311156
2.34;0.6318844
2.35;0.6336772
2.36;0.6362176
2.37;0.63591886
2.38;0.6350062
2.39;0.6361745
2.4;0.6368649
2.41;0.63788354
2.42;0.6412403
2.43;0.6394268
2.44;0.6397024
2.45;0.6388946
2.46;0.64068806
2.47;0.64220136
2.48;0.64223903
2.49;0.6440328
2.5;0.6425569
2.5100000000000002;0.6429093
2.52;0.6437023
2.5300000000000002;0.6453905
2.54;0.6463165
2.5500000000000003;0.64558685
2.56;0.64637977
2.57;0.6492969
2.58;0.64880544
2.59;0.65100163
2.6;0.65187544
2.61;0.651626
2.62;0.6532162
2.63;0.6521846
2.64;0.65305954
2.65;0.6539241
2.66;0.6546244
2.67;0.6530167
2.68;0.65336114
2.69;0.65301996
2.7;0.6527137
2.71;0.6541986
2.72;0.6542712
2.73;0.6561668
2.74;0.65408206
2.75;0.6547858
2.7600000000000002;0.65215886
2.77;0.65274084
2.7800000000000002;0.6523604
2.79;0.6523388
2.8000000000000003;0.65100116
2.81;0.6532981
2.82;0.65177023
2.83;0.65186155
2.84;0.65399885
2.85;0.6527626
2.86;0.6530892
2.87;0.651309
2.88;0.65390295
2.89;0.6524038
2.9;0.652591
2.91;0.65099365
2.92;0.6508727
2.93;0.6514766
2.94;0.6519071
2.95;0.65174603
2.96;0.6476931
2.97;0.6485554
2.98;0.6477734
2.99;0.64890665
3.0;0.6470567
3.0100000000000002;0.64819074
3.02;0.64549947
3.0300000000000002;0.64489955
3.04;0.6454454
3.0500000000000003;0.64734906
3.06;0.6478457
3.0700000000000003;0.6488421
3.08;0.64737326
3.09;0.64598316
3.1;0.6471408
3.11;0.64747787
3.12;0.646767
3.13;0.6477109
3.14;0.6447957
3.15;0.64749455
3.16;0.64783853
3.17;0.64821094
3.18;0.64662105
3.19;0.6469227
3.2;0.6471978
3.21;0.6502711
3.22;0.6492578
3.23;0.64838755
3.24;0.6492129
3.25;0.65018064
3.2600000000000002;0.6507051
3.27;0.650391
3.2800000000000002;0.64892757
3.29;0.65024424
3.3000000000000003;0.6500039
3.31;0.64850247
3.3200000000000003;0.649333
3.33;0.6482481
3.34;0.6480387
3.35;0.64748013
3.36;0.6471675
3.37;0.64951086
3.38;0.6480592
3.39;0.65060985
3.4;0.65056705
3.41;0.6505238
3.42;0.64892215
3.43;0.64936376
3.44;0.64815867
3.45;0.6475381
3.46;0.6483581
3.47;0.6477405
3.48;0.6481997
3.49;0.64677775
3.5;0.6463421
3.5100000000000002;0.64688003
3.52;0.64724016
3.5300000000000002;0.6487365
3.54;0.6484444
3.5500000000000003;0.64811957
3.56;0.64815545
3.5700000000000003;0.6493845
3.58;0.64793825
3.59;0.6471806
3.6;0.6469178
3.61;0.6476792
3.62;0.6476053
3.63;0.64854527
3.64;0.6484592
3.65;0.6458664
3.66;0.6475772
3.67;0.6471255
3.68;0.646912
3.69;0.6459869
3.7;0.64395505
3.71;0.64464974
3.72;0.6456245
3.73;0.6445245
3.74;0.6445918
3.75;0.6463385
3.7600000000000002;0.6450578
3.77;0.6461672
3.7800000000000002;0.6468509
3.79;0.6467672
3.8000000000000003;0.6470701
3.81;0.64640445
3.8200000000000003;0.64699745
3.83;0.6488753
3.84;0.64788514
3.85;0.6467829
3.86;0.64606756
3.87;0.6467391
3.88;0.6476229
3.89;0.6463705
3.9;0.6474985
3.91;0.6477752
3.92;0.64862645
3.93;0.64547557
3.94;0.6465066
3.95;0.64541525
3.96;0.6459454
3.97;0.645437
3.98;0.6452876
3.99;0.64495516
4.0;0.6461408
4.01;0.64745015
4.0200000000000005;0.6481337
4.03;0.6466585
4.04;0.6471352
4.05;0.6466205
4.0600000000000005;0.646274
4.07;0.6466594
4.08;0.6465967
4.09;0.6451867
4.1;0.64677405
4.11;0.6458345
4.12;0.6454094
4.13;0.6450768
4.14;0.64596534
4.15;0.6462963
4.16;0.6478382
4.17;0.6462726
4.18;0.64715695
4.19;0.6450707
4.2;0.64703196
4.21;0.6475593
4.22;0.64783
4.23;0.6479197
4.24;0.6480508
4.25;0.6466817
4.26;0.64790916
4.2700000000000005;0.64789
4.28;0.64769727
4.29;0.6475373
4.3;0.6479073
4.3100000000000005;0.6469403
4.32;0.64670783
4.33;0.6475246
4.34;0.6476175
4.3500000000000005;0.6480008
4.36;0.6471115
4.37;0.6462824
4.38;0.6463361
4.39;0.6450941
4.4;0.6446009
4.41;0.6453691
4.42;0.64413416
4.43;0.6442204
4.44;0.6436496
4.45;0.64356685
4.46;0.6443947
4.47;0.6446723
4.48;0.64525443
4.49;0.64568835
4.5;0.6464303
4.51;0.64574015
4.5200000000000005;0.64525676
4.53;0.6450979
4.54;0.64493203
4.55;0.64602107
4.5600000000000005;0.6446372
4.57;0.64377517
4.58;0.64433193
4.59;0.6452071
4.6000000000000005;0.64585376
4.61;0.64527375
4.62;0.6467133
4.63;0.64728534
4.64;0.64571273
4.65;0.64626294
4.66;0.64572155
4.67;0.64638066
4.68;0.64522207
4.69;0.6459229
4.7;0.6481655
4.71;0.6475267
4.72;0.64765173
4.73;0.6472172
4.74;0.64676476
4.75;0.64739126
4.76;0.64662683
4.7700000000000005;0.64766395
4.78;0.6472959
4.79;0.647041
4.8;0.6464764
4.8100000000000005;0.64685047
4.82;0.6481366
4.83;0.6472133
4.84;0.645818
4.8500000000000005;0.6467925
4.86;0.6468887
4.87;0.6453244
4.88;0.6457304
4.89;0.64651114
4.9;0.6458207
4.91;0.646575
4.92;0.6478882
4.93;0.6467943
4.94;0.6474897
4.95;0.64719003
4.96;0.6467412
4.97;0.64684635
4.98;0.64664453
4.99;0.6463399
5.0;0.6466591
5.01;0.646443
5.0200000000000005;0.6468401
5.03;0.64653003
5.04;0.64731145
5.05;0.6475584
5.0600000000000005;0.64690787
5.07;0.6474305
5.08;0.6463406
5.09;0.6475495
5.1000000000000005;0.64663833
5.11;0.64577156
5.12;0.64608896
5.13;0.6460194
5.14;0.64577305
5.15;0.6472022
5.16;0.6467214
5.17;0.6472029
5.18;0.64706767
5.19;0.6464569
5.2;0.6482057
5.21;0.6473705
5.22;0.6474662
5.23;0.6470412
5.24;0.6475047
5.25;0.6484698
5.26;0.64742976
5.2700000000000005;0.6468507
5.28;0.6471422
5.29;0.6468856
