radius;rdf
0.01;1.6023859
0.02;1.1017162
0.03;0.73440164
0.04;0.600971
0.05;0.68906426
0.06;0.7510894
0.07;0.72562194
0.08;0.6791565
0.09;0.6330591
0.1;0.6910482
0.11;0.6853491
0.12;0.66213423
0.13;0.63945305
0.14;0.64947045
0.15;0.6285214
0.16;0.64162236
0.17;0.6255251
0.18;0.6525305
0.19;0.61811846
0.2;0.60242176
0.21;0.616143
0.22;0.6125174
0.23;0.5992175
0.24;0.59378666
0.25;0.5997945
0.26;0.60329276
0.27;0.6086101
0.28;0.60181093
0.29;0.61448497
0.3;0.6188354
0.31;0.62228733
0.32;0.5943732
0.33;0.58216107
0.34;0.5992758
0.35000000000000003;0.585637
0.36;0.60648817
0.37;0.6014402
0.38;0.59862864
0.39;0.59301925
0.4;0.60362285
0.41000000000000003;0.59753144
0.42;0.604392
0.43;0.6118735
0.44;0.6123083
0.45;0.61250323
0.46;0.60399944
0.47000000000000003;0.60599744
0.48;0.59783936
0.49;0.5970427
0.5;0.613149
0.51;0.60238963
0.52;0.60200065
0.53;0.60460126
0.54;0.61675966
0.55;0.6130746
0.56;0.6256764
0.5700000000000001;0.61661685
0.58;0.61135024
0.59;0.6060212
0.6;0.6203474
0.61;0.6157571
0.62;0.61012816
0.63;0.6142031
0.64;0.6063814
0.65;0.60709167
0.66;0.6195522
0.67;0.6220565
0.68;0.62347776
0.6900000000000001;0.6240645
0.7000000000000001;0.61897254
0.71;0.62462854
0.72;0.61755955
0.73;0.6195884
0.74;0.6154301
0.75;0.6147942
0.76;0.6219425
0.77;0.6199456
0.78;0.61608493
0.79;0.61434025
0.8;0.62015635
0.81;0.62104446
0.8200000000000001;0.6155973
0.8300000000000001;0.61873376
0.84;0.6096959
0.85;0.60740554
0.86;0.61526895
0.87;0.61499316
0.88;0.6197159
0.89;0.6351523
0.9;0.65039456
0.91;0.65872306
0.92;0.6725703
0.93;0.681984
0.9400000000000001;0.6950298
0.9500000000000001;0.70346683
0.96;0.7148936
0.97;0.71748453
0.98;0.72427344
0.99;0.7273034
1.0;0.72527033
1.01;0.7200605
1.02;0.71656024
1.03;0.71263975
1.04;0.7002336
1.05;0.6904843
1.06;0.6861956
1.07;0.6775044
1.08;0.6716196
1.09;0.67053956
1.1;0.6649075
1.11;0.65913427
1.12;0.65757334
1.1300000000000001;0.64981514
1.1400000000000001;0.6456757
1.1500000000000001;0.6486122
1.16;0.64213634
1.17;0.6389188
1.18;0.63787246
1.19;0.6357078
1.2;0.6328379
1.21;0.6300957
1.22;0.6288041
1.23;0.6248518
1.24;0.62619257
1.25;0.62343764
1.26;0.62577665
1.27;0.6256168
1.28;0.62365586
1.29;0.6183068
1.3;0.62272817
1.31;0.6157387
1.32;0.61844164
1.33;0.61582
1.34;0.6177018
1.35;0.617658
1.36;0.6176117
1.37;0.62140864
1.3800000000000001;0.6213383
1.3900000000000001;0.62272644
1.4000000000000001;0.6194824
1.41;0.622082
1.42;0.6283126
1.43;0.6274757
1.44;0.6218333
1.45;0.6247717
1.46;0.6275792
1.47;0.62232864
1.48;0.6256405
1.49;0.6252069
1.5;0.6234421
1.51;0.6215595
1.52;0.62114865
1.53;0.6218034
1.54;0.6251451
1.55;0.62788826
1.56;0.6246829
1.57;0.623893
1.58;0.6264997
1.59;0.62839204
1.6;0.6297178
1.61;0.62761396
1.62;0.6298048
1.6300000000000001;0.63111717
1.6400000000000001;0.63567865
1.6500000000000001;0.6353258
1.6600000000000001;0.63832134
1.67;0.64055145
1.68;0.63861793
1.69;0.64465666
1.7;0.6459539
1.71;0.6464503
1.72;0.6488903
1.73;0.6503557
1.74;0.649184
1.75;0.6491117
1.76;0.6482076
1.77;0.6491328
1.78;0.65019894
1.79;0.649093
1.8;0.64991796
1.81;0.6509067
1.82;0.6486723
1.83;0.6522933
1.84;0.6492234
1.85;0.6543128
1.86;0.6516789
1.87;0.6500145
1.8800000000000001;0.6511461
1.8900000000000001;0.6514486
1.9000000000000001;0.65057135
1.9100000000000001;0.6538865
1.92;0.65431195
1.93;0.6522335
1.94;0.65426344
1.95;0.6500974
1.96;0.65254676
1.97;0.6539557
1.98;0.6530232
1.99;0.6525621
2.0;0.6471119
2.0100000000000002;0.6461281
2.02;0.6457186
2.0300000000000002;0.6455114
2.04;0.64497095
2.05;0.6446841
2.06;0.64679766
2.07;0.6434946
2.08;0.6447506
2.09;0.64156604
2.1;0.63799775
2.11;0.63918066
2.12;0.6397783
2.13;0.63814735
2.14;0.63815117
2.15;0.63522136
2.16;0.6360023
2.17;0.6364409
2.18;0.63421345
2.19;0.6355531
2.2;0.6364365
2.21;0.63522
2.22;0.63216925
2.23;0.6353785
2.24;0.63542455
2.25;0.6344909
2.2600000000000002;0.6350646
2.27;0.6362876
2.2800000000000002;0.6381077
