radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;2.1188453e-05
0.7000000000000001;0.00010293646
0.71;6.0005023e-05
0.72;0.00019447313
0.73;0.0003028796
0.74;0.00081069936
0.75;0.0009150684
0.76;0.00167678
0.77;0.0032337366
0.78;0.005391154
0.79;0.008376984
0.8;0.012130031
0.81;0.017696166
0.8200000000000001;0.02713555
0.8300000000000001;0.038231406
0.84;0.05350827
0.85;0.0734931
0.86;0.10251203
0.87;0.1426094
0.88;0.20138611
0.89;0.28648373
0.9;0.38314196
0.91;0.50219125
0.92;0.64720434
0.93;0.79428685
0.9400000000000001;0.951036
0.9500000000000001;1.0948117
0.96;1.2436978
0.97;1.3850309
0.98;1.5117055
0.99;1.6175346
1.0;1.6942374
1.01;1.7700071
1.02;1.8377656
1.03;1.8888772
1.04;1.915469
1.05;1.9264357
1.06;1.9423494
1.07;1.9281616
1.08;1.9108633
1.09;1.8774569
1.1;1.8527415
1.11;1.8260003
1.12;1.7900492
1.1300000000000001;1.7495958
1.1400000000000001;1.7056149
1.1500000000000001;1.6645565
1.16;1.6153581
1.17;1.5716758
1.18;1.517576
1.19;1.4689522
1.2;1.4255352
1.21;1.3753672
1.22;1.3427907
1.23;1.309495
1.24;1.2739592
1.25;1.2340908
1.26;1.2033007
1.27;1.1659324
1.28;1.1371548
1.29;1.1119761
1.3;1.0877395
1.31;1.059949
1.32;1.0355083
1.33;1.0108829
1.34;0.9917026
1.35;0.96748585
1.36;0.94763637
1.37;0.92882293
1.3800000000000001;0.9120405
1.3900000000000001;0.8975822
1.4000000000000001;0.8868273
1.41;0.875407
1.42;0.8609652
1.43;0.849645
1.44;0.8388776
1.45;0.83421755
1.46;0.8192397
1.47;0.8087446
1.48;0.8021681
1.49;0.7983975
1.5;0.79482186
1.51;0.7879142
1.52;0.7860415
1.53;0.7881822
1.54;0.78189045
1.55;0.77671844
1.56;0.77360505
1.57;0.7724696
1.58;0.77297616
1.59;0.7787857
1.6;0.77667487
1.61;0.7784213
1.62;0.78158116
1.6300000000000001;0.7787253
1.6400000000000001;0.78445774
1.6500000000000001;0.7897537
1.6600000000000001;0.7929073
1.67;0.79951406
1.68;0.80740935
1.69;0.8082923
1.7;0.8194709
1.71;0.8240167
1.72;0.8333803
1.73;0.84344065
1.74;0.84835523
1.75;0.86040163
1.76;0.86586916
1.77;0.8773921
1.78;0.88698167
1.79;0.8980871
1.8;0.90845966
1.81;0.91822916
1.82;0.9308029
1.83;0.9357421
1.84;0.9485962
1.85;0.9583925
1.86;0.9708031
1.87;0.9793321
1.8800000000000001;0.98769325
1.8900000000000001;0.9950356
1.9000000000000001;1.008799
1.9100000000000001;1.0183256
1.92;1.0249516
1.93;1.0380399
1.94;1.0456595
1.95;1.0545422
1.96;1.0596818
1.97;1.0652322
1.98;1.0720129
1.99;1.0814738
2.0;1.0856158
2.0100000000000002;1.0897495
2.02;1.0889794
