time;msd;einstein_diffusion;vaf;gk_diffusion
0.565;71.75755;21.16742;2.330116;24.301695
0.57;72.46621;21.18895;2.5987372;24.306026
0.575;73.174774;21.210081;2.9213722;24.310896
0.58;73.88329;21.230831;3.1711175;24.316181
0.585;74.59182;21.25123;3.331059;24.321732
0.59;75.30043;21.271309;3.3536837;24.327322
0.595;76.00908;21.291058;3.361796;24.332924
0.6;76.71776;21.310488;3.5223908;24.338795
0.605;77.42653;21.329622;3.7350094;24.34502
0.61;78.13534;21.348452;3.915741;24.351547
0.615;78.84414;21.366976;4.0804963;24.358347
0.62;79.55314;21.385252;4.1972547;24.365343
0.625;80.26227;21.40327;4.2598844;24.372442
0.63;80.97178;21.421106;4.294945;24.3796
0.635;81.68154;21.438725;4.3679595;24.38688
0.64;82.391464;21.456112;4.4146943;24.39424
0.645;83.101715;21.473312;4.3698664;24.401522
0.65;83.81185;21.49022;4.309414;24.408705
0.655;84.52186;21.506834;4.2690105;24.41582
0.66;85.23197;21.523224;4.2086906;24.422834
0.665;85.94218;21.539392;4.1950297;24.429825
0.67;86.652214;21.555277;4.2637377;24.436932
0.675;87.362305;21.570938;4.3428335;24.44417
0.68;88.07256;21.586412;4.4380636;24.451567
0.685;88.782906;21.601679;4.597421;24.459229
0.69;89.49331;21.616741;4.777669;24.467192
0.695;90.20378;21.631601;4.904276;24.475365
0.7;90.91415;21.646227;5.03342;24.483755
0.705;91.624695;21.660685;5.063118;24.492193
0.71;92.33511;21.67491;4.870804;24.50031
0.715;93.0454;21.688906;4.6184134;24.508009
0.72;93.75551;21.702663;4.441475;24.515411
0.725;94.46562;21.716234;4.278703;24.522541
0.73;95.17575;21.729624;4.144561;24.52945
0.735;95.885635;21.742773;3.9611897;24.53605
0.74;96.59569;21.755785;3.615231;24.542076
0.745;97.30592;21.768661;3.2734249;24.547533
0.75;98.016205;21.78138;2.987384;24.552511
0.755;98.72671;21.793974;2.8008108;24.55718
0.76;99.43728;21.806421;2.6038811;24.56152
0.765;100.14787;21.81871;2.2967904;24.565348
0.77;100.85878;21.830906;2.0624056;24.568785
0.775;101.56975;21.842957;1.969801;24.572067
0.78;102.28101;21.854918;1.8295035;24.575117
0.785;102.992455;21.866762;1.4607035;24.57755
0.79;103.70427;21.878536;0.9644337;24.579159
0.795;104.41615;21.890179;0.49081355;24.579977
0.8;105.12803;21.901672;0.1038528;24.58015
0.805;105.83985;21.913012;0.18623413;24.58046
0.81;106.55179;21.924236;0.32184133;24.580997
0.815;107.26368;21.935312;0.4225929;24.581701
0.82;107.97552;21.946245;0.51414895;24.582558
0.825;108.687416;21.957054;0.64207304;24.583628
0.83;109.399445;21.96776;0.75452995;24.584885
0.835;110.11119;21.978283;0.87575316;24.586346
0.84;110.82293;21.988676;1.1470028;24.588257
0.845;111.53452;21.998919;1.5069681;24.590769
0.85;112.246;22.009018;1.8180729;24.593798
0.855;112.957535;22.019012;1.930492;24.597015
0.86;113.66911;22.028898;1.8734375;24.600138
0.865;114.380394;22.03861;1.9731193;24.603428
0.87;115.09143;22.048168;2.2354112;24.607153
0.875;115.80238;22.057598;2.4018676;24.611156
0.88;116.51288;22.066833;2.4737582;24.615278
0.885;117.2232;22.075932;2.5212574;24.61948
0.89;117.933586;22.084942;2.578869;24.62378
0.895;118.64319;22.093704;2.6651587;24.628222
0.9;119.352646;22.102343;2.7508798;24.632805
0.905;120.06164;22.1108;2.7880714;24.637453
0.91;120.76973;22.118998;2.71759;24.641981
0.915;121.47778;22.1271;2.6112268;24.646334
0.92;122.18565;22.13508;2.5229197;24.65054
0.925;122.893555;22.142982;2.4496372;24.654621
0.93;123.601395;22.150787;2.4049296;24.65863
0.935;124.3093;22.158522;2.3929093;24.662619
0.94;125.01723;22.166176;2.3098009;24.666468
0.945;125.72494;22.173712;2.1885438;24.670115
0.95;126.43262;22.181162;2.1685815;24.673729
0.955;127.140434;22.188559;2.1497993;24.677313
0.96;127.84832;22.19589;2.1150315;24.680838
0.965;128.5563;22.203161;2.0920978;24.684324
0.97;129.26436;22.210371;2.110175;24.687841
0.975;129.97264;22.217546;2.1462092;24.691418
0.98;130.68076;22.224619;2.1324565;24.694973
0.985;131.38913;22.231663;2.0985684;24.69847
0.99;132.09744;22.238626;2.0619037;24.701906
0.995;132.80565;22.245502;1.92911;24.705122
1.0;133.51414;22.252357;1.7429588;24.708027
1.005;134.22235;22.259096;1.6749526;24.710817
1.01;134.93062;22.265778;1.6582041;24.713581
1.015;135.63905;22.272423;1.6296206;24.716297
1.02;136.3473;22.27897;1.6428803;24.719036
1.025;137.05574;22.285486;1.7060677;24.72188
1.03;137.76437;22.291971;1.8191614;24.72491
1.035;138.47333;22.298443;1.8997399;24.728077
1.04;139.18243;22.304878;1.9373682;24.731306
1.045;139.89156;22.311255;1.9444702;24.734547
1.05;140.60115;22.317644;1.8976809;24.73771
1.055;141.31073;22.32397;1.8328128;24.740765
1.06;142.02034;22.330244;1.7570809;24.743692
1.065;142.73004;22.336468;1.6386923;24.746424
1.07;143.43982;22.342651;1.51126;24.748943
1.075;144.14996;22.348831;1.3936679;24.751266
1.08;144.8602;22.354967;1.2349957;24.753325
1.085;145.57063;22.36108;1.1284509;24.755205
1.09;146.28128;22.367167;1.0553532;24.756964
1.095;146.99194;22.373203;0.99687;24.758625
1.1;147.70244;22.379156;0.9376107;24.760187
1.105;148.41335;22.38512;0.86096454;24.761623
1.11;149.1242;22.391022;0.7762476;24.762917
1.115;149.8351;22.396875;0.6920064;24.76407
1.12;150.5461;22.402693;0.6184834;24.7651
1.125;151.25731;22.40849;0.55922586;24.766033
1.13;151.96812;22.414177;0.5122149;24.766886
1.135;152.67882;22.419798;0.48684067;24.767698
1.14;153.38945;22.42536;0.47064853;24.768482
1.145;154.10005;22.430866;0.45485845;24.769241
1.15;154.80986;22.436213;0.4163177;24.769934
1.155;155.51959;22.4415;0.39830777;24.770597
1.16;156.22934;22.446745;0.38541374;24.77124
1.165;156.9382;22.451817;0.35200098;24.771828
1.17;157.64754;22.456915;0.28180665;24.772297
1.175;158.35611;22.46186;0.14615498;24.772541
1.18;159.06454;22.466745;-0.017999483;24.77251
1.185;159.77274;22.471554;-0.17408447;24.77222
1.19;160.48032;22.476234;-0.33420417;24.771664
1.195;161.18788;22.480875;-0.51940626;24.770798
1.2;161.89528;22.485455;-0.71704644;24.769602
1.205;162.60255;22.489979;-0.9039344;24.768097
1.21;163.30992;22.49448;-1.0573343;24.766335
1.215;164.01694;22.498894;-1.1509475;24.764416
1.22;164.7242;22.503305;-1.243493;24.762342
1.225;165.43102;22.507622;-1.3366377;24.760115
1.23;166.13808;22.511934;-1.4151857;24.757757
1.235;166.84512;22.51621;-1.4940935;24.755266
1.24;167.55212;22.520447;-1.619376;24.752567
1.245;168.25893;22.524622;-1.7564135;24.74964
1.25;168.96562;22.52875;-1.8924544;24.746487
1.255;169.67206;22.53281;-1.992998;24.743164
1.26;170.3785;22.536839;-2.128039;24.739618
1.265;171.08478;22.540813;-2.317076;24.735756
1.27;171.79115;22.544771;-2.5098822;24.731573
1.275;172.49716;22.548649;-2.6353652;24.72718
1.28;173.20354;22.552544;-2.6872482;24.722702
1.285;173.9102;22.556446;-2.742682;24.71813
1.29;174.61716;22.560356;-2.792211;24.713476
1.295;175.32431;22.564262;-2.8083138;24.708796
1.3;176.03163;22.56816;-2.7904255;24.704145
1.305;176.73883;22.57201;-2.7036211;24.69964
1.31;177.44606;22.575834;-2.628811;24.69526
1.315;178.15356;22.579664;-2.603008;24.69092
1.32;178.86127;22.583492;-2.5954096;24.686594
1.325;179.56927;22.58733;-2.6069076;24.68225
1.33;180.2771;22.591114;-2.6279166;24.67787
1.335;180.98552;22.594946;-2.6397958;24.67347
1.34;181.69383;22.598734;-2.6225564;24.6691
1.345;182.40253;22.602543;-2.5789165;24.6648
1.35;183.11098;22.606293;-2.5170732;24.660606
1.355;183.81953;22.61003;-2.4654899;24.656496
1.36;184.52841;22.613775;-2.4499686;24.652412
1.365;185.23741;22.61751;-2.342689;24.648508
1.37;185.94644;22.621222;-2.278517;24.64471
1.375;186.65578;22.624943;-2.2057;24.641035
1.38;187.36508;22.628633;-2.1418173;24.637465
1.385;188.07466;22.63233;-2.073439;24.63401
1.39;188.78423;22.635998;-2.0417416;24.630608
1.395;189.49435;22.639708;-2.0772405;24.627144
1.4;190.20445;22.643389;-2.1834433;24.623507
1.405;190.91429;22.647009;-2.3217924;24.619637
1.41;191.62433;22.650629;-2.4300818;24.615585
1.415;192.3345;22.654242;-2.4325016;24.611532
1.42;193.0447;22.657827;-2.3806963;24.607563
1.425;193.75426;22.661318;-2.3215802;24.603695
1.43;194.46352;22.664747;-2.296209;24.599867
1.435;195.17232;22.668098;-2.4320333;24.595814
1.44;195.8803;22.67133;-2.6538544;24.59139
1.445;196.58786;22.674494;-2.808042;24.586712
1.45;197.2946;22.67754;-2.9866762;24.581734
1.455;198.0004;22.680456;-3.0902793;24.576582
1.46;198.70547;22.683273;-3.0222242;24.571547
1.465;199.4094;22.685936;-2.9153776;24.566687
1.47;200.11281;22.688526;-2.9240007;24.561813
1.475;200.8157;22.69104;-2.9605982;24.556879
1.48;201.51833;22.693504;-2.9965527;24.551886
1.485;202.22046;22.6959;-3.092749;24.54673
1.49;202.92252;22.698267;-3.2021627;24.541393
1.495;203.62347;22.700499;-3.2343392;24.536003
1.5;204.32408;22.702675;-3.2652345;24.530561
1.505;205.02406;22.70477;-3.260834;24.525126
1.51;205.72383;22.706823;-3.2394767;24.519728
1.515;206.42296;22.708797;-3.215021;24.514368
1.52;207.12175;22.710718;-3.1731257;24.50908
1.525;207.81985;22.712553;-2.9383562;24.504183
1.53;208.51732;22.714306;-3.1827266;24.498878
1.535;209.2145;22.716015;-3.120877;24.493677
1.54;209.91109;22.71765;-2.8744936;24.488886
1.545;210.60721;22.719225;-2.5684407;24.484606
1.55;211.30287;22.72074;-2.2882354;24.480791
1.555;211.998;22.722187;-2.027747;24.477411
1.56;212.69234;22.723541;-1.8128614;24.47439
1.565;213.3866;22.724876;-1.6295358;24.471674
1.57;214.07985;22.726097;-1.438062;24.469278
1.575;214.77306;22.727306;-1.2209078;24.467243
1.58;215.4655;22.728426;-0.9945349;24.465586
1.585;216.15709;22.72945;-0.76102895;24.464317
1.59;216.84842;22.730442;-0.52701724;24.463438
1.595;217.53912;22.73136;-0.287461;24.46296
1.6;218.22977;22.732267;-0.02057398;24.462925
1.605;218.92032;22.73316;0.17158724;24.463211
1.61;219.61076;22.734034;0.25850865;24.463642
1.615;220.30148;22.734932;0.3432593;24.464214
1.62;220.99246;22.73585;0.4561451;24.464973
1.625;221.68279;22.736696;0.56521964;24.465916
1.63;222.37427;22.737656;0.68624836;24.46706
1.635;223.06497;22.73853;0.7779792;24.468357
1.64;223.75621;22.739452;0.9376486;24.46992
1.645;224.4474;22.740366;1.0521747;24.471674
1.65;225.139;22.741314;1.0887711;24.473488
1.655;225.8307;22.742266;1.0993805;24.47532
1.66;226.523;22.743275;1.0910726;24.477139
1.665;227.21565;22.744308;1.0800344;24.47894
1.67;227.90836;22.745346;1.0698018;24.480722
1.675;228.60152;22.746422;1.076808;24.482515
1.68;229.29459;22.747478;0.99522144;24.484175
1.685;229.98863;22.74863;0.8784883;24.48564
1.69;230.6823;22.749731;0.77260077;24.486927
1.695;231.37648;22.750883;0.6729281;24.488049
1.7;232.07167;22.752125;0.5776318;24.489012
1.705;232.7667;22.753342;0.47811714;24.489807
1.71;233.46207;22.754585;0.46462333;24.490582
1.715;234.15794;22.755875;0.54387033;24.49149
1.72;234.85464;22.757233;0.6404562;24.492556
1.725;235.55173;22.758621;0.7220261;24.49376
1.73;236.2491;22.760029;0.7864569;24.49507
1.735;236.94681;22.761461;0.8207688;24.496439
1.74;237.64534;22.762962;0.8336754;24.497828
1.745;238.34398;22.764467;0.7526396;24.499083
1.75;239.0434;22.766037;0.58041817;24.50005
1.755;239.74265;22.767582;0.4174214;24.500746
1.76;240.44252;22.769178;0.23153932;24.501131
1.765;241.14255;22.77078;0.03075784;24.501183
1.77;241.84317;22.772427;-0.1574478;24.50092
1.775;242.54283;22.773975;-0.33177745;24.500366
1.78;243.2431;22.775572;-0.4337695;24.499643
1.785;243.94405;22.777222;-0.49158996;24.498825
1.79;244.64484;22.778849;-0.55233675;24.497904
1.795;245.34586;22.780489;-0.61038554;24.496887
1.8;246.04729;22.782156;-0.6567703;24.495792
1.805;246.74925;22.783865;-0.6793981;24.49466
1.81;247.4514;22.785582;-0.64222765;24.49359
1.815;248.15385;22.787313;-0.56486005;24.492647
1.82;248.85664;22.78907;-0.49827278;24.491817
1.825;249.5595;22.790821;-0.42904016;24.491102
1.83;250.26375;22.79269;-0.34463578;24.490528
1.835;250.96767;22.79452;-0.24640729;24.490118
1.84;251.67221;22.796396;-0.12606047;24.489908
1.845;252.37767;22.798344;-0.043230444;24.489836
1.85;253.08304;22.800274;-0.07730663;24.489706
1.855;253.78905;22.802252;-0.16222659;24.489435
1.86;254.49477;22.80419;-0.31671917;24.488909
1.865;255.2009;22.806156;-0.49461967;24.488085
1.87;255.90677;22.808088;-0.6318929;24.48703
1.875;256.61322;22.810064;-0.7414094;24.485794
1.88;257.31943;22.812006;-0.8605638;24.484362
1.885;258.0256;22.813936;-0.9970893;24.482698
1.89;258.7319;22.815865;-1.0936491;24.480877
1.895;259.43857;22.817816;-1.082364;24.479073
1.9;260.1461;22.819832;-0.9772243;24.477444
1.905;260.8542;22.821888;-0.8825253;24.475973
1.91;261.56262;22.823963;-0.8242154;24.4746
1.915;262.27106;22.826027;-0.78849244;24.473286
1.92;262.9801;22.828135;-0.81539553;24.471926
1.925;263.68954;22.830265;-0.90100837;24.470425
1.93;264.39893;22.832376;-0.96130466;24.468822
1.935;265.109;22.83454;-0.98221624;24.467184
1.94;265.81927;22.836706;-0.97954315;24.465553
1.945;266.52936;22.838846;-0.9068394;24.46404
1.95;267.24008;22.841032;-0.900059;24.462542
1.955;267.95102;22.843224;-1.0785437;24.460743
1.96;268.66272;22.845469;-1.2799629;24.45861
1.965;269.37503;22.847755;-1.4502052;24.456194
1.97;270.08813;22.850096;-1.6141411;24.453503
1.975;270.8021;22.852497;-1.7631363;24.450563
1.98;271.5157;22.854855;-1.9028125;24.447393
1.985;272.23108;22.857353;-2.0733957;24.443937
1.99;272.94672;22.85986;-2.356141;24.44001
1.995;273.66324;22.862425;-2.6678605;24.435564
2.0;274.38086;22.865072;-2.9403548;24.430664
2.005;275.09915;22.867758;-3.0856998;24.42552
2.01;275.8183;22.870504;-3.219323;24.420155
2.015;276.53842;22.873318;-3.3635442;24.414549
2.02;277.25858;22.87612;-3.4515042;24.408796
2.025;277.97922;22.878946;-3.495861;24.40297
2.03;278.70038;22.881804;-3.4863622;24.39716
2.035;279.42157;22.88465;-3.5293787;24.391277
2.04;280.14267;22.887474;-3.6248815;24.385235
2.045;280.86346;22.890257;-3.6890173;24.379087
2.05;281.58432;22.893036;-3.6931314;24.372932
2.055;282.305;22.89578;-3.6905208;24.366781
2.06;283.02576;22.898525;-3.7315035;24.360561
2.065;283.74628;22.901232;-3.6420739;24.354492
2.07;284.46622;22.903883;-3.5452228;24.348583
2.075;285.18695;22.906582;-3.5013099;24.342749
2.08;285.90677;22.909197;-3.51577;24.336887
2.085;286.62656;22.911795;-3.541053;24.330986
2.09;287.34683;22.914421;-3.4725013;24.3252
2.095;288.0668;22.91701;-3.3463461;24.319622
2.1;288.78653;22.919567;-3.1444278;24.31438
2.105;289.507;22.922167;-2.9581492;24.30945
2.11;290.22702;22.924726;-2.7617073;24.304848
2.115;290.94733;22.927292;-2.5604613;24.300581
2.12;291.6681;22.929882;-2.4405882;24.296513
2.125;292.38867;22.932446;-2.300937;24.292677
2.13;293.10934;22.935003;-2.1252651;24.289135
2.135;293.83035;22.937576;-1.9521968;24.285883
2.14;294.55093;22.940104;-1.8464997;24.282804
2.145;295.27045;22.942537;-1.7897687;24.279821
2.15;295.99023;22.944979;-1.7617326;24.276886
2.155;296.7087;22.94731;-1.762084;24.273949
2.16;297.42758;22.949657;-1.8334827;24.270893
2.165;298.14636;22.95199;-2.015594;24.267534
2.17;298.86472;22.954279;-2.3223367;24.263662
2.175;299.5816;22.956446;-2.698436;24.259165
2.18;300.29803;22.958565;-3.0540426;24.254076
2.185;301.0136;22.960611;-3.339066;24.24851
2.19;301.72836;22.962584;-3.608274;24.242496
2.195;302.44284;22.964529;-3.8335347;24.236107
2.2;303.15564;22.966335;-3.9811306;24.229471
2.205;303.86868;22.968155;-4.128098;24.222591
2.21;304.581;22.96991;-4.242782;24.21552
2.215;305.29324;22.971651;-4.34238;24.208282
2.22;306.00433;22.973297;-4.4317803;24.200897
2.225;306.7159;22.974976;-4.53941;24.19333
2.23;307.42657;22.976574;-4.6663213;24.185555
2.235;308.13678;22.978134;-4.7820573;24.177584
2.24;308.84668;22.979664;-4.85211;24.169497
2.245;309.55612;22.981153;-4.8588123;24.1614
2.25;310.26532;22.982616;-4.835695;24.15334
2.255;310.9744;22.984064;-4.79471;24.145348
2.26;311.68292;22.985466;-4.763169;24.13741
2.265;312.3907;22.986803;-4.654674;24.129652
2.27;313.09918;22.988194;-4.4276133;24.122272
2.275;313.80765;22.98957;-4.0928593;24.115452
