radius;rdf
0.01;8718.154
0.02;1060.1996
0.03;871.3591
0.04;205.54974
0.05;85.21222
0.06;44.61825
0.07;62.714916
0.08;45.197292
0.09;21.67217
0.1;20.259375
0.11;20.496897
0.12;14.426582
0.13;17.509983
0.14;14.406586
0.15;11.494682
0.16;11.334638
0.17;12.492785
0.18;11.601374
0.19;12.420691
0.2;11.696607
0.21;11.842608
0.22;10.944318
0.23;11.314057
0.24;12.615912
0.25;13.405765
0.26;11.229128
0.27;11.475784
0.28;10.829474
0.29;11.092422
0.3;11.952565
0.31;11.78232
0.32;12.662991
0.33;12.287308
0.34;11.171475
0.35000000000000003;10.863844
0.36;11.7087145
0.37;12.408236
0.38;12.590264
0.39;11.849445
0.4;11.918784
0.41000000000000003;11.122991
0.42;12.177676
0.43;12.366651
0.44;12.197971
0.45;11.346551
0.46;10.927656
0.47000000000000003;11.025962
0.48;11.327468
0.49;12.057133
0.5;11.9683075
0.51;10.789041
0.52;10.823844
0.53;10.980194
0.54;11.085657
0.55;10.755881
0.56;10.200335
0.5700000000000001;10.57817
0.58;11.358457
0.59;11.043431
0.6;10.817786
0.61;11.149918
0.62;11.064452
0.63;11.375445
0.64;10.734647
0.65;10.297144
0.66;10.475993
0.67;10.474099
0.68;10.59682
0.6900000000000001;10.578885
0.7000000000000001;10.273287
0.71;10.294137
0.72;10.94115
0.73;11.626323
0.74;11.175647
0.75;11.088903
0.76;10.663641
0.77;10.788967
0.78;10.810847
0.79;10.859788
0.8;10.722135
0.81;10.710712
0.8200000000000001;10.407349
0.8300000000000001;10.373917
0.84;10.255231
0.85;10.260938
0.86;10.288251
0.87;10.575098
0.88;10.735729
0.89;11.17701
0.9;10.905238
0.91;10.391262
0.92;10.3963
0.93;11.185166
0.9400000000000001;11.164322
0.9500000000000001;11.3954115
0.96;11.24
0.97;11.0988035
0.98;10.896195
0.99;11.150573
1.0;11.37105
1.01;11.729323
1.02;11.640788
1.03;11.752291
1.04;12.184078
1.05;13.246378
1.06;15.411065
1.07;18.888689
1.08;23.830223
1.09;32.415092
1.1;42.990067
1.11;52.89295
1.12;51.080692
1.1300000000000001;36.049175
1.1400000000000001;27.649593
1.1500000000000001;22.731253
1.16;19.749924
1.17;18.03852
1.18;17.013643
1.19;16.031166
1.2;15.383389
1.21;14.749867
1.22;14.550201
1.23;14.683304
1.24;14.413944
1.25;14.065033
1.26;13.98859
1.27;13.838909
1.28;13.904328
1.29;13.596886
1.3;13.528991
1.31;13.204314
1.32;13.317006
1.33;13.258599
1.34;13.227975
1.35;13.077138
1.36;12.933561
1.37;13.005107
1.3800000000000001;12.835998
1.3900000000000001;13.098511
1.4000000000000001;13.156117
1.41;13.112129
1.42;13.089288
1.43;13.138996
1.44;12.9212055
1.45;13.065763
1.46;12.960414
1.47;13.026852
1.48;12.921794
1.49;12.942327
1.5;12.8456545
1.51;12.796501
1.52;12.964123
1.53;13.006566
1.54;13.142356
1.55;13.225618
1.56;13.236414
1.57;13.019923
1.58;13.198349
1.59;13.056241
1.6;13.2079115
1.61;13.144567
1.62;13.068276
1.6300000000000001;13.190105
1.6400000000000001;13.181426
1.6500000000000001;13.296104
1.6600000000000001;13.391134
1.67;13.405007
1.68;13.428244
1.69;13.392704
1.7;13.304927
1.71;13.573089
1.72;13.638375
1.73;13.7709
1.74;13.671868
1.75;13.600893
1.76;13.631322
1.77;13.743955
1.78;13.879765
1.79;13.803429
1.8;14.163864
1.81;14.327125
1.82;14.31411
1.83;14.351143
1.84;14.408343
1.85;14.166382
1.86;14.406831
1.87;14.411597
1.8800000000000001;14.41922
1.8900000000000001;14.576436
1.9000000000000001;14.657297
1.9100000000000001;14.827676
1.92;15.125029
1.93;14.972532
1.94;14.717425
1.95;14.732907
1.96;14.717812
1.97;14.577905
1.98;14.544666
1.99;14.716349
2.0;14.87679
2.0100000000000002;14.854155
2.02;14.785623
2.0300000000000002;14.718654
2.04;14.6223345
2.05;14.600594
2.06;14.453039
2.07;14.627879
2.08;14.526853
2.09;14.559575
2.1;14.589568
2.11;14.500595
2.12;14.485002
2.13;14.660418
2.14;14.772643
2.15;14.885233
2.16;15.003921
2.17;14.724933
2.18;14.679393
2.19;14.56133
2.2;14.766668
2.21;14.5521755
2.22;14.57799
2.23;14.373671
2.24;14.292537
2.25;14.222928
2.2600000000000002;14.251638
2.27;14.179506
2.2800000000000002;13.983609
2.29;13.973771
2.3000000000000003;14.083032
2.31;13.855642
2.32;13.857316
2.33;13.815265
2.34;13.724639
2.35;13.817775
2.36;13.896687
2.37;13.787137
2.38;13.62841
2.39;13.697418
2.4;13.498975
2.41;13.69961
2.42;13.735985
2.43;13.748362
2.44;13.802071
2.45;13.97126
2.46;13.906229
2.47;13.807297
2.48;13.817447
2.49;13.571706
2.5;13.589907
2.5100000000000002;13.644728
2.52;13.756409
2.5300000000000002;13.780086
2.54;13.728676
2.5500000000000003;13.685993
2.56;13.7957535
2.57;13.880935
2.58;13.890336
2.59;13.951899
2.6;13.770737
2.61;13.795292
2.62;13.916664
2.63;13.760778
2.64;13.939891
2.65;13.974823
2.66;13.923347
2.67;13.759566
2.68;13.915317
2.69;13.997469
2.7;13.9794
2.71;14.036949
2.72;13.969495
2.73;14.020223
2.74;14.01312
2.75;13.859564
2.7600000000000002;13.884648
2.77;13.878065
2.7800000000000002;13.863465
2.79;13.923676
2.8000000000000003;13.896163
2.81;14.080414
2.82;13.968616
2.83;14.129872
2.84;13.943742
2.85;14.048393
2.86;14.066792
2.87;14.163142
2.88;14.092324
2.89;14.147981
2.9;14.094364
2.91;14.084561
2.92;14.072785
2.93;14.095419
2.94;14.173669
2.95;14.149435
2.96;14.206223
2.97;14.21572
2.98;14.141777
2.99;14.128311
3.0;14.097275
3.0100000000000002;14.047128
3.02;13.986453
3.0300000000000002;13.967979
3.04;13.953022
3.0500000000000003;13.956586
3.06;14.012468
3.0700000000000003;14.132413
3.08;14.148733
3.09;14.023647
3.1;13.953617
3.11;14.020376
3.12;13.985195
3.13;14.01422
3.14;13.9739275
3.15;13.863104
3.16;13.874851
3.17;13.783561
3.18;13.772233
3.19;13.807905
3.2;13.7679405
3.21;13.936673
3.22;13.951276
3.23;13.8922
3.24;13.891975
3.25;13.992124
3.2600000000000002;13.815377
3.27;13.801568
3.2800000000000002;13.809131
3.29;13.842071
3.3000000000000003;13.849336
3.31;13.858469
3.3200000000000003;13.879974
3.33;13.819549
3.34;13.798015
3.35;13.797151
3.36;13.871553
3.37;13.92088
3.38;13.940601
3.39;13.834601
3.4;13.71098
3.41;13.682461
3.42;13.744543
3.43;13.700403
3.44;13.744479
3.45;13.801911
3.46;13.846387
3.47;13.787323
3.48;13.793159
3.49;13.619349
3.5;13.641191
3.5100000000000002;13.8162565
3.52;13.80004
3.5300000000000002;13.774599
3.54;13.673779
3.5500000000000003;13.744158
3.56;13.743003
3.5700000000000003;13.722183
3.58;13.808875
3.59;13.806133
3.6;13.844934
3.61;13.904577
3.62;13.841236
3.63;13.995485
3.64;14.154867
3.65;14.149735
3.66;14.07353
3.67;14.119961
3.68;14.217218
3.69;14.197611
3.7;14.13334
3.71;14.052075
3.72;14.057449
3.73;13.982015
3.74;14.006377
3.75;14.038224
3.7600000000000002;14.073254
3.77;14.01759
3.7800000000000002;13.956152
3.79;13.96536
3.8000000000000003;13.902757
3.81;13.939763
3.8200000000000003;13.939404
3.83;13.87712
3.84;13.989472
3.85;14.062332
3.86;14.143303
3.87;14.111385
3.88;14.113184
3.89;14.098266
3.9;13.986386
3.91;13.972112
3.92;14.032147
3.93;14.005653
3.94;13.949528
3.95;14.049328
3.96;14.032038
3.97;14.127737
3.98;14.05227
3.99;14.017118
4.0;13.998923
4.01;13.939018
4.0200000000000005;13.992911
4.03;13.920909
4.04;13.909476
4.05;13.986966
4.0600000000000005;13.981951
4.07;13.938405
4.08;13.910582
4.09;13.978652
4.1;13.891973
4.11;13.885884
4.12;13.841053
4.13;13.884016
4.14;13.890362
4.15;13.862763
4.16;13.850447
4.17;13.784513
4.18;13.859565
4.19;13.957225
4.2;14.012671
4.21;14.069346
4.22;13.990976
4.23;13.936765
4.24;13.927311
4.25;13.922547
4.26;13.90166
4.2700000000000005;13.98524
4.28;13.916279
4.29;13.875315
4.3;13.934069
4.3100000000000005;13.901553
4.32;13.920392
4.33;13.980911
4.34;13.936729
4.3500000000000005;13.968433
4.36;13.897451
4.37;13.837669
4.38;13.913367
4.39;13.942035
4.4;13.919445
4.41;13.89461
4.42;14.007236
4.43;13.887239
4.44;13.8819475
4.45;13.944335
4.46;13.965672
4.47;13.940215
4.48;13.947105
4.49;13.8405075
4.5;13.803148
4.51;13.779472
4.5200000000000005;13.8523655
4.53;13.891457
4.54;13.834622
4.55;13.913409
4.5600000000000005;13.978562
4.57;14.026505
4.58;13.9574795
4.59;13.902061
4.6000000000000005;13.925878
4.61;13.852489
4.62;13.774852
4.63;13.869925
4.64;13.8896
4.65;13.971969
4.66;14.016824
4.67;14.009708
4.68;14.030709
4.69;14.003889
4.7;14.010056
4.71;14.079642
4.72;14.074205
4.73;14.023496
4.74;14.029214
4.75;14.001899
4.76;13.933957
4.7700000000000005;13.910685
4.78;13.881326
4.79;13.79642
4.8;13.852282
4.8100000000000005;13.900033
4.82;13.972892
4.83;14.023652
4.84;13.928247
4.8500000000000005;13.949665
4.86;13.96171
4.87;13.901028
4.88;13.96961
4.89;13.877504
4.9;13.849332
4.91;13.864665
4.92;13.936869
4.93;13.938907
4.94;13.975462
4.95;13.889503
4.96;13.975427
4.97;13.874652
4.98;13.853979
4.99;13.878612
5.0;13.969159
5.01;13.952251
5.0200000000000005;13.9648
5.03;13.919932
5.04;13.917998
5.05;13.855159
5.0600000000000005;13.887858
5.07;13.91722
5.08;13.891221
5.09;13.929995
5.1000000000000005;13.936237
5.11;13.928757
5.12;13.963384
5.13;13.935277
5.14;13.887133
5.15;13.891466
5.16;13.920782
5.17;13.93741
5.18;13.946977
5.19;13.979737
5.2;13.954195
5.21;13.977745
5.22;13.933504
5.23;13.859882
5.24;13.882282
5.25;13.8605
5.26;13.903627
5.2700000000000005;13.904479
5.28;13.854707
5.29;13.871087
5.3;13.88143
5.3100000000000005;13.9023695
5.32;13.969711
5.33;13.944276
5.34;13.984793
5.3500000000000005;13.947377
5.36;13.839773
5.37;13.891784
5.38;13.910311
5.39;13.904146
5.4;13.937802
5.41;13.97467
5.42;13.934633
5.43;13.855226
5.44;13.897234
5.45;13.902979
5.46;13.8716345
5.47;13.827711
5.48;13.837438
5.49;13.910858
5.5;13.9113
5.51;13.9448
5.5200000000000005;13.918009
5.53;13.915681
5.54;13.91916
5.55;13.89231
5.5600000000000005;13.867012
5.57;13.862668
5.58;13.877206
5.59;13.894459
5.6000000000000005;13.85452
5.61;13.852094
5.62;13.845611
5.63;13.828385
5.64;13.788479
5.65;13.777611
5.66;13.757311
5.67;13.821168
5.68;13.904472
5.69;13.88962
5.7;13.899853
5.71;13.85388
5.72;13.835341
5.73;13.850224
5.74;13.89425
5.75;13.914026
