radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.00016056275
0.89;0.0011773112
0.9;0.0041830335
0.91;0.0142268175
0.92;0.03511034
0.93;0.080003574
0.9400000000000001;0.16275954
0.9500000000000001;0.28596455
0.96;0.44180423
0.97;0.6528529
0.98;0.89623314
0.99;1.16314
1.0;1.4351609
1.01;1.6832366
1.02;1.9027122
1.03;2.1014261
1.04;2.2863774
1.05;2.4155922
1.06;2.484707
1.07;2.52604
1.08;2.5568054
1.09;2.5426047
1.1;2.4910617
1.11;2.4320498
1.12;2.3797488
1.1300000000000001;2.2972412
1.1400000000000001;2.2107131
1.1500000000000001;2.1398075
1.16;2.0544817
1.17;1.969766
1.18;1.8949777
1.19;1.813139
1.2;1.7270291
1.21;1.6617194
1.22;1.6039864
1.23;1.5278966
1.24;1.4672948
1.25;1.397351
1.26;1.3413067
1.27;1.2823397
1.28;1.2471353
1.29;1.2022443
1.3;1.1588609
1.31;1.1097275
1.32;1.081258
1.33;1.0426093
1.34;1.0065725
1.35;0.98536295
1.36;0.94936395
1.37;0.9188191
1.3800000000000001;0.88882035
1.3900000000000001;0.87260824
1.4000000000000001;0.8543126
1.41;0.8335217
1.42;0.8199341
1.43;0.8036645
1.44;0.78794676
1.45;0.77428424
1.46;0.7590187
1.47;0.7546688
1.48;0.74340475
1.49;0.7360437
1.5;0.7244876
1.51;0.7208868
1.52;0.71330905
1.53;0.7065184
1.54;0.70125383
1.55;0.6994232
1.56;0.6949087
1.57;0.70058715
1.58;0.6994082
1.59;0.70445
1.6;0.70598704
1.61;0.7084206
1.62;0.70554715
1.6300000000000001;0.7101541
1.6400000000000001;0.7177475
1.6500000000000001;0.72126174
1.6600000000000001;0.7298626
1.67;0.73430043
1.68;0.73831755
1.69;0.7433787
1.7;0.7531222
1.71;0.76431847
1.72;0.771109
1.73;0.78187597
1.74;0.79743236
1.75;0.8075444
1.76;0.818378
1.77;0.83442485
1.78;0.8482334
1.79;0.85988784
1.8;0.8757559
1.81;0.88605064
1.82;0.89926755
1.83;0.9155621
1.84;0.93403536
1.85;0.9470338
1.86;0.96170974
1.87;0.9770387
1.8800000000000001;0.9919897
1.8900000000000001;1.0039583
1.9000000000000001;1.0301912
1.9100000000000001;1.0475547
1.92;1.0584432
1.93;1.0710486
1.94;1.0785742
1.95;1.0962261
1.96;1.1066635
1.97;1.1146737
1.98;1.1264008
1.99;1.1411662
2.0;1.1497623
2.0100000000000002;1.1576741
2.02;1.1679718
2.0300000000000002;1.1753956
2.04;1.1815957
2.05;1.1900269
2.06;1.1945764
2.07;1.1968131
