radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;2.0534384e-05
0.88;0.00028098482
0.89;0.0013735297
0.9;0.004912193
0.91;0.015446811
0.92;0.03323728
0.93;0.079177
0.9400000000000001;0.15188889
0.9500000000000001;0.27251455
0.96;0.43311897
0.97;0.63491416
0.98;0.8697737
0.99;1.1343739
1.0;1.4052418
1.01;1.6430889
1.02;1.8960658
1.03;2.1075063
1.04;2.2677982
1.05;2.4004917
1.06;2.4894116
1.07;2.5433507
1.08;2.567653
1.09;2.5574145
1.1;2.5376496
1.11;2.466286
1.12;2.3976073
1.1300000000000001;2.3353145
1.1400000000000001;2.2607265
1.1500000000000001;2.1802838
1.16;2.0894816
1.17;2.007617
1.18;1.9012504
1.19;1.8255415
1.2;1.7399056
1.21;1.6715716
1.22;1.6007162
1.23;1.5344597
1.24;1.4518603
1.25;1.3916215
1.26;1.3296958
1.27;1.2835625
1.28;1.239252
1.29;1.1901226
1.3;1.1427766
1.31;1.1133323
1.32;1.0738441
1.33;1.0326102
1.34;0.99062026
1.35;0.9626102
1.36;0.94029593
1.37;0.91096014
1.3800000000000001;0.88531154
1.3900000000000001;0.86479795
1.4000000000000001;0.85649335
1.41;0.83234847
1.42;0.80891925
1.43;0.8019169
1.44;0.7871001
1.45;0.7666561
1.46;0.76056445
1.47;0.7496838
1.48;0.7373166
1.49;0.7338305
1.5;0.72530204
1.51;0.7200957
1.52;0.7136199
1.53;0.712979
1.54;0.70942634
1.55;0.70017314
1.56;0.70318556
1.57;0.70725816
1.58;0.7055847
1.59;0.6995311
1.6;0.69709826
1.61;0.7023883
1.62;0.71017826
1.6300000000000001;0.7064694
1.6400000000000001;0.71280104
1.6500000000000001;0.7183102
1.6600000000000001;0.7190455
1.67;0.72282076
1.68;0.7308549
1.69;0.7423233
1.7;0.7437314
1.71;0.7510202
1.72;0.765041
1.73;0.7783188
1.74;0.78941363
1.75;0.7970745
1.76;0.81551343
1.77;0.82694775
1.78;0.84650606
1.79;0.8635509
1.8;0.8854702
1.81;0.8968438
1.82;0.90444225
1.83;0.9195767
1.84;0.937401
1.85;0.9562315
1.86;0.9715845
1.87;0.9826832
1.8800000000000001;0.99440783
1.8900000000000001;1.0097982
1.9000000000000001;1.0273193
1.9100000000000001;1.0425581
1.92;1.0528353
1.93;1.0713989
1.94;1.0821258
1.95;1.0945466
1.96;1.1110492
1.97;1.1207731
1.98;1.1333233
1.99;1.138792
2.0;1.1550139
2.0100000000000002;1.1618598
2.02;1.1729008
2.0300000000000002;1.180786
2.04;1.1882441
2.05;1.1929597
2.06;1.1964855
