time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;2.9349957;0.0048916596
0.01;7.348411e-05;0.0012247352;2.9262984;0.009768823
0.015;0.00029350005;0.0032611117;2.9003942;0.014602814
0.02;0.0006587459;0.005489549;2.8578837;0.019365953
0.025;0.0011670861;0.007780574;2.7997324;0.024032174
0.03;0.0018156006;0.01008667;2.7271943;0.028577497
0.035;0.0026006438;0.012384018;2.6417692;0.032980446
0.04;0.0035179185;0.014657995;2.545103;0.037222285
0.045;0.00456258;0.016898444;2.438942;0.041287187
0.05;0.0057292944;0.019097649;2.3250527;0.045162275
0.055;0.0070123468;0.021249536;2.2051697;0.048837557
0.06;0.008405723;0.02334923;2.0809703;0.052305844
0.065;0.009903194;0.025392806;1.9540236;0.05556255
0.07;0.011498383;0.027377103;1.8257883;0.05860553
0.075;0.013184883;0.02929974;1.6975777;0.061434824
0.08;0.014956245;0.031158844;1.5705739;0.06405245
0.085;0.016806124;0.032953184;1.4458113;0.06646214
0.09;0.018728236;0.034681916;1.3241819;0.0686691
0.095;0.020716513;0.03634476;1.206448;0.07067985
0.1;0.02276505;0.037941746;1.0932413;0.07250192
0.105;0.024868162;0.039473277;0.98507047;0.0741437
0.11;0.027020438;0.040940057;0.8823314;0.07561426
0.115;0.02921672;0.04234307;0.7853208;0.076923124
0.12;0.031452134;0.043683518;0.69423497;0.078080185
0.125;0.03372216;0.04496288;0.60918844;0.0790955
0.13;0.0360225;0.046182696;0.53021955;0.079979196
0.135;0.038349174;0.04734466;0.45730126;0.08074136
0.14;0.040698566;0.048450675;0.39034775;0.081391945
0.145;0.043067332;0.049502682;0.32922438;0.08194065
0.15;0.045452394;0.050502658;0.27375576;0.08239691
0.155;0.047850985;0.05145267;0.22373064;0.082769796
0.16;0.0502606;0.052354794;0.1789101;0.083067976
0.165;0.05267905;0.05321116;0.13903359;0.083299704
0.17;0.0551043;0.054023825;0.10382343;0.08347274
0.175;0.05753455;0.05479481;0.07298953;0.08359439
0.18;0.059968323;0.05552622;0.0462345;0.08367144
0.185;0.062404316;0.056220103;0.023257047;0.08371021
0.19;0.06484133;0.05687836;0.0037555678;0.08371647
0.195;0.06727857;0.057503052;-0.01256864;0.08369552
0.2;0.06971507;0.058095887;-0.026008537;0.083652176
0.205;0.072150186;0.05865869;-0.036849007;0.08359076
0.21;0.07458346;0.059193227;-0.045364667;0.08351515
0.215;0.07701459;0.059701227;-0.05181814;0.083428785
0.22;0.079443;0.06018409;-0.056458604;0.08333469
0.225;0.08186864;0.06064344;-0.05952043;0.08323549
0.23;0.08429146;0.061080765;-0.061222512;0.08313345
0.235;0.08671124;0.061497334;-0.06176722;0.08303051
0.24;0.08912777;0.061894286;-0.06134035;0.08292827
0.245;0.09154151;0.062273134;-0.06011088;0.08282809
0.25;0.09395225;0.06263483;-0.05823111;0.08273103
0.255;0.09636018;0.06298051;-0.055837072;0.08263797
0.26;0.09876527;0.06331108;-0.053048868;0.08254956
0.265;0.101167776;0.06362753;-0.049971554;0.082466274
0.27;0.103567794;0.063930735;-0.04669587;0.082388446
0.275;0.10596555;0.064221546;-0.04329942;0.08231628
0.28;0.10836112;0.06450067;-0.03984784;0.082249865
0.285;0.11075447;0.064768694;-0.036395907;0.08218921
0.29;0.113146186;0.065026544;-0.03298877;0.082134224
0.295;0.11553607;0.06527462;-0.029663187;0.08208479
0.3;0.1179245;0.0655136;-0.026448637;0.082040705
0.305;0.120311536;0.065744005;-0.02336818;0.08200176
0.31;0.12269732;0.06596631;-0.02043924;0.0819677
0.315;0.12508196;0.06618093;-0.01767432;0.08193824
0.32;0.12746565;0.06638836;-0.015081464;0.0819131
0.325;0.12984839;0.066588916;-0.0126648415;0.08189199
0.33;0.13223064;0.066783145;-0.010425416;0.08187462
0.335;0.13461202;0.06697115;-0.0083615035;0.081860684
0.34;0.13699305;0.067153454;-0.006469198;0.081849895
0.345;0.13937362;0.06733025;-0.0047428315;0.081842
0.35;0.14175372;0.06750177;-0.0031752107;0.0818367
0.355;0.14413369;0.0676684;-0.0017580392;0.08183377
0.36;0.14651331;0.067830235;-0.00048221144;0.08183297
0.365;0.14889282;0.06798758;0.00066190894;0.08183407
0.37;0.15127224;0.06814065;0.0016842586;0.08183688
0.375;0.15365164;0.068289615;0.0025950656;0.0818412
0.38;0.15603106;0.06843468;0.0034046678;0.08184688
0.385;0.1584104;0.06857593;0.0041235145;0.08185375
0.39;0.16078995;0.06871366;0.004762024;0.08186169
0.395;0.16316968;0.06884796;0.0053304466;0.08187057
0.4;0.16554949;0.06897895;0.0058387364;0.0818803
0.405;0.1679296;0.06910683;0.00629634;0.0818908
0.41;0.1703099;0.06923167;0.0067121168;0.08190198
0.415;0.17269053;0.069353625;0.0070941807;0.08191381
0.42;0.17507155;0.06947284;0.0074497745;0.08192623
0.425;0.17745285;0.06958935;0.0077850563;0.0819392
0.43;0.17983454;0.06970331;0.008104973;0.081952706
0.435;0.18221657;0.06981478;0.008413131;0.08196673
0.44;0.18459916;0.06992392;0.00871169;0.08198125
0.445;0.18698211;0.07003076;0.009001399;0.08199625
0.45;0.1893655;0.07013537;0.009281723;0.08201172
