radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;6.1603154e-05
0.88;0.00030105517
0.89;0.0014716389
0.9;0.004739497
0.91;0.012443768
0.92;0.034669593
0.93;0.07418123
0.9400000000000001;0.14573252
0.9500000000000001;0.2633012
0.96;0.4168612
0.97;0.6197004
0.98;0.8582513
0.99;1.1178491
1.0;1.3804201
1.01;1.6567582
1.02;1.8883139
1.03;2.094204
1.04;2.2581267
1.05;2.3983781
1.06;2.501554
1.07;2.5480754
1.08;2.56712
1.09;2.561573
1.1;2.538691
1.11;2.4792798
1.12;2.4208972
1.1300000000000001;2.3509336
1.1400000000000001;2.2623146
1.1500000000000001;2.1791887
1.16;2.0967445
1.17;1.9975475
1.18;1.910183
1.19;1.8224573
1.2;1.7404654
1.21;1.6646934
1.22;1.5973016
1.23;1.5251623
1.24;1.4577532
1.25;1.4062829
1.26;1.3462895
1.27;1.2869842
1.28;1.2420684
1.29;1.1923826
1.3;1.1550349
1.31;1.1085773
1.32;1.076448
1.33;1.0351144
1.34;0.9997699
1.35;0.9746348
1.36;0.9487926
1.37;0.9207069
1.3800000000000001;0.8951698
1.3900000000000001;0.8752638
1.4000000000000001;0.85331327
1.41;0.8319341
1.42;0.8127205
1.43;0.79503006
1.44;0.785158
1.45;0.7682528
1.46;0.7630071
1.47;0.75170547
1.48;0.73697585
1.49;0.7256541
1.5;0.7237542
1.51;0.7141861
1.52;0.7101279
1.53;0.70343244
1.54;0.7081415
1.55;0.69886
1.56;0.69877225
1.57;0.6968543
1.58;0.70152473
1.59;0.70163375
1.6;0.6995086
1.61;0.7003796
1.62;0.7038411
1.6300000000000001;0.7050527
1.6400000000000001;0.71273625
1.6500000000000001;0.7217186
1.6600000000000001;0.7231011
1.67;0.7268344
1.68;0.7317913
1.69;0.7469055
1.7;0.75799483
1.71;0.7643829
1.72;0.77435005
1.73;0.7840463
1.74;0.79306877
1.75;0.8061935
1.76;0.8208726
1.77;0.83409226
1.78;0.85051405
1.79;0.8568905
1.8;0.8742788
1.81;0.8898698
1.82;0.90063757
1.83;0.91508496
1.84;0.9300233
1.85;0.9405538
1.86;0.95920825
1.87;0.9718384
1.8800000000000001;0.9855643
1.8900000000000001;1.0005088
1.9000000000000001;1.0181019
1.9100000000000001;1.0364643
1.92;1.0518867
1.93;1.0600418
1.94;1.0726938
1.95;1.0872136
1.96;1.0979129
1.97;1.1151067
1.98;1.1312225
1.99;1.1439834
2.0;1.1515583
2.0100000000000002;1.1562241
2.02;1.1693654
2.0300000000000002;1.1740268
2.04;1.1852251
2.05;1.1862508
2.06;1.1923426
